date,GPP.daily,GPP.daily.sd,GPP.daily.grad,ER.daily,ER.daily.sd,ER.daily.grad,K600.daily,K600.daily.sd,K600.daily.grad,minimum,iterations,code,code.str,warnings,errors
2017-01-18,0.5875119008512126,0.04719206670293901,-3.1182656456962805e-4,-0.564820134333782,0.0562660742614603,-2.877641236409543e-4,-1.8465406291555873,0.321798622647442,-4.8152060116990436e-5,-29.819127882903345,34,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-01-19,0.6896031721050306,0.06863937095744162,-9.234102371635793e-5,-0.3895934922132973,0.07088693624775046,-9.1093887988336e-5,-0.2960406917239358,0.36421477475593445,-1.3304823909265896e-5,-5.289628756942456,21,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-01-20,0.5438103833499973,0.025117738325643388,-2.036424895379694e-4,-0.8515293373891282,0.0416376316206564,-1.9957672492409965e-4,2.2562492755661263,0.32399958386409416,-1.752948719513368e-5,-70.73032272648987,31,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-01-21,0.6142996592775358,0.006972249151417347,-1.1474197592065128e-4,-1.4693038303568657,0.017132794428786177,5.224143251325581e-5,7.479711718711471,0.12252703442697847,5.912923484174821e-6,-237.60162912811114,34,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-01-22,0.7645827176526304,0.014295784137094127,5.593481233745473e-6,-2.2942926674830764,0.0418597433071558,4.130882302888491e-6,13.93827634803747,0.2797614174867504,5.310459917809208e-7,-248.14514271443798,26,1,"relative gradient is close to zero, current iterate is probably solution",,
2017-01-23,-0.0909225450823663,0.02826432158137716,4.6540549192286525e-7,-1.3694473991263996,0.21544373469701747,-1.4267698134062801e-6,12.84734409399618,1.5124309704673191,-1.6149522992764546e-7,-189.15199732487346,29,1,"relative gradient is close to zero, current iterate is probably solution",,
2017-01-24,0.5010533181984229,0.03283661782612586,2.1369178426766645e-4,-2.5264596705701323,0.13318697030275786,9.9290957678022e-5,20.71488374596862,0.9790971420018492,3.5344374247500432e-6,-233.0475854607823,18,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2017-01-25,0.5869640869366746,0.029449697277498264,-2.3231727652728274e-6,-1.6301750210743664,0.06708829205116411,3.2671465532985137e-6,12.817739577588151,0.4972625223391583,4.6773265683538843e-7,-153.69835904383274,25,1,"relative gradient is close to zero, current iterate is probably solution",,
2017-01-26,0.6437069120998236,0.010848004160811612,2.105381469164056e-4,-1.5403889349657185,0.02281290687156612,0.001473076110869441,11.141065245748646,0.1517007677525577,2.3106329233045958e-4,-277.87060825946327,21,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-01-27,0.6147695930218569,0.007469108477113567,1.4558310112988678e-6,-0.9817641199993165,0.01417198344155829,1.0703658404054285e-5,8.611956526982262,0.10437588745505645,1.5745342807349501e-6,-238.04423318959147,25,1,"relative gradient is close to zero, current iterate is probably solution",,
2017-01-28,0.6400449629644965,0.007504411635551294,0.0010258089666592685,-0.8866179763433377,0.012167337980131018,7.07758701423699e-4,9.181038652996705,0.0977080268815304,-1.6723120666028976e-5,-233.83483801647037,23,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-01-29,0.6599496269245367,0.011730431583047209,3.65098173915612e-4,-0.7664432618666173,0.016983097455619055,1.9821300156763739e-4,8.371384263429945,0.15122380718035539,8.56346105138072e-6,-179.49680194273446,21,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-01-30,0.6067213028502361,0.007149581178211666,-1.4527543612530267e-4,-0.6365167382782206,0.010822591461748509,-7.352059441245722e-4,8.362226724784655,0.100522373211596,3.794545477830976e-5,-230.30010919056335,18,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-01-31,0.706219883358985,0.010261921201038558,1.7140067143373e-7,-0.6780428472187475,0.014097045046917016,-3.073893140026482e-6,8.31489830515407,0.1097489952716597,-8.398615136684376e-9,-189.03049885307158,24,1,"relative gradient is close to zero, current iterate is probably solution",,
2017-02-01,0.8601255418946198,0.00930299894230005,0.0022448544179098895,-0.9065730864954018,0.012507455254690394,0.0016369954352057888,7.3313289884676,0.09515169006770573,-8.117731908896524e-5,-196.9162976990018,23,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-02-02,0.954397938349996,0.010113205338788426,2.081630867678539e-5,-1.0198579400164334,0.013507858191880242,9.956906410479851e-6,7.285994684039646,0.09500814842800463,-1.815550376704776e-6,-191.0963121102449,22,1,"relative gradient is close to zero, current iterate is probably solution",,
2017-02-03,0.6326075496927847,0.043888993140244366,1.8181012251261549e-6,-0.8295692063166005,0.07806874435919957,-2.4655832930875455e-7,6.334729139818554,0.6233247348315659,-1.2931877790833813e-7,-40.13830486288911,23,1,"relative gradient is close to zero, current iterate is probably solution",,
2017-02-04,0.7462601592874745,0.00549774831837992,4.9418247272114926e-6,-0.6317690829828643,0.007905763051347567,-3.2144953365786907e-6,7.980933022892168,0.05811013691690212,3.0695446184836307e-7,-242.82412937321442,28,1,"relative gradient is close to zero, current iterate is probably solution",,
2017-02-05,0.761641463014284,0.010226749728476698,4.846256729251759e-5,-0.7910472486740441,0.013648816661258676,7.574385563202662e-6,6.8621705696065485,0.10204761468485704,-4.092726157978174e-7,-179.74774651144256,23,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-02-06,0.8373487806519857,0.009799403292599613,2.0267059142042833e-5,-0.9202827648197197,0.013720420376323325,-2.716184610562775e-5,7.112899594825805,0.09240171390782059,2.1210553313721886e-6,-182.16320616666144,27,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-02-07,1.1206775564369076,0.02031336728132369,1.989945985769735e-4,-1.2588774686302209,0.028414968826038476,3.868620979119439e-5,6.05307490656914,0.1504756767487006,1.218722900375723e-5,-109.71389707213812,23,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-02-08,1.1987371876446518,0.014665934732298994,2.603641746645733e-4,-1.4911981451815468,0.02012823008722695,-5.8523141888144844e-5,6.528889920729728,0.11180190203341545,-1.8584955796541167e-5,-154.49770072038336,25,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-02-09,0.9767420440456959,0.06692929060009059,-1.768896140674768e-5,-1.034081740561825,0.11600430192631762,-3.179678742526446e-6,8.2279417480324,0.6620733635108867,1.5809575870662216e-6,-45.57618891193007,18,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-02-10,1.0127439286458875,0.014100955001906737,-1.142096195394514e-5,-0.9288737574262189,0.01931381087862203,-1.4144319493425416e-5,7.990307889929604,0.13186333360114028,1.3662315723195194e-6,-165.9409287267873,18,1,"relative gradient is close to zero, current iterate is probably solution",,
2017-02-11,1.0888340804527294,0.010804000702533895,-2.677413846186025e-6,-1.1512675103623227,0.014326499690698264,-1.7666366147750508e-6,7.961586531902066,0.08911440271414257,2.3017321382212664e-7,-192.422313039532,25,1,"relative gradient is close to zero, current iterate is probably solution",,
2017-02-12,1.3041411337789188,0.01362820371216573,-9.691447644399876e-7,-1.7473904610638478,0.018091268430529543,-2.5631550215621225e-6,7.60177480651766,0.09148718801526239,-2.3732127374387326e-8,-180.98960984499107,21,1,"relative gradient is close to zero, current iterate is probably solution",,
2017-02-13,1.1292682658146762,0.013147696475214193,2.2091128926149376e-4,-1.4374291139302278,0.021464299597578586,3.4795846204360687e-4,6.992022411519462,0.0989397426089374,4.237961093167538e-5,-167.25692137819573,26,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-02-14,1.06238809791118,0.010373391181414693,6.678506636603736e-5,-1.2671257060107304,0.015110453044652535,4.555153054752732e-5,5.616990970359187,0.0717791261405879,-2.251255182272869e-6,-169.393449216661,23,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-02-15,0.6953601808969334,0.0345173777212916,3.758771072170927e-6,-0.9436131368125823,0.06081230642240493,2.696509682209578e-6,3.8006579983664097,0.3880187594770973,1.847411112976259e-8,-50.71514669617877,25,1,"relative gradient is close to zero, current iterate is probably solution",,
2017-02-16,0.889250606149363,0.008107115328728525,-7.209877139757731e-5,-1.0461648817072322,0.012189348352013045,-1.319904185947961e-4,7.3241929581368685,0.07276901933441648,-1.6103740563266897e-5,-213.07617963106298,22,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-02-17,1.039072005993494,0.009217064727495831,3.56665630363295e-5,-1.2770680594720107,0.012516241166201921,-1.1363543706011105e-4,6.981983787182599,0.0728539854581287,-1.1558512369447261e-5,-198.8204113138335,26,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-02-18,1.0299030392614485,0.014211680101002995,2.935944820592337e-6,-1.339904641278188,0.020448611738190976,1.211560629599261e-6,5.956700704388072,0.10333994581729233,-7.453024863934837e-7,-142.4555593387012,23,1,"relative gradient is close to zero, current iterate is probably solution",,
2017-02-19,1.1710310635039942,0.015179571664662099,3.602451670303705e-6,-1.753632688158882,0.023152309229739966,1.4293277672550165e-5,6.470145703315811,0.10863194968769918,1.0717826626205343e-5,-149.72869945855183,24,1,"relative gradient is close to zero, current iterate is probably solution",,
2017-02-20,1.1369542300873208,0.018126839268997563,7.797052870017743e-4,-1.6418795252424727,0.028073900482948323,5.261703606151964e-4,5.267261989101176,0.11614017917631961,1.2192323595172628e-5,-115.84125064048817,22,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-02-21,1.1330271304833115,0.019434091848588166,7.609028074284644e-5,-1.5597599326844938,0.029940557963431102,3.168970152955805e-5,5.0268442147034635,0.12676400086709966,-3.504609935589539e-6,-106.63543596503457,24,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-02-22,1.146252388123436,0.017240696799563325,9.804956846437554e-5,-1.7527235956554719,0.027106046838956736,-1.1942660194108602e-4,4.883715413468928,0.12241998250725977,5.1537085710151546e-5,-120.40385363750319,23,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-02-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.sat
2017-02-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.sat
2017-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.sat
2017-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.sat
2017-02-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.sat
2017-02-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.sat
2017-03-01,0.930907523676212,0.026867039735758526,-5.3615272221918476e-5,-1.7371004274906836,0.05078820365217618,-3.761258682288823e-5,4.492526763596264,0.18779936729125377,-8.46954151256795e-6,-78.47511179812099,22,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-03-02,0.9553746588374229,0.01808636014543205,3.010061533359473e-4,-3.169611529228678,0.05627746444687935,2.3807656646113152e-4,13.773222624442987,0.207404531612528,5.038150986500024e-5,-247.79136776609113,23,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-03-03,0.7985456415142356,0.01025975018747426,-0.007665605039619544,-1.62505239257347,0.022185892492335796,-0.0042373557107566705,8.565169227205342,0.10486461911375157,-0.0011805639132944626,-225.95065326441804,26,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-03-04,0.8402646913960167,0.008410439973522713,-5.6051163710435456e-5,-1.3161971822728322,0.01372148143919262,-1.87560544873122e-4,7.594689270380032,0.07096648969052013,-2.744968696788417e-5,-216.53176428656025,20,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-03-05,0.8816958359532131,0.007711285424992034,0.0030137507245342446,-1.277644872765185,0.011923539686492539,0.0014125418630328555,7.7667132453577885,0.0643290937073394,2.3385585734558823e-4,-224.85181326816644,22,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-03-06,0.9706197299977534,0.01199625486944842,2.2504664798361752e-7,-1.393740876735518,0.017557255887792,-2.117857889061268e-6,6.4334463989806165,0.09163729967976898,-1.0817302609211756e-7,-165.65353120133855,28,1,"relative gradient is close to zero, current iterate is probably solution",,
2017-03-07,1.3569501738779834,0.02403116464447077,-6.7248784318962794e-6,-1.8949414441065775,0.03323215386919085,-1.012754324847264e-5,6.807881800160943,0.15185094471763386,9.017639968078575e-7,-111.8311394241964,31,1,"relative gradient is close to zero, current iterate is probably solution",,
2017-03-08,1.3586313945653314,0.03790746941518625,4.331796255030436e-5,-2.0664164321343237,0.06020904455186734,1.9733676026589802e-5,6.384440219813481,0.2281859398111769,-4.2604639816090605e-6,-75.89782001628647,20,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-03-09,1.2904217214311497,0.01860448310170872,5.365498179088485e-4,-1.863048790794884,0.02843847235861074,3.417076399614413e-4,5.910759161684295,0.10431226730606376,6.382105510738251e-5,-125.13283374689838,22,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-03-10,1.2293726581283977,0.022612958685077313,2.0217072460582114e-4,-1.8593774108622947,0.03744968366344321,3.301181550341423e-6,5.483396261268625,0.14050655581867885,-7.813127922418055e-6,-113.53883716214804,25,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-03-11,1.0374661406490502,0.014601839444915865,-0.00018220887909592401,-1.3459997189366981,0.02314217065915206,-8.50044727940257e-5,4.6206066226663465,0.09395283168995094,-4.107678819309509e-5,-129.93211531802973,25,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-03-12,0.8034331477425551,0.021219435521113342,5.6912430324018655e-6,-1.2238572909164076,0.03392855133767303,7.883656394369602e-6,3.8575881306442827,0.16035995885079946,1.086547740669629e-6,-88.23771965590448,26,1,"relative gradient is close to zero, current iterate is probably solution",,
2017-03-13,0.5020767889786615,0.009839038806397705,-2.2942518995705517e-5,-0.8667027940690589,0.017439050944416657,-1.9757891323024507e-5,4.851078280519682,0.10579181719288741,-2.7634712296276095e-6,-167.41184670660098,36,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-03-14,0.8538241993361106,0.013808796378705994,3.0492941505144676e-5,-1.5842771422403066,0.02333837448826883,3.1721469895273886e-5,11.100269454131297,0.14297972327001365,4.009668157329957e-6,-232.12907918318382,16,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-03-15,0.8364814460450948,0.018508803924092765,1.3370396345635513e-4,-1.2306796884047733,0.02931244202035111,7.146365277321814e-4,9.144685119797577,0.17764330082340984,7.945861568714456e-5,-154.20417530038688,37,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-03-16,0.7621631301716122,0.0057466622619519155,1.1254464027388156e-6,-1.0789298712860613,0.008335960024050163,-3.0071731771386087e-6,8.39028065496943,0.048407665758586065,-3.5777247830992533e-7,-255.81446288124056,24,1,"relative gradient is close to zero, current iterate is probably solution",,
2017-03-17,0.7746403275547051,0.0065574445291207645,3.1902011699003164e-4,-1.1211229660360726,0.009292990676314053,1.7120792961122772e-4,6.964090645175574,0.053658900071738805,-6.07798114060642e-5,-225.86245014141755,28,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-03-18,0.7821608844209006,0.0229719443308603,4.446031987015426e-5,-1.374441242594822,0.03562183002941967,7.996683848432433e-5,5.675012242633817,0.21659107207061623,6.579767841685674e-6,-105.82083809849331,22,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-03-19,0.9816582395457578,0.008747704641735863,-1.7505641380921571e-6,-1.3928271742644038,0.01327011341907723,-4.169464773440264e-7,7.464953591860663,0.07016431652249848,1.6171952665899867e-7,-220.7263418402499,25,1,"relative gradient is close to zero, current iterate is probably solution",,
2017-03-20,1.1169991826356849,0.010704332240000353,0.022942790671720534,-1.6704090187121936,0.015427039385547367,0.011659010937137271,7.119470883888071,0.07001892375592221,-7.862105775302546e-4,-191.89990349347244,22,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-03-21,1.6139358296875097,0.022699607088737226,4.4241943442102604e-5,-2.374793331649183,0.03218465561421663,1.565695129102095e-4,7.664089530466894,0.12224894187687717,2.525268882891394e-5,-138.06869046491818,23,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-03-22,1.4948414324026051,0.019520790175253214,5.8602012131814215e-5,-2.1854810320928646,0.03274642066205197,3.961702077504012e-5,6.609320195959937,0.11047155011370406,5.263700586510818e-6,-142.9746648787003,26,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-03-23,1.0900443441895078,0.017913476697913433,-4.6460790770197453e-4,-1.731946851863014,0.0298799904307121,-1.7252972384085283e-4,5.546876284447724,0.1067614531515263,-3.893916300512498e-5,-124.02073678320836,22,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-03-24,1.1564383132294216,0.02310955928777897,-1.82948767246671e-6,-1.8811629897321835,0.0355493546230875,-1.1274757127921465e-5,4.874213848009761,0.12983505471301215,-1.6828138882374318e-6,-92.03785094024691,23,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-03-25,1.3788594993782055,0.025909478984491655,-1.670308336088054e-5,-2.229306425815374,0.041242200419102364,-2.4266455511678925e-5,5.346671121850508,0.14309167209991375,-1.3341150406631631e-5,-92.66428575050311,22,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-03-26,1.6248235482967568,0.028919351440390317,7.897589249239437e-5,-2.787486200405924,0.05008952678942898,-2.5104078815729712e-5,5.28929754219249,0.1421093985982141,-1.1475343342226541e-5,-83.93604110042132,23,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-03-27,1.4496147877990568,0.03727196919063928,-2.6518520712670554e-6,-2.832411380354919,0.07510692403227881,-3.800273162823938e-5,4.630970151266803,0.18816835184665842,-1.3579708024735725e-5,-55.89116959290972,26,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-03-28,1.4928962295972503,0.021943308350390427,3.846087892611645e-6,-3.066299315081715,0.04926148045882398,1.527951098978518e-7,5.194201692534214,0.11232139722415176,1.9402079942665277e-7,-116.81905360840615,23,1,"relative gradient is close to zero, current iterate is probably solution",,
2017-03-29,1.2521428059796622,0.024188692072429244,3.206936671773516e-4,-2.6710974583155696,0.05690040576347122,2.103359761917998e-4,4.464658582947103,0.13451582435781764,7.587320993707174e-5,-93.77452844026342,23,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-03-30,1.190911041930224,0.030047590652565494,1.8447198435467252e-4,-2.193342652190232,0.06896344485387554,1.0565591423983269e-4,2.368016546587359,0.16791235267379215,3.6271057268777406e-5,-53.95598914944913,25,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-03-31,0.2973731391974916,0.04678568415909609,1.2068280152988097e-4,-0.8515445681005234,0.14702531375216857,1.200622854469201e-4,2.7341762647980334,0.35790402236212815,3.2985585818323643e-5,-40.06740483641581,24,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2017-04-01,1.5526794071601382,0.07293962103175641,-9.450218385609325e-7,-5.569566316216478,0.22596587571802493,-1.0231815394945435e-7,14.794991772216386,0.5909449817463622,-5.090744973039448e-7,-149.8011103846909,15,1,"relative gradient is close to zero, current iterate is probably solution",,
2017-04-02,1.7122882921471971,0.021202631213998045,0.04221855576247432,-3.7093594258045224,0.04434601315176356,0.028577289867826018,9.464695222008741,0.11825404832831835,0.0027957185011473463,-191.90867167848097,18,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-04-03,2.215338701781782,0.062274592182414934,1.534434801442329e-4,-4.527355333855068,0.1266770899136929,1.3883294514016587e-4,11.425229178944209,0.3365063055470465,1.927164694106263e-5,-105.01205608775422,20,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-04-04,2.9501077212441023,0.03712323739586484,-0.002406117971531783,-5.4397550446805525,0.06769033215297565,-7.500545962102473e-4,13.334504725345361,0.16666721164488393,2.549629665361921e-4,-198.00705376663666,16,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-04-05,2.691076173111089,0.17320763983273813,-1.9723778166280664e-5,-5.776682658580769,0.3765523179237751,1.875051225397327e-5,14.714538730391931,0.9695353869248526,3.258265309831816e-5,-57.17183311632971,14,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-04-06,1.4379399622395788,0.0872364308083416,6.455902479274295e-4,-3.1344947660295146,0.20411034774869907,-1.2058194442943195e-4,10.301152971034643,0.6217225795467347,-8.8634078841886e-5,-88.6135729461378,18,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-04-07,1.8210214718015956,0.020922354060882047,3.988596120052531e-4,-3.2713609600398015,0.03908002177884941,3.2391938020737116e-4,10.883772620554796,0.12892033817482942,3.8405624149436164e-5,-214.93781264919969,21,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-04-08,2.1711752765193983,0.029479686678261646,8.7174161222947e-5,-3.408451911655385,0.04618836149374032,1.091160015675995e-4,10.08721695892906,0.137746878757784,7.766522218444785e-6,-157.47353498572184,17,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-04-09,2.353895406987519,0.029582839074919886,5.4303228580465604e-8,-3.616957203098461,0.04608693003889248,1.8317791727895366e-8,9.208280049541507,0.12265504082500371,-1.7266188478970418e-8,-143.91953464558472,20,1,"relative gradient is close to zero, current iterate is probably solution",,
2017-04-10,2.200474017718463,0.046441001725587634,3.657874003692993e-5,-3.5285725582041048,0.07476156999065796,3.862510311591902e-5,7.322694360453959,0.18108011017559122,9.97175675365724e-6,-78.77998850906947,20,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-04-11,2.293328612488207,0.03429090601337689,4.814513232531677e-4,-3.8721824056506233,0.058050129106876874,-9.279261803385446e-5,7.503132909833636,0.12879350158274389,-1.312514541496056e-4,-113.50069454789869,19,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-04-12,1.905394721243061,0.0325785545639502,2.9060460704499716e-5,-3.4121533416804866,0.060595850875166515,1.7845920297077085e-6,6.219110160666277,0.13787256413254065,-3.5269493992018367e-6,-102.80375391160467,22,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-04-13,1.5641384954102413,0.03728105537878381,1.6819079462493378e-4,-3.111852991584339,0.07856924783959575,4.0074610296869623e-05,4.668775690636363,0.16960435771475438,1.362110424452111e-5,-64.62034361032552,21,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-04-14,1.4840529763962098,0.02989144365266505,-1.8731531881144272e-5,-3.2862084619440552,0.06998451224991946,-2.334245863266913e-5,4.901402658494815,0.14449546042524153,-9.470454642723772e-6,-84.88782970117849,23,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-04-15,1.3992963608654994,0.030500493851088543,1.2556040651645603e-4,-3.8949338028282976,0.09268304806924528,-8.115916472206657e-5,5.320069015556785,0.1669627168054912,-1.2197718746165254e-4,-92.41265005838598,22,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2017-04-16,1.2428198390896696,0.027895091498641354,4.072049364367554e-6,-3.2418925558896463,0.08592478945161043,-3.2161437957256537e-6,4.031904949769799,0.15551518916545676,-2.270823529215702e-6,-80.09418617294733,23,1,"relative gradient is close to zero, current iterate is probably solution",,
2017-04-17,1.5060041387911298,0.038978851601334914,3.1531133259932146e-6,-4.6852471170581875,0.14265659868713745,3.215518518118185e-6,5.325229168758723,0.21211090718195108,2.06172501293622e-6,-73.5478721352301,23,1,"relative gradient is close to zero, current iterate is probably solution",,
2017-04-18,1.063541938915208,0.022836260962087983,-1.798587945245343e-6,-2.5581610748764363,0.07090320225757937,-1.1739018646039757e-6,3.051346781725291,0.1240752619784609,-6.333067403829768e-7,-86.00823429232013,30,1,"relative gradient is close to zero, current iterate is probably solution",,
2017-04-19,0.3792173804022085,0.024813724510424778,4.727533031712023e-5,-0.2800224900023592,0.08322012137860746,1.6143296477366662e-5,0.18671895162203656,0.16736763334492646,1.1092133433976404e-5,-86.28511023525168,27,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2017-04-20,0.918077255047281,0.027321475229406155,6.49187370527215e-5,-3.5644344074877394,0.128596039670463,7.624407771800174e-5,4.807777371032549,0.23663151060257193,3.3909941521414994e-5,-92.98395814379477,24,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-04-21,0.780951164570217,0.026478240053421313,-7.164437310080977e-4,-2.8621253148367503,0.12915504568511188,-5.087160559469335e-4,3.6022995814751244,0.22434548315124825,-2.996137453692424e-4,-76.02964014068849,25,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2017-04-22,0.509540377758172,0.028743438042564226,4.35118607811091e-6,-2.076290041081669,0.17882205481786687,4.413891474541739e-6,2.624727232591484,0.2900647976660157,2.0385471088957257e-6,-59.55299798848563,16,1,"relative gradient is close to zero, current iterate is probably solution",,
2017-04-23,0.20130984221235787,0.01757911059298053,-0.05513594407702266,1.0610712222440637,0.052421984198504835,-0.03619169167734523,-1.0743411221189265,0.10102722198734417,-0.04220139263111374,-130.25385122848812,31,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,NA/Inf replaced by maximum positive value; last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2017-04-24,0.6861939194111203,0.10885331231886655,3.669431691832866e-4,-6.437879165344767,1.1568160061021944,2.8557288089814365e-4,21.14306407068272,3.5720324995704993,7.937699787084568e-5,-202.0966909099991,20,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2017-04-25,-0.1584236473678092,0.050434131619425254,3.5527136788004983e-7,-5.414949332131317,1.0885804819734002,6.821210263296956e-7,26.427086073034722,5.351787716080143,1.1400050657483867e-7,-238.97499945465955,23,1,"relative gradient is close to zero, current iterate is probably solution",,
2017-04-26,0.24942309895875248,0.03665230344264675,2.0460255711896005e-5,-4.893571119036414,0.27106838230238417,1.4136787740426359e-5,27.05974932972416,1.4325167044204454,1.6578433753512874e-6,-321.3105132821231,19,1,"relative gradient is close to zero, current iterate is probably solution",,
2017-04-27,0.852989438937346,0.13297924254410917,-1.5849757062369446e-5,-6.042296959165135,0.7199032066906847,1.2571476304401574e-5,26.88621260386742,3.1825207726772318,3.435927682441739e-6,-223.2610609458711,19,1,"relative gradient is close to zero, current iterate is probably solution",,
2017-04-28,0.5410747398962055,0.01791106712968102,1.898651902365598e-5,-3.4071141092647417,0.08165768581167224,8.54095105751184e-6,13.33886369223799,0.31815334336677237,1.3310547340258618e-6,-277.175334825,20,1,"relative gradient is close to zero, current iterate is probably solution",,
2017-04-29,0.7617288310979903,0.01990520741943226,-2.7297524241021138e-5,-3.4367761165866724,0.07281919674392924,-2.6374507910986698e-5,11.593999964053642,0.25110532727245966,-5.4486505752883995e-6,-247.89743187316992,22,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-04-30,0.7718613201794382,0.015556346322359714,7.295142268048943e-4,-3.213991526619614,0.05878408877731829,0.00072885484314610895,10.05472037053186,0.191430162140379,1.8412578775472453e-4,-245.82073476801835,20,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-05-01,0.7648283866899517,0.014079848177870174,-2.427610112931686e-5,-2.5456923071072346,0.046976421070380775,6.034564137280535e-5,7.000980419823177,0.14728704949704108,1.9837685272250366e-5,-217.57971871605505,23,2,"successive iterates within tolerance, current iterate is probably solution",,
