date,GPP.daily,GPP.daily.sd,GPP.daily.grad,ER.daily,ER.daily.sd,ER.daily.grad,K600.daily,K600.daily.sd,K600.daily.grad,minimum,iterations,code,code.str,warnings,errors
2020-01-08,0.6762865969808999,0.007445235656902094,-2.683329114461228e-4,-0.40228749971870936,0.009777009260357298,-7.213429853436532e-6,8.9791034249887,0.09925452058459094,4.8584070100332576e-5,-227.14582031726977,18,2,"successive iterates within tolerance, current iterate is probably solution",,
2020-01-09,0.6607205283962978,0.00548881030929668,5.866147034794261e-4,-0.3112537069935696,0.007924312266038906,0.0011400896795521465,7.513461599066045,0.07042635557955888,-6.71471127589029e-5,-237.9040052363929,23,2,"successive iterates within tolerance, current iterate is probably solution",,
2020-01-10,0.8822600027822408,0.008919856060725125,-1.4842527207292718e-6,-0.6129882106604889,0.01338008326444427,-1.664091087150153e-7,7.199146435955727,0.09907044329179233,1.0514611403777953e-7,-193.53355438491838,22,1,"relative gradient is close to zero, current iterate is probably solution",,
2020-01-11,1.0747541192161914,0.023227666698267205,1.4102319312314638e-4,-1.3196197797000335,0.032080543855131434,1.0898304481088408e-5,6.777585451954248,0.22913425125532744,1.5063505998114112e-5,-113.01060050883456,22,2,"successive iterates within tolerance, current iterate is probably solution",,
2020-01-12,1.3967900828807245,0.02037799561279576,1.1223040274899165e-5,-1.7969152757116476,0.028499629746571522,1.1702354640874535e-6,6.900652519403839,0.14655591771905357,-1.9818457985820697e-6,-156.50193409564804,28,1,"relative gradient is close to zero, current iterate is probably solution",,
2020-01-13,0.6980903146409522,0.013446870807414555,7.009504088273382e-6,-1.824540609982224,0.03721258719046643,7.366907084360713e-6,7.874555770660226,0.20875953500091832,8.867573342286044e-7,-199.55679624198007,26,1,"relative gradient is close to zero, current iterate is probably solution",,
2020-01-14,0.8898113486436088,0.0821212507836558,-2.929869680201588e-6,-2.4099405266213942,0.21769257147918256,1.2246985647834652e-6,14.824223123196449,1.266166264696136,2.7504357879180493e-7,-122.32834832988327,20,1,"relative gradient is close to zero, current iterate is probably solution",,
2020-01-15,1.0137185838880332,0.02046938297388355,-3.343103571751268e-7,-2.0483214235647496,0.04084482885379736,9.994209904107257e-7,12.504427176797439,0.26612883890588385,2.0846193460555728e-7,-225.29849377065952,14,1,"relative gradient is close to zero, current iterate is probably solution",,
2020-01-16,1.4569900009700778,0.03524343012136548,-7.6035533425056125e-6,-1.9968395403216206,0.05726978824632909,-8.415895536018063e-6,12.212463705790851,0.3114849941644298,2.1294527259465506e-9,-165.0062292886223,19,1,"relative gradient is close to zero, current iterate is probably solution",,
2020-01-17,1.1817535615203598,0.013196131113222192,6.080220771309535e-6,-0.8758356139975525,0.01761873344895237,-3.1630662533643742e-6,9.90964978357574,0.12901903986507682,-9.731451200423172e-7,-200.687983471226,23,1,"relative gradient is close to zero, current iterate is probably solution",,
2020-01-18,1.0695271140212448,0.00783671220716738,-2.531983511744327e-4,-0.8127125183454579,0.010318031732969595,9.49199829847202e-5,8.648993959763395,0.0864272884941601,2.5221424948540496e-5,-233.42595803164102,17,2,"successive iterates within tolerance, current iterate is probably solution",,
2020-01-19,1.4778752545913587,0.016369518010785872,-3.077726518085907e-5,-0.8876135462538752,0.017175719726962517,2.6520211804381664e-5,8.469818471791497,0.11656970924744832,4.846185674978183e-6,-192.92930501595816,24,2,"successive iterates within tolerance, current iterate is probably solution",,
2020-01-20,1.1547754323565453,0.008892954584386365,3.8056668927310933e-4,-0.46866292997301917,0.012390984432104447,2.6679742859414524e-4,6.70426165515027,0.06857390755756534,4.846185674978184e-5,-209.09075592229175,23,2,"successive iterates within tolerance, current iterate is probably solution",,
2020-01-21,0.974878363637616,0.014069338526003675,0.0016027819249586613,-0.36142035755670127,0.020821665244525688,0.0010928904004003917,6.139590159655632,0.12128655760890492,-1.4079330412641853e-4,-157.07077352820485,29,2,"successive iterates within tolerance, current iterate is probably solution",,
2020-01-22,0.90944412728384,0.01502772979648014,-1.226437618129238e-5,-0.38888530780696123,0.024080509689651784,-8.850008725858052e-6,5.650790362071854,0.12304986754103026,1.6214585230045471e-6,-146.36481446766604,25,1,"relative gradient is close to zero, current iterate is probably solution",,
2020-01-23,1.0940604549057105,0.016470662536254854,-4.0028389491908415e-5,-0.6561393570561036,0.029842363577585178,8.017025265871773e-6,4.511333637992746,0.1130924715996995,-2.887190930778158e-6,-131.92613903287133,30,2,"successive iterates within tolerance, current iterate is probably solution",,
2020-01-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2020-01-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2020-01-26,0.4536837141582219,0.011060635597753943,-3.566437811741704e-5,0.24617050185309652,0.009406641824021976,-2.9740306217718144e-5,20.948830686769835,0.3415126050239768,7.625990630505733e-7,-316.51210251591186,26,1,"relative gradient is close to zero, current iterate is probably solution",,
2020-01-27,0.6687774772630959,0.022501105837399626,5.9584088774045024e-5,-0.1717512114139344,0.0192681988712834,7.531518519954254e-5,18.917563171875745,0.5283842958307511,-1.8209439587651581e-6,-230.4779176475255,16,2,"successive iterates within tolerance, current iterate is probably solution",,
2020-01-28,0.4947503503136839,0.006527288593835866,-6.377113237476799e-4,-0.1172034280585546,0.006735929086510607,-6.214784775693255e-4,11.603665721034861,0.11468228773148363,3.265666191740094e-5,-291.4938477145676,19,2,"successive iterates within tolerance, current iterate is probably solution",,
2020-01-29,0.4973781243969869,0.023410553906805773,-1.3256826747465298e-5,-0.01930064035382773,0.031294020547672295,-1.2298897900109286e-5,9.475696246878279,0.3724173360178894,1.2831549156544487e-6,-128.10510517512543,18,1,"relative gradient is close to zero, current iterate is probably solution",,
2020-01-30,0.7121380797990585,0.01184526223447704,-3.859027408736889e-4,-0.10842879110152323,0.012868291086056178,1.1752641171369749e-4,10.456920629704312,0.16159621550870915,3.0922521846953914e-5,-213.60280722648426,21,2,"successive iterates within tolerance, current iterate is probably solution",,
2020-01-31,0.6797505180040845,0.02099725939173674,-7.663203405172674e-6,-0.0360997370025478,0.02520535708257435,-3.5043967727688116e-6,13.350031647745498,0.4017081069062665,2.8528090151136836e-7,-166.88662099901867,15,1,"relative gradient is close to zero, current iterate is probably solution",,
2020-02-01,0.5315192693303168,0.027800858958459324,-4.495177563512694e-6,0.7023025873043975,0.03142225028878529,-5.680533377017122e-6,21.696349048294792,0.8336766984858497,3.0508044899687897e-7,-248.60092783271247,28,1,"relative gradient is close to zero, current iterate is probably solution",,
2020-02-02,0.7620524305299602,0.012806275412814466,1.1646310582591456e-5,0.10734954549118492,0.013172135380798642,4.214160753690517e-5,14.753480431613813,0.1936922888486622,-1.6397962018417572e-6,-248.37966595943442,22,2,"successive iterates within tolerance, current iterate is probably solution",,
2020-02-03,1.062005830471096,0.018205369143443405,-1.4259526892601556e-6,-0.31366420034653003,0.019985074505888066,-6.047287115507055e-7,11.999940940371946,0.19822241549975908,1.3892363095152644e-7,-190.492844009987,23,1,"relative gradient is close to zero, current iterate is probably solution",,
2020-02-04,1.2115484244617967,0.024295849625000004,-1.4175558504803107e-5,-0.6699208881830425,0.02671537941983734,-2.639126250869592e-6,10.708208920469414,0.24045482895144044,9.176094207030586e-7,-154.9593564497082,18,1,"relative gradient is close to zero, current iterate is probably solution",,
2020-02-05,1.1972170890743346,0.03160371167691126,1.4902390432780506e-6,-1.1052273812633644,0.03370641948094032,4.7370463107654317e-7,14.300696316357138,0.42918915342391034,-1.0228336043767867e-7,-170.53700417535242,18,1,"relative gradient is close to zero, current iterate is probably solution",,
2020-02-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2020-02-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2020-02-08,0.7094363202730536,0.047622622480909024,-1.4516388091578832e-6,1.1111985175309618,0.04488626332629465,-1.4339320841827417e-6,39.23577013588455,2.0264121051425175,6.949002342036447e-8,-290.9562663734514,20,1,"relative gradient is close to zero, current iterate is probably solution",,
2020-02-09,0.6314927274573947,0.03207654296255455,-6.38758379523096e-6,0.4236177473764642,0.024621375233554427,-3.1417357604368563e-7,22.583081164447517,0.7798012369291009,2.344219404121205e-7,-224.61067673687148,21,1,"relative gradient is close to zero, current iterate is probably solution",,
2020-02-10,0.6355531638402074,0.01755554091471574,-2.558243750172548e-4,0.09337972617759353,0.016341701006783556,-1.6598733054706813e-5,20.306432908099843,0.4494357050111995,6.334815677153239e-6,-260.57972540378563,15,2,"successive iterates within tolerance, current iterate is probably solution",,
2020-02-11,0.06594571141927423,0.026774447580285056,2.4120971886532036e-6,-0.01604747907266178,0.029300458300773376,-1.4163532569000368e-6,15.52428409445301,1.3223113305997394,-7.302107290324001e-8,-209.8196499941577,26,1,"relative gradient is close to zero, current iterate is probably solution",,
2020-02-12,0.7392360792168013,0.13933130621357245,-6.465521451559646e-5,0.651099308844771,0.12295489130660843,-1.504493098991587e-4,58.659002089627975,10.515059820411313,2.6704094151470947e-6,-251.23224098630703,22,2,"successive iterates within tolerance, current iterate is probably solution",,
2020-02-13,0.24816875580731745,0.06276189838256709,5.121965074295071e-6,0.511119669570592,0.07564697616824298,1.2211813782414527e-6,35.19910438196686,5.221490480193526,-1.1730713092133406e-7,-211.59640013528454,17,1,"relative gradient is close to zero, current iterate is probably solution",,
2020-02-14,0.8934368879022115,0.027271868419361092,-2.9708040472087274e-5,0.7221666537824318,0.016993358235344765,-1.0931302085737106e-5,22.377454993592323,0.48029395249148094,1.38369009852243e-6,-296.78443506161443,22,1,"relative gradient is close to zero, current iterate is probably solution",,
2020-02-15,0.9364537181151225,0.02099147230631522,8.196110456992749e-6,0.652231290252748,0.019418648212211374,3.84545728593366e-6,17.084128862004246,0.2872237004461098,-3.044447198786668e-7,-250.94962225076242,29,1,"relative gradient is close to zero, current iterate is probably solution",,
2020-02-16,1.1791816147486667,0.01587875998229534,-6.407805130947957e-4,0.37846849147326467,0.015651689509755668,-1.9784127402999713e-4,18.199505193134243,0.20845649737009367,5.464629791978749e-5,-282.2855503235727,23,2,"successive iterates within tolerance, current iterate is probably solution",,
2020-02-17,1.1509938197879304,0.017729098004235222,-2.599165327410444e-7,0.04073166175170025,0.017231922961029485,5.38207700628845e-7,13.013752149293593,0.17106746296319833,1.3780882288862711e-8,-238.24328516182493,24,1,"relative gradient is close to zero, current iterate is probably solution",,
2020-02-18,1.3860459244091354,0.031563822487554585,-1.722364473266678e-5,-0.2698887722302226,0.036646186627217116,-7.894811915321036e-6,12.247878971315933,0.27574671000125023,2.1558757227322217e-6,-165.61359560325056,19,1,"relative gradient is close to zero, current iterate is probably solution",,
2020-02-19,0.8462796537033597,0.020810652912557452,-2.2456703163697945e-7,-0.14527637943663735,0.024022169729300557,-1.5823786725377418e-7,8.191339763546766,0.2379385326109182,2.1856294551980662e-8,-179.42089268905534,23,1,"relative gradient is close to zero, current iterate is probably solution",,
2020-02-20,1.5445286210467548,0.07175033040545437,-1.8774315435621229e-7,0.05244306012188638,0.046855712301085484,4.956746124662454e-8,17.775951341039477,0.8121071411675165,1.9282558168311696e-8,-163.37298310585192,17,1,"relative gradient is close to zero, current iterate is probably solution",,
2020-02-21,1.422654126760138,0.0183193495859404,9.96333682223848e-4,0.7182663028548456,0.01982839119253641,4.08894607062393e-4,12.76315861503445,0.14547054818833824,-1.4508185998088468e-4,-226.14097235301085,23,2,"successive iterates within tolerance, current iterate is probably solution",,
2020-02-22,1.5879639909275571,0.020735475883872603,-1.4194707631531842e-5,0.6687311845251196,0.02244743144286793,-1.029980012390296e-5,13.897836724089485,0.14478679848119216,2.6022795873916755e-6,-220.49336691179718,29,1,"relative gradient is close to zero, current iterate is probably solution",,
2020-02-23,1.7768177427906477,0.0292316157278856,-0.006853291267816525,0.2177803196051522,0.03289855033481587,-8.059913625402253e-4,12.783880856415388,0.18200562382085,0.0011904547499398844,-178.91509622039015,26,2,"successive iterates within tolerance, current iterate is probably solution",,
2020-02-24,1.7430181066581811,0.02957956543686702,-6.594476076315907e-6,-0.10547554743752316,0.03327889771870966,-7.637311227881576e-6,12.659444030697482,0.2455717395803163,1.2295960061988623e-6,-180.83992302015247,16,1,"relative gradient is close to zero, current iterate is probably solution",,
2020-02-25,2.0348627352586655,0.04518465676376003,-3.575358675789172e-5,-0.1575313723502393,0.03727737543227839,2.9985400828991233e-5,16.67638461539024,0.3582336754163118,5.151929575445106e-6,-195.7248942532869,19,2,"successive iterates within tolerance, current iterate is probably solution",,
2020-02-26,3.115525686572874,0.0544806329196277,-2.356884465370965e-5,-0.7498599649616392,0.03776353052444092,-1.1752035788958882e-5,19.01419091914507,0.3292458829869179,3.7785142772320294e-6,-201.86955916134593,18,1,"relative gradient is close to zero, current iterate is probably solution",,
2020-02-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in depth; NAs in temp.water; NAs in discharge
2020-02-28,2.4719357221300298,0.040083216874713695,-1.440980668121482e-5,-0.02990488610371395,0.039082826743229,2.893330020015126e-6,13.234697904351966,0.21258712072566038,5.175510632906094e-6,-141.99790549309776,21,1,"relative gradient is close to zero, current iterate is probably solution",,
2020-02-29,2.286918317867101,0.04476845947570627,-9.637624032166048e-7,0.08040886896405706,0.04472399579762098,2.4240875973191557e-7,12.169430806274844,0.2426998706693012,1.504062200159962e-7,-120.60000799684104,26,1,"relative gradient is close to zero, current iterate is probably solution",,
2020-03-01,2.112307520399853,0.0470321028547668,2.9193101269697733e-5,0.060716184572801604,0.05814623502895559,5.457941654185556e-6,11.06539297214151,0.24379918680282872,-4.86736916339382e-6,-92.52697600796222,23,2,"successive iterates within tolerance, current iterate is probably solution",,
2020-03-02,2.4485478608259235,0.05381960950579914,-2.5430324512853965e-5,-0.3247040930136061,0.06685869137563608,9.434586445422603e-6,10.59585269864072,0.26323056712040854,7.616512443400151e-6,-80.32859292928853,20,2,"successive iterates within tolerance, current iterate is probably solution",,
2020-03-03,1.8959097716728879,0.06790162545233236,-3.489653011001789e-8,-0.5265784390124892,0.07742578040836459,-6.206590796864469e-9,9.375257290141878,0.4196769179209808,8.931522188504451e-9,-59.480949085192286,28,1,"relative gradient is close to zero, current iterate is probably solution",,
2020-03-04,2.746584569030643,0.06064570311868946,-2.2376145381031144e-6,-0.552103012615828,0.065446173455356,-7.653397915419185e-7,10.84008986205747,0.28162060536263656,4.895428441602498e-7,-82.96874771756548,28,1,"relative gradient is close to zero, current iterate is probably solution",,
2020-03-05,2.5295634654727146,0.015534261169818531,2.1238619751784405e-4,-0.846034834876434,0.01693843124159743,3.7151849596739305e-5,10.088944762814977,0.07708288421660478,-4.9958364951244e-5,-204.66104062829461,30,2,"successive iterates within tolerance, current iterate is probably solution",,
2020-03-06,2.282767093149245,0.06533283810446834,-4.690008381658112e-6,-0.36076485111418216,0.062201705498003225,-3.938502857181444e-6,10.57834007675229,0.343783810106187,9.203576832230126e-7,-79.28581034225662,31,1,"relative gradient is close to zero, current iterate is probably solution",,
2020-03-07,1.9967554860452792,0.03316062864356801,-5.455934370957033e-5,-0.35592300495161583,0.0380576032741356,-1.3668426390722731e-5,9.281314907133273,0.16593092541110657,1.102873170566453e-5,-117.72108302448333,33,2,"successive iterates within tolerance, current iterate is probably solution",NA/Inf replaced by maximum positive value,
2020-03-08,1.8337945138754954,0.0299433914550833,1.0512479775570674e-5,-0.2999975261185571,0.03802398974563867,5.447020612336924e-6,8.831546909962825,0.14636189283066117,-9.038103598868468e-7,-116.31343623497415,33,1,"relative gradient is close to zero, current iterate is probably solution",,
2020-03-09,1.9031664542714946,0.03304483048989361,8.032755793863081e-5,-0.5471382518394063,0.04600026587605035,-2.2450372227922325e-4,7.701868215275807,0.1499564684184247,3.507318524498256e-5,-96.01032739896475,21,2,"successive iterates within tolerance, current iterate is probably solution",,
2020-03-10,1.936416683948702,0.03632375804482744,-4.9347192998538916e-6,-0.9492605835288158,0.0442833275938399,-2.715694336075101e-6,7.508978699647162,0.18862955636487627,1.1297629498585584e-6,-97.21095953805472,32,1,"relative gradient is close to zero, current iterate is probably solution",,
2020-03-11,2.5525059508558,0.05923125818585874,-1.2556222728221644e-5,-1.3058647602381597,0.06175776492542866,-1.016974948697679e-5,9.13255476928839,0.2435392694831956,3.034521967038015e-6,-76.27497598582974,31,2,"successive iterates within tolerance, current iterate is probably solution",NA/Inf replaced by maximum positive value,
2020-03-12,2.4043649683222243,0.030278403700815,-4.263789321612418e-5,-1.7517592201908463,0.03490337564657744,2.1857715637452185e-5,7.84932629811983,0.1194105942673408,1.0901146652031449e-5,-124.33983593787276,23,2,"successive iterates within tolerance, current iterate is probably solution",,
2020-03-13,2.025997804371206,0.023858383031431733,1.3805845355818735e-5,-1.8198196505245703,0.028603988551808034,-9.450218385609326e-6,6.932799258299425,0.10857094304722052,-2.85069745586952e-6,-142.57752542714763,28,1,"relative gradient is close to zero, current iterate is probably solution",,
2020-03-14,2.554021156302118,0.01750637450490597,1.776356839400249e-8,-2.1799632122791412,0.01987914653221583,4.320099833421406e-7,9.208420940391342,0.07304962063106704,2.8990143619012066e-7,-197.34430768498981,25,1,"relative gradient is close to zero, current iterate is probably solution",,
2020-03-15,1.9204986757006597,0.027757318837751843,9.34656796403032e-6,-1.755953071980833,0.03438582302817985,3.0194115652193405e-5,6.885008992951191,0.13694193179426326,6.223714876796288e-7,-124.92503389737352,19,2,"successive iterates within tolerance, current iterate is probably solution",,
2020-03-16,1.812642881765228,0.016901139129794164,6.465228352681146e-5,-1.4430736025884228,0.020462907774102493,3.112177182629237e-5,7.090731586910519,0.08719926194381994,-9.094947017729276e-8,-167.0744360726966,24,2,"successive iterates within tolerance, current iterate is probably solution",,
2020-03-17,1.694257391716869,0.024226137803328426,1.0476952638782669e-5,-1.5744138048092133,0.029132774168800803,1.0308554010407525e-5,6.801752316710772,0.13038141822835703,-2.1344703782233393e-6,-133.26345813557177,23,1,"relative gradient is close to zero, current iterate is probably solution",,
2020-03-18,1.470960794068105,0.03384534194749182,1.9565682407574038e-6,-1.4034481592313879,0.04440321369240351,-1.0212239942575243e-5,6.6877088504210525,0.19656984958459037,-5.559073201766291e-7,-92.89639506026404,27,2,"successive iterates within tolerance, current iterate is probably solution",,
2020-03-19,2.002233180608102,0.027745130405036247,1.922554559996568e-5,-2.512464162832635,0.035948425221642384,1.5762978478051068e-5,6.974166017333412,0.12539285963279506,-2.4700170797586886e-6,-132.1333671267838,21,2,"successive iterates within tolerance, current iterate is probably solution",,
2020-03-20,2.9362903845098876,0.08930399712007306,3.7267966490617225e-6,-5.008918379144094,0.14964880475727713,1.668354343564714e-6,9.835130003360943,0.33222972139466234,-1.0089706847793415e-7,-67.56864790052887,16,1,"relative gradient is close to zero, current iterate is probably solution",,
2020-03-21,1.4974528444299477,0.03413373837363416,1.6306955785694287e-6,-3.162482336954583,0.08301342538969655,2.5863755581667626e-6,5.863015614668832,0.18058801234020957,3.7090330806677203e-7,-104.325480323374,21,1,"relative gradient is close to zero, current iterate is probably solution",,
2020-03-22,1.7531487203660105,0.022675438649814975,0.0015595370683740824,-3.061819982110084,0.04453109102716243,7.550205936013292e-4,6.996876434312943,0.11505005153496833,-3.108999635514917e-5,-149.35425975131682,24,2,"successive iterates within tolerance, current iterate is probably solution",,
2020-03-23,0.7151155111005731,0.01392355242168419,1.3572964974173361e-6,-1.4742903939297813,0.035101260111865484,1.354450773760617e-6,4.96556787041875,0.13954307678358463,3.0233593406592236e-7,-159.7874591464217,24,1,"relative gradient is close to zero, current iterate is probably solution",,
2020-03-24,1.8060318218418023,0.07854857646494935,-2.2772894681111194e-6,-3.2688965889570696,0.14460351186072334,-7.105427357600997e-7,15.70338933674442,0.6894398053677047,1.5565219447851256e-7,-129.27570087899423,16,1,"relative gradient is close to zero, current iterate is probably solution",,
2020-03-25,0.69435411640967315,0.041701985844363264,-1.5549836973605108e-5,-0.2768220288066727,0.04410909524090454,5.48624257135088e-7,25.337361877155338,0.945257121971537,8.116734814956573e-7,-247.38101112195747,32,1,"relative gradient is close to zero, current iterate is probably solution",,
2020-03-26,1.488176881042662,0.05802213805383438,2.185185365988216e-6,-1.018079985747527,0.04962222568828846,5.247358103588336e-7,18.217454639088476,0.6174307693802402,-1.869355127496231e-7,-190.53263834786404,18,1,"relative gradient is close to zero, current iterate is probably solution",,
2020-03-27,2.276521090058709,0.08217767372470898,6.21813711632057e-8,-2.363019223418839,0.08575025831505767,-1.2385470427034296e-7,12.951485352789863,0.4779570366774218,-2.4665897794412148e-8,-113.68412033466753,18,1,"relative gradient is close to zero, current iterate is probably solution",,
2020-03-28,4.21972374901682,0.11712955928596851,6.549427666868718e-6,-4.9458343127665545,0.1381612454306203,4.2334136196586735e-6,13.411612027948083,0.38237354487368885,-3.0198410044912504e-7,-93.56710888960382,14,1,"relative gradient is close to zero, current iterate is probably solution",,
2020-03-29,4.637106178608119,0.06018619975688849,5.523991930544975e-5,-5.491298431692983,0.07581230449269652,4.9015355330084235e-5,12.355590219766743,0.1670813555309339,-3.0812675966802062e-6,-148.59899674685363,17,2,"successive iterates within tolerance, current iterate is probably solution",,
2020-03-30,3.207836129590567,0.02630748967483787,9.237055564881293e-10,-3.6992361846473334,0.03505312994756844,7.958078640513115e-10,9.41460528349795,0.08662123754652808,1.0658141036401492e-9,-180.6271563222239,21,1,"relative gradient is close to zero, current iterate is probably solution",,
2020-03-31,1.1352330791073053,0.025538899932861417,0.0016045175144085973,-1.841237721428011,0.05208157722600211,5.378950049816917e-4,6.665759116504722,0.20030003928450824,-9.861706473657242e-5,-131.24788803842682,23,2,"successive iterates within tolerance, current iterate is probably solution",,
2020-04-01,1.8374916388816092,0.017409670504590687,6.711076139254141e-6,-1.622253240526899,0.02136254726995686,3.8937741919653465e-6,8.340686382978884,0.0945961442389607,7.560174708487461e-7,-188.3112732854985,24,1,"relative gradient is close to zero, current iterate is probably solution",,
2020-04-02,2.1884680180917324,0.016969678305831078,-0.015283092125173413,-1.953617605165415,0.018795155055047003,0.010967787034132917,9.738412945289324,0.07712186302404248,0.009436820391783833,-212.86202214372486,22,2,"successive iterates within tolerance, current iterate is probably solution",,
2020-04-03,2.2041613835651837,0.016579931482757236,1.2603607046912646e-4,-2.158451575327395,0.019547035072596447,-3.4344793675700175e-5,9.4041267726277,0.07317555718689273,1.173845021185115e-4,-210.50185975016115,26,2,"successive iterates within tolerance, current iterate is probably solution",,
2020-04-04,2.12225540432557,0.018937109792563158,-6.768450688809928e-5,-2.45183120036906,0.02423062608101772,-1.1434879354510476e-4,9.277765849838625,0.08460872562034033,6.839911748102162e-6,-197.42209984756244,27,2,"successive iterates within tolerance, current iterate is probably solution",,
2020-04-05,2.3016866748749285,0.032995647486347444,2.5512036927466375e-4,-2.8307047600768462,0.043578549231549454,1.1057750270992975e-4,9.432836120620447,0.1405212893834831,-3.078071131312752e-5,-145.60987571632475,22,2,"successive iterates within tolerance, current iterate is probably solution",,
2020-04-06,2.664861260505063,0.03836482837653532,5.218101506443413e-6,-3.9309877491149186,0.05718252030151842,-5.2478270617939365e-6,10.961415945335443,0.1616259232824569,-2.9945248300828953e-6,-157.66118927055481,19,1,"relative gradient is close to zero, current iterate is probably solution",,
2020-04-07,2.4669683179781905,0.038785707630871066,2.7789681666945377e-4,-4.032134771569824,0.06336707044924329,2.599506387923609e-4,9.464923155058731,0.16029186384306068,4.949072263116246e-5,-139.32454297948632,23,2,"successive iterates within tolerance, current iterate is probably solution",,
2020-04-08,2.5401314717238312,0.05103590875035771,1.0442313680414364e-4,-4.6732565588482,0.09348626646439985,5.8376770084578264e-5,8.397191323142174,0.19202516556367258,-1.5582202195218987e-5,-104.40538371070423,19,2,"successive iterates within tolerance, current iterate is probably solution",,
2020-04-09,2.0535187006017632,0.058777811126483205,-3.7623237858497275e-6,-4.162560141277564,0.1216538035436448,-1.78204118128633e-6,7.5112656289919295,0.24156949298901226,1.2789769243681793e-8,-80.55150196672436,19,1,"relative gradient is close to zero, current iterate is probably solution",,
2020-04-10,1.4494214923096416,0.04361817585378596,-2.2317259151805026e-7,-2.6389442232426745,0.09155755216846698,7.577938276881462e-8,6.042517105858637,0.22782245515520172,2.1607604594464627e-8,-74.28968699562425,22,1,"relative gradient is close to zero, current iterate is probably solution",,
2020-04-11,1.3960728482294233,0.03041427462063843,0.006891193393698808,-2.0936340936534017,0.04815427256435512,0.0071696462100589945,5.676348178355946,0.14908079371786054,7.218545761134004e-4,-96.79420845681683,18,2,"successive iterates within tolerance, current iterate is probably solution",,
2020-04-12,1.8187539310525505,0.01639776358021622,-9.150369351118561e-7,-2.6675130132743567,0.024751999073713157,-1.4433538808589206e-6,7.36274988578028,0.08628894482887497,-1.034692331813857e-7,-178.19244915379593,25,1,"relative gradient is close to zero, current iterate is probably solution",,
2020-04-13,-0.1338422846733763,0.03793801275967813,-5.879563502730883e-7,-0.2390882637862923,0.1001945206273734,-2.6725643920144627e-7,3.011119614366283,0.4645935347529532,-6.42472741674282e-8,-106.07086024102968,33,1,"relative gradient is close to zero, current iterate is probably solution",,
2020-04-14,1.5627056836194146,0.08441938696194076,4.583000645652643e-6,-4.1559661514253055,0.19850122265196532,5.954348125669635e-6,19.07062894337677,0.8720548221922956,8.107446259925012e-7,-183.1124572504279,21,1,"relative gradient is close to zero, current iterate is probably solution",,
2020-04-15,0.9904433124886555,0.042756527391961896,8.92548257525049e-7,-1.639246120148978,0.07956346740356286,6.26464213837607e-7,9.256216504574805,0.372379478585016,2.5147528504021445e-7,-120.76548366990535,27,1,"relative gradient is close to zero, current iterate is probably solution",,
2020-04-16,1.7297796696267917,0.026242602555687302,7.105427357600996e-9,-1.8466955732690813,0.032033272790730496,2.7569058147491866e-7,10.926064163654665,0.15430022863248732,9.364593912034093e-8,-183.9262620815262,22,1,"relative gradient is close to zero, current iterate is probably solution",,
2020-04-17,1.9671536927901367,0.03973465231079279,-2.930988785010411e-7,-1.887755508077755,0.04669858319849725,-9.947598300641394e-7,9.712405615085453,0.20203397846137583,-2.5579538487363587e-8,-123.17044614605126,21,1,"relative gradient is close to zero, current iterate is probably solution",,
2020-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-04-19,1.7518540961123388,0.03096622840455909,2.2662787202420963e-5,-1.267575550503489,0.03732295269523876,1.1592966586704268e-5,7.825178980894711,0.1761997065362944,-3.4377194424450834e-6,-122.61312419280824,21,2,"successive iterates within tolerance, current iterate is probably solution",,
2020-04-20,0.9660078889139749,0.050969295386200396,1.7017942610664233e-6,-0.8612195549057021,0.0675699112073585,4.048352764129955e-7,5.313486859086986,0.4280075124434765,-2.1217161361164453e-7,-59.40324902950836,25,1,"relative gradient is close to zero, current iterate is probably solution",,
2020-04-21,2.261290785054365,0.07355220274070091,3.433253681350831e-7,-1.794612878844305,0.07107911919633056,-1.7239187855011535e-7,12.09205224265213,0.39428343213157396,-7.519075062143527e-8,-109.94284497430091,19,1,"relative gradient is close to zero, current iterate is probably solution",,
2020-04-22,2.1067676683343755,0.028567714536579792,1.769251412042648e-5,-1.6361978015307381,0.0313565377328359,-1.243421365870744e-4,8.81296942383655,0.13317528299685638,1.3449152902467166e-5,-152.9312470925657,21,2,"successive iterates within tolerance, current iterate is probably solution",,
2020-04-23,1.2613238062479397,0.013308945479271379,-6.214158077000315e-4,-1.3855319050379507,0.01732996882124986,-9.170804560199024e-4,7.01416880264604,0.10506090067721287,-3.1064928407431555e-6,-198.2197073294447,21,2,"successive iterates within tolerance, current iterate is probably solution",,
