date,solar.time,DO.obs,DO.sat,depth,temp.water,light,discharge,DO.mod
2018-12-12,2018-12-12T13:44:51Z,12.71,12.761169395694337,0.5276893295098284,5.037,472.786466332217,2.378907555841135,12.721439854549782
2018-12-12,2018-12-12T13:59:51Z,12.69,12.728639150252782,0.5286350992650249,5.141,446.37535990761296,2.3934411057478493,12.698901766636467
2018-12-12,2018-12-12T14:14:51Z,12.67,12.73370603029868,0.5277343732491612,5.141,416.9714655609875,2.3795983217090195,12.675220566794582
2018-12-12,2018-12-12T14:29:51Z,12.65,12.731552606279172,0.5285000084150224,5.141,384.7006174240848,2.391361351139744,12.652308946610592
2018-12-12,2018-12-12T14:44:51Z,12.63,12.697341910566337,0.5283649111970619,5.244,349.7009187416897,2.3892827747809293,12.627263384037693
2018-12-12,2018-12-12T14:59:51Z,12.6,12.696331153522632,0.5282748428462329,5.244,312.1221508322692,2.387897711637752,12.600202399412975
2018-12-12,2018-12-12T15:14:51Z,12.57,12.699237080023286,0.5281397350100553,5.244,272.1251320844114,2.385821098336661,12.573636161274491
2018-12-12,2018-12-12T15:29:51Z,12.54,12.703280108198117,0.5271487493090672,5.244,229.8810297936173,2.3706285574522403,12.547601621720517
2018-12-12,2018-12-12T15:44:51Z,12.52,12.701763972632556,0.5267883057146344,5.244,185.57062758007703,2.3651196721004877,12.521540060471336
2018-12-12,2018-12-12T15:59:51Z,12.5,12.670974193502676,0.5277343732491612,5.347,139.38355176366915,2.3795983217090195,12.493094916680688
2018-12-12,2018-12-12T16:14:51Z,12.48,12.670092061946718,0.5266981877106923,5.347,91.51745983546805,2.363743755780993,12.462446373628277
2018-12-12,2018-12-12T16:29:51Z,12.45,12.668705855215924,0.5280946976483497,5.347,42.17719461997673,2.3851291555672023,12.431714057994112
2018-12-12,2018-12-12T16:44:51Z,12.43,12.668453817628508,0.5272839039391224,5.347,0,2.372696543563474,12.40119484068339
2018-12-12,2018-12-12T16:59:51Z,12.39,12.670722155915264,0.5283198773755879,5.347,0,2.3885901777740832,12.373139711341612
2018-12-12,2018-12-12T17:14:51Z,12.37,12.67311651299572,0.5274641001759187,5.347,0,2.3754556869098997,12.349144439352468
2018-12-12,2018-12-12T17:29:51Z,12.33,12.708207548786184,0.528590069689104,5.244,0,2.3927477232760297,12.33078814589465
2018-12-12,2018-12-12T17:44:51Z,12.32,12.709723684351744,0.5289502864965921,5.244,0,2.3982984503275175,12.31733149396814
2018-12-12,2018-12-12T17:59:51Z,12.3,12.709976373612674,0.5284099443107371,5.244,0,2.3899755026698086,12.30576978754719
2018-12-12,2018-12-12T18:14:51Z,12.29,12.711492509178234,0.5278695002137529,5.244,0,2.381671403683325,12.295796864461543
2018-12-12,2018-12-12T18:29:51Z,12.28,12.710481752134523,0.5282298076089142,5.244,0,2.387205376360416,12.287171969337505
2018-12-12,2018-12-12T18:44:51Z,12.27,12.716167260505374,0.5280046207999728,5.244,0,2.3837456624555258,12.280012035400972
2018-12-12,2018-12-12T18:59:51Z,12.27,12.714524780309354,0.5299406496240463,5.244,0,2.413606207933898,12.274175189895365
2018-12-12,2018-12-12T19:14:51Z,12.26,12.712755955482866,0.5292204194173838,5.244,0,2.402466998627581,12.268960637315676
2018-12-12,2018-12-12T19:29:51Z,12.25,12.713514023265644,0.5294004939054914,5.244,0,2.405248652691208,12.264339462876096
2018-12-12,2018-12-12T19:44:51Z,12.24,12.710481752134523,0.5300306657044411,5.244,0,2.4150009712615907,12.260229949952768
2018-12-12,2018-12-12T19:59:51Z,12.26,12.710102718243132,0.5306157015426138,5.244,0,2.4240797395483145,12.256512760872184
2018-12-12,2018-12-12T20:14:51Z,12.24,12.71629360513584,0.5293104580735744,5.244,0,2.40385756341162,12.253632486198411
2018-12-12,2018-12-12T20:29:51Z,12.25,12.715788226613986,0.5299406496240463,5.244,0,2.413606207933898,12.251472315944115
2018-12-12,2018-12-12T20:44:51Z,12.25,12.72197911350669,0.5309306715701978,5.244,0,2.4289775075194573,12.250074108915825
2018-12-12,2018-12-12T20:59:51Z,12.24,12.72147373498484,0.5311106389726519,5.244,0,2.4317791256646824,12.24930951282684
2018-12-12,2018-12-12T21:14:51Z,12.24,12.72147373498484,0.5306606993712631,5.244,0,2.4247790262216595,12.248596803878346
2018-12-12,2018-12-12T21:29:51Z,12.25,12.718062429962329,0.5318753750472157,5.244,0,2.443709499495716,12.24779774294398
2018-12-12,2018-12-12T21:44:51Z,12.25,12.713766712526574,0.5329546574448704,5.244,0,2.460617229174194,12.246729400650313
2018-12-12,2018-12-12T21:59:51Z,12.25,12.716546294396766,0.5324150666776494,5.244,0,2.452153866232657,12.24573439477462
2018-12-12,2018-12-12T22:14:51Z,12.25,12.72096835646298,0.5317404363633181,5.244,0,2.44160137363856,12.245277963304469
2018-12-12,2018-12-12T22:29:51Z,12.25,12.71629360513584,0.5329546574448704,5.244,0,2.460617229174194,12.244897430146283
2018-12-12,2018-12-12T22:44:51Z,12.25,12.718315119223252,0.5322351806814404,5.244,0,2.4493369676127217,12.244420617312075
2018-12-12,2018-12-12T22:59:51Z,12.25,12.717809740701398,0.532864732648788,5.244,0,2.459205348659386,12.244102576043451
2018-12-12,2018-12-12T23:14:51Z,12.25,12.74928668643982,0.5326399084136451,5.141,0,2.455677957750866,12.245812894514483
2018-12-12,2018-12-12T23:29:51Z,12.26,12.750046718446704,0.5332693722021483,5.141,0,2.465562971348323,12.24936657187124
2018-12-12,2018-12-12T23:44:51Z,12.25,12.750806750453588,0.5321002588265574,5.141,0,2.4472256783447515,12.252517910497671
2018-12-12,2018-12-12T23:59:51Z,12.26,12.747766622426049,0.5327298402072383,5.141,0,2.457088518106907,12.25506848838456
2018-12-12,2018-12-13T00:14:51Z,12.26,12.751060094455882,0.5338088035549585,5.141,0,2.4740564522683592,12.257399155086828
2018-12-12,2018-12-13T00:29:51Z,12.26,12.751693454461623,0.5340335369483357,5.141,0,2.4776010231848917,12.259758353782756
2018-12-12,2018-12-13T00:44:51Z,12.26,12.750046718446704,0.5332693722021483,5.141,0,2.465562971348323,12.261705792504339
2018-12-12,2018-12-13T00:59:51Z,12.26,12.75068007845244,0.532145233479083,5.141,0,2.4479293095811836,12.263216021285604
2018-12-12,2018-12-13T01:14:51Z,12.27,12.781998070637448,0.5325949414668377,5.037,0,2.454972875542017,12.266504580781909
2018-12-12,2018-12-13T01:29:51Z,12.27,12.780220013020353,0.5322801532314344,5.037,0,2.4500409944308412,12.27122525728625
2018-12-12,2018-12-13T01:44:51Z,12.27,12.780982037713397,0.5325050054727973,5.037,0,2.4535631070051394,12.275249472572844
2018-12-12,2018-12-13T01:59:51Z,12.28,12.785427181756132,0.5313805689941234,5.037,0,2.435985500644102,12.27903231632371
2018-12-12,2018-12-13T02:14:51Z,12.28,12.786189206449174,0.5311106389726519,5.037,0,2.4317791256646824,12.282576207170665
2018-12-12,2018-12-13T02:29:51Z,12.28,12.786189206449174,0.5324600364254023,5.037,0,2.452858420654102,12.28576632644848
2018-12-12,2018-12-13T02:44:51Z,12.28,12.784919165294104,0.5320103074184067,5.037,0,2.4458188113730297,12.288504501942407
2018-12-12,2018-12-13T02:59:51Z,12.29,12.784411148832076,0.5321902074306837,5.037,0,2.4486330726666714,12.290747195281208
2018-12-12,2018-12-13T03:14:51Z,12.3,12.819749071206385,0.5311106389726519,4.934,0,2.4317791256646824,12.294842254538588
2018-12-12,2018-12-13T03:29:51Z,12.29,12.817202379292771,0.5315605082945656,4.934,0,2.4387923835456013,12.300427789359544
2018-12-12,2018-12-13T03:44:51Z,12.3,12.81923973282366,0.5308406836505727,4.934,0,2.4275774877229326,12.305227306601779
2018-12-12,2018-12-13T03:59:51Z,12.31,12.81923973282366,0.5308406836505727,4.934,0,2.4275774877229326,12.309485422480691
2018-12-13,2018-12-13T04:14:51Z,12.31,12.81923973282366,0.5294905269137923,4.934,0,2.4066402665584676,12.31
2018-12-13,2018-12-13T04:29:51Z,12.32,12.817966386866855,0.5303907018423524,4.934,0,2.4205852778178967,12.315639227277096
2018-12-13,2018-12-13T04:44:51Z,12.32,12.81923973282366,0.5303907018423524,4.934,0,2.4205852778178967,12.32065471722054
2018-12-13,2018-12-13T04:59:51Z,12.33,12.858441494354508,0.5294004939054914,4.831,0,2.405248652691208,12.32733787082439
2018-12-13,2018-12-13T05:14:51Z,12.33,12.85971816071967,0.5289502864965921,4.831,0,2.3982984503275175,12.335468479059161
2018-12-13,2018-12-13T05:29:51Z,12.35,12.860867160448317,0.5294455107625528,4.831,0,2.4059443940456204,12.342781373392667
2018-12-13,2018-12-13T05:44:51Z,12.36,12.86163316026741,0.5305707030102725,4.831,0,2.4233805843327385,12.34942476199699
2018-12-13,2018-12-13T05:59:51Z,12.36,12.865463159362893,0.5301206789658143,4.831,0,2.4163962598217377,12.355587984233196
2018-12-13,2018-12-13T06:14:51Z,12.36,12.867888825456696,0.5292654390985545,4.831,0,2.4031622154634156,12.361323862779448
2018-12-13,2018-12-13T06:29:51Z,12.37,12.904689394770903,0.5279595813131363,4.727,0,2.3830541120902704,12.368500668958738
2018-12-13,2018-12-13T06:44:51Z,12.38,12.905969429707696,0.5288602365367271,4.727,0,2.3969099826044196,12.376972060603828
2018-12-13,2018-12-13T06:59:51Z,12.39,12.907249464644485,0.5284099443107371,4.727,0,2.3899755026698086,12.38461674960911
2018-12-13,2018-12-13T07:14:51Z,12.4,12.910449551986458,0.5286350992650249,4.727,27.275804640517116,2.3934411057478493,12.392844153823592
2018-12-13,2018-12-13T07:29:51Z,12.41,12.94910596132996,0.5276442850614563,4.623,76.96414228232246,2.3782169206824904,12.405926939021928
2018-12-13,2018-12-13T07:44:51Z,12.43,12.948464251527607,0.5274190521811075,4.623,125.23744413688364,2.374765705124643,12.423999726162267
2018-12-13,2018-12-13T07:59:51Z,12.45,12.949747671132313,0.5265179431717475,4.623,171.88912582527988,2.36099348851881,12.444238426780526
2018-12-13,2018-12-13T08:14:51Z,12.47,12.953982955827843,0.5268333636505143,4.623,216.7195426727048,2.365807825972669,12.46654349545827
2018-12-13,2018-12-13T08:29:51Z,12.5,12.953726271906904,0.5269234773905076,4.623,259.53684409577914,2.3671845251995216,12.490445394524487
2018-12-13,2018-12-13T08:44:51Z,12.52,12.95706316287914,0.5253009946292259,4.623,300.157794620533,2.3424837239590737,12.51545659396604
2018-12-13,2018-12-13T08:59:51Z,12.55,12.960400053851377,0.5254813160813689,4.623,338.4085580319378,2.345219921293776,12.54145748551295
2018-12-13,2018-12-13T09:14:51Z,12.58,12.963223576981727,0.5263376872536132,4.623,374.1254413104667,2.3582453078110728,12.568143479278174
2018-12-13,2018-12-13T09:29:51Z,12.61,12.970410726768083,0.5247148710451168,4.623,407.1555951202514,2.3336054546765372,12.595387810174046
2018-12-13,2018-12-13T09:44:51Z,12.62,12.936818271684322,0.5243541195985738,4.727,437.357667960749,2.3281528216412832,12.620760482908732
2018-12-13,2018-12-13T09:59:51Z,12.65,12.932594156392916,0.5253911567818732,4.727,464.602411039016,2.343851562383439,12.64358782688504
2018-12-13,2018-12-13T10:14:51Z,12.67,12.936562264696963,0.523993322377967,4.727,488.7732314219828,2.322708499409321,12.666041538281485
2018-12-13,2018-12-13T10:29:51Z,12.69,12.901209817587391,0.5238580116103098,4.831,509.7666909428147,2.3206690199961972,12.686064340272887
2018-12-13,2018-12-13T10:44:51Z,12.71,12.898145818311006,0.5244894067528605,4.831,527.4929489096446,2.330196584790123,12.703252489593764
2018-12-13,2018-12-13T10:59:51Z,12.72,12.896358485399782,0.5228655355598956,4.831,541.8761465329823,2.3057484931415173,12.719574768746114
2018-12-13,2018-12-13T11:14:51Z,12.73,12.858968126676016,0.5226850480589084,4.934,552.8547315815166,2.3030424064111905,12.732808578651841
2018-12-13,2018-12-13T11:29:51Z,12.73,12.857185442336482,0.5224142952552969,4.934,560.3817217845899,2.298987158970659,12.743015240342535
2018-12-13,2018-12-13T11:44:51Z,12.74,12.818702260018911,0.5227301710114641,5.037,564.4249058897333,2.303718733920638,12.750156493899642
2018-12-13,2018-12-13T11:59:51Z,12.73,12.815654161246751,0.5215567405609907,5.037,564.9669814993392,2.2861762532706726,12.754197671944107
2018-12-13,2018-12-13T12:14:51Z,12.74,12.78412148675538,0.5211504396984901,5.141,562.0056291240157,2.2801242061363647,12.755584490095066
2018-12-13,2018-12-13T12:29:51Z,12.73,12.746869005707971,0.5216018814977512,5.244,555.5535220962954,2.2868493485035932,12.752274121781022
2018-12-13,2018-12-13T12:44:51Z,12.74,12.750027621469554,0.5209246917575254,5.244,545.6382723387221,2.2767664745679044,12.746571262511603
2018-12-13,2018-12-13T12:59:51Z,12.73,12.71205632025164,0.5212407338255646,5.347,532.3023121941785,2.2814682019431243,12.738394393018377
2018-12-13,2018-12-13T13:14:51Z,12.72,12.677905169818448,0.5206989257747453,5.45,515.6027128348345,2.2734119674857527,12.725480785723287
2018-12-13,2018-12-13T13:29:51Z,12.71,12.684692671853066,0.5191632377885318,5.45,495.6109400193274,2.250686720443264,12.710768896924938
2018-12-13,2018-12-13T13:44:51Z,12.68,12.648369854751817,0.5195698248584074,5.552,472.41254826960926,2.256687748863037,12.694048622504912
2018-12-13,2018-12-13T13:59:51Z,12.68,12.645110109596246,0.5202925015061781,5.552,446.10681471831305,2.2673819758374214,12.674692860697485
2018-12-13,2018-12-13T14:14:51Z,12.66,12.610639529709838,0.5208795400046567,5.655,416.8063142691568,2.276095315238736,12.652856360351896
2018-12-13,2018-12-13T14:29:51Z,12.63,12.612265225363082,0.51984085030987,5.655,384.6364378283768,2.2606942224454496,12.628841881119342
2018-12-13,2018-12-13T14:44:51Z,12.61,12.611264797268776,0.5188469628025999,5.655,349.73485569507693,2.2460264519581132,12.604654580027121
2018-12-13,2018-12-13T14:59:51Z,12.59,12.582134292572997,0.5199311863362418,5.757,312.2509284024544,2.262030743135381,12.578251897289237
2018-12-13,2018-12-13T15:14:51Z,12.56,12.583631134256123,0.5203376626485889,5.757,272.34506753289145,2.268051459484193,12.549863870589526
2018-12-13,2018-12-13T15:29:51Z,12.54,12.585876396780822,0.5204279827651352,5.757,230.1880492255356,2.2693908132774223,12.521401112227052
2018-12-13,2018-12-13T15:44:51Z,12.51,12.583755871063056,0.5202925015061786,5.757,185.96028337785535,2.267381975837428,12.492439545663926
2018-12-13,2018-12-13T15:59:51Z,12.48,12.585626923166966,0.5209698427887212,5.757,139.85104153993373,2.27743776287652,12.462860496201353
2018-12-13,2018-12-13T16:14:51Z,12.45,12.586624817622388,0.5206086143275274,5.757,92.05764697753597,2.272071067185849,12.432755763033402
2018-12-13,2018-12-13T16:29:51Z,12.42,12.585252712746184,0.5206537704122295,5.757,42.784630169362174,2.2727414528807026,12.401822857486007
2018-12-13,2018-12-13T16:44:51Z,12.39,12.589493764181723,0.5209246917575254,5.757,0,2.2767664745679044,12.370618420697653
2018-12-13,2018-12-13T16:59:51Z,12.35,12.622144452794338,0.5212858798074484,5.655,0,2.2821403934311104,12.343468984544344
2018-12-13,2018-12-13T17:14:51Z,12.32,12.622644666841488,0.5224594225192127,5.655,0,2.2996627100760256,12.321659954754038
2018-12-13,2018-12-13T17:29:51Z,12.29,12.625395844100824,0.5223691672725237,5.655,0,2.2983117372255903,12.302747256428246
2018-12-13,2018-12-13T17:44:51Z,12.28,12.625270790589036,0.5233618169682421,5.655,0,2.3132009156136344,12.286332355568177
2018-12-13,2018-12-13T17:59:51Z,12.26,12.62427036249473,0.5241737267127233,5.655,0,2.325429622043911,12.271933214519034
2018-12-13,2018-12-13T18:14:51Z,12.24,12.624520469518307,0.524985404616708,5.655,0,2.3377003869692548,12.259318504195916
2018-12-13,2018-12-13T18:29:51Z,12.24,12.627271646777643,0.5262475550256831,5.655,0,2.3568719996846275,12.248522632519409
2018-12-13,2018-12-13T18:44:51Z,12.23,12.662035709442476,0.5264728802592211,5.552,0,2.360306247756208,12.241311565021988
2018-12-13,2018-12-13T18:59:51Z,12.22,12.659904337609984,0.5267883057146344,5.552,0,2.3651196721004877,12.236905199854005
2018-12-13,2018-12-13T19:14:51Z,12.21,12.660656586492044,0.5288152104964987,5.552,0,2.3962159452617184,12.233069905123072
2018-12-13,2018-12-13T19:29:51Z,12.22,12.6614088353741,0.530345699790325,5.552,0,2.419886779718495,12.229973546068784
2018-12-13,2018-12-13T19:44:51Z,12.22,12.66040583686469,0.5311556290660752,5.552,0,2.432479859133165,12.227356985623832
2018-12-13,2018-12-13T19:59:51Z,12.21,12.66780295087156,0.532145233479083,5.552,0,2.4479293095811836,12.225535240717772
2018-12-13,2018-12-13T20:14:51Z,12.21,12.672191069350212,0.5323700962294579,5.552,0,2.451449443729303,12.224707725562602
2018-12-13,2018-12-13T20:29:51Z,12.22,12.670561196772429,0.5329546574448704,5.552,0,2.460617229174194,12.224188187425
2018-12-13,2018-12-13T20:44:51Z,12.23,12.663790956833935,0.5335840527131629,5.552,0,2.4705151882187053,12.223286039031287
2018-12-13,2018-12-13T20:59:51Z,12.22,12.667552201244208,0.5335840527131629,5.552,0,2.4705151882187053,12.22234323788103
2018-12-13,2018-12-13T21:14:51Z,12.22,12.66579695385275,0.5351120146713358,5.552,0,2.4946610405249667,12.221713138597213
2018-12-13,2018-12-13T21:29:51Z,12.23,12.668304450126262,0.536504455546468,5.552,0,2.5168099675448428,12.221352610606743
2018-12-13,2018-12-13T21:44:51Z,12.23,12.66579695385275,0.5364595485087263,5.552,0,2.516093493400306,12.221103744038436
2018-12-13,2018-12-13T21:59:51Z,12.22,12.667050701989506,0.536504455546468,5.552,0,2.5168099675448428,12.2208092132054
2018-12-13,2018-12-13T22:14:51Z,12.24,12.664543205715992,0.5364595485087263,5.552,0,2.516093493400306,12.220474534466627
2018-12-13,2018-12-13T22:29:51Z,12.23,12.667050701989506,0.5369534878142214,5.552,0,2.52398202393054,12.220202901586957
2018-12-13,2018-12-13T22:44:51Z,12.23,12.666298453107457,0.5372228739371042,5.552,0,2.528291644835389,12.220108531164476
2018-12-13,2018-12-13T22:59:51Z,12.22,12.665044704970695,0.5362799134247609,5.552,0,2.5132289262367404,12.219870456923225
2018-12-13,2018-12-13T23:14:51Z,12.23,12.6619103346288,0.5374024508471851,5.552,0,2.5311673882512222,12.219405119606742
2018-12-13,2018-12-13T23:29:51Z,12.23,12.6619103346288,0.5369534878142214,5.552,0,2.52398202393054,12.218840615516243
2018-12-13,2018-12-13T23:44:51Z,12.23,12.658650589473227,0.5376717954672025,5.552,0,2.535484999432126,12.218160937176053
2018-12-13,2018-12-13T23:59:51Z,12.22,12.656143093199711,0.5381206478890876,5.552,0,2.5426916803463744,12.217273625271838
2018-12-13,2018-12-14T00:14:51Z,12.22,12.658650589473227,0.5376717954672025,5.552,0,2.535484999432126,12.216493502896098
2018-12-13,2018-12-14T00:29:51Z,12.22,12.656143093199711,0.5381206478890876,5.552,0,2.5426916803463744,12.21580762128193
2018-12-13,2018-12-14T00:44:51Z,12.22,12.656644592454416,0.5374922351525724,5.552,0,2.5326060590786614,12.215074416143793
2018-12-13,2018-12-14T00:59:51Z,12.21,12.65915208872793,0.5370432859570616,5.552,0,2.5254180317921913,12.214557441134431
2018-12-13,2018-12-14T01:14:51Z,12.21,12.62339498791222,0.5389732773799576,5.655,0,2.556421129228378,12.212240175411143
2018-12-13,2018-12-14T01:29:51Z,12.21,12.62639627219513,0.5361002672441816,5.655,0,2.510366485584866,12.208249437016159
2018-12-13,2018-12-14T01:44:51Z,12.2,12.62514573707725,0.5361002672441816,5.655,0,2.510366485584866,12.20470388257643
2018-12-13,2018-12-14T01:59:51Z,12.2,12.626896486242282,0.5359206099618983,5.655,0,2.5075061707091484,12.20160902081978
2018-12-13,2018-12-14T02:14:51Z,12.19,12.62189434577076,0.5368187854071544,5.655,0,2.5218290102044674,12.198728336143587
2018-12-13,2018-12-14T02:29:51Z,12.19,12.620768864164669,0.5367738832197334,5.655,0,2.521111605067524,12.195868499025337
2018-12-13,2018-12-14T02:44:51Z,12.19,12.618768007976058,0.5365942675426072,5.655,0,2.5182433147387284,12.193154418804403
2018-12-13,2018-12-14T02:59:51Z,12.18,12.622394559817913,0.5366391725011637,5.655,0,2.518960187811062,12.190860766984017
2018-12-13,2018-12-14T03:14:51Z,12.18,12.592113237127206,0.5358756939060892,5.757,0,2.506791424056545,12.187264169018698
2018-12-13,2018-12-14T03:29:51Z,12.17,12.593360605196478,0.5354264951508498,5.757,0,2.4996512598288483,12.182354443425325
2018-12-13,2018-12-14T03:44:51Z,12.17,12.59385955242419,0.5356960227395111,5.757,0,2.5039337653666225,12.178137986771263
2018-12-13,2018-12-14T03:59:51Z,12.16,12.592612184354913,0.5352467961917674,5.757,0,2.496798910062227,12.174379086750317
2018-12-14,2018-12-14T04:14:51Z,12.17,12.59385955242419,0.5352467961917674,5.757,0,2.496798910062227,12.17
2018-12-14,2018-12-14T04:29:51Z,12.17,12.59136481628564,0.5356960227395111,5.757,0,2.5039337653666225,12.152419113523331
2018-12-14,2018-12-14T04:44:51Z,12.16,12.592612184354913,0.5347975001068744,5.757,0,2.489677319019335,12.140741993755624
2018-12-14,2018-12-14T04:59:51Z,12.16,12.590616395444076,0.5350670861067431,5.757,0,2.493948682577465,12.132948896759332
2018-12-14,2018-12-14T05:14:51Z,12.16,12.594233762844974,0.5351120146713358,5.757,0,2.4946610405249667,12.12823577546105
2018-12-14,2018-12-14T05:29:51Z,12.15,12.596728498983524,0.5342133111069303,5.757,0,2.4804390618282848,12.126126477362051
2018-12-14,2018-12-14T05:44:51Z,12.15,12.60171797126063,0.5346626977097102,5.757,0,2.4875434265187657,12.12600853254581
2018-12-14,2018-12-14T05:59:51Z,12.16,12.602840602522976,0.5342582529033445,5.757,0,2.4811489024058195,12.127015747780607
2018-12-14,2018-12-14T06:14:51Z,12.16,12.602840602522976,0.5347525666707642,5.757,0,2.4889658890068245,12.127879889066788
2018-12-14,2018-12-14T06:29:51Z,12.16,12.604087970592252,0.5352018697137682,5.757,0,2.496086154255852,12.128806397586422
2018-12-14,2018-12-14T06:44:51Z,12.16,12.604586917819962,0.5345728259630105,5.757,0,2.486121494003341,12.129686089377168
2018-12-14,2018-12-14T06:59:51Z,12.17,12.602092181681412,0.5336290042778782,5.757,0,2.4712231765482895,12.129658898682473
2018-12-14,2018-12-14T07:14:51Z,12.17,12.602092181681412,0.5345278890448433,5.757,24.96121483485592,2.4854107264566223,12.130835850067063
2018-12-14,2018-12-14T07:29:51Z,12.17,12.600969550419062,0.5340335369483357,5.757,74.6650770729818,2.4776010231848917,12.136376873054617
2018-12-14,2018-12-14T07:44:51Z,12.17,12.597227446211235,0.5344829514300242,5.757,122.96091006213454,2.484700091368568,12.145545368091273
2018-12-14,2018-12-14T07:59:51Z,12.17,12.595980078141958,0.5353815714538567,5.757,169.6420340947112,2.4989379733830344,12.157036881259764
2018-12-14,2018-12-14T08:14:51Z,12.18,12.59647902536967,0.5338537516291856,5.757,214.5086795748797,2.4747651018563133,12.170285688017515
2018-12-14,2018-12-14T08:29:51Z,12.2,12.59897376150822,0.5343031940026257,5.757,257.36884189758575,2.481858875373028,12.185018702727648
2018-12-14,2018-12-14T08:44:51Z,12.2,12.598225340666655,0.5359206099618983,5.757,298.0391031362229,2.5075061707091484,12.200613819670899
2018-12-14,2018-12-14T08:59:51Z,12.21,12.592487447547986,0.5366391725011637,5.757,336.3454169581764,2.518960187811062,12.215033598519964
2018-12-14,2018-12-14T09:14:51Z,12.22,12.5979758670528,0.5355612620718369,5.757,372.12385347766065,2.5017919153438615,12.229147992963377
2018-12-14,2018-12-14T09:29:51Z,12.22,12.602092181681412,0.5350221568464592,5.757,405.2213007608229,2.4932364572265926,12.244321340505683
2018-12-14,2018-12-14T09:44:51Z,12.24,12.567121031144548,0.5363248232358612,5.86,435.4961200347905,2.5139448686384296,12.25310957040524
2018-12-14,2018-12-14T09:59:51Z,12.25,12.56513033545271,0.5370432859570616,5.86,462.8187518895973,2.5254180317921913,12.256429852838469
2018-12-14,2018-12-14T10:14:51Z,12.26,12.56077568862682,0.5372677692022355,5.86,487.07227063172394,2.529010380938189,12.260924797058955
2018-12-14,2018-12-14T10:29:51Z,12.25,12.55629662332019,0.5393322048494616,5.86,508.15288474235814,2.562216373658958,12.265448702669199
2018-12-14,2018-12-14T10:44:51Z,12.27,12.551941976494298,0.5409019952092002,5.86,525.9703809940628,2.587671246116564,12.269684418621086
2018-12-14,2018-12-14T10:59:51Z,12.27,12.549951280802466,0.5406777909293768,5.86,540.4485105268608,2.5840247904995124,12.273525266474142
2018-12-14,2018-12-14T11:14:51Z,12.26,12.544228030688435,0.5418434661727031,5.86,551.5253151489763,2.6030229829689766,12.276388145240922
2018-12-14,2018-12-14T11:29:51Z,12.28,12.540993150189202,0.5425605749370723,5.86,559.1533924797363,2.6147593006720284,12.27803340519801
2018-12-14,2018-12-14T11:44:51Z,12.27,12.502469294761628,0.5453377237896497,5.962,563.3000988101408,2.6605632130765073,12.272896308837616
2018-12-14,2018-12-14T11:59:51Z,12.27,12.495643535930212,0.5477991421089111,5.962,563.9476887850865,2.701630717848823,12.262429960873623
2018-12-14,2018-12-14T12:14:51Z,12.27,12.491672185337386,0.5501691261563694,5.962,561.0933913488143,2.7415936560299308,12.254015029725345
2018-12-14,2018-12-14T12:29:51Z,12.26,12.487328520626484,0.5544125101560516,5.962,554.7494216012159,2.8141857965527937,12.247062942029237
2018-12-14,2018-12-14T12:44:51Z,12.27,12.453474634677104,0.5569556657884428,6.064,544.942928516607,2.8583363179894854,12.235453298089904
2018-12-14,2018-12-14T12:59:51Z,12.25,12.450379825254096,0.5620800945394556,6.064,531.7158787615523,2.948780924515262,12.22070736521405
2018-12-14,2018-12-14T13:14:51Z,12.23,12.449637070992573,0.5663957475477442,6.064,515.1248770978552,3.026502764627887,12.209424416192652
2018-12-14,2018-12-14T13:29:51Z,12.22,12.443447452146568,0.5717707101542104,6.064,495.2409241423856,3.1253105951690414,12.199455534795286
2018-12-14,2018-12-14T13:44:51Z,12.2,12.40865914917956,0.5786867043421978,6.166,472.1491125211468,3.2557700888459955,12.184252903016219
2018-12-14,2018-12-14T13:59:51Z,12.18,12.405448630561471,0.5851897765304063,6.166,445.9482627172405,3.381904192595917,12.1659564318874
2018-12-14,2018-12-14T14:14:51Z,12.14,12.399891963722467,0.5938839593218612,6.166,416.7505001625397,3.5558755684122123,12.150570605164557
2018-12-14,2018-12-14T14:29:51Z,12.13,12.364789249535802,0.6031261043379864,6.268,384.680775415108,3.747640157630426,12.131447831143774
2018-12-14,2018-12-14T14:44:51Z,12.1,12.360478228725848,0.6135252709595234,6.268,349.8763294401746,3.972013420250214,12.110031222476064
2018-12-14,2018-12-14T14:59:51Z,12.08,12.359616024563854,0.6283875040038747,6.268,312.48610627601664,4.308917078717092,12.093363477101393
2018-12-14,2018-12-14T15:14:51Z,12.05,12.332793023928394,0.6400133780346366,6.37,272.6701156192042,4.5861484553949365,12.07577617854706
2018-12-14,2018-12-14T15:29:51Z,12.03,12.325052593036668,0.6567524486319873,6.37,230.5987481201919,5.007101205771453,12.056366197238091
2018-12-14,2018-12-14T15:44:51Z,12,12.323823953212584,0.6750492465202157,6.37,186.45204616483167,5.4976536629347565,12.0406424635701
2018-12-14,2018-12-14T15:59:51Z,11.98,12.322963905335724,0.6918412640318992,6.37,140.4189334011587,5.976863134180405,12.02840395145436
2018-12-14,2018-12-14T16:14:51Z,11.98,12.289972559825236,0.712438675172088,6.471,92.69640623461184,6.604046672943112,12.012966340553193
2018-12-14,2018-12-14T16:29:51Z,11.98,12.290707921952094,0.7310609676856185,6.471,43.48869082972047,7.209848730748561,11.995849315046033
2018-12-14,2018-12-14T16:44:51Z,11.96,12.288379275217048,0.7519598546255087,6.471,0,7.935282739501791,11.983296619215855
