date,GPP.daily,GPP.daily.sd,GPP.daily.grad,ER.daily,ER.daily.sd,ER.daily.grad,K600.daily,K600.daily.sd,K600.daily.grad,minimum,iterations,code,code.str,warnings,errors
2022-04-13,6.497593270165868,0.20798279551861443,5.336175945558348e-6,-15.02037615782312,0.5493731393382607,1.9693177972967563e-6,7.40209437066986,0.3341331668417308,3.204547738278049e-7,51.16769538927631,12,1,"relative gradient is close to zero, current iterate is probably solution",,
2022-04-14,4.302436564813025,0.09510169602265406,8.751186331146235e-5,-8.738841707980434,0.2244946253531015,4.1081961832389846e-5,5.530684402877841,0.18158964882137987,1.6248589140843692e-5,13.470019068187291,15,2,"successive iterates within tolerance, current iterate is probably solution",,
2022-04-15,5.595809424420586,0.287807955242059,2.344791028008329e-6,-6.264565889067693,0.41012149955856086,1.2619238987099369e-6,2.755717703856725,0.32249380182709897,3.2969182939268623e-6,155.13857985339536,13,1,"relative gradient is close to zero, current iterate is probably solution",,
2022-04-16,4.577116326563367,0.10026173312297149,5.600720776044449e-5,-5.325184029047033,0.13865470790235407,1.1735568961057642e-5,4.6690662666995655,0.17091968587646061,-1.8913794974650938e-5,32.204609150550375,15,2,"successive iterates within tolerance, current iterate is probably solution",,
2022-04-17,5.620475075110557,0.06883733686373678,1.009584416067354e-5,-6.031566626724889,0.08919749453735777,4.313136514610956e-6,6.11525472583203,0.10550057205514782,-5.3021143031628475e-6,-30.520412282106058,18,1,"relative gradient is close to zero, current iterate is probably solution",,
2022-04-18,1.6934626633071037,0.09312395967907533,8.951435211978488,3.1155636486525706,0.1734975911454866,8.811642004115653,-5.041371183023645,0.4208980484048102,6.722354432117544,-0.31098225098412724,46,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2022-04-19,1.2533669688854054,0.19926147755900436,-0.0036805275094309274,0.022876998314536916,0.40187341221037054,-0.002608787106339603,-1.1658513274500941,0.4330749494287591,-0.0031052189157776385,90.63757324976021,24,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2022-04-20,1.515957607244961,0.032245975805917225,-1.1189094095698226e-5,-4.276573583464902,0.08826807398697438,-2.7151614290232803e-6,5.939808930240731,0.14849086196494546,-1.0386429494246832e-6,-96.62755317347604,23,1,"relative gradient is close to zero, current iterate is probably solution",,
2022-04-21,3.1363089374584927,0.03921888981846068,9.539391498947217e-5,-5.38230272918703,0.07104244369657407,-6.366462912410493e-6,6.984109538290647,0.11193403739304182,-2.069242555080562e-5,-93.6647940359901,21,2,"successive iterates within tolerance, current iterate is probably solution",,
2022-04-22,3.6398518201723093,0.0699925645151695,-4.0757619501619004e-7,-4.187992207494597,0.09371567979057503,7.5692341283684e-8,5.541981444612919,0.14820380064941144,1.932605186993895e-7,-20.71277231378576,20,1,"relative gradient is close to zero, current iterate is probably solution",,
2022-04-23,4.270101410992254,0.07288415380788156,7.652545264136272e-6,-4.667855082567076,0.0925974856246581,9.069722750609792e-6,5.677610497444021,0.1361335537730033,2.1010748696426146e-6,-23.165602679626975,16,1,"relative gradient is close to zero, current iterate is probably solution",,
2022-04-24,3.9843411460255935,0.08517145992563666,1.1763512386409038e-4,-4.711093320648412,0.11737269677790264,-1.6465770968920865e-4,4.983981863629656,0.15924221368691865,3.519224911485705e-4,7.114920825705359,17,2,"successive iterates within tolerance, current iterate is probably solution",,
2022-04-25,3.73649812573694,0.08656348584775789,5.545608416923637e-5,-4.697067333184743,0.12252388679010645,4.285052312980039e-5,4.766790598514211,0.17005754509732424,3.49285045331271e-6,8.76198164249519,17,2,"successive iterates within tolerance, current iterate is probably solution",,
2022-04-26,3.6710408879192675,0.11376419126523998,8.038014698286127e-8,-6.549154121370441,0.22068869082111606,-2.410516231066138e-6,7.161707754758502,0.2791392592808497,-1.6768808563938352e-6,-17.05797769616804,15,1,"relative gradient is close to zero, current iterate is probably solution",,
2022-04-27,2.7318204993153206,0.051315215154288885,3.9923619965520595e-6,-4.647068732117569,0.09764127437573748,2.616928895804447e-6,4.74120644827491,0.14213403044431977,1.0608403044898287e-6,-43.44535437162758,21,1,"relative gradient is close to zero, current iterate is probably solution",,
2022-04-28,2.775218806417235,0.06381595246293845,-7.555593928287855e-6,-4.849984323919653,0.12356571739670878,-4.876403281173221e-6,5.014386188333648,0.1782960903659049,-3.1946942868898957e-6,-19.046286491426052,20,1,"relative gradient is close to zero, current iterate is probably solution",,
2022-04-29,3.0109896663349733,0.0607611014658278,8.069878099092869e-5,-3.9905525555953587,0.09194142203847126,4.703393230442995e-5,4.219488902206537,0.14788010002497315,-9.034906156557547e-6,-4.733482957493953,21,2,"successive iterates within tolerance, current iterate is probably solution",,
2022-04-30,2.773776126984219,0.08506513738756616,2.8483881919782995e-6,-5.20897708603501,0.1759181072702478,1.2029488516418488e-6,7.460474922736906,0.300430264433063,-1.4217960142559594e-6,-27.56889581162834,17,1,"relative gradient is close to zero, current iterate is probably solution",,
2022-05-01,4.872848047301352,0.19879436636420889,-7.478790919890336e-6,-8.457260079397113,0.36773296826752355,-3.7306193689801114e-6,6.4902904090998135,0.36431871675948807,-2.302240176277335e-6,44.62750539227998,12,1,"relative gradient is close to zero, current iterate is probably solution",,
2022-05-02,0.3547041121421797,0.033737175534825865,6.675460184624166e-5,-1.824078501917085,0.2126690867836837,4.227800332046169e-5,1.2253307356636225,0.20954171809699387,4.363442940302772e-5,-52.21045416302664,27,2,"successive iterates within tolerance, current iterate is probably solution",,
2022-05-03,1.5354988713433182,0.03469229895527821,-3.5790748142971973e-6,-6.124785136275596,0.172761354578402,1.5313617041101666e-7,5.198156777189975,0.174481393547364,-3.526352543303798e-7,-96.34884629050961,21,1,"relative gradient is close to zero, current iterate is probably solution",,
2022-05-04,1.6174851023566426,0.03473629535242035,4.858683144703941e-4,-4.254254448915395,0.12328361518622724,3.958123855340997e-4,3.2680743370584064,0.1336999702086823,2.876860634160036e-4,-66.45856340998948,22,2,"successive iterates within tolerance, current iterate is probably solution",,
2022-05-05,1.113842562686098,0.07324846542363164,1.3535839116229898e-6,-3.5835780131460093,0.2941240476223668,8.608225243733607e-7,3.0535841485873525,0.3042816326748649,6.179945444273467e-7,-9.385038269459669,22,1,"relative gradient is close to zero, current iterate is probably solution",,
2022-05-06,1.8202735051132262,0.05705127512574658,4.92459406586931e-5,-6.723149011610208,0.25895532271986277,3.2784441827970997e-6,5.803757437275586,0.27125080922544503,-9.54969436861574e-6,-64.81165141932598,17,2,"successive iterates within tolerance, current iterate is probably solution",,
2022-05-07,1.631828086585509,0.05987643265128252,1.0925482740731232e-5,-6.104708743700368,0.2883232867180547,1.8305712501387448e-5,5.450692282141732,0.29746957334231333,1.6663648239045856e-5,-48.468498147845125,18,2,"successive iterates within tolerance, current iterate is probably solution",,
2022-05-08,1.165894034368339,0.03611540948070451,0.0025939939884977977,-4.078644247971244,0.29388465559557986,0.0012471128769675477,3.5554835202618893,0.33750354901055213,8.768278263460153e-4,-65.51013188127519,25,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,NA/Inf replaced by maximum positive value; last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2022-05-09,1.3949928244263399,0.08197555451670235,-3.247802027317445e-7,-2.5102184206214346,0.26637363284804605,-1.4165379980113344e-7,1.3339159217943313,0.3439023630587036,-1.1109335673609157e-7,44.966399625952306,23,1,"relative gradient is close to zero, current iterate is probably solution",,
2022-05-10,1.5289155345625831,0.07788373419227629,-1.1188605597567394e-5,-4.171749283720583,0.2679036026052827,-8.254730232692957e-6,3.6501533086758164,0.33031767408398033,-3.42250672247246e-6,10.785376746998045,21,1,"relative gradient is close to zero, current iterate is probably solution",,
2022-05-11,1.4267055909569677,0.07170202931158284,1.4107982337918643e-4,-3.2648340351285987,0.22388043190953352,9.105384712881906e-5,2.4476481487523403,0.2893249085307125,4.982629953076407e-5,21.70399890662264,20,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2022-05-12,1.459615725619414,0.0506151753502986,-9.054978988842769e-7,-2.7118956759824906,0.12432671468507629,1.4166445794216987e-6,2.4274927953723924,0.193543310075799,2.3518964553659298e-7,-12.056722723631596,25,1,"relative gradient is close to zero, current iterate is probably solution",,
2022-05-13,1.576678376223956,0.023551674764756905,3.923714686493436e-6,-3.9975863314531592,0.07091106600906681,1.9648425109153305e-6,4.675662413750887,0.11235257275860963,1.0062919386655258e-6,-123.45893117613645,20,1,"relative gradient is close to zero, current iterate is probably solution",,
2022-05-14,127.05027274911421,140.85080680311245,-2.348728784915178e-8,-704.6274742499054,780.7591341394361,-6.324713176981387e-8,610.0711101889091,679.9123095577881,-6.903061467435539e-8,108.53849096560329,49,1,"relative gradient is close to zero, current iterate is probably solution",,
2022-05-15,0.2208136971625574,0.04677587765638167,-4.765586414379181e-4,-3.775078809653672,0.7120703910006976,-2.0394820765545755e-4,3.6368855801524704,0.7552827520281382,-1.9130239437004077e-4,-61.19801360678476,22,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2022-05-16,1.3994463107757424,0.08841271971088653,4.4906807161737513e-05,-6.9565500762294,0.46299505517331013,-6.650360262483439e-7,7.514151555148245,0.5195050804273738,-5.532555746867724e-6,-51.31559834492776,15,2,"successive iterates within tolerance, current iterate is probably solution",,
2022-05-17,1.5875794968009935,0.06206737400374388,1.1358025631125193e-5,-6.874968601687188,0.27168098260537815,1.7855938949651304e-5,7.112440099192208,0.3042420048836931,1.7455192846682608e-5,-85.34428457198345,17,2,"successive iterates within tolerance, current iterate is probably solution",,
2022-05-18,1.7432883297232449,0.04519915450108846,1.2651634406779508e-4,-5.119747793232408,0.14464853071030717,5.344991649280923e-5,5.322326946467529,0.18336520368095124,3.971289430637622e-5,-74.64671895912878,22,2,"successive iterates within tolerance, current iterate is probably solution",,
2022-05-19,1.6514867313594364,0.08166015653765475,-4.778732964894057e-5,-4.451092146329601,0.2642479150809317,-4.864069147458846e-5,4.073342891517679,0.3171816395609897,-3.249218671896867e-5,-1.4928878951660778,19,2,"successive iterates within tolerance, current iterate is probably solution",,
2022-05-20,-0.5143403896243985,0.43933086561979273,6.432454568994211e-7,-46.44525885650785,25.826568605349635,-1.005924695137325e-5,34.02810906304931,19.08989543309339,-1.363879413484696e-5,10.995395137364733,22,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2022-05-21,0.8470565783219698,0.09913446091437607,-9.828665659128424e-7,-5.039613005170108,0.6024911305012443,-1.85318427270431e-7,4.932838019196498,0.6002993883544683,-3.007594173709547e-8,0.05440502704860273,21,1,"relative gradient is close to zero, current iterate is probably solution",,
2022-05-22,1.160141908268501,0.047557936386921205,3.5324697833516406e-4,-5.605945659637295,0.24005935726531957,1.8232193355061083e-4,6.028109451038047,0.2814449426472086,8.672354567806898e-5,-92.42981823644018,23,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,NA/Inf replaced by maximum positive value; last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2022-05-23,3.342391433967376,0.6093156959623967,-8.542233587149886e-7,-10.594426242738582,1.979213796986914,-1.91572561774508e-6,6.730568080712899,1.3268801247863555,-2.078323291243576e-6,73.90590220780742,15,1,"relative gradient is close to zero, current iterate is probably solution",,
2022-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2022-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2022-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2022-05-27,0.1303647190587622,0.15743389452640247,3.4905967005727205e-6,0.8402686499218676,0.2210420718850414,4.15460998937078e-6,-0.8917173370441049,0.12851654267955662,4.994071822750353e-6,-1.0288943021533188,23,1,"relative gradient is close to zero, current iterate is probably solution",NA/Inf replaced by maximum positive value,
2022-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2022-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2022-05-30,-0.14586954895882626,0.09483569047615004,-2.6714375156444678e-6,-5.448973980014233,1.9382835018637945,-2.7893340970308575e-6,2.5677346604240383,0.9173261698814063,-5.7867231006980495e-6,12.102107229783936,16,1,"relative gradient is close to zero, current iterate is probably solution",,
2022-05-31,-43.279906009960634,NA,4.9925257669209714e-8,-1273.0997704997853,NA,3.184767976913553e-8,689.9999426127533,NA,6.206333870024575e-8,136.71143081986918,58,1,"relative gradient is close to zero, current iterate is probably solution",NaNs produced,
2022-06-01,2.7027683641761167,0.2884617301815588,2.618349981275967e-6,-1.7529699123061295,0.4289202478199379,1.7308821043116028e-6,0.05972410852424589,0.23381162346917772,3.558398020686579e-6,154.76869737098974,22,1,"relative gradient is close to zero, current iterate is probably solution",,
2022-06-02,1.2333192915082336,0.035084020413939196,-8.57598880799059e-5,-3.113507026159613,0.10061819528363651,-5.877335951254276e-5,3.9025806137994357,0.16929961047101622,-2.7310612438213842e-5,-90.79645737413483,26,2,"successive iterates within tolerance, current iterate is probably solution",,
2022-06-03,1.442427521517685,0.034541853814470266,1.1333511906741469e-4,-3.0229334956578215,0.0876945928908023,-7.011635716480663e-5,3.7475573034858325,0.15648334700790847,-2.6980728762282504e-5,-80.09686672876437,23,2,"successive iterates within tolerance, current iterate is probably solution",,
2022-06-04,1.69554354796418,0.046124709845288166,6.013589626263633e-5,-3.578806417744128,0.10955020341651375,1.9615953306129072e-5,4.150983264431203,0.1765403359420179,3.458922037680165e-6,-61.64543222309387,23,2,"successive iterates within tolerance, current iterate is probably solution",NA/Inf replaced by maximum positive value,
2022-06-05,2.5659652584385846,0.2528955205259687,4.3749892597588726e-7,-1.4681158746139698,0.42580966977178675,2.8878588409497725e-7,-2.9225805635355617,0.505421012257172,2.56719090430124e-7,126.67796576895546,39,1,"relative gradient is close to zero, current iterate is probably solution",,
2022-06-06,1.6906332486377011,0.1886508932785615,-0.0033477348004851103,-1.979751210338699,1.2288914080745639,-0.0023248601479508558,-0.426158697625182,1.0788559625135519,-0.002834877747659445,119.94407717230654,23,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2022-06-07,2.9573978892612955,0.14615436509208277,2.6167592537262836e-05,-3.6033560037555397,0.2261260770090482,1.852077957664731e-5,1.234698230714689,0.19064901032340334,2.3897342771306264e-5,89.87795784052052,22,2,"successive iterates within tolerance, current iterate is probably solution",,
2022-06-08,3.422505580799664,0.14260981580438956,-5.684341886080797e-8,-6.289824879460325,0.29528739938892856,1.1723955140041644e-7,3.9787261695692946,0.25700490740648707,6.664890861429734e-7,40.63518245977746,16,1,"relative gradient is close to zero, current iterate is probably solution",,
2022-06-09,1.3258038520826265,0.11645980222827196,-1.0569323194431482e-7,-3.7326604903836484,0.9239548567603553,2.8421709430403987e-9,1.2257473570981696,0.60706684609974,3.694822225952518e-8,33.97829517471363,19,1,"relative gradient is close to zero, current iterate is probably solution",,
2022-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2022-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2022-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2022-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2022-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2022-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2022-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2022-06-17,1.3742120223744314,0.11827500836201893,-1.874145283409233e-5,-3.9777526369362923,0.380473242764032,-1.1420553391872082e-5,2.712005710833718,0.33065821533290796,-1.098641178032266e-5,55.32499391822658,23,2,"successive iterates within tolerance, current iterate is probably solution",,
2022-06-18,2.2613457717234695,0.1812262377745873,-6.1675109463976645e-6,-7.0530207771689675,0.8394938843951713,-4.099121042600015e-6,3.7164927859512544,0.6086262509491268,-6.9192651608318505e-6,60.47829282915265,18,1,"relative gradient is close to zero, current iterate is probably solution",,
2022-06-19,4.710768631090083,1.2576268576960212,1.1420198120504202e-5,-27.79623760920686,8.115945311891375,6.303725025735248e-7,13.16261977048032,4.065433471040001,-2.9128613216953745e-6,115.26672275841834,17,1,"relative gradient is close to zero, current iterate is probably solution",,
2022-06-20,0.9934365897260642,0.1265264428316833,5.805722569363064e-6,-19.024875733302956,2.0496969886647536,2.9739404906654225e-6,7.18400725425659,0.8133150057499865,6.9209598052566375e-6,25.424381164621593,26,1,"relative gradient is close to zero, current iterate is probably solution",,
2022-06-21,4.9068548086178625,9.690984963574019,1.956657058599374e-7,-117.43380045174217,347.03701446428244,-5.150859706708905e-8,40.07065550648269,120.53747018280419,-1.72912454054976e-7,118.70329389413043,32,1,"relative gradient is close to zero, current iterate is probably solution",,
2022-06-22,1.9096698188213879,0.1601096490090932,0.033199876794398585,3.664756419010356,NA,0.025492259091208756,-1.9305944651148286,NA,0.07570169733384084,92.44137535557351,23,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,NaNs produced; last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2022-06-23,-17.627541458405858,17.144276339827858,4.2697360834873265e-7,-360.629949743813,329.66843965820027,-3.240696359510925e-7,144.27427604670194,131.4782375461045,-7.638529104761205e-7,141.9767381172352,41,1,"relative gradient is close to zero, current iterate is probably solution",,
2022-06-24,0.6928646767467381,1.2199595051998688,-2.3003821070233225e-7,-218.7114228478228,222.67462645028084,-3.2052347974009475e-7,68.02746257435997,69.42138704708297,-1.0245441225229163e-6,53.35220967533454,35,1,"relative gradient is close to zero, current iterate is probably solution",,
2022-06-25,-13.34914725579754,24.65573243695288,2.343077848255475e-8,-213.34911670490786,352.7537767455045,7.667299080171307e-9,86.13809268975713,142.5635076567985,2.3690781550653806e-8,177.42267514013275,40,1,"relative gradient is close to zero, current iterate is probably solution",,
2022-06-26,1.7320201772840382,0.3978099669993993,-7.811209457031501e-6,-5.009011330745766,2.774751493704499,-3.1909621611703158e-6,1.514634989846357,1.1122672804506535,-7.789964229232276e-6,185.07923033693024,18,1,"relative gradient is close to zero, current iterate is probably solution",,
2022-06-27,4.220456558035083,0.301049467132671,5.168416805645388e-6,-2.1023211446568473,0.5610341564672402,2.9862690098525464e-7,-0.9356593852321851,0.2662112699169696,1.5151613297348364e-6,139.5327947078214,21,1,"relative gradient is close to zero, current iterate is probably solution",,
2022-06-28,5.399319210739482,2.031414813489276,-7.496225862269051e-7,-86.039467008841,38.692491260906976,-6.937001341223484e-7,29.687551697962704,14.159213866401256,-1.82377304183811e-6,186.48846905177555,23,1,"relative gradient is close to zero, current iterate is probably solution",,
2022-06-29,-13.906224276754951,17.355640515991304,2.8572493146196176e-6,-136.39884014935103,159.6565623471845,-1.2027236203230453e-6,56.18559435677939,65.52041498054732,-2.1488679267800273e-6,177.50749950426584,28,1,"relative gradient is close to zero, current iterate is probably solution",,
2022-06-30,2.73387962705323,1.5443173411581685,4.902744876744687e-7,-73.14666902009276,41.20273580833225,3.0540643766240504e-7,30.621045038375573,17.827787598566754,7.100543984377509e-7,154.57811704031843,24,1,"relative gradient is close to zero, current iterate is probably solution",,
2022-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2022-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2022-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2022-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2022-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2022-07-06,3.1473116883659262,0.10793855126754222,3.018918448560723e-6,-4.9599648179745595,0.1997539470736741,2.4073187887552177e-6,2.498636756297694,0.18679933058108267,1.2889245226688207e-6,54.5102084073239,16,1,"relative gradient is close to zero, current iterate is probably solution",,
2022-07-07,2.5286064703202045,0.09794327028955255,7.98472399310412e-7,-4.5785680294332645,0.21898845989611398,-7.602807272633067e-8,2.9174044203895892,0.22310941629227435,-6.032507826603246e-7,36.515759876285614,17,1,"relative gradient is close to zero, current iterate is probably solution",,
2022-07-08,3.162799012096811,0.06688374435967963,3.415268068351904e-6,-3.9693978235728324,0.10872519225585735,1.4408918502795121e-06,0.32529799719251967,0.09498319427882,-4.320099833421406e-7,6.174811348644267,21,1,"relative gradient is close to zero, current iterate is probably solution",,
2022-07-09,0.5000878791799895,0.23942941919610367,-1.482073045302455,6.054885569928811,0.3336008775473284,-1.2750872597280238,-4.608153625849607,NA,-1.926220781541586,143.2510599206392,58,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,NaNs produced; last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2022-07-10,73.02982488167807,130.2036092581464,1.167538446509455e-9,-1291.0275559417546,2365.2403950411335,1.1447694385600586e-9,222.33141516737612,408.5169492941628,5.624734651179768e-9,127.3718080980507,87,1,"relative gradient is close to zero, current iterate is probably solution",,
2022-07-11,0.053408338730143785,0.0028854603444377364,-39.70391843758132,-0.11369325928432006,0.0031624039484316547,-180.07743560193018,0.01254592187513448,NA,-593.7591440782336,-314.008228067957,25,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,NA/Inf replaced by maximum positive value; NaNs produced; last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2022-07-12,0.02028069386425978,0.0022858363775840555,-559.8829536576128,0.22982613925208845,0.002772513021175581,-185.90453990725547,-0.06172749498765708,NA,-581.6647113655046,-325.90280614490104,29,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,NaNs produced; last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2022-07-13,0.021307437317911418,0.0028415650460288356,264.32317466166893,0.06049267940762685,0.003186812842583648,203.30800103329221,-0.02535775330895283,NA,620.6067430914567,-310.4823767208656,32,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,NaNs produced; last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2022-07-14,0.06429485148103459,0.002345561347518649,-125.71713623390922,-0.36837557552702727,0.0026565131021044877,-0.6462856515838661,0.078338068612959,NA,19.018212118083948,-319.08581461714846,45,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,NaNs produced; last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2022-07-15,0.029550918410903567,0.0025866908652184624,267.83566133669694,0.17324586944754122,0.002973373535500075,174.33079322165653,-0.05116818021739789,NA,445.00856390001746,-321.55682523551656,52,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,NaNs produced; last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2022-07-16,0.03827015765273654,0.0023668125182516385,81.12742032526646,0.006249094179522019,0.0026556331624056715,83.07182210353396,-0.012069623540104362,NA,218.42310092119968,-316.6707309820256,26,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,NaNs produced; last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2022-07-17,0.016530201379745254,0.0021003125657101536,308.7361285805909,-5.300676667558957e-4,0.0023249131799237205,168.71670999915963,-0.00224689267846456,NA,355.79212232443035,-327.82937431600664,52,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,NaNs produced; last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2022-07-18,0.009655816770135647,0.0017304509889074719,1945.7786241483514,0.13857666431277976,0.001877411142542775,793.8415271662216,-0.04002971317328261,NA,1541.8415447032587,-352.9969233856209,29,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,NaNs produced; last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2022-07-19,0.007276312134908773,0.002750090045202395,467.2791337895883,0.12177257819909518,0.00298307812648651,432.75928579674843,-0.03767703596325386,NA,1170.376094071911,-298.30502771916173,48,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,NaNs produced; last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2022-07-20,0.019783297133458982,0.002227064246297923,1848.5126347158935,-0.04246804305674698,0.0025334792356329393,1449.906668099969,0.008725016452123688,NA,3542.6197143945583,-322.26612666718177,100,4,iteration limit exceeded,NaNs produced; iteration limit exceeded,
2022-07-21,0.06486015539893518,0.050833649200076464,2.617536853932731e-5,0.09655384462128193,0.14066075045861437,1.3013327304633992e-5,-0.04068520956707377,0.022159637083600952,-2.303193724628725e-5,-54.815329674550696,34,2,"successive iterates within tolerance, current iterate is probably solution",,
2022-07-22,3.139650811697765,0.5710566075176743,-1.5724310742371004e-5,-5.375872260742202,0.9261857820291095,-4.948219611833334e-6,4.271064335962595,0.46578756995496506,-3.680611371237316e-6,175.58649365627048,12,1,"relative gradient is close to zero, current iterate is probably solution",,
2022-07-23,0.7349784653902789,0.028640809146206654,-0.001167367047472111,-2.465042092156432,0.11123204579638471,-0.0014006477968564455,2.806852413492248,0.1605730964979817,-0.001092205536679102,-90.68118450554168,27,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2022-07-24,1.0023961091127225,0.035878719286187466,1.961097950697875e-6,-3.0502600931377164,0.13214308805824732,1.591615728102623e-7,3.335381136387623,0.18873560606055112,7.730704965069884e-7,-80.55106741574225,22,1,"relative gradient is close to zero, current iterate is probably solution",,
2022-07-25,1.974954045707417,0.13683467491705617,8.787637284513032e-6,-4.448677644437638,0.38089246493661777,6.84394763084128e-6,2.7517086167664284,0.366751037358811,4.890665650236766e-6,24.527520559825835,18,1,"relative gradient is close to zero, current iterate is probably solution",,
2022-07-26,0.5238203278643369,0.03932864904484185,-1.0693668173189497e-7,-2.460832890001814,0.19016478385245428,1.8108536892214017e-7,2.1287397447741125,0.1901738463095974,1.9522872207744494e-7,-56.27729719644864,29,1,"relative gradient is close to zero, current iterate is probably solution",,
