date,GPP_mean,GPP_se_mean,GPP_sd,GPP_2.5pct,GPP_25pct,GPP_50pct,GPP_75pct,GPP_97.5pct,GPP_n_eff,GPP_Rhat,ER_mean,ER_se_mean,ER_sd,ER_2.5pct,ER_25pct,ER_50pct,ER_75pct,ER_97.5pct,ER_n_eff,ER_Rhat,DO_R2_mean,DO_R2_se_mean,DO_R2_sd,DO_R2_2.5pct,DO_R2_25pct,DO_R2_50pct,DO_R2_75pct,DO_R2_97.5pct,DO_R2_n_eff,DO_R2_Rhat,GPP_daily_mean,GPP_daily_se_mean,GPP_daily_sd,GPP_daily_2.5pct,GPP_daily_25pct,GPP_daily_50pct,GPP_daily_75pct,GPP_daily_97.5pct,GPP_daily_n_eff,GPP_daily_Rhat,ER_daily_mean,ER_daily_se_mean,ER_daily_sd,ER_daily_2.5pct,ER_daily_25pct,ER_daily_50pct,ER_daily_75pct,ER_daily_97.5pct,ER_daily_n_eff,ER_daily_Rhat,K600_daily_mean,K600_daily_se_mean,K600_daily_sd,K600_daily_2.5pct,K600_daily_25pct,K600_daily_50pct,K600_daily_75pct,K600_daily_97.5pct,K600_daily_n_eff,K600_daily_Rhat,K600_daily_predlog_mean,K600_daily_predlog_se_mean,K600_daily_predlog_sd,K600_daily_predlog_2.5pct,K600_daily_predlog_25pct,K600_daily_predlog_50pct,K600_daily_predlog_75pct,K600_daily_predlog_97.5pct,K600_daily_predlog_n_eff,K600_daily_predlog_Rhat,valid_day,warnings,errors
2019-04-20,0.2944522318974221,0.009002442979201957,0.16548891355320577,-0.03001680797258878,0.17851973428811144,0.29598021847639844,0.400830206763354,0.6057023579339256,337.92245452765764,1.0072730212637573,-4.878961317699965,0.031637586944324086,0.41925930335879685,-5.7469202377107935,-5.159714053284369,-4.85127955114433,-4.587600364572809,-4.121809515221275,175.6138295108916,1.0223705446529865,0.999895667019899,1.3701156026491951e-5,2.655302674695398e-5,0.9998322615867766,0.999880331370167,0.9999005842953359,0.9999154920946323,0.9999348057580636,3.755896722806747,1.5342541028325571,0.2944522318971695,0.009002442979194225,0.16548891355306383,-0.030016807972563026,0.1785197342879583,0.2959802184761445,0.4008302067630103,0.605702357933406,337.92245452765826,1.0072730212637573,-4.878961317699965,0.031637586944324045,0.41925930335879696,-5.746920237710789,-5.15971405328436,-4.85127955114433,-4.587600364572803,-4.121809515221272,175.61382951089217,1.0223705446529865,23.593742133453627,0.1267974479753109,1.4765793062926553,20.839852061347074,22.627578247022882,23.527545259695422,24.531088064751042,26.77699966944022,135.6102541670143,1.0294909452036733,3.1304507865362163,0.005393105096674938,0.0317805817284134,3.0705731793615767,3.109847085151735,3.129448160286837,3.1495867041312566,3.198019702976371,34.725292920883994,1.1014148900300869,TRUE,,
2019-04-21,0.9441679661771547,0.009358865416257231,0.1748390953449272,0.6243444219508885,0.8207427547520544,0.9419239007859006,1.0630673343599575,1.2884983312731995,349.00423532349186,1.0014356440254024,-3.6277309750027165,0.02263393485686611,0.3631736210301899,-4.3648723308222275,-3.8727336119929165,-3.6303094470264146,-3.374002409427418,-2.9401249648425263,257.45923185463164,1.002758698744801,0.9998383620460392,1.9782832518498466e-5,3.9551133797015704e-5,0.9997455547227379,0.9998167130458253,0.9998446913947687,0.9998674954155775,0.999898303420404,3.9970623880010976,1.4830904064927843,0.9441679661763449,0.009358865416249201,0.17483909534477723,0.6243444219503531,0.8207427547513504,0.9419239007850927,1.0630673343590458,1.2884983312720943,349.00423532349214,1.0014356440254024,-3.6277309750027165,0.022633934856866097,0.36317362103018985,-4.364872330822233,-3.872733611992915,-3.6303094470264146,-3.3740024094274164,-2.9401249648425267,257.4592318546319,1.002758698744801,19.371997456487186,0.08411140015579173,1.3377787377673185,16.738855906744885,18.457582150845006,19.327480891858933,20.26570836309704,22.05834751400407,252.96407766614016,1.0038650903487762,2.936471249158486,0.0028535180064593506,0.019658289822900084,2.8992202097285302,2.9235724588133363,2.9361374972258565,2.9502883315879362,2.974332624261493,47.460273038685344,1.1034753305947944,TRUE,,
2019-04-22,1.4855703508438247,0.01354946328516012,0.20944960042488953,1.069201421266947,1.3468369800030473,1.4793140285128072,1.6333570681176954,1.8876090297257702,238.95432051988223,1.0095282653743674,-3.566610708904584,0.025922881504908638,0.36006355345806706,-4.255950880605027,-3.817463374878704,-3.5774794195283146,-3.315164051186795,-2.8651886064469942,192.92645180654554,1.0148943135199546,0.9999778564200756,2.5946942261706245e-6,5.415255302202515e-6,0.9999647778169398,0.9999748009815432,0.9999788917155082,0.9999817240146417,0.999985758008464,4.355775639291629,1.4419218942248215,1.4855703508425504,0.013549463285148538,0.20944960042470986,1.0692014212660297,1.346836980001892,1.4793140285115378,1.6333570681162948,1.8876090297241508,238.95432051988087,1.0095282653743674,-3.5666107089045846,0.02592288150490865,0.3600635534580671,-4.255950880605026,-3.817463374878706,-3.577479419528312,-3.315164051186792,-2.8651886064469982,192.9264518065454,1.0148943135199546,17.58223027145728,0.08069998341725793,1.2251448201418973,15.114738429517583,16.771254757582806,17.57732779809745,18.39876906078768,19.86420621076225,230.47719799680442,1.0124694816037054,2.853577867019746,0.002887383384209428,0.022893373639576303,2.8084022505861497,2.8384425276299696,2.85405262965424,2.869654796591235,2.8955486674065636,62.86525577760554,1.072077986850773,TRUE,,
2019-04-23,1.6233678470968171,0.012904266196041054,0.20389444830912076,1.2324284566936556,1.4806878006165238,1.6249519468965072,1.7587624243656084,2.019727441528458,249.65724577351432,1.0110295390995336,-3.340926412348081,0.022450439785532066,0.3448100321229408,-4.0180536719206135,-3.566295904080255,-3.3399521929609968,-3.102197728053416,-2.6757167411686953,235.8902986191373,1.0103205273169271,0.9999885235056023,1.3587738030844638e-6,2.794521660067525e-6,0.9999818203216962,0.9999868969903912,0.9999890457785215,0.9999905972903721,0.9999926767795132,4.2298077632429845,1.4621723115170646,1.6233678470954247,0.012904266196029945,0.20389444830894587,1.2324284566925985,1.4806878006152537,1.6249519468951132,1.7587624243640998,2.0197274415267255,249.6572457735158,1.0110295390995336,-3.340926412348081,0.022450439785532048,0.3448100321229407,-4.018053671920618,-3.5662959040802584,-3.339952192961003,-3.102197728053416,-2.6757167411687006,235.8902986191375,1.0103205273169273,13.99096010031229,0.06755090112344461,1.1003109706815277,11.72840797694811,13.235436439439615,14.001091618554788,14.753233595494917,16.099376117586697,265.3191471102945,1.012322810160651,2.6277141760195506,0.0024131320560684295,0.019317639111336986,2.588704097231665,2.6149758855044465,2.627805266396094,2.640661451038829,2.6644950473805067,64.08345511519698,1.0689415934422568,TRUE,,
2019-04-24,1.7541051845606512,0.011786475533555187,0.20923218980149413,1.33607932668686,1.6151415865872731,1.7592601448723104,1.895526304601734,2.1621991786254915,315.12951616343673,1.0158462725604576,-3.430229731757226,0.02037795972282418,0.3551364450120276,-4.141427005613203,-3.6642203418315615,-3.4311805408589944,-3.1932635015411273,-2.756525224782231,303.7169898811289,1.0141587180055964,0.9999871934869524,1.521028198192034e-6,3.1109863151187434e-6,0.9999796544069803,0.9999855045838777,0.9999877291105623,0.9999895291239668,0.9999917665004001,4.183325621210546,1.4511460486968015,1.7541051845591467,0.011786475533545044,0.20923218980131467,1.3360793266857136,1.6151415865858878,1.7592601448708014,1.8955263046001085,2.1621991786236374,315.1295161634385,1.0158462725604576,-3.430229731757226,0.020377959722824197,0.3551364450120277,-4.1414270056132105,-3.6642203418315593,-3.4311805408589917,-3.193263501541124,-2.7565252247822305,303.7169898811285,1.0141587180055964,12.49235415668094,0.0527761470862411,1.0336401749351227,10.542806914537783,11.777296801729776,12.465487998635362,13.16809482375067,14.547753408436444,383.5865748481801,1.0167575698576443,2.495604271831199,0.0020004817979918516,0.017345814745134882,2.460958297237412,2.4837494031951994,2.4957066725256,2.5071618826903643,2.5313705951140655,75.18309486595719,1.059732109554994,TRUE,,
2019-04-25,1.802358347902223,0.014391056187566864,0.226145001837408,1.3530449965385445,1.6584333507604228,1.801981572067168,1.9502444096702551,2.2429575181206554,246.93841118327646,1.0017004172719828,-3.238934024468516,0.025358237260378915,0.389699653502375,-4.005435202341202,-3.5072536680073387,-3.238306295928342,-2.982706117517941,-2.4617753119076076,236.1684707415156,1.002909171156513,0.9999881128076805,1.4182753581273332e-6,2.8255365381236597e-6,0.9999819289359646,0.9999863840715807,0.9999885406826793,0.9999902091812597,0.9999923481577446,3.9689967273869833,1.4744269007597106,1.802358347900677,0.014391056187554535,0.226145001837214,1.3530449965373834,1.6584333507590001,1.8019815720656218,1.9502444096685834,2.242957518118731,246.93841118327586,1.0017004172719828,-3.2389340244685165,0.025358237260378936,0.3896996535023751,-4.0054352023412,-3.507253668007337,-3.2383062959283446,-2.982706117517941,-2.4617753119076125,236.1684707415154,1.002909171156513,10.866262655217081,0.07040970869901236,1.084747161152659,8.724655224334567,10.15315497593269,10.869767446605902,11.587309245157886,12.98577849248426,237.3514828782678,1.0077572095278424,2.410261979634906,0.0017492622440449346,0.01749027880609315,2.375456741481958,2.39824278930857,2.409961622195015,2.422316546240355,2.4443544572668037,99.97320610599205,1.0470447738644166,TRUE,,
2019-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2019-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2019-04-28,1.9039527221543788,0.015996134332789635,0.22194384647365867,1.4510052867502192,1.7661640181866305,1.9095900773711751,2.051513588978211,2.3273480955121544,192.5112578647752,1.0164993856148876,-3.4782315962407524,0.0277486738095867,0.3705982832346148,-4.172305314274264,-3.736542314941067,-3.488835111800455,-3.231396529192993,-2.7271844627829513,178.37021788124932,1.0145599301452304,0.9999910721722565,1.0418986221850869e-6,2.2139956386649166e-6,0.9999860167533161,0.9999897987263198,0.999991437861349,0.9999927040469261,0.9999943094352384,4.51546618816861,1.4065764350065335,1.903952722152746,0.015996134332775917,0.22194384647346832,1.4510052867489749,1.7661640181851155,1.9095900773695371,2.051513588976451,2.3273480955101586,192.51125786477513,1.0164993856148878,-3.4782315962407524,0.027748673809586705,0.3705982832346145,-4.172305314274256,-3.7365423149410675,-3.488835111800455,-3.23139652919299,-2.727184462782956,178.37021788124903,1.0145599301452304,10.556881305855532,0.07352873639074506,0.9851139580596651,8.48547826252374,9.91499136867106,10.583723338765093,11.240744413976905,12.39890570328201,179.49763882422928,1.0132796876240233,2.324747064829366,0.001442284275215577,0.0187532247303763,2.2873017772263733,2.3120958106249363,2.3247188173119815,2.336919605376659,2.3621025193647527,169.06362587739852,1.0341941002141368,TRUE,,
2019-04-29,1.801620657133911,0.014351197282274785,0.20092187184660243,1.3905332233887093,1.6675555805543127,1.8083770837305604,1.9417588934289258,2.1727339913057855,196.00996982131664,1.0325243223079308,-2.737435720420151,0.023822257976739602,0.336746933727878,-3.3754230889315813,-2.965573485762973,-2.7446717946740344,-2.5051666499951555,-2.0691490493218736,199.82114951296847,1.0385170678003302,0.9999905443083398,1.202777601686098e-6,2.428156842783919e-6,0.999984835703386,0.9999890597971363,0.9999909969846859,0.9999924551611068,0.9999939645027054,4.075517925790236,1.4681234233375857,1.8016206571323659,0.014351197282262503,0.20092187184643012,1.3905332233875167,1.6675555805528823,1.8083770837290098,1.9417588934272598,2.172733991303921,196.00996982131596,1.0325243223079308,-2.737435720420151,0.02382225797673957,0.3367469337278779,-3.3754230889315817,-2.965573485762973,-2.7446717946740358,-2.5051666499951564,-2.069149049321875,199.8211495129689,1.03851706780033,8.720810629549861,0.06474872358277502,0.8746919431589194,7.0200040431554305,8.121892547359595,8.729553052521885,9.337618878571528,10.410034990679467,182.49368032337588,1.0337121963228606,2.2522196772181515,0.0014400766027141273,0.020553809058394275,2.2114852540890526,2.2384645334958053,2.2522180656697444,2.266375626125756,2.292022142575927,203.71051497489069,1.0259818197944066,TRUE,,
2019-04-30,1.8158748954198989,0.015742842724996972,0.22950387938522748,1.3784710232121467,1.6591078864170221,1.8206521244219975,1.97139221872638,2.261170131775531,212.52682216201651,1.0022430069987498,-3.084169624630691,0.02586239982446154,0.3708095141309616,-3.773366683697385,-3.3454660849035944,-3.0787051118767206,-2.8385109627796585,-2.371821174365878,205.57206303236057,1.0023225221917553,0.999992309885086,8.973075767506648e-7,1.8276691876574327e-6,0.9999881251978509,0.9999911358579883,0.9999926760348271,0.9999937125038253,0.9999951856793121,4.148704578457793,1.4573779349394158,1.8158748954183415,0.01574284272498348,0.22950387938503067,1.378471023210964,1.6591078864155993,1.8206521244204357,1.9713922187246893,2.261170131773592,212.52682216201626,1.0022430069987498,-3.0841696246306913,0.02586239982446152,0.37080951413096164,-3.7733666836973914,-3.345466084903596,-3.0787051118767224,-2.838510962779655,-2.3718211743658806,205.57206303236094,1.002322522191755,8.991803427404337,0.06343042522876635,0.95859617566985,7.168735373624092,8.323519104596256,8.982035533542355,9.61327082372178,10.853476111378956,228.38950242996506,1.0023692566539648,2.1980474767865363,0.0015062355398854272,0.022236379741124565,2.1550318618137276,2.183403052786445,2.1982180136007194,2.213418332699465,2.240866256324653,217.94272810226954,1.0217359883216135,TRUE,,
2019-05-01,2.0875855224139768,0.017253193608230397,0.23149937687288893,1.6286908965605174,1.9288461768786354,2.0888508040038496,2.245433993003517,2.535756913249971,180.03654130848435,1.0181948355530037,-3.354130485482054,0.02772193387390052,0.371664598531924,-4.032615726490673,-3.6119826327603244,-3.360567114639962,-3.095999667223385,-2.640297590128272,179.74439043621607,1.0184339644867302,0.9999931511115867,7.645863765205586e-7,1.6709831827221087e-6,0.9999892145054904,0.9999921281139131,0.9999934221693034,0.9999943658888566,0.9999957308695769,4.776293952575093,1.3781855533337939,2.087585522412186,0.01725319360821555,0.23149937687269034,1.62869089655912,1.928846176876981,2.088850804002058,2.2454339930015914,2.5357569132477953,180.03654130848525,1.018194835553004,-3.3541304854820546,0.02772193387390051,0.37166459853192413,-4.0326157264906675,-3.6119826327603306,-3.360567114639962,-3.0959996672233796,-2.6402975901282697,179.74439043621624,1.0184339644867302,8.964706003050015,0.06071202348380489,0.8979396496396793,7.235883276380996,8.362020353224004,8.946988030472124,9.593400624725913,10.652112385605154,218.74839841275613,1.0209492893682437,2.144828631753238,0.001615666016570142,0.024106419571490137,2.0988201357870193,2.128850266189327,2.1448722818688064,2.161374556716231,2.190689779769337,222.61900730832463,1.0188811260548587,TRUE,,
2019-05-02,1.9194827404022168,0.014660049193998475,0.2373041503521042,1.4314621598651354,1.7576732441109761,1.9226672687317659,2.094882215447795,2.337372203763696,262.02324000563056,1.0129129665589458,-3.3840894971030506,0.027418198387003927,0.40760585471252575,-4.157440214229943,-3.661027690655278,-3.39840360356508,-3.1037849935050756,-2.594431461358741,221.0054573169879,1.0141429487674165,0.9999912750544537,1.0255115082510519e-6,2.0838990058378e-6,0.9999866379497738,0.9999899889890393,0.9999916663568247,0.999992843256348,0.9999944350153165,4.129260275750716,1.4687009481255422,1.9194827404005705,0.014660049193985926,0.23730415035190072,1.4314621598639077,1.7576732441094687,1.9226672687301167,2.0948822154459985,2.3373722037616917,262.0232400056297,1.012912966558946,-3.3840894971030506,0.027418198387003916,0.40760585471252564,-4.1574402142299505,-3.661027690655277,-3.3984036035650793,-3.103784993505075,-2.5944314613587376,221.005457316988,1.0141429487674165,8.67343135383016,0.061243710278347935,0.9367054976393993,6.871471125918264,8.033864850211407,8.656521730561003,9.342723686254125,10.469211307286372,233.92850841244456,1.0104290510159306,2.086119770830278,0.0017706976821235238,0.026363628434367715,2.0354389112342277,2.068473268938441,2.0866852326708836,2.10438408429603,2.13567683866382,221.67745491860916,1.0168731483570506,TRUE,,
2019-05-03,1.8822433741201663,0.01772901195193595,0.2399334881686845,1.433970455931708,1.7155572450118823,1.8687902656612025,2.0458199951789524,2.371768820379664,183.1524236871122,1.0196137142390238,-3.212428514678982,0.03148870647106045,0.4199709359756103,-4.064255477747531,-3.496517528450409,-3.1961836845938163,-2.914099525677035,-2.41660108247978,177.88070055887326,1.0174322128287767,0.999992192418729,9.258983035591535e-7,1.884824450208362e-6,0.9999879211417997,0.9999910510826038,0.9999924755947851,0.9999936341164806,0.9999950553155985,4.143956968586124,1.4516587705337767,1.8822433741185518,0.01772901195192077,0.23993348816847873,1.433970455930478,1.715557245010411,1.8687902656595998,2.0458199951771974,2.37176882037763,183.15242368711168,1.019613714239024,-3.212428514678982,0.03148870647106045,0.41997093597561036,-4.064255477747533,-3.496517528450411,-3.196183684593813,-2.9140995256770315,-2.416601082479784,177.8807005588733,1.0174322128287767,7.918491315830829,0.06961122202744421,0.9743972537686991,6.023209315105075,7.234600296528178,7.91546302305164,8.589082279508428,9.80226148320259,195.93570631263998,1.011422889815983,2.046314282798616,0.0018915258873486004,0.02798594509798714,1.9923977105995447,2.0270399135624086,2.0470262809584754,2.065461337497414,2.0987192096906777,218.90484647995777,1.0160101231137626,TRUE,,
2019-05-04,1.89564306023984,0.014833561936188937,0.23065111181116513,1.4202444775507517,1.7464165883311205,1.8981742081345438,2.0529026648176028,2.335323487563805,241.77990697776528,1.0075988467861248,-3.6541407434354785,0.02964872518730795,0.4304741296840765,-4.436027631137761,-3.9511048986626625,-3.678650616864304,-3.3817198902391445,-2.770996597713288,210.8055613690477,1.0090755861409997,0.9999905141690663,1.1068048046204254e-6,2.4096366259070943e-6,0.9999844509549249,0.9999891432613098,0.9999909421261911,0.9999923026869997,0.9999940526926215,4.739811169047577,1.3875596715912448,1.8956430602382142,0.0148335619361762,0.2306511118109673,1.420244477549534,1.7464165883296223,1.8981742081329156,2.0529026648158415,2.335323487561802,241.77990697776585,1.0075988467861248,-3.654140743435478,0.029648725187307955,0.4304741296840764,-4.436027631137765,-3.9511048986626656,-3.6786506168643065,-3.381719890239139,-2.770996597713292,210.80556136904755,1.0090755861409995,7.919172189333268,0.061330875456275476,0.9347997776003026,5.9953747294612425,7.311089304625083,7.928511086445753,8.520828361041982,9.693379873484753,232.31586700797752,1.0061489313902807,2.036781643093292,0.00192203634559551,0.028383794290967827,1.9818617171958215,2.0174546010055208,2.0375000774434637,2.0561215172428575,2.089851219933915,218.08093953395692,1.0158501618891738,TRUE,,
2019-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.obs
2019-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.obs
2019-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.obs
2019-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.obs; NAs in depth; NAs in discharge
2019-05-09,1.216197651321059,0.013318669489785096,0.20168398748911753,0.8146215235078841,1.085201115976051,1.2193864528079335,1.3556157297447422,1.6125413079985258,229.3090287045454,1.0123339509617792,-2.542831363157601,0.028871903127972897,0.38825813257972114,-3.2551529859171517,-2.8088893119371323,-2.54621945308,-2.2747500180544185,-1.7621316437640555,180.83825137453223,1.0124975780655026,0.999986527489797,1.5494598315898814e-6,3.2449396924285585e-6,0.9999790183138797,0.9999845300272097,0.9999871495899557,0.9999888858080825,0.9999915477119037,4.385838297948566,1.4150030228437618,1.2161976513200161,0.013318669489773656,0.20168398748894456,0.8146215235071854,1.0852011159751205,1.2193864528068876,1.35561572974358,1.6125413079971431,229.30902870454602,1.0123339509617795,-2.542831363157601,0.02887190312797288,0.38825813257972125,-3.255152985917151,-2.808889311937132,-2.54621945308,-2.2747500180544136,-1.7621316437640577,180.83825137453258,1.0124975780655026,6.8721462043049115,0.06833535976696152,1.0016665160929845,5.01263009092678,6.156017816936895,6.860318882610116,7.55908389685712,8.762934099666557,214.85988664074694,1.0101763239561115,1.790722857701676,0.002843665283068248,0.03949484477223195,1.712911159549185,1.7625277426019128,1.7929022585415186,1.8183845089464223,1.8639310792807655,192.8962881128758,1.0150472052021626,TRUE,,
2019-05-10,1.0579402150094872,0.011742119773264736,0.19132955301610316,0.6987350369831319,0.9339579863419409,1.0558260388452192,1.1809906928654017,1.4394982082717558,265.50402042017976,1.0107175832479363,-2.346193551220934,0.025576606048185478,0.3911980636961554,-3.114025517764669,-2.610132163226019,-2.3334724293468403,-2.0833513042760505,-1.5865842789408795,233.9416586106118,1.0142264335084032,0.999980766986378,2.324806965644429e-6,4.7100762548683075e-6,0.9999697611841663,0.9999780578961238,0.9999815564555954,0.9999842403091639,0.999987796936311,4.104706226952073,1.4545431455293918,1.05794021500858,0.011742119773254671,0.19132955301593907,0.6987350369825326,0.9339579863411402,1.0558260388443137,1.180990692864389,1.4394982082705219,265.5040204201795,1.0107175832479363,-2.346193551220934,0.02557660604818549,0.3911980636961555,-3.114025517764666,-2.6101321632260177,-2.3334724293468394,-2.0833513042760488,-1.586584278940879,233.94165861061168,1.0142264335084032,6.299817105818865,0.058516084005694614,1.002495390806992,4.360718260895742,5.580012978468155,6.267069271937514,6.971009856903887,8.366806402145652,293.5041589951256,1.0101261321399908,1.7394519292211275,0.003055863448833409,0.041946298297817305,1.6572325944883477,1.7097671317694314,1.741382488846327,1.7689686243709615,1.8170960288831888,188.4167004412381,1.01526226471051,TRUE,,
2019-05-11,1.1514826739825947,0.014441758138342177,0.21618766033434045,0.7161746112425368,1.0010119473466297,1.1553339972932088,1.2920162286930348,1.5851008575508585,224.08958279787066,1.0250222350248495,-2.989365325023542,0.03665601194345983,0.4731397632008633,-3.9034005777931817,-3.312626683452813,-2.998732053939026,-2.6598426345142276,-2.0960610797346577,166.60516831100531,1.0334174360753712,0.999980860770781,2.430037247996105e-6,4.770584275547417e-6,0.9999699227399853,0.9999779477963031,0.9999816841655645,0.9999844532170289,0.9999881121752564,3.854049457982999,1.520304870286031,1.151482673981607,0.014441758138329812,0.21618766033415504,0.7161746112419225,1.001011947345771,1.1553339972922179,1.2920162286919266,1.585100857549499,224.08958279787004,1.0250222350248495,-2.989365325023542,0.03665601194345983,0.47313976320086326,-3.9034005777931875,-3.3126266834528106,-2.99873205393903,-2.659842634514226,-2.096061079734662,166.60516831100526,1.0334174360753712,7.553734018208262,0.0884754608247759,1.1518339832583602,5.488477507234306,6.741579817505351,7.519879208455238,8.31850489393665,9.970443916208708,169.48610867357482,1.0261641054285584,1.7494448579413475,0.0030141660995100547,0.041466004656021564,1.6680556458122837,1.7200589474895172,1.751390760719333,1.7786419746669044,1.8260614712891226,189.2561592231085,1.01521629884276,TRUE,,
2019-05-12,0.7092021015726926,0.010944531918452278,0.17786327399893304,0.34454835412862334,0.5953329944250174,0.7107536916498571,0.829513668735004,1.052818980517531,264.10594681834164,1.0083041058222195,-2.007149114854625,0.03583570962583058,0.4090779235487822,-2.814310426239177,-2.280025898440052,-2.0173075672055396,-1.7323181175026179,-1.1862649225711528,130.31069705643094,1.0241881732979847,0.9999588163768965,4.803631536735703e-6,1.0276550795618065e-5,0.9999335628402518,0.999953069342244,0.9999604996601328,0.9999663221044488,0.9999740786668501,4.576730836006164,1.4041487535351467,0.7092021015720844,0.010944531918442883,0.1778632739987805,0.34454835412832785,0.5953329944245068,0.7107536916492474,0.8295136687342924,1.0528189805166284,264.10594681834203,1.0083041058222195,-2.007149114854625,0.03583570962583057,0.40907792354878236,-2.814310426239182,-2.2800258984400523,-2.017307567205536,-1.7323181175026148,-1.1862649225711543,130.31069705643117,1.0241881732979847,6.050538387562328,0.11113645404640284,1.1793865974740385,3.691036707377132,5.272723708315949,6.040118620221399,6.831602135689431,8.377488155570216,112.61579432556293,1.0256658777245582,1.7939189201157304,0.002830589905742274,0.03934313879438023,1.7162941167748946,1.7657987703419389,1.7960625524864793,1.8215488248210487,1.8668544787593317,193.18975991062973,1.0150357548214182,TRUE,,
2019-05-13,0.7963093685028058,0.011365388782444013,0.18882200709057625,0.4331695995612345,0.6625152510141034,0.7922730773687259,0.9255021179332563,1.1661999577513942,276.01750534187323,1.0199290145238995,-2.290339346130638,0.028810249228592967,0.4077784904580342,-3.0859965480169715,-2.559136642983303,-2.3002228820947246,-2.0064967157986477,-1.4975098754246852,200.33396986093717,1.0238035967120056,0.9999469881481033,6.505371857410687e-6,1.3092111163757035e-5,0.9999179931878917,0.9999392158191225,0.9999498400201321,0.9999564130109451,0.9999660500323722,4.0501873720916235,1.4642498390612935,0.7963093685021229,0.011365388782434262,0.18882200709041433,0.43316959956086315,0.6625152510135351,0.792273077368046,0.9255021179324625,1.1661999577503943,276.01750534187346,1.0199290145238995,-2.290339346130638,0.028810249228592953,0.40777849045803427,-3.0859965480169738,-2.5591366429833053,-2.30022288209472,-2.0064967157986455,-1.4975098754246852,200.3339698609374,1.0238035967120056,8.077125028291583,0.07629517367184892,1.1685476090453437,5.809417883031817,7.252580893517757,8.107950576208143,8.888109318789112,10.37898712968753,234.5841636762961,1.0148954813558861,2.017466604281132,0.0019855181276059422,0.02919989683129372,1.960727950668511,1.9978281563178224,2.018309579155421,2.0372833463383495,2.071469353530463,216.2792829435745,1.0155731602986842,TRUE,,
