date,GPP_mean,GPP_se_mean,GPP_sd,GPP_2.5pct,GPP_25pct,GPP_50pct,GPP_75pct,GPP_97.5pct,GPP_n_eff,GPP_Rhat,ER_mean,ER_se_mean,ER_sd,ER_2.5pct,ER_25pct,ER_50pct,ER_75pct,ER_97.5pct,ER_n_eff,ER_Rhat,DO_R2_mean,DO_R2_se_mean,DO_R2_sd,DO_R2_2.5pct,DO_R2_25pct,DO_R2_50pct,DO_R2_75pct,DO_R2_97.5pct,DO_R2_n_eff,DO_R2_Rhat,GPP_daily_mean,GPP_daily_se_mean,GPP_daily_sd,GPP_daily_2.5pct,GPP_daily_25pct,GPP_daily_50pct,GPP_daily_75pct,GPP_daily_97.5pct,GPP_daily_n_eff,GPP_daily_Rhat,ER_daily_mean,ER_daily_se_mean,ER_daily_sd,ER_daily_2.5pct,ER_daily_25pct,ER_daily_50pct,ER_daily_75pct,ER_daily_97.5pct,ER_daily_n_eff,ER_daily_Rhat,K600_daily_mean,K600_daily_se_mean,K600_daily_sd,K600_daily_2.5pct,K600_daily_25pct,K600_daily_50pct,K600_daily_75pct,K600_daily_97.5pct,K600_daily_n_eff,K600_daily_Rhat,K600_daily_predlog_mean,K600_daily_predlog_se_mean,K600_daily_predlog_sd,K600_daily_predlog_2.5pct,K600_daily_predlog_25pct,K600_daily_predlog_50pct,K600_daily_predlog_75pct,K600_daily_predlog_97.5pct,K600_daily_predlog_n_eff,K600_daily_predlog_Rhat,valid_day,warnings,errors
2021-05-13,2.168061309014337,0.014064134046596122,0.5254874836801444,1.1620377417499201,1.8204084367496294,2.148146081239495,2.5098805055421343,3.20611521631299,1396.0428812096263,1.0006675252906778,-5.41817399753176,0.030088644178074254,1.0007770047585525,-7.387816474699308,-6.074310887732193,-5.424853508193395,-4.753582097763674,-3.438431529304028,1106.2910495583048,1.002899727777535,0.9944971570129006,3.491285632237891e-5,8.228786630898123e-4,0.99277931732497815,0.9939736708669072,0.9945395433945259,0.9950662375285606,0.9959688288613033,555.5214598676049,1.0053748913081773,2.168061309012867,0.014064134046586584,0.5254874836797881,1.1620377417491319,1.8204084367483953,2.1481460812380386,2.5098805055404334,3.2061152163108186,1396.042881209627,1.0006675252906778,-5.418173997531759,0.030088644178074248,1.0007770047585525,-7.387816474699313,-6.074310887732201,-5.424853508193397,-4.753582097763668,-3.4384315293040273,1106.2910495583055,1.002899727777535,7.770775934760658,0.03373666602753209,1.2399104347079846,5.336700853018567,6.933258946360183,7.748046135220195,8.630452488258662,10.230629550009105,1350.7541359114582,1.001445674805782,2.007378527465035,0.0015191155789693734,0.042509558705492514,1.9239798868545563,1.9788718242808194,2.0079054588875938,2.0353835565434433,2.090944080507315,783.0537215790595,1.0017321550887923,TRUE,,
2021-05-14,2.3613261126471214,0.014886579511389992,0.5441910258554318,1.253527569073414,1.9956984218011755,2.368978510936839,2.726158781727994,3.4251875163204932,1336.3275084268712,0.9990569230030829,-5.789147439050062,0.0307089402653265,1.0436071691878108,-7.843450358720657,-6.497456682115698,-5.776217538343074,-5.084427151809037,-3.6685096510413273,1154.9001785377052,0.9993404238515953,0.9952299589578802,2.9182971192161146e-5,7.045636778358804e-4,0.9936998755402098,0.9947868593432878,0.9952629351685562,0.9957062058732185,0.9965278126465451,582.8831325114842,1.0005755247487946,2.361326112645521,0.014886579511379908,0.544191025855063,1.2535275690725647,1.9956984217998228,2.368978510935233,2.726158781726146,3.4251875163181715,1336.3275084268705,0.9990569230030829,-5.789147439050063,0.030708940265326494,1.043607169187811,-7.843450358720667,-6.497456682115693,-5.776217538343072,-5.084427151809032,-3.668509651041327,1154.9001785377059,0.9993404238515953,7.9294006820499865,0.03505096663521653,1.2649397705640864,5.40345553463091,7.0914885890744745,7.919814697266978,8.777664271991199,10.387308113623387,1302.385929859494,0.9983505227829302,1.9979208169385527,0.001263184248255413,0.030308679507962562,1.9360241531788538,1.9767713188899307,1.998590849824161,2.0192317515633813,2.0564988491191105,575.7058306002037,1.002206737531137,TRUE,,
2021-05-15,2.6008960479773946,0.015469763461613863,0.564406210124585,1.485438502514929,2.220291520261516,2.5947998821207783,2.976405941361491,3.7210325001965807,1331.1169719367358,1.0019907962339933,-5.887305776022966,0.032423876746162004,1.0675065656824074,-8.04980842720172,-6.603940916229637,-5.873207511914748,-5.175527138653809,-3.8122008655557895,1083.9549425305913,1.0045928603200558,0.9964464938565832,2.0914575001356482e-5,5.397816084090427e-4,0.9952672057652926,0.9961211287769403,0.9964839727477033,0.996820600201666,0.9973824638545271,666.0979214580278,1.0054089341549923,2.600896047975632,0.015469763461603362,0.5644062101242026,1.4854385025139223,2.2202915202600106,2.5947998821190192,2.976405941359473,3.721032500194059,1331.1169719367392,1.0019907962339933,-5.887305776022966,0.032423876746162,1.0675065656824074,-8.04980842720173,-6.603940916229636,-5.873207511914739,-5.175527138653801,-3.8122008655557917,1083.954942530592,1.0045928603200558,7.656661466704881,0.03589581723490399,1.2198713833892594,5.2394491700506745,6.828035444993599,7.647008821048132,8.499772986699393,10.018485617096305,1154.8894027191145,1.001838062349969,1.9907312957214705,0.0013205104634297909,0.03055946561233441,1.9296615655311697,1.970692474970542,1.9912845653025686,2.0111946411602073,2.0497504396935486,535.5596110341653,1.002107787620159,TRUE,,
2021-05-16,1.974742205304325,0.01341114410524595,0.5054489790608561,1.0230484968588966,1.635448004551831,1.9674164560583631,2.311164319947709,2.9672651960910628,1420.4403121735322,1.002156691468575,-6.099511017700991,0.03314196431490302,1.1095307086241024,-8.290166629695033,-6.846508381598168,-6.114093789122988,-5.348681582972576,-3.925271932836161,1120.7846202619687,1.0032462074813702,0.99451504570332006,3.4681112291020085e-5,8.088570383096267e-4,0.9928276596262471,0.9939856903827017,0.9945587481629065,0.9950829593667309,0.9959409085957481,543.9481479072139,1.0078278576373805,1.9747422053029866,0.013411144105236856,0.5054489790605134,1.0230484968582036,1.6354480045507223,1.96741645605703,2.311164319946142,2.9672651960890524,1420.4403121735334,1.002156691468575,-6.0995110177009915,0.033141964314903044,1.1095307086241026,-8.290166629695044,-6.846508381598167,-6.114093789122982,-5.348681582972581,-3.9252719328361625,1120.7846202619676,1.0032462074813704,7.724460602547915,0.03717625051056122,1.3286910781981005,5.209274910474872,6.841342267862629,7.729706390761162,8.559263449870036,10.40492853170849,1277.3704516878322,1.0037708119670095,1.9926384478197576,0.0012838915351434865,0.029541774635980626,1.934017648457836,1.9732760939331822,1.993566559349629,2.0128619499720903,2.0506063241838333,529.4396838112418,1.0022007967356523,TRUE,,
2021-05-17,2.8108349776753885,0.013445485134768844,0.5273365013893304,1.765063143550954,2.4406086355400523,2.814270282021675,3.1654563312733055,3.811704304239799,1538.2350868602098,0.9987208556743732,-6.324584274707455,0.03054211292234203,1.0335862892730532,-8.314310588228922,-7.025786447866588,-6.322176021980964,-5.607910525201453,-4.278965114174813,1145.2368726013983,0.99898481125429,0.997141656334202,2.0035397420923163e-5,4.3681305697353665e-4,0.9962413855828616,0.9968625162790704,0.9971641511701044,0.997447616896501,0.9979221387269537,475.33008201273555,1.0017585009295582,2.810834977673483,0.013445485134759733,0.5273365013889729,1.7650631435497577,2.440608635538397,2.814270282019767,3.165456331271159,3.811704304237217,1538.2350868602084,0.9987208556743732,-6.324584274707456,0.030542112922342022,1.033586289273053,-8.31431058822893,-7.0257864478666,-6.322176021980962,-5.607910525201461,-4.2789651141748175,1145.2368726013983,0.99898481125429,7.079844608370926,0.03017624491842449,1.124489848351761,4.955875548904785,6.3249349825021906,7.096546792024892,7.820138698354601,9.307396992077797,1388.6112720051922,0.9992264139233278,2.0007601615714945,0.0013021467382816796,0.03277233870781693,1.9342201547351945,1.977875761347582,2.0007474691116354,2.0232435269829323,2.0651186032687483,633.4247294388792,1.0020756844021048,TRUE,,
2021-05-18,2.857092409797699,0.014069175530545498,0.5146958215964521,1.8905143569819565,2.5053789918579916,2.84306181618226,3.1958133827240847,3.877185298888271,1338.3323909139249,1.0028832484263839,-5.0126460610769925,0.027150300840780198,0.8935858017840934,-6.803885118927361,-5.6084471910350215,-4.996413934883561,-4.389044290334909,-3.311888540007946,1083.2363544423092,1.0029696131634827,0.9978319973129297,1.1756296405016422e-5,3.2293121754033214e-4,0.9971601336878007,0.9976181893395838,0.9978523257578187,0.9980537097138066,0.9984295005980476,754.5343325342202,1.0060858771658798,2.8570924097957624,0.014069175530535948,0.5146958215961033,1.8905143569806766,2.5053789918562934,2.8430618161803327,3.195813382721919,3.8771852988856437,1338.3323909139276,1.0028832484263839,-5.0126460610769925,0.0271503008407802,0.8935858017840933,-6.803885118927358,-5.608447191035024,-4.9964139348835666,-4.3890442903349065,-3.311888540007944,1083.2363544423085,1.0029696131634827,6.1967646647604315,0.02691201839170886,1.0240142933800307,4.198690895070085,5.493087146225478,6.181312188578467,6.89813331879135,8.196155731019287,1447.8364148267503,1.001481786730766,1.9926889851842553,0.0012831488837347805,0.029523830547696632,1.9340622273526251,1.973434015022483,1.993595401530826,2.012971592878079,2.0506744930354346,529.4089841810043,1.0022027348281133,TRUE,,
2021-05-19,3.1178224828208863,0.017488771388038497,0.5848109007954715,1.968919901937807,2.7274767814072525,3.1276745571372118,3.513129609959602,4.236561446650451,1118.1815367745817,1.0053347749266306,-5.535295983846441,0.03160967927904449,0.9847890234839475,-7.560580151186431,-6.17728638431495,-5.540517338658498,-4.869766060273404,-3.4889950740123683,970.6132592606591,1.0064198676139378,0.9975453492179557,1.61228673002793e-5,3.728241221099825e-4,0.9967541550838963,0.9973126881546397,0.9975695265241709,0.9977945764059702,0.998219638237088,534.7163315750196,1.0007759839793344,3.1178224828187724,0.017488771388026614,0.584810900795075,1.968919901936473,2.7274767814054037,3.1276745571350912,3.513129609957219,4.23656144664758,1118.1815367745846,1.0053347749266306,-5.535295983846441,0.03160967927904449,0.9847890234839475,-7.560580151186442,-6.177286384314948,-5.5405173386584945,-4.869766060273412,-3.488995074012364,970.6132592606591,1.0064198676139378,7.10036514858601,0.03271076727384393,1.115371664277899,4.88380588290808,6.354475304442795,7.1088336253626885,7.844936358009945,9.244667790100692,1162.673440913793,1.0068133787370794,1.9884793965808298,0.0013861279207436458,0.03254535567059741,1.9234790305824965,1.9665033000329832,1.9897840817983958,2.010156694606531,2.0513052617441807,551.2789642575812,1.0019672610527355,TRUE,,
2021-05-20,3.3778044983877846,0.017110164717443088,0.6013060252709536,2.2178443527292764,2.9873034876056295,3.385016511181617,3.7851444030671915,4.527454606692136,1235.044853654869,1.0002578334481318,-6.0451585024112715,0.031664345025891404,1.019984255813045,-7.998865669515648,-6.723708400667732,-6.043546261211294,-5.352800034121849,-4.070465493877067,1037.6381198575953,1.0022668065246407,0.9979285778294896,1.3294608919508932e-5,3.0785903868508417e-4,0.9972982487104106,0.9977305288611539,0.9979484197375075,0.9981418258434354,0.9984757148038815,536.2319478000637,1.0018122931704865,3.3778044983854953,0.017110164717431507,0.601306025270546,2.2178443527277736,2.9873034876036053,3.385016511179322,3.785144403064625,4.527454606689068,1235.0448536548663,1.0002578334481318,-6.0451585024112715,0.0316643450258914,1.019984255813045,-7.998865669515654,-6.723708400667739,-6.043546261211285,-5.352800034121856,-4.070465493877073,1037.6381198575955,1.0022668065246407,7.232518154773942,0.03213451501990633,1.11901752393139,5.0347735150661945,6.477582687848503,7.233333312557975,7.975896175452534,9.390388090649223,1212.635493247756,1.002547105395277,1.9871180940994604,0.0014342829758625306,0.03410048650941865,1.9194176023593679,1.9640939753864897,1.9883860165106588,2.0099843581833556,2.0521445904616606,565.2641764214183,1.001878482784996,TRUE,,
2021-05-21,3.3614741562634394,0.017374763478952344,0.5681893193325845,2.2704392920324756,2.9842077937403086,3.334867572180139,3.7340945382333297,4.526272301952776,1069.4200663605177,1.0022622238629184,-5.8486686875762315,0.032167738896770895,0.9786331859149654,-7.869996335884199,-6.470896315759681,-5.808316902207082,-5.179351864863216,-4.024173606031033,925.5477037156196,1.002984559480467,0.9980503098862429,1.0282483297431076e-5,2.8978329866645534e-4,0.9974414351316178,0.9978674888642083,0.9980759509094173,0.9982545791906821,0.9985851884288678,794.2380297068297,1.0086034434798727,3.361474156261161,0.01737476347894058,0.5681893193321994,2.270439292030937,2.9842077937382867,3.334867572177879,3.7340945382307984,4.5262723019497075,1069.4200663605163,1.0022622238629184,-5.8486686875762315,0.03216773889677088,0.9786331859149653,-7.869996335884189,-6.470896315759674,-5.80831690220708,-5.179351864863215,-4.024173606031037,925.5477037156203,1.002984559480467,7.119482612435095,0.03136867372429722,1.0546915744224863,4.975652974280699,6.444742442648406,7.118822157149621,7.818613750515268,9.197157366416507,1130.4689522724598,1.0039078233324408,2.0106180472398063,0.0014713178724850829,0.03484324595315006,1.944035649831475,1.9869833275521473,2.010557120435595,2.0339648776418535,2.0783960178376817,560.820902698313,1.0022699295287822,TRUE,,
2021-05-22,4.51725999611179,0.017765464280743038,0.6140323463218478,3.327893329850967,4.102440357084603,4.52384487550321,4.933842148729965,5.716213089520607,1194.618884885075,1.0004045081971191,-7.514215688152465,0.03186456140749809,0.9845771100962395,-9.466337468810694,-8.19247657678351,-7.497001798608536,-6.835093118778785,-5.58234029776946,954.736617345232,1.001110621424541,0.9989098071044836,5.770612095530068e-6,1.6151847421448347e-4,0.9985694679488527,0.9988078497282336,0.99891424456646,0.9990205987485288,0.999207524431334,783.4308032945993,1.0030631717281937,4.517259996108728,0.017765464280730975,0.6140323463214317,3.3278933298487114,4.1024403570818215,4.523844875500144,4.933842148726621,5.716213089516733,1194.6188848850782,1.000404508197119,-7.514215688152465,0.03186456140749809,0.984577110096239,-9.466337468810703,-8.192476576783497,-7.497001798608533,-6.835093118778787,-5.582340297769456,954.7366173452313,1.001110621424541,7.22350526376609,0.026738942507225683,0.9605242662729668,5.4235089179398965,6.569558717739672,7.23047222645628,7.87885844217177,9.142577574227655,1290.4115079045666,0.9996934003360566,1.9873900945152978,0.0014241896104121906,0.03377061723623412,1.9198892575411752,1.964620534669861,1.9888536587028334,2.010010590520417,2.0519793153061943,562.2667091437767,1.001896088995344,TRUE,,
2021-05-23,4.421027934125892,0.018217460551114662,0.5971502023170977,3.2519335967827,4.018382448349564,4.423650706088207,4.834305576292801,5.565711470245837,1074.4630673977642,1.0011807846369725,-6.977865375941198,0.034252106248267786,1.0022759688866154,-8.934163250708425,-7.676809413034707,-6.977393673911155,-6.277690341128894,-5.012519994712296,856.2489859768016,0.9992155298498508,0.9988271393046779,7.383894425094608e-6,1.7497337528512102e-4,0.9984715733286332,0.9987202576443267,0.9988360817810562,0.9989462146466155,0.9991575851112913,561.5300239007046,1.002294954437677,4.421027934122895,0.018217460551102307,0.5971502023166929,3.251933596780496,4.0183824483468396,4.423650706085208,4.834305576289524,5.565711470242065,1074.4630673977647,1.0011807846369725,-6.977865375941198,0.03425210624826779,1.0022759688866152,-8.934163250708421,-7.6768094130347,-6.977393673911153,-6.277690341128897,-5.012519994712302,856.2489859768006,0.9992155298498508,6.74158227645903,0.028015865459210067,0.9176773213350181,5.000287490828516,6.090460955188106,6.751054551215477,7.381608726928759,8.512983141862879,1072.931292542455,0.9995711230139789,1.9912438413304987,0.0013086047366101475,0.03022235169081092,1.9311405412230858,1.9714261658567303,1.9917986509347352,2.0112766179387003,2.050046725615554,533.3834476979982,1.002136100721025,TRUE,,
2021-05-24,4.091921454582646,0.0186098345518576,0.5820785444336805,2.9745065140942857,3.68978678715336,4.071168128159023,4.472884457773677,5.269658825745586,978.3137523193382,1.0036947679444377,-6.702121328230396,0.032223538641863614,0.9866414713048235,-8.629492637054504,-7.3753834693809726,-6.711144761018845,-6.002776942568527,-4.870213322783129,937.5021456577991,1.0040526919766422,0.9987316214485976,7.0840746033225865e-6,1.9222615876468744e-4,0.9983266548606886,0.998603231382061,0.9987423131931967,0.9988668884579261,0.999071048068716,736.3066499580733,1.0059524846455534,4.0919214545798726,0.018609834551845002,0.5820785444332859,2.9745065140922695,3.689786787150859,4.071168128156262,4.472884457770644,5.269658825742016,978.3137523193367,1.003694767944438,-6.702121328230396,0.032223538641863614,0.9866414713048236,-8.629492637054494,-7.375383469380967,-6.711144761018836,-6.002776942568531,-4.870213322783128,937.5021456577991,1.0040526919766424,6.6575788555314395,0.029228445723596848,0.943878452133403,4.834829253638476,6.020070206836287,6.681634233832606,7.319385063882309,8.492570603797615,1042.847249913475,1.0031810888288573,1.9886662030988227,0.0013799949227599195,0.03235146369411852,1.9237102936209796,1.966798409891715,1.9898587337751223,2.010174710445284,2.0511611872171325,549.5824955563838,1.0019794541719673,TRUE,,
2021-05-25,3.973636015516275,0.01698375941854758,0.5811806438711535,2.855033724085551,3.5709938495308338,3.9953528227372317,4.373633418242638,5.134042204210629,1170.993879181358,1.0009271546940126,-5.919860577806379,0.027756300491738977,0.9270987623320337,-7.676656459266611,-6.557355777437141,-5.947195874759435,-5.293666202650515,-3.9757701017431946,1115.6522393664231,1.001471852643683,0.997934242744206,1.563194839403211e-5,2.848452983624296e-4,0.9973587595721306,0.9977482075166905,0.9979417594289482,0.9981273238496515,0.9984553329594549,332.0411318224466,1.0141526445726627,3.973636015513581,0.01698375941853608,0.5811806438707595,2.855033724083615,3.5709938495284126,3.9953528227345245,4.373633418239672,5.134042204207148,1170.993879181356,1.0009271546940126,-5.919860577806379,0.027756300491738963,0.9270987623320337,-7.676656459266608,-6.557355777437127,-5.947195874759431,-5.293666202650519,-3.9757701017432034,1115.652239366424,1.001471852643683,5.980611732805821,0.024856208474799472,0.8936878788400329,4.242443659605073,5.368705689802178,5.9652602075122445,6.5911470000712935,7.764906667248028,1292.712563544019,1.001516128454097,1.9853194076492928,0.0015064885141726988,0.036496718083354085,1.9138770109034384,1.9607590412527278,1.9864150491147443,2.009329107986692,2.054769879510486,586.9160365104084,1.0017666254211597,TRUE,,
2021-05-26,5.088873885232376,0.01665115002486549,0.6106466583214949,3.936713205667945,4.67148848546941,5.081041710228018,5.498467855185155,6.300474108294235,1344.9046715273473,1.0000102834081486,-6.603275638929006,0.024653521420593058,0.8869844621443738,-8.290162924390286,-7.214362060889888,-6.604010341179599,-6.002374172074138,-4.871688967860691,1294.4166838552321,1.0008662527500873,0.99920086379129,5.369144093415574e-6,1.1721930759766676e-4,0.998955275912399,0.9991295869630518,0.9992086704094882,0.9992787742252204,0.9994133054866802,476.6374743583071,1.0084783583094716,5.088873885228926,0.016651150024854205,0.610646658321081,3.9367132056652774,4.671488485466243,5.081041710224572,5.4984678551814286,6.300474108289962,1344.9046715273466,1.0000102834081486,-6.603275638929006,0.024653521420593065,0.8869844621443738,-8.290162924390295,-7.214362060889882,-6.604010341179599,-6.002374172074144,-4.871688967860686,1294.4166838552312,1.0008662527500873,6.5803951871302795,0.02283570035096212,0.8691453809093149,4.849188247418778,5.995408567888366,6.5774099789211,7.178632714632267,8.257047461078571,1448.625686652258,1.0007234102116835,2.024908275210938,0.0014593779896369694,0.03510667030648243,1.955545519316551,2.00105621380571,2.024908016283269,2.0493294800489528,2.093294879716367,578.6869619228219,1.002334549400679,TRUE,,
2021-05-27,5.027892051472612,0.01866597378251884,0.6066025847179447,3.815490467945024,4.622832547224517,5.04250593792937,5.448161858422081,6.2066938678693795,1056.1052705372888,1.0025677651522444,-7.003234382462011,0.029462676735117432,0.9238866205935194,-8.760801226656733,-7.641262868843566,-7.012176458046607,-6.408349724540381,-5.179929224885222,983.3156569033712,1.005015613678258,0.9991148189369011,5.048635088853948e-6,1.3152788589977822e-4,0.9988396736236633,0.9990329097309377,0.9991216541760981,0.9992065410261559,0.9993527340130504,678.7154202872605,1.007996566091615,5.0278920514692045,0.018665973782506184,0.6066025847175336,3.815490467942438,4.622832547221384,5.042505937925954,5.448161858418388,6.206693867865174,1056.1052705372895,1.0025677651522444,-7.003234382462011,0.029462676735117425,0.9238866205935194,-8.760801226656744,-7.641262868843576,-7.012176458046602,-6.408349724540379,-5.17992922488523,983.3156569033716,1.005015613678258,6.716680478977147,0.024475711401622753,0.8717637928416873,4.982074341508607,6.132900839266652,6.696793863008313,7.2872612838155435,8.441954439617477,1268.6067195156636,1.0010488977841907,1.996775424756655,0.0015064382165474466,0.036204343892618,1.9276166656503644,1.972716144024774,1.9963617045851256,2.020915234982156,2.067821483305997,577.5887338863702,1.0020125938981055,TRUE,,
2021-05-28,5.501921900294221,0.02062703596526681,0.6174709472155997,4.30316451866649,5.083682050648363,5.523303937174356,5.927721031258919,6.735515119959462,896.1060407922402,1.0041597451976314,-9.067328880328501,0.03779546342395842,1.0268056165179928,-10.971712149561242,-9.766897192924057,-9.135375338820909,-8.385146582134153,-6.999411198885901,738.0692666490747,1.0048418025686878,0.9990991235992267,4.847160716372236e-6,1.3263265285019623e-4,0.9988164910989429,0.9990104282607155,0.9991023259121921,0.999190876448804,0.9993344662423606,748.7314450936288,1.0104068003982711,5.501921900290491,0.020627035965252626,0.6174709472151811,4.303164518663574,5.083682050644917,5.523303937170612,5.927721031254902,6.735515119954899,896.1060407922578,1.0041597451976314,-9.067328880328501,0.0377954634239586,1.0268056165179924,-10.971712149561222,-9.766897192924057,-9.135375338820918,-8.385146582134153,-6.999411198885898,738.0692666490669,1.0048418025686878,6.767547081014625,0.027050065415907026,0.842038725361678,5.189378563700888,6.200298411835878,6.756980117448847,7.322942019557653,8.425918703301186,969.0082864056018,1.0026188466343873,1.997776153430937,0.0014188609192895643,0.03604638200747307,1.9273968474801637,1.9736476326883787,1.9985070204755826,2.022063444122521,2.0686518247355536,645.4219159539479,1.0023286932409052,TRUE,,
2021-05-29,3.235317536342075,0.021955102140709185,0.6730227460344684,1.9745667740436126,2.7700766132227503,3.2575658996854804,3.697277552831315,4.559976034998968,939.6985586360067,1.0019013824017955,-8.777065808208665,0.06045202663000027,1.6355147804717163,-11.814838371953378,-9.897415696596386,-8.7988491736578,-7.693239827547631,-5.5056457653412165,731.9597777264111,1.004204514553399,0.997323381488837,1.7434927510609e-5,4.15489129152641e-4,0.9964429095236159,0.9970739694093393,0.99735008023149,0.9976201358324035,0.9980513375822214,567.9093758740953,1.010019676854601,3.235317536339882,0.02195510214069433,0.6730227460340122,1.9745667740422743,2.7700766132208727,3.2575658996832715,3.697277552828808,4.559976034995875,939.6985586360047,1.0019013824017955,-8.777065808208665,0.060452026630000266,1.635514780471716,-11.814838371953368,-9.897415696596395,-8.798849173657802,-7.693239827547634,-5.5056457653412085,731.9597777264111,1.004204514553399,5.663208844075494,0.03548025820711032,1.0014792419435412,3.6377731648650378,4.996217812582339,5.677495202604329,6.338662288072389,7.540662526716589,796.7285140483183,1.0054208701993712,2.0984476166107386,0.0015245146904145509,0.05108493541248249,1.9974699627641286,2.064452055743192,2.0983706910612185,2.132181780562177,2.1977261844648677,1122.8518787490489,1.002754323287174,TRUE,,
2021-05-30,0.7137054596382109,0.010463355850747917,0.4830890758283553,-0.24121280698994768,0.391359536285576,0.6946060266306793,1.0476701652978089,1.6389320431553935,2131.633036766305,1.002193573010973,-7.443517171584614,0.0414020567795711,1.3853762802140939,-10.198080574406042,-8.403675077174444,-7.435217565244727,-6.4960321469839135,-4.795015282596934,1119.6741761891542,1.0074464625018167,0.9624903847631934,2.3620738220735333e-4,0.0053452850135528975,0.9517058246594152,0.9590217124610424,0.9628931749114136,0.9662643804950044,0.9721998953314418,512.1000295701699,1.0033692927761262,0.7137054596377271,0.010463355850740796,0.4830890758280279,-0.24121280698978415,0.3913595362853107,0.6946060266302085,1.0476701652970988,1.6389320431542826,2131.633036766317,1.002193573010973,-7.443517171584614,0.041402056779571025,1.385376280214094,-10.198080574406033,-8.40367507717444,-7.435217565244727,-6.496032146983915,-4.7950152825969266,1119.6741761891592,1.0074464625018167,7.510407372469749,0.039277994904079634,1.3011104161690727,5.007981934840635,6.616934211825946,7.514836791951899,8.365878468559254,10.049711563351567,1097.310887880545,1.006068662570224,2.030778012170044,0.0016963489790985085,0.03786265922250321,1.9539197963981563,2.00715985785489,2.029954840627153,2.0557247748854577,2.106535323445399,498.18634754629016,1.0043512897651545,TRUE,,
2021-05-31,1.7467334058901947,0.012542180690092074,0.5181973118000007,0.7443619063779017,1.4150962889592442,1.7448432729832306,2.1058772327646818,2.7258849362527555,1707.0419938342832,1.0027855400461434,-7.487072657805678,0.04087040156638538,1.3069404851802624,-10.073454439074942,-8.37217246973188,-7.484926100967167,-6.602809541561075,-4.908250963641589,1022.5718028909301,1.0032962584407217,0.9903044458950746,5.591383927584063e-5,0.0014637643885222667,0.9872415903954318,0.9893435537267121,0.9904162899116757,0.9913025294698202,0.9928988870753962,685.3362861333986,1.0110084155765355,1.7467334058890107,0.012542180690083565,0.5181973117996495,0.744361906377397,1.4150962889582848,1.7448432729820476,2.105877232763255,2.725884936250908,1707.041993834285,1.0027855400461434,-7.487072657805678,0.040870401566385356,1.3069404851802622,-10.073454439074922,-8.37217246973188,-7.48492610096716,-6.6028095415610775,-4.908250963641602,1022.5718028909308,1.0032962584407217,7.886372998533668,0.040920494501259376,1.3237222185003379,5.41931179293859,7.001809188661532,7.88959621158291,8.770055897309003,10.584690503660289,1046.4343094629871,1.0034879209696603,1.986587417077296,0.0014546209413409464,0.034769794702790686,1.9173555510236322,1.9632996138088321,1.9878112527399452,2.0096457176517655,2.052244353252253,571.3530915879589,1.0018445445015396,TRUE,,
2021-06-01,2.5228202051183795,0.014296030685754019,0.5287769069341516,1.5260745582943873,2.1677830102467777,2.5339742832039684,2.885066345164819,3.5661063788877434,1368.0879473911123,1.00217074546222,-6.394756869516615,0.03280259314247113,1.0752107326247293,-8.605600161528173,-7.098636115686078,-6.365767798709043,-5.640554023930974,-4.435054600296014,1074.4119422536528,1.003649770670104,0.9959284581638682,2.4324462756685957e-5,6.058224125101565e-4,0.9946242393290655,0.9955425549028915,0.9959585261499739,0.996338497975032,0.9970504557532469,620.3033951561205,1.0057796574738522,2.5228202051166693,0.0142960306857443,0.5287769069337932,1.5260745582933528,2.1677830102453086,2.5339742832022507,2.8850663451628646,3.5661063788853253,1368.087947391118,1.00217074546222,-6.394756869516615,0.03280259314247112,1.0752107326247293,-8.605600161528157,-7.098636115686081,-6.36576779870904,-5.640554023930973,-4.435054600296016,1074.411942253653,1.003649770670104,7.366120487532002,0.03222711390847963,1.1430890815571195,5.20217015468398,6.565757443738727,7.330525694944734,8.117999618064252,9.628407235832583,1258.1062644094418,1.0030545529808481,2.023635960686528,0.00145880411482644,0.03501379331686733,1.9551783215228937,1.9997546788332816,2.0234757678627,2.0478123507070194,2.0921093005614484,576.0820831214182,1.002338139011505,TRUE,,
2021-06-02,3.0655267544391553,0.01817728427042045,0.6227402659853759,1.8072663615150746,2.646676461862034,3.067840324579592,3.474130718177873,4.248429475629356,1173.6967376984721,0.9998454973024605,-9.22733911328393,0.04789081846940586,1.495218527914123,-12.111383109575524,-10.218215154334052,-9.192473386009835,-8.263274806636284,-6.323874341735247,974.7759850537905,1.000401095711434,0.9938378818102915,4.2505173732970115e-5,9.318025722702616e-4,0.9919292670366742,0.99324084793031,0.9938819219804647,0.9945047542892018,0.9955906556787004,480.57836853859425,1.0093313722221573,3.0655267544370775,0.01817728427040813,0.6227402659849538,1.8072663615138493,2.64667646186024,3.0678403245775128,3.474130718175518,4.248429475626477,1173.6967376984721,0.9998454973024605,-9.22733911328393,0.047890818469405856,1.4952185279141228,-12.111383109575495,-10.218215154334048,-9.192473386009826,-8.263274806636272,-6.323874341735263,974.7759850537905,1.000401095711434,8.466483886443326,0.04111951684298308,1.3449209933838935,5.855727679512921,7.532810785755735,8.452867284089145,9.372987034808244,11.069992193897127,1069.7875500248329,1.000517251751537,2.067999232825813,0.0018386788401525333,0.047614746062014594,1.9719687966036028,2.0378992059681096,2.0677352303719854,2.0998832522749336,2.1610026351233653,670.6117964956554,1.0057381412718744,TRUE,,
