date,GPP_mean,GPP_se_mean,GPP_sd,GPP_2.5pct,GPP_25pct,GPP_50pct,GPP_75pct,GPP_97.5pct,GPP_n_eff,GPP_Rhat,ER_mean,ER_se_mean,ER_sd,ER_2.5pct,ER_25pct,ER_50pct,ER_75pct,ER_97.5pct,ER_n_eff,ER_Rhat,DO_R2_mean,DO_R2_se_mean,DO_R2_sd,DO_R2_2.5pct,DO_R2_25pct,DO_R2_50pct,DO_R2_75pct,DO_R2_97.5pct,DO_R2_n_eff,DO_R2_Rhat,GPP_daily_mean,GPP_daily_se_mean,GPP_daily_sd,GPP_daily_2.5pct,GPP_daily_25pct,GPP_daily_50pct,GPP_daily_75pct,GPP_daily_97.5pct,GPP_daily_n_eff,GPP_daily_Rhat,ER_daily_mean,ER_daily_se_mean,ER_daily_sd,ER_daily_2.5pct,ER_daily_25pct,ER_daily_50pct,ER_daily_75pct,ER_daily_97.5pct,ER_daily_n_eff,ER_daily_Rhat,K600_daily_mean,K600_daily_se_mean,K600_daily_sd,K600_daily_2.5pct,K600_daily_25pct,K600_daily_50pct,K600_daily_75pct,K600_daily_97.5pct,K600_daily_n_eff,K600_daily_Rhat,K600_daily_predlog_mean,K600_daily_predlog_se_mean,K600_daily_predlog_sd,K600_daily_predlog_2.5pct,K600_daily_predlog_25pct,K600_daily_predlog_50pct,K600_daily_predlog_75pct,K600_daily_predlog_97.5pct,K600_daily_predlog_n_eff,K600_daily_predlog_Rhat,valid_day,warnings,errors
2021-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2021-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2021-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2021-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2021-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2021-10-16,1.0437495560891894,0.00569379644620215,0.2716410807862664,0.5197628555216267,0.8557267362970181,1.0495694222912548,1.2266726131661152,1.578948739674516,2276.077394263145,0.9984183001435158,-4.283520670803231,0.015787625595452225,0.7573189943791014,-5.72945715470327,-4.79573305976871,-4.2833754462840306,-3.7757469310461853,-2.765010625114871,2301.0394370834474,0.9988192837962615,0.9667576442631607,1.338925004412982e-4,0.0046167984408022,0.9575680743521678,0.9636113464800923,0.9669434296480333,0.9700955555149225,0.9752047494686039,1188.9656974966574,1.0013095454316265,1.0437495560875547,0.005693796446193228,0.271641080785841,0.5197628555208126,0.855726736295678,1.0495694222896113,1.2266726131641938,1.5789487396720425,2276.077394263148,0.9984183001435158,-4.283520670803231,0.015787625595452225,0.7573189943791011,-5.729457154703272,-4.795733059768704,-4.2833754462840385,-3.7757469310461884,-2.76501062511487,2301.0394370834456,0.9988192837962615,9.860578837763855,0.028942035158707444,1.4238092856706241,6.984557898011487,8.916324953512548,9.889040046985794,10.831151209816598,12.564895798331605,2420.167966951757,0.9988176743291688,2.470403407543788,0.0010213612432921303,0.05893587128716025,2.3566801706573677,2.430084007382277,2.470837782712821,2.509281590298628,2.5825664226465794,3329.6659786478176,0.9990680149021302,TRUE,,
2021-10-17,-0.09631391660146141,0.003510145318195321,0.21382905108294092,-0.5259262863850667,-0.2331751768574909,-0.09757822599655402,0.05101191735672285,0.3342724808405201,3710.9339501927016,0.9990899285098235,-2.131131940393044,0.021405334176030903,0.965397794812721,-4.052291006787612,-2.780600485912139,-2.138764269204657,-1.46360741805653,-0.28089446454312317,2034.082578693518,1.0017602940013495,0.9698213658867005,1.7286598301611986e-4,0.0044924109266010715,0.9603171923918736,0.9670682851819068,0.97001590865055,0.9730495973364361,0.977610647008092,675.3670516959021,1.0027006535887022,-0.09631391660131057,0.003510145318189829,0.21382905108260605,-0.525926286384243,-0.23317517685712574,-0.0975782259964012,0.051011917356642976,0.3342724808399967,3710.9339501926893,0.9990899285098235,-2.131131940393044,0.021405334176030893,0.9653977948127209,-4.052291006787616,-2.780600485912138,-2.138764269204657,-1.4636074180565284,-0.2808944645431237,2034.0825786935188,1.0017602940013495,7.262526157074163,0.06423745113002867,2.7849116428510343,1.729349824322727,5.339464414210327,7.275652810764258,9.071971572315537,12.739214508741092,1879.5169258091637,1.0019412680457744,2.6368575544784894,0.0012322181735894572,0.05908842909091414,2.520153670694419,2.5970996141563383,2.637047283103134,2.6766801783602645,2.7541928111217184,2299.4801696780764,0.9996069631590953,TRUE,,
2021-10-18,0.1419202601000936,0.003312008594079723,0.2229924732876404,-0.2958328518907485,-0.008591599161860737,0.13727457354151212,0.2879122576747925,0.5862973115964144,4533.122954725396,0.9983512160346161,-3.3739037557998017,0.01718488849833521,0.9597970217907766,-5.279104762796057,-4.036998397732817,-3.3721366109736683,-2.691635345916817,-1.5479753082871153,3119.358993855821,0.9990196972030969,0.9265001046547525,4.219084898058084e-4,0.010836295635462961,0.9037910398686062,0.9198969961919249,0.9271570454589517,0.9338562278494654,0.9463993027636415,659.667610462585,1.0080863647599936,0.1419202600998713,0.0033120085940745365,0.22299247328729116,-0.29583285189028513,-0.00859159916184728,0.13727457354129716,0.2879122576743416,0.5862973115954963,4533.122954725393,0.9983512160346161,-3.3739037557998017,0.01718488849833521,0.9597970217907765,-5.279104762796047,-4.036998397732818,-3.372136610973673,-2.6916353459168194,-1.5479753082871162,3119.3589938558202,0.9990196972030969,15.885629405772976,0.07626133660358247,4.233111810552012,8.044397484695475,12.976932743651586,15.825970795251287,18.87353059408447,24.249859532178338,3081.134480515637,0.9988953605965596,2.5401330882303146,9.680711645528731e-4,0.05884576526301703,2.419704909421741,2.502886006660243,2.540140882418397,2.579815832248877,2.655147288943802,3695.012072221835,0.9990043664325641,TRUE,,
2021-10-19,0.3968831860799461,0.005185530280635335,0.25252967302292617,-0.11712771241697627,0.2304001667347257,0.39804179148414587,0.5680238397162285,0.8971068352727849,2371.583846156983,0.9987851411585219,-4.068955131663882,0.021162905282390333,1.0430476209540862,-6.107751413603946,-4.753251229357651,-4.054962739921243,-3.391979496141928,-2.0144037675299478,2429.168815955311,0.9991670228571207,0.9668828531130361,2.164572326772566e-4,0.005076356451824845,0.9560266608250532,0.9636793221879851,0.967154867571883,0.9704911420123343,0.9758236214882142,549.9966140995188,1.0026944943074771,0.3968831860793245,0.005185530280627217,0.25252967302253065,-0.11712771241679282,0.2304001667343648,0.3980417914835225,0.5680238397153388,0.8971068352713798,2371.58384615698,0.9987851411585219,-4.068955131663882,0.02116290528239034,1.0430476209540862,-6.107751413603957,-4.753251229357659,-4.0549627399212405,-3.391979496141933,-2.014403767529948,2429.1688159553096,0.9991670228571208,19.996115732961837,0.09393985783118107,4.660447425453473,11.128210229823004,16.861445666202663,19.98746131094157,23.11407696193257,29.128004911726194,2461.2482986975597,0.999501795045016,2.540613035183064,9.62386855764932e-4,0.059503289216326236,2.429204702040226,2.498796227524596,2.539576299735198,2.58206732787296,2.6575563661649446,3822.808834167227,0.9984715154837153,TRUE,,
2021-10-20,0.3659816202555607,0.004583797641906241,0.24083951127738318,-0.09867786760038089,0.19547661923686277,0.36773107081555534,0.5361764960806161,0.8265646975950495,2760.60710112992,0.9991914135169114,-4.007724425701631,0.020135840815482496,1.0161910821729365,-5.963717717788836,-4.717618107640321,-4.012714210857712,-3.3038209959940192,-2.0082202880498916,2546.896052107932,0.9992794315740093,0.9593304649290592,2.0287134778222606e-4,0.00572086951231268,0.9479570141610241,0.9556203236703968,0.9595139882813366,0.963233642962716,0.9699532141283007,795.2115057127578,1.0044369826161612,0.36598162025498754,0.004583797641899065,0.24083951127700604,-0.09867786760022637,0.19547661923655651,0.36773107081497947,0.5361764960797764,0.8265646975937548,2760.607101129918,0.9991914135169114,-4.007724425701631,0.020135840815482517,1.0161910821729365,-5.963717717788827,-4.717618107640312,-4.012714210857704,-3.3038209959940215,-2.0082202880498907,2546.896052107927,0.9992794315740093,19.558944473428717,0.08934837388014895,4.488157403542798,10.597417876351082,16.605118793904595,19.533514528483494,22.751009945720636,28.332231316489583,2523.2649408008933,0.9993833991368366,2.5407451474681397,9.679545222014254e-4,0.05981669056970345,2.42824175077417,2.499107934099786,2.539897520103497,2.5824241751387573,2.6583355955542234,3818.8698424773784,0.9984660706198744,TRUE,,
2021-10-21,0.4645184743104642,0.0057371156628891855,0.2855624737372389,-0.07518709756724963,0.27261419701209094,0.46955841228021533,0.6636629009771001,1.0102655521201562,2477.507967505259,1.0001922563135435,-3.530040517167141,0.02472702348553145,1.1662878249158855,-5.787745648544298,-4.300474803893893,-3.5404821486142133,-2.7612144695169203,-1.2018776701630995,2224.681284715022,0.9998045661969135,0.991452231272995,4.4961613257800504e-5,0.001234606759196658,0.9888577530197052,0.9906789081325693,0.9915072377995516,0.992308160506785,0.9937399202894761,754.0037907257885,1.003861751626942,0.4645184743097367,0.0057371156628802005,0.28556247373679167,-0.0751870975671319,0.2726141970116639,0.4695584122794798,0.6636629009760607,1.010265552118574,2477.5079675052584,1.0001922563135435,-3.530040517167141,0.024727023485531484,1.1662878249158857,-5.787745648544289,-4.300474803893899,-3.540482148614208,-2.7612144695169185,-1.201877670163101,2224.6812847150163,0.9998045661969135,11.663782285405107,0.08160456847608673,3.7582397671634022,4.212778460315729,9.154978495477259,11.691133604924026,14.118947768002885,19.096119247194622,2120.9968432167148,0.9996218406221486,2.5420476621994452,0.0010371527826744508,0.06367302131827597,2.4216602995738796,2.4980537307043122,2.5410436428290977,2.5848717008446487,2.6639586931552097,3768.9939638652213,0.9984092009383081,TRUE,,
2021-10-22,0.7692833233836297,0.004702723427789312,0.24020881303063327,0.3197569677819014,0.6033611683907761,0.7608310074608117,0.9377377252736397,1.2482123090851693,2609.0295505928634,0.9999359677919188,-1.7795364208025777,0.01313394190020809,0.5906948729133,-2.9125464620797996,-2.1924770309540444,-1.7711006457575618,-1.3768868952269333,-0.6225757863514908,2022.7221069168138,0.9998923341029237,0.9940687188478293,2.957248024611731e-5,8.274363702886668e-4,0.9923713073279133,0.9935243718515567,0.9941150213333332,0.9946665780848257,0.9955476889464838,782.877321235528,1.0050553437203285,0.769283323382425,0.004702723427781948,0.2402088130302571,0.31975696778140056,0.6033611683898312,0.76083100745962,0.9377377252721706,1.2482123090832145,2609.0295505928625,0.9999359677919188,-1.7795364208025777,0.013133941900208092,0.5906948729133001,-2.9125464620798045,-2.1924770309540467,-1.771100645757563,-1.3768868952269326,-0.6225757863514905,2022.7221069168133,0.9998923341029237,7.884805485956932,0.04807835019654582,2.217943893793274,3.5022006951726423,6.396379406987105,7.914927433150224,9.353430708872862,12.299550689600917,2128.1488400019266,0.999710020721349,2.5418803491782125,0.00102312872665967,0.0626192771266592,2.4253984334776995,2.4989845507680215,2.5397853728698516,2.5864544160570215,2.667491946505566,3745.8945062973335,0.9984462861544501,TRUE,,
2021-10-23,0.7296272001983659,0.005452995203411214,0.26147835040160416,0.21376960092028868,0.552470889534326,0.7336977501015997,0.9018025782947848,1.2492856401764452,2299.329660346374,0.9993164708033486,-3.3597361895817817,0.01780770386922699,0.8069209500385416,-4.98669763630226,-3.8910708668102907,-3.3547791370795057,-2.8122026824912334,-1.799046567469545,2053.2703334801718,0.9999792619644354,0.9478608972224604,2.863547653429828e-4,0.007547301201274687,0.9321827965342846,0.9430233211966714,0.9479938995588411,0.953138185341921,0.9617681565363341,694.6635880201187,1.0015537800176662,0.7296272001972233,0.005452995203402673,0.26147835040119466,0.21376960091995392,0.5524708895334607,0.7336977501004505,0.9018025782933724,1.2492856401744887,2299.3296603463755,0.9993164708033486,-3.3597361895817817,0.017807703869226997,0.8069209500385415,-4.986697636302251,-3.8910708668102862,-3.354779137079507,-2.8122026824912285,-1.799046567469543,2053.27033348017,0.9999792619644354,20.46722055577383,0.10000295535929588,4.419071247146442,11.77348915139056,17.6437747542951,20.512459343110642,23.333999281331323,29.16878323574492,1952.7036482125438,1.000251702384215,2.5399472564486523,9.388012714380881e-4,0.058161495363643644,2.431452819375484,2.4990947232694856,2.539414252173824,2.579916879267075,2.6539700782578683,3838.1663156481877,0.9984970858247342,TRUE,,
2021-10-24,0.6403611438244988,0.004859223551871355,0.25493842104317715,0.1509661308134705,0.46596356170061226,0.6409280633437872,0.8068881588111503,1.1573992435187028,2752.5601892059285,0.9993317043223402,-3.4153980674848707,0.017849628495137902,0.8459534001603773,-5.019186363037147,-4.006985766374832,-3.4154078661779472,-2.8317061580370844,-1.795324770548762,2246.128081691557,0.9991472898712885,0.9379613204816747,3.6585241526449397e-4,0.00880386706350287,0.9193612677868681,0.9322686704253795,0.9381641749807608,0.9442336380991603,0.9540096484688144,579.0753780746578,1.0016015138916923,0.640361143823496,0.004859223551863739,0.25493842104277786,0.15096613081323404,0.4659635616998824,0.6409280633427834,0.8068881588098863,1.1573992435168903,2752.5601892059344,0.9993317043223402,-3.4153980674848707,0.017849628495137885,0.8459534001603771,-5.019186363037157,-4.006985766374839,-3.4154078661779446,-2.8317061580370844,-1.7953247705487594,2246.128081691559,0.9991472898712885,18.83725850585422,0.09755821346932407,4.422365306491025,10.177018539320594,15.895114857939218,18.93704338625666,21.84260415937372,27.282116415035993,2054.8567494198696,0.9991428562847153,2.541773394773223,0.0010166189142890266,0.062224778574853416,2.4259844024069364,2.499119813106592,2.539498063910511,2.585877847467178,2.665524134214675,3746.36725328602,0.9984568296962001,TRUE,,
2021-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2021-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2021-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2021-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2021-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
