date,GPP_mean,GPP_se_mean,GPP_sd,GPP_2.5pct,GPP_25pct,GPP_50pct,GPP_75pct,GPP_97.5pct,GPP_n_eff,GPP_Rhat,ER_mean,ER_se_mean,ER_sd,ER_2.5pct,ER_25pct,ER_50pct,ER_75pct,ER_97.5pct,ER_n_eff,ER_Rhat,DO_R2_mean,DO_R2_se_mean,DO_R2_sd,DO_R2_2.5pct,DO_R2_25pct,DO_R2_50pct,DO_R2_75pct,DO_R2_97.5pct,DO_R2_n_eff,DO_R2_Rhat,GPP_daily_mean,GPP_daily_se_mean,GPP_daily_sd,GPP_daily_2.5pct,GPP_daily_25pct,GPP_daily_50pct,GPP_daily_75pct,GPP_daily_97.5pct,GPP_daily_n_eff,GPP_daily_Rhat,ER_daily_mean,ER_daily_se_mean,ER_daily_sd,ER_daily_2.5pct,ER_daily_25pct,ER_daily_50pct,ER_daily_75pct,ER_daily_97.5pct,ER_daily_n_eff,ER_daily_Rhat,K600_daily_mean,K600_daily_se_mean,K600_daily_sd,K600_daily_2.5pct,K600_daily_25pct,K600_daily_50pct,K600_daily_75pct,K600_daily_97.5pct,K600_daily_n_eff,K600_daily_Rhat,K600_daily_predlog_mean,K600_daily_predlog_se_mean,K600_daily_predlog_sd,K600_daily_predlog_2.5pct,K600_daily_predlog_25pct,K600_daily_predlog_50pct,K600_daily_predlog_75pct,K600_daily_predlog_97.5pct,K600_daily_predlog_n_eff,K600_daily_predlog_Rhat,valid_day,warnings,errors
2021-12-17,0.37260791475457256,0.00935036073012886,0.2620807199869968,-0.13862868635181697,0.19243693881380228,0.3706553387633279,0.5440660348787298,0.8721427851612757,785.621598051543,1.0043357653732938,-7.665585345305588,0.08618706991923723,1.971786544089623,-11.360951596453505,-9.039557786295656,-7.67125403374869,-6.29737300930366,-3.902736412202523,523.4022248861189,1.006019916751345,0.9998207549382522,5.365886851802301e-5,8.747268420954184e-5,0.9996409885129851,0.9997525902285364,0.9998368681540764,0.9998991217393401,0.9999371879395695,2.6574303207589782,2.712582034204007,0.3726079147539101,0.009350360730112242,0.2620807199865308,-0.13862868635157052,0.19243693881346016,0.370655338762669,0.5440660348777626,0.8721427851597251,785.6215980515423,1.0043357653732938,-7.665585345305588,0.08618706991923723,1.971786544089623,-11.360951596453523,-9.03955778629567,-7.67125403374868,-6.297373009303655,-3.9027364122025143,523.4022248861188,1.006019916751345,7.964222889663192,0.09096426580282733,2.0806633881783845,3.933352432389892,6.53555875434183,8.028688490704633,9.428436256599708,11.995398138880425,523.1931068723627,1.0053019392249534,2.093373042493767,0.004250004922068668,0.06506076352419542,1.9502431327504823,2.053669725555912,2.097248122261085,2.1359495419776344,2.2137327299548777,234.3470253747995,1.0138641266385462,TRUE,,
2021-12-18,0.1432534122261641,0.010005478918336993,0.2609550342179213,-0.34555993638170185,-0.04168402427427011,0.13845198264229908,0.3177386516060019,0.6602356576675833,680.2297100353595,1.0044973855029644,-8.551564876330227,0.12541018151872743,2.355205485741699,-13.00017584039414,-10.177442203137522,-8.596737993163101,-6.984357450711963,-3.813617905209225,352.68908190157623,1.004821261134081,0.9994634014433335,1.6271201547337125e-4,2.6470306128533914e-4,0.9989138767168477,0.9992643477940246,0.9995097876501342,0.9996946017520404,0.9998222562559382,2.6465413182272948,2.547394613708565,0.1432534122259094,0.0100054789183192,0.26095503421745736,-0.3455599363810875,-0.04168402427419599,0.13845198264205288,0.3177386516054369,0.6602356576664096,680.2297100353601,1.0044973855029644,-8.551564876330227,0.1254101815187274,2.3552054857416986,-13.000175840394148,-10.177442203137534,-8.5967379931631,-6.984357450711958,-3.8136179052092287,352.68908190157623,1.004821261134081,7.957615228664253,0.1263439938498216,2.360061552429429,3.189148257467383,6.35236158355764,8.00206009326938,9.569907430939097,12.45464841456014,348.9293145752768,1.0055089990799229,2.093792128037674,0.0042316506945726555,0.0648285287393966,1.9510354621778618,2.0539079607081074,2.097610824222459,2.1361642179256375,2.213388121021254,234.69979407838383,1.0138233801132814,TRUE,,
2021-12-19,-0.5534697394645274,0.007719895442208664,0.2578972774888414,-1.0603231014614378,-0.7288731520052295,-0.5567732987880609,-0.37516420748839535,-0.04362040769258404,1116.0166613590006,1.0021174944309148,-0.24031451907365145,0.05753959364987121,1.1632085024127805,-2.8464940342024474,-0.9810304153935845,-0.09818456373542082,0.6424288675521437,1.6514275818557544,408.6782781044545,1.0057731130610927,0.9999456967220669,1.648539699479417e-5,2.643335373488322e-5,0.9998930775127179,0.999924713800005,0.9999505136785204,0.9999689334846231,0.9999815831683405,2.5710215410842467,2.8686621971619126,-0.5534697394635433,0.007719895442194941,0.25789727748838287,-1.0603231014595527,-0.7288731520039333,-0.5567732987870709,-0.3751642074877284,-0.04362040769250649,1116.0166613589997,1.0021174944309148,-0.24031451907365145,0.05753959364987121,1.1632085024127805,-2.846494034202451,-0.9810304153935849,-0.09818456373542081,0.6424288675521429,1.651427581855756,408.6782781044545,1.0057731130610927,1.4334636679450226,0.05091475560555812,1.0068139625891352,0.05372893918702199,0.6488710128189448,1.2793937598024048,2.080075017511651,3.673843611455386,391.03094957313886,1.0079598426416685,2.0652019019193566,0.005844375544404636,0.08389432251535911,1.8780548643226804,2.015174931404083,2.070630052947835,2.1211595390786018,2.219568163388332,206.05773084072862,1.0161061776682807,TRUE,,
2021-12-20,0.28117979364787615,0.009377265590544201,0.2537606253173072,-0.2295794511839381,0.10984171560180352,0.28473333471728934,0.4568409629720411,0.7610607819608631,732.3118105789989,1.0030731946833746,-5.043978218088987,0.07608169770562033,1.4368084288004124,-7.877590692385799,-5.986712550598647,-5.045838309920265,-4.07508036725989,-2.259775586479562,356.6459889996253,1.0095163122309396,0.9993688371723699,1.863136266551701e-4,3.0240995544238803e-4,0.9987542739422357,0.9991322777213516,0.9994256831944297,0.9996331546425035,0.9997760916116735,2.6345286704726694,2.7104397255760517,0.2811797936473763,0.00937726559052753,0.253760625316856,-0.22957945118352993,0.10984171560160821,0.28473333471678314,0.4568409629712287,0.7610607819595097,732.3118105789987,1.0030731946833746,-5.043978218088987,0.07608169770562036,1.4368084288004126,-7.877590692385816,-5.986712550598646,-5.045838309920262,-4.075080367259888,-2.2597755864795603,356.64598899962516,1.0095163122309396,9.447463771362058,0.1282253358943906,2.484057915848981,4.673793508610757,7.709752626928003,9.458658502843225,11.139866998243573,14.46864541549557,375.29756238047463,1.0102625118987194,2.0518588467940333,0.006654894579361832,0.09434950024021667,1.841399233872579,1.994948417803528,2.057555106688287,2.1166752479621964,2.222693106412869,201.00036581852098,1.0168062651176448,TRUE,,
2021-12-21,0.002835568010245603,0.008265599467005324,0.2444679417747434,-0.46862674208418453,-0.16308437166973894,0.00801687445484737,0.16718448069777125,0.4833215096008796,874.772494962691,1.0012826890870143,-4.757298489525963,0.05939256194269117,1.3408924262758628,-7.421770947253967,-5.614976247870823,-4.763341345895313,-3.8376294119733094,-2.1705755953515418,509.710707532639,1.0029736609189612,0.9969379236125118,9.103734420047231e-4,0.001478268913854811,0.9938646653832397,0.9957868406619939,0.9971665843824866,0.998236106292717,0.9989292219314805,2.636742559804595,2.6966264073990165,0.0028355680102405624,0.008265599466990625,0.24446794177430878,-0.46862674208335137,-0.16308437166944897,0.008016874454833116,0.16718448069747405,0.4833215096000204,874.7724949626917,1.0012826890870143,-4.757298489525963,0.05939256194269115,1.3408924262758628,-7.421770947253967,-5.614976247870828,-4.7633413458953076,-3.8376294119733068,-2.170575595351538,509.7107075326392,1.002973660918961,9.808546733853447,0.11592242370547887,2.605961236506331,4.965462082606726,7.968624015531691,9.782310871919343,11.557519807975472,14.989558652631409,505.3601549868195,1.0019167008143142,2.059102986740135,0.006207807508575829,0.08858560613985275,1.8627174577439707,2.0062484995390344,2.0645047918216273,2.1196514666827926,2.2213412206150434,203.63378727159275,1.0164515346043403,TRUE,,
2021-12-22,0.33070512861850265,0.009349554860245435,0.2578761210401502,-0.18096820089104013,0.1559953537262211,0.33709514823268316,0.5047071764381977,0.8338147527371068,760.7472469711229,1.0003839049561762,-4.1302955964680175,0.053330021991110296,1.2131566540373981,-6.533823418011418,-4.967189059451977,-4.122139580492413,-3.3269527713907263,-1.7705285029076125,517.4760372145021,1.0050146676903373,0.9986526615796225,4.0612660830176826e-4,6.510132848321249e-4,0.997377989192071,0.9981445402236309,0.9987290352436439,0.9992336258459877,0.9995323164315052,2.569548466298653,2.755037677923607,0.3307051286179146,0.009349554860228813,0.2578761210396917,-0.18096820089071844,0.15599535372594373,0.33709514823208386,0.5047071764373005,0.8338147527356242,760.7472469711226,1.0003839049561762,-4.1302955964680175,0.05333002199111031,1.213156654037398,-6.533823418011403,-4.967189059451981,-4.122139580492407,-3.3269527713907303,-1.7705285029076145,517.4760372145016,1.0050146676903373,8.023542244828823,0.10363814166399095,2.3551698710487865,3.4530664349043843,6.3753119180972835,8.015403917363193,9.644548393591498,12.73497374648945,516.422599803884,1.0050014520577348,2.0598963840754823,0.006159805031113069,0.08796638043912822,1.8655335673378146,2.00740613475127,2.065356888020899,2.119769599827852,2.221431864572479,203.93863699133294,1.016409147405545,TRUE,,
2021-12-23,0.28591554280673503,0.01042706073344059,0.2654529811906054,-0.2352608412192107,0.09713972518189783,0.288951062114562,0.4687902084989144,0.7979586838937149,648.1140075780063,1.0148034168264743,-4.333213458638096,0.06217746238552784,1.312115062867697,-6.938624220774416,-5.186607235574053,-4.3356582823122345,-3.4690934642576847,-1.7180203359171455,445.3257986115882,1.0050897039455016,0.9996251141183418,1.1435334422440776e-4,1.8290684107542395e-4,0.9992647883311344,0.9994782995810478,0.9996604060629952,0.9997869178088938,0.9998696231335229,2.5583629595444335,2.9282769916811646,0.2859155428062267,0.010427060733422044,0.26545298119013344,-0.23526084121879248,0.09713972518172512,0.2889510621140483,0.4687902084980809,0.7979586838922963,648.1140075780071,1.0148034168264743,-4.333213458638096,0.06217746238552788,1.3121150628676972,-6.938624220774427,-5.186607235574056,-4.335658282312227,-3.4690934642576847,-1.7180203359171453,445.32579861158774,1.0050897039455016,7.831560284718004,0.11117886293077013,2.3597944290310315,3.158707729923173,6.25646209880951,7.839085101677016,9.362610032944236,12.703993244523945,450.50943101692866,1.0039345981861343,2.0301413260849324,0.008068119267586205,0.11256204159363847,1.7759745204863058,1.9628380107370018,2.0376798790502404,2.104458797221456,2.2342259571539924,194.64323044831522,1.0175867178557458,TRUE,,
2021-12-24,0.16243683480153248,0.008422796427469343,0.27105764463363496,-0.386126559375245,-0.011026163921636847,0.16552817940601766,0.3421080328642326,0.6856169777162562,1035.644520892161,1.0120976451010262,-2.9462347357046563,0.03770593707486364,0.8917468908464907,-4.752337999888265,-3.5348810803775224,-2.913687415318832,-2.3434897457130774,-1.2167431334106347,559.3243553573157,1.0128873911221492,0.9995347621910406,1.3929321818047024e-4,2.2571129595237908e-4,0.9990603659032392,0.9993569260875809,0.9995684679359733,0.999733027779864,0.999838867460128,2.6257093102723656,2.5855665331411215,0.16243683480124368,0.00842279642745436,0.271057644633153,-0.3861265593745584,-0.011026163921617243,0.16552817940572337,0.3421080328636244,0.6856169777150374,1035.644520892162,1.0120976451010262,-2.9462347357046563,0.03770593707486356,0.8917468908464907,-4.752337999888255,-3.5348810803775175,-2.9136874153188286,-2.3434897457130757,-1.216743133410633,559.3243553573177,1.0128873911221492,6.087601858731706,0.09894645983650438,1.9657902303031127,2.223447995893391,4.773928507898949,6.064497964790228,7.4302875053914645,10.11754495897675,394.7060869849916,1.0198313792762774,2.0230191366089048,0.008548845749823453,0.1187618011317416,1.7535375928507895,1.9518619958224632,2.0301124856853487,2.1019822915434725,2.24074402501952,192.9916809766183,1.0177729609572765,TRUE,,
2021-12-25,0.47743794939684514,0.011389099720602779,0.26977489716309,-0.04665498536175914,0.299857043365947,0.4743706563562984,0.6602817594612258,0.9990366617664916,561.0793435424598,1.0049867658872063,-5.265317144675469,0.0655901088927656,1.4592706521821632,-8.2254328811507,-6.239464593684667,-5.240700847991626,-4.255129158337242,-2.4977658367045867,494.9883674305553,1.0132178046444897,0.9998532559918226,4.3843392789635704e-5,7.134835542922809e-5,0.9997036326963318,0.9997982895510105,0.9998659237239826,0.9999152351488897,0.9999489821003119,2.6482539307742288,2.6321307817158277,0.4774379493959963,0.01138909972058247,0.2697748971626103,-0.04665498536167619,0.29985704336541386,0.47437065635545506,0.6602817594600516,0.9990366617647154,561.0793435424655,1.0049867658872063,-5.265317144675469,0.0655901088927656,1.4592706521821632,-8.225432881150683,-6.239464593684661,-5.240700847991617,-4.255129158337248,-2.4977658367045894,494.98836743055506,1.0132178046444897,6.972014050811616,0.09715045814730196,2.2279275732707475,2.833139938619087,5.51464122651422,6.909795556329135,8.425526882300217,11.452074584939204,525.9112133853293,1.0139662975024613,2.022832358914836,0.00856154150931591,0.1189255809505197,1.7529404470903138,1.9514977100062414,2.0299254090972005,2.101947614145485,2.240792336695798,192.95082062806878,1.0177774826011772,TRUE,,
2021-12-26,0.8333975735562728,0.009380278312829848,0.27075558531857413,0.30349092347195517,0.6485978628510639,0.8371209045651662,1.0123969132885025,1.3723759423355881,833.1503870529239,1.0081893447128014,-9.812864827558275,0.12268258461454326,2.305158424691333,-14.516239711648806,-11.396141161821756,-9.733973922713513,-8.260586901681481,-5.4791592109394465,353.0495989438558,1.0235619515496108,0.9997349488944542,7.961117306287216e-5,1.2930907240279012e-4,0.9994696951783666,0.9996318108216722,0.9997576120094321,0.9998500911368766,0.9999086447320908,2.638213547279379,2.665596482166645,0.833397573554791,0.009380278312813163,0.27075558531809274,0.3034909234714156,0.6485978628499107,0.8371209045636779,1.0123969132867023,1.372375942333148,833.1503870529251,1.0081893447128014,-9.812864827558275,0.12268258461454323,2.3051584246913333,-14.516239711648831,-11.396141161821765,-9.733973922713513,-8.26058690168149,-5.479159210939451,353.04959894385615,1.0235619515496108,9.47961478811625,0.12483061382797192,2.3533931064893037,5.032508845229562,7.840809322433689,9.439980537403518,11.077937517816109,14.257452442532506,355.42399317595715,1.0231347163110167,2.0293306179689927,0.008122488720308184,0.11326305741619866,1.7730770857349425,1.9614828560188213,2.0366803383482344,2.104053987835742,2.234950991822762,194.4456929126198,1.0176093501130479,TRUE,,
2021-12-27,0.2620851664432979,0.012226042512731424,0.2846309879952683,-0.2920464076729631,0.06631312840901421,0.2607349799998114,0.4577080225277329,0.8298550121822709,541.991602094007,1.0045766760127985,-5.3461532077863,0.14333578243564613,2.163931868643531,-9.50291661973428,-6.819020364889554,-5.30752991949722,-3.923889914472522,-1.075623010533317,227.91763135420805,1.0137369753218899,0.9998493225921699,4.4445800994423504e-5,7.231921331327852e-5,0.9997021613755909,0.9997936114556372,0.999863304707387,0.9999125929952428,0.9999461304013728,2.6475606138250187,2.6582092014724172,0.2620851664428319,0.012226042512709668,0.2846309879947622,-0.2920464076724438,0.0663131284088963,0.26073497999934775,0.45770802252691906,0.8298550121807956,541.9916020940085,1.0045766760127985,-5.346153207786301,0.1433357824356462,2.1639318686435316,-9.502916619734272,-6.819020364889554,-5.307529919497215,-3.923889914472523,-1.0756230105333195,227.91763135420788,1.0137369753218899,5.246055461338625,0.14318933120628685,2.185404720849877,0.8756780011408686,3.807001696634533,5.222806026654302,6.729329547109349,9.435629030104744,232.9391211059679,1.012844739959953,2.0327723995265323,0.007892341205200454,0.11029590653235587,1.7846122154803958,1.9665722065141504,2.03978028643987,2.105382519175418,2.2318859850980743,195.30217681150341,1.0175105239889763,TRUE,,
2021-12-28,1.1410093465614355,0.007990083295229374,0.2611944106476613,0.6347521258790857,0.9583340199776506,1.1457604934749253,1.3159377150971523,1.6785791556061758,1068.6245439021466,1.0035047903351277,-6.8568975995776125,0.07496531279353376,1.7853470705329262,-10.428373917703643,-7.983741462319596,-6.830638678830718,-5.658940562679185,-3.388065997129616,567.1848157055049,1.0087608315603538,0.999858463674532,4.147364712079124e-5,6.726177517597309e-5,0.999722041257758,0.9998078767011542,0.9998669527332686,0.9999185918899155,0.9999501423703958,2.63022071474642,2.7393872187921833,1.1410093465594067,0.007990083295215172,0.2611944106471969,0.6347521258779569,0.9583340199759467,1.145760493472888,1.3159377150948124,1.678579155603191,1068.624543902146,1.0035047903351277,-6.856897599577613,0.07496531279353373,1.785347070532926,-10.428373917703635,-7.983741462319604,-6.830638678830715,-5.6589405626791836,-3.3880659971296194,567.1848157055051,1.0087608315603538,5.502162582625248,0.06707313949014655,1.6483855183708218,2.4683008049339348,4.368468563407728,5.489089271467128,6.552581449318744,8.883633738104582,603.9768757249233,1.0074625613209056,2.033668119002658,0.007832742870301697,0.10952765232876682,1.7874679162524425,1.9679063512059525,2.0404317581442246,2.1056613058447464,2.2311009479138857,195.5328893711665,1.0174835933554924,TRUE,,
2021-12-29,0.008588007709332695,0.00814489855437294,0.2534538033381938,-0.4945016016535755,-0.1642224507314277,0.011235993215622672,0.18373707591131683,0.49878666453781373,968.336419889039,1.000627006978479,-6.7089064524517,0.15443883219727178,2.493064868172683,-11.535141476657662,-8.439228652797922,-6.794525822638684,-4.999470445306042,-1.799606148538759,260.58783606374163,1.0031066544074576,0.9998392244694774,4.86855936366365e-5,7.858420896317823e-5,0.9996747441788509,0.9997779317174946,0.9998519398594858,0.9999078422606895,0.999946497193598,2.60537134366639,2.804521433425345,0.008588007709317426,0.008144898554358451,0.25345380333774314,-0.4945016016526963,-0.16422245073113573,0.011235993215602695,0.18373707591099012,0.4987866645369268,968.3364198890408,1.000627006978479,-6.7089064524517,0.15443883219727184,2.493064868172683,-11.535141476657667,-8.439228652797935,-6.794525822638692,-4.999470445306038,-1.7996061485387567,260.5878360637415,1.0031066544074576,4.619007967261353,0.11022050692018255,1.8052760074912177,0.986337108903643,3.415713712876095,4.668646378544652,5.85719298368858,8.151968177343699,268.2640102305208,1.0029281475803857,2.033359496027013,0.007853263326432042,0.10979216704341314,1.786483975528465,1.9674415639523088,2.0402180135349406,2.1054425332023676,2.2313714349561287,195.45302411359341,1.017492930744419,TRUE,,
2021-12-30,0.33682391050047117,0.008015256374720106,0.25849523941850383,-0.15879623563389741,0.1648164288174986,0.33205234921550725,0.5129497128988951,0.8416628139515064,1040.0884227295774,1.0013259445604186,-9.409383752311024,0.20056822032299743,3.195830190985456,-15.975199721298845,-11.542677738264418,-9.265556362472367,-7.176699319932598,-3.1187622342991776,253.88856943845812,1.001560732471263,0.9998134085838452,5.6498961140538814e-5,9.010380245196684e-5,0.9996475110129626,0.9997392469908261,0.9998289287836126,0.9998946962565489,0.9999364228256246,2.5433452203617906,2.864222202888177,0.3368239104998723,0.008015256374705857,0.25849523941804425,-0.15879623563361506,0.16481642881720557,0.3320523492149169,0.5129497128979832,0.84166281395001,1040.088422729577,1.0013259445604186,-9.409383752311024,0.20056822032299745,3.195830190985456,-15.975199721298871,-11.542677738264407,-9.265556362472378,-7.176699319932601,-3.1187622342991856,253.88856943845806,1.001560732471263,5.164940920092141,0.11671363693900334,1.8720872215250015,1.4881556627225083,3.8659798794864804,5.1102828128826445,6.456553929422009,8.906790682131728,257.28173331391866,1.0009879354292737,2.0316654970996875,0.007966163916573359,0.1112475817648293,1.7810832287840326,1.9649637195908836,2.0391003782686132,2.104987296482774,2.232751501333416,195.02158496888424,1.0175430998515116,TRUE,,
2021-12-31,0.165559097912605,0.007918912300699731,0.26126834175548297,-0.3568269091928438,-8.028225287399385e-4,0.1687128925570232,0.3272012352683147,0.687646116528518,1088.5352843626938,1.0002944028421477,-11.248502550942119,0.18574961773449516,3.828087779730815,-19.004569040858936,-13.80395556705747,-11.157291304609647,-8.626732179903483,-3.8611425610283443,424.7250911471113,1.0089988975243676,0.9997846377782378,6.328302546318699e-5,1.0348714840170571e-4,0.9995854623986362,0.9997009769413361,0.9998005724918044,0.9998762619756081,0.9999250253578598,2.6742276343366562,2.7081159975263143,0.16555909791231063,0.007918912300685641,0.2612683417550184,-0.35682690919220944,-8.02822528738511e-4,0.16871289255672323,0.32720123526773304,0.6876461165272956,1088.5352843626958,1.0002944028421477,-11.248502550942119,0.18574961773449522,3.8280877797308146,-19.004569040858957,-13.803955567057459,-11.157291304609647,-8.626732179903492,-3.861142561028348,424.72509114711096,1.0089988975243676,5.066792648228467,0.0883681324038373,1.8050092945819227,1.615112666764355,3.8246989383438335,5.041711365617681,6.249862742087006,8.722311998512529,417.222318345667,1.0094807080685801,2.030761188984254,0.008026613450972076,0.1120269109637039,1.7781898829210254,1.9637508400940984,2.0383625665986944,2.1046825594335594,2.2336364670783655,194.79599549957604,1.0175691491388732,TRUE,,
2022-01-01,0.503236325991142,0.007808952811388881,0.26233797053763397,-0.019446005178329756,0.3254386381760097,0.5059912020187733,0.6857261446405218,1.0171080036007742,1128.591336394528,1.0004477113319166,-16.946859737629225,0.20648152950418913,4.67855576443022,-26.313805656696093,-20.09589375835061,-16.8911675737451,-13.787794152916822,-7.621692875841387,513.4063115965891,1.0039046011593598,0.9995380657595453,1.3697184251830686e-4,2.1970861173374246e-4,0.9991056662251445,0.9993641821835506,0.9995668722284952,0.9997324710028821,0.9998350368120191,2.572951288566924,2.8551628686123163,0.5032363259902473,0.007808952811374999,0.26233797053716756,-0.01944600517829518,0.32543863817543106,0.5059912020178737,0.6857261446393026,1.0171080035989657,1128.5913363945276,1.0004477113319166,-16.946859737629225,0.20648152950418905,4.67855576443022,-26.313805656696076,-20.09589375835062,-16.89116757374513,-13.78779415291682,-7.621692875841398,513.4063115965895,1.0039046011593598,7.015318760297999,0.08774695626157845,1.9846974753916289,3.0484207749603294,5.721280024555568,6.991567177399897,8.343089203593568,10.994263039029407,511.5929052245541,1.0036621344478656,2.0250773156951185,0.008409234410526613,0.11696092900448408,1.7602924415081853,1.9550452971548338,2.0317821506030502,2.102434462135544,2.2390667031990046,193.44998518616367,1.0177219585549027,TRUE,,
2022-01-02,-1.0747576333853683,0.009216438174274266,0.24708809997795367,-1.5650525010095153,-1.2387633057033554,-1.0725657907823094,-0.9027184127520346,-0.5913489737255266,718.7492945827618,1.011417065803365,2.31078877573407,0.025271498821270198,0.5310836612127583,1.2240233463200567,2.00840789100509,2.3360175955921916,2.666278098750132,3.291270479718662,441.635403169572,1.0054999268505471,0.9999519087248254,1.6579076423555206e-5,2.6668918286013354e-5,0.999896303868302,0.9999319692537778,0.999957378949404,0.9999755542557642,0.9999859231578857,2.587558245095307,2.9726432395810076,-1.0747576333834574,0.009216438174257826,0.24708809997751435,-1.5650525010067329,-1.2387633057011527,-1.0725657907804025,-0.9027184127504296,-0.5913489737244751,718.74929458277,1.0114170658033652,2.31078877573407,0.02527149882127019,0.5310836612127583,1.2240233463200587,2.008407891005087,2.336017595592188,2.666278098750128,3.2912704797186585,441.63540316957216,1.0054999268505471,0.10292322242619545,0.004055816610139894,0.10428343449319404,0.002475561568278685,0.02759959512037879,0.07225283694836186,0.14623311205530815,0.37221221814141625,661.1104664198637,1.004859450646062,2.007990952608199,0.009582572767525315,0.13210566647907457,1.7067816565949945,1.9279581363543823,2.0167277413895666,2.0963685356364494,2.2499892403155726,190.0547118649777,1.0180871378178649,TRUE,,
2022-01-03,-0.31878586452537366,0.009030550262107362,0.25386208797343457,-0.8254578361936546,-0.48163448414027404,-0.31219359409619285,-0.1572138319296208,0.1960930324137021,790.255026949314,1.0129048037524706,-5.533225413002922,0.07099904238114113,1.161154337192824,-7.676137920881303,-6.369170018383658,-5.542552852188507,-4.736290730163491,-3.105708256433095,267.4698999396387,1.010346915229158,0.9999584366724906,1.2652144388182895e-5,2.046596050886333e-5,0.9999152075728003,0.999942593780413,0.9999624130903345,0.9999764095123798,0.9999852625774645,2.616591851180264,2.7837309641409216,-0.3187858645248069,0.009030550262091305,0.2538620879729832,-0.825457836192187,-0.4816344841394178,-0.31219359409563774,-0.1572138319293413,0.1960930324133534,790.255026949314,1.0129048037524706,-5.533225413002922,0.07099904238114113,1.1611543371928237,-7.676137920881311,-6.369170018383651,-5.542552852188501,-4.7362907301635,-3.1057082564330933,267.46989993963865,1.010346915229158,15.76407679528065,0.1403086749179674,2.1388246024092066,11.421386266603498,14.322530137945803,15.834174920318716,17.272987142680115,19.80237618521644,232.37066229146578,1.017686713187224,2.823613260572074,0.01633131076977685,0.20040925673872123,2.389646281405314,2.6901188403035374,2.8405534497258706,2.9686685760770626,3.172761937731581,150.5890759983984,1.0403636657863482,TRUE,,
2022-01-04,0.019544755554616634,0.007992304484305959,0.254683167652482,-0.4864792340271932,-0.1439232206260626,0.014025612950850495,0.18939027095414931,0.5325108621157268,1015.4450894973442,1.000262041323136,-2.8795622781528825,0.05414188899546624,0.9090493544046352,-4.595191979756118,-3.520044515146059,-2.8820160831174286,-2.248844624296755,-1.129030998061939,281.90846524645394,1.0118174543307679,0.9976155670767828,7.212266075745963e-4,0.001168742204014488,0.9952283676895377,0.9966780096684786,0.9978542284436696,0.9986485808254738,0.9991794017076228,2.6259954735897932,2.751708157236024,0.019544755554581884,0.00799230448429176,0.2546831676520292,-0.48647923402632826,-0.14392322062580673,0.01402561295082556,0.18939027095381256,0.5325108621147802,1015.4450894973415,1.000262041323136,-2.8795622781528825,0.05414188899546629,0.9090493544046354,-4.5951919797561205,-3.520044515146067,-2.8820160831174237,-2.2488446242967517,-1.1290309980619373,281.9084652464536,1.0118174543307679,10.652742877097817,0.1632642476143676,2.736070863460355,5.615742115328945,8.719157086521502,10.607526300810175,12.609852518719824,16.01476609165192,280.8487531057414,1.010635994811015,2.0361321479764465,0.00766946504549572,0.10742312547405508,1.7953236452282486,1.971165778246335,2.0427849000055303,2.1067353466759733,2.229950297143635,196.18483029321666,1.0174067828991695,TRUE,,
2022-01-05,0.13237655309285248,0.010835389614729478,0.26420608911209525,-0.3807289169600128,-0.05151677558989747,0.12997373662336348,0.31166089860428314,0.65623933696788,594.5612222288628,1.002681072457111,-2.9109147890602896,0.04288356972244767,0.81759179470353,-4.499674534790044,-3.474580622351386,-2.909586677052274,-2.3764698461069775,-1.330506522242613,363.4889298911095,1.0083032449424463,0.9995982092512998,1.1893741805266805e-4,1.9178604893531912e-4,0.9992244640520639,0.9994444845151268,0.9996274743457598,0.9997706503562165,0.9998591773183583,2.600141670919599,2.7612553696778495,0.13237655309261712,0.010835389614710216,0.26420608911162546,-0.38072891695933575,-0.05151677558980588,0.12997373662313239,0.311660898603729,0.6562393369667131,594.5612222288624,1.002681072457111,-2.9109147890602896,0.042883569722447654,0.81759179470353,-4.499674534790049,-3.4745806223513833,-2.9095866770522756,-2.37646984610698,-1.3305065222426107,363.4889298911097,1.0083032449424463,11.218541678405234,0.1305293125077781,2.7106792701258873,5.954843688360693,9.400480683528494,11.280233779486835,13.07116741159249,16.484505585621918,431.2609823676045,1.006023223268806,2.1312877143256204,0.0025568588965646567,0.041014246815495134,2.0518234072938335,2.103907722705488,2.1310764991763893,2.157877915537312,2.2118224846964125,257.3095812161424,1.0198745950426769,TRUE,,
