date,GPP_mean,GPP_se_mean,GPP_sd,GPP_2.5pct,GPP_25pct,GPP_50pct,GPP_75pct,GPP_97.5pct,GPP_n_eff,GPP_Rhat,ER_mean,ER_se_mean,ER_sd,ER_2.5pct,ER_25pct,ER_50pct,ER_75pct,ER_97.5pct,ER_n_eff,ER_Rhat,DO_R2_mean,DO_R2_se_mean,DO_R2_sd,DO_R2_2.5pct,DO_R2_25pct,DO_R2_50pct,DO_R2_75pct,DO_R2_97.5pct,DO_R2_n_eff,DO_R2_Rhat,GPP_daily_mean,GPP_daily_se_mean,GPP_daily_sd,GPP_daily_2.5pct,GPP_daily_25pct,GPP_daily_50pct,GPP_daily_75pct,GPP_daily_97.5pct,GPP_daily_n_eff,GPP_daily_Rhat,ER_daily_mean,ER_daily_se_mean,ER_daily_sd,ER_daily_2.5pct,ER_daily_25pct,ER_daily_50pct,ER_daily_75pct,ER_daily_97.5pct,ER_daily_n_eff,ER_daily_Rhat,K600_daily_mean,K600_daily_se_mean,K600_daily_sd,K600_daily_2.5pct,K600_daily_25pct,K600_daily_50pct,K600_daily_75pct,K600_daily_97.5pct,K600_daily_n_eff,K600_daily_Rhat,K600_daily_predlog_mean,K600_daily_predlog_se_mean,K600_daily_predlog_sd,K600_daily_predlog_2.5pct,K600_daily_predlog_25pct,K600_daily_predlog_50pct,K600_daily_predlog_75pct,K600_daily_predlog_97.5pct,K600_daily_predlog_n_eff,K600_daily_predlog_Rhat,valid_day,warnings,errors
2020-10-11,-0.045616986077647484,0.007775128113804821,0.16553322819972346,-0.3868304771646532,-0.15290742128564483,-0.04968273480339601,0.06172616871428765,0.28551299589086715,453.2682109341674,1.0055920741581093,-4.2015746418845135,0.04744624851807385,0.7130435778237177,-5.580486619953184,-4.709378617360154,-4.182333402541991,-3.708871772338039,-2.855643774965081,225.8543121152916,1.0080061024397329,0.9999529470951811,4.666014281291076e-6,1.2892708721647171e-5,0.9999242594792964,0.9999445408389208,0.9999540148329829,0.9999626890586993,0.99997391120369306,7.634774504418237,1.6083925715619414,-0.045616986077590765,0.007775128113795151,0.16553322819951763,-0.3868304771641722,-0.15290742128545465,-0.04968273480333424,0.06172616871421091,0.28551299589051216,453.26821093416754,1.0055920741581093,-4.201574641884513,0.04744624851807386,0.7130435778237179,-5.580486619953195,-4.709378617360159,-4.182333402541989,-3.7088717723380396,-2.8556437749650776,225.85431211529166,1.0080061024397329,15.055606779115228,0.15361411627759194,2.2027126452973698,10.835660825051148,13.488369044445248,15.007585380262471,16.601024387086582,19.43188192164835,205.61435724512333,1.0109097740277473,3.086239257810187,0.008603908602967808,0.08878659917373138,2.903714032928303,3.028667848985388,3.0876865390718002,3.150301211268472,3.2496899448366294,106.48863643893719,1.0156747464499432,TRUE,,
2020-10-12,0.36918848380971303,0.009587599687426925,0.16622164202320433,0.0464199596566802,0.25846927435003225,0.3668238368396303,0.4828048707127412,0.6871093019325846,300.5767270936548,1.015960297870725,-5.800706415144172,0.047048629916259195,0.5750365159028832,-7.002869398753514,-6.164222552341915,-5.804722495966316,-5.4155895888731775,-4.623626027212804,149.3815240920528,1.0274015431064518,0.9995140942813608,4.705302229783706e-5,1.2916809314209889e-4,0.9992446053045232,0.9994268416709117,0.9995246359063725,0.9996131204871231,0.9997243740036817,7.535905578527139,1.5827481854884229,0.369188483809254,0.009587599687414999,0.16622164202299763,0.04641995965662248,0.25846927434971084,0.3668238368391742,0.48280487071214095,0.6871093019317304,300.57672709365505,1.015960297870725,-5.800706415144173,0.047048629916259146,0.5750365159028831,-7.0028693987535116,-6.164222552341913,-5.804722495966326,-5.415589588873182,-4.623626027212803,149.3815240920531,1.027401543106452,30.59396437890341,0.22516664174425977,2.688800214729816,25.24979173613464,28.84101290384137,30.622440402478652,32.320420723962854,35.98008248424107,142.59653321760928,1.0231299663905393,3.3599768710894704,0.005424402545590323,0.03458293318660959,3.289532577197615,3.3370659066359063,3.361610443759499,3.384432653950328,3.4230617800059338,40.646188700902805,1.0612519454400857,TRUE,,
2020-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.sat
2020-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.sat
2020-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.sat
2020-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.sat
2020-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.sat
2020-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.sat
2020-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.sat
2020-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.sat
2020-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.obs; NAs in DO.sat
2020-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.obs
2020-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.obs
2020-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.obs
2020-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.obs
2020-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.obs
2020-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.obs
2020-10-28,0.4500203142193984,0.006605835250804185,0.15621123850114607,0.14830118592071628,0.34601072141249567,0.45142233327775105,0.55721231495361,0.7522555020483945,559.2024621164328,1.0049167856050785,-3.0807133016513446,0.042680672993304664,0.6756691847121344,-4.370802162951572,-3.5404961937881296,-3.086708221876714,-2.6536542715122424,-1.6623899577636911,250.61421876610373,1.0037666570911081,0.9999553538564588,4.208766802272016e-6,1.1721356389173074e-5,0.9999301682189558,0.9999475303208257,0.9999565246595894,0.9999641599282408,0.9999746429781563,7.756146712607387,1.612837195607046,0.45002031421883887,0.006605835250795971,0.15621123850095184,0.14830118592053187,0.34601072141206546,0.45142233327718984,0.5572123149529172,0.7522555020474597,559.2024621164328,1.0049167856050785,-3.0807133016513446,0.04268067299330467,0.6756691847121344,-4.370802162951578,-3.5404961937881243,-3.086708221876713,-2.6536542715122438,-1.6623899577636911,250.6142187661037,1.0037666570911081,7.2864227053652675,0.10886316692955036,1.7243403353523996,3.6577374140716477,6.1757749136612805,7.3363291162085815,8.435420765984011,10.510944834832578,250.89040125332528,1.0042343377462064,2.2467371778878973,0.0037293384999411866,0.03936737135485769,2.1656611463168534,2.220711989730591,2.246500030604018,2.2741864848137228,2.324404959768974,111.43182020366623,1.039841382594855,TRUE,,
2020-10-29,0.4431131736609772,0.010341784008433405,0.17295445003642038,0.0930989204443157,0.3305958265188131,0.44077958121187,0.5564967641561811,0.7808360993257575,279.68717676270944,1.0100768861940401,-4.698820383040626,0.07130523225822857,1.028611999455724,-6.683425095593472,-5.40859173534933,-4.669869610011162,-4.006248826795402,-2.7099766524613766,208.0943913447244,1.0132277008080108,0.9999726016798106,2.7420087677703454e-6,7.424813386409913e-6,0.9999562285352207,0.99996780281274,0.9999734090532616,0.9999780381993814,0.9999849912837705,7.332184879056223,1.6344551152568403,0.4431131736604262,0.010341784008420559,0.17295445003620533,0.09309892044419993,0.3305958265184019,0.44077958121132194,0.5564967641554891,0.7808360993247867,279.6871767627088,1.0100768861940401,-4.698820383040626,0.07130523225822857,1.028611999455724,-6.683425095593481,-5.408591735349324,-4.66986961001117,-4.006248826795398,-2.7099766524613806,208.09439134472447,1.013227700808011,8.281630691672483,0.12691894827409533,1.954046491361261,4.555330822832055,6.936701618443859,8.235445246370357,9.618745725588289,12.018997146760897,237.0373894692925,1.0099611079024307,2.2821844039007706,0.0033455328370796673,0.03637191255226347,2.207165858132241,2.258199128181211,2.282327761030365,2.307552025181936,2.3533872152843704,118.19570152816351,1.0390547808314898,TRUE,,
