date,solar.time,DO.obs,DO.sat,depth,temp.water,light,discharge,DO.mod
2021-10-10,2021-10-10T23:00:32Z,6.73,8.727497631971415,0.3659873733214093,22.22,0,0.685267041770141,6.684805500411334
2021-10-10,2021-10-10T23:15:32Z,6.60667,8.729284203649929,0.3659873733214093,22.2067,0,0.685267041770141,6.688292035667168
2021-10-10,2021-10-10T23:30:32Z,6.49667,8.731088351671895,0.3703702918336617,22.1933,0,0.713583861677998,6.70668008069782
2021-10-10,2021-10-10T23:45:32Z,6.72,8.732876560290698,0.3659873733214093,22.18,0,0.685267041770141,6.6986846614757125
2021-10-10,2021-10-11T00:00:32Z,6.50333,8.734906160765084,0.3659873733214093,22.16,0,0.685267041770141,6.686103585893021
2021-10-10,2021-10-11T00:15:32Z,6.66333,8.735812543187212,0.3619320357103521,22.1467,0,0.6597819038530697,6.676248898392121
2021-10-10,2021-10-11T00:30:32Z,6.73,8.737844289780572,0.3577645474851582,22.1267,0,0.6342967659359983,6.646508234864258
2021-10-10,2021-10-11T00:45:32Z,6.61667,8.739877420747288,0.3529929519585149,22.1067,0,0.6059799460281412,6.623773845449425
2021-10-10,2021-10-11T01:00:32Z,6.57,8.743017747564757,0.3529929519585149,22.0867,0,0.6059799460281412,6.616575814859126
2021-10-10,2021-10-11T01:15:32Z,6.44,8.74616023983206,0.34906101528500405,22.0667,0,0.5833264901018556,6.605343039250089
2021-10-10,2021-10-11T01:30:32Z,6.42667,8.750432996234712,0.34906101528500405,22.04,0,0.5833264901018556,6.5968281406557505
2021-10-10,2021-10-11T01:45:32Z,6.53,8.75245172979163,0.34906101528500405,22.0267,0,0.5833264901018556,6.604565327867607
2021-10-10,2021-10-11T02:00:32Z,6.73333,8.753823899184079,0.34906101528500405,22.0133,0,0.5833264901018556,6.602012031708821
2021-10-10,2021-10-11T02:15:32Z,6.67667,8.757422597800266,0.3529929519585149,21.9867,0,0.6059799460281412,6.623897512477048
2021-10-10,2021-10-11T02:30:32Z,7.03333,8.75991059257364,0.3529929519585149,21.9667,0,0.6059799460281412,6.633471798732655
2021-10-10,2021-10-11T02:45:32Z,6.96667,8.761285884602787,0.3529929519585149,21.9533,0,0.6059799460281412,6.63005930767833
2021-10-10,2021-10-11T03:00:32Z,6.91333,8.76488543498509,0.3529929519585149,21.9333,0,0.6059799460281412,6.634355606449156
2021-10-10,2021-10-11T03:15:32Z,6.84333,8.767354824554669,0.34906101528500405,21.92,0,0.5833264901018556,6.617081266920734
2021-10-10,2021-10-11T03:30:32Z,7.02,8.769825353333461,0.34906101528500405,21.9067,0,0.5833264901018556,6.610582604195766
2021-10-10,2021-10-11T03:45:32Z,7.02,8.771180448519296,0.34906101528500405,21.9,0,0.5833264901018556,6.616142070114702
2021-10-11,2021-10-11T04:00:32Z,7.14333,8.773645445699106,0.344506527644265,21.8933,0,0.5578413521847841,7.14333
2021-10-11,2021-10-11T04:15:32Z,7.23333,8.777228423704841,0.344506527644265,21.88,0,0.5578413521847841,7.147107175596285
2021-10-11,2021-10-11T04:30:32Z,7.25333,8.778560240440772,0.344506527644265,21.88,0,0.5578413521847841,7.150818425169551
2021-10-11,2021-10-11T04:45:32Z,7.24333,8.779892057176701,0.344506527644265,21.88,0,0.5578413521847841,7.154430437654633
2021-10-11,2021-10-11T05:00:32Z,7.28,8.783024928459275,0.3398026742462187,21.8733,0,0.5323562142677128,7.157534376073594
2021-10-11,2021-10-11T05:15:32Z,7.27333,8.787277490681104,0.3398026742462187,21.86,0,0.5323562142677128,7.1602014722458485
2021-10-11,2021-10-11T05:30:32Z,7.26,8.789275922065942,0.33548607702023187,21.86,0,0.5097027583414272,7.162457416511425
2021-10-11,2021-10-11T05:45:32Z,7.30333,8.794668101111174,0.33548607702023187,21.84,0,0.5097027583414272,7.164337590701555
2021-10-11,2021-10-11T06:00:32Z,7.28,8.796000859926895,0.33548607702023187,21.84,0,0.5097027583414272,7.166263202767332
2021-10-11,2021-10-11T06:15:32Z,7.24667,8.80073066388503,0.33548607702023187,21.82,29.916295527940868,0.5097027583414272,7.168856980832291
2021-10-11,2021-10-11T06:30:32Z,7.26,8.805463768929492,0.33046482626583895,21.8,86.9060912856404,0.4842176204243559,7.172888321388941
