site,resolution,date,GPP,GPP.lower,GPP.upper,GPP.n_eff,GPP.Rhat,ER,ER.lower,ER.upper,ER.n_eff,ER.Rhat,K600,K600.lower,K600.upper,K600.n_eff,K600.Rhat,DO.obs,DO.sat,DO.amp,DO.psat,depth,temp.water,discharge,shortwave
NC_EllerbeClub,15min,2022-12-30,-0.10011243047861468,-0.2437332918347192,0.04035105045918255,2513.136533853239,1.0001413027424146,-1.2150397834744555,-1.5255947676865418,-0.908312946443496,1359.633325106459,0.9997903307176124,9.819767733117205,8.231031173799474,11.441680642266142,842.500097499861,1.002928943810195,11.336248958333334,12.98325798403619,0,87.31436263742147,0.10506167909669312,4.822499791666667,0.009863692267903542,145.33020695374037
NC_EllerbeClub,15min,2022-12-31,0.4614073606474557,0.2905855357727451,0.6315221706520157,1463.6727892718434,1.0033912756889551,-2.155547170338173,-2.676987031368594,-1.646615122675145,1108.8524189181355,1.00400041042708,5.1837182669548465,3.655126657984572,6.464711337958366,1131.8208111520944,1.0033897063181876,10.2813534375,11.875858498430873,0,86.57355961978202,0.1965008464863531,8.040346979166667,0.1769063827055966,145.66003371303935
NC_EllerbeClub,15min,2023-01-01,0.08339933050061525,-0.05138394381628446,0.2223041474609035,3061.606039347236,0.9991280328774852,-2.337016675068117,-2.8231820071478197,-1.8764744040334145,1500.909153261086,0.9997425596441006,9.412480387982058,7.851926817022566,11.015330054816872,1364.4681395012738,0.9988694689095236,9.47451375,11.301420654307046,0,83.83471458864068,0.16336157871318807,10.203749583333334,0.04657821907968447,146.02956387523415
NC_EllerbeClub,15min,2023-01-02,0.10570561243067866,-0.03283565230803678,0.24191957452352095,2113.0229402265745,1.000432957540302,-1.8081312902754345,-2.1814048340619134,-1.4140121917655468,1271.5524759005186,1.000326931564238,9.68951947752916,8.0559217716356315,11.27041452846695,1050.5323463972857,0.9996150791316916,9.809791354166666,11.50568294404362,0,85.26040046362567,0.12874919217445252,9.575972291666666,0.019857169960384762,146.43865172913794
NC_EllerbeClub,15min,2023-01-03,0.1497530071226661,0.01072512766154316,0.2932081017464755,2755.4184115405637,1.00138244308204,-1.7919553951512404,-2.17737497912989,-1.418123401244174,1118.0675523231707,1.0028785038531765,10.05817667127955,8.339998469680555,11.789000263387589,668.4213390778137,1.0031005637880006,9.418958125,10.994323647351065,0,85.67110108014123,0.11751593414766946,11.331528541666666,0.014417980803083886,146.88713620128726
NC_EllerbeClub,15min,2023-01-04,-0.09207961694838292,-0.23277589507953753,0.05798450386939202,3538.0245561756906,0.9986509802922644,-1.2054246965052902,-1.6412401349606247,-0.7831187563452833,1908.2014322831285,0.9990531229552428,3.3948565069261383,2.484785986069891,4.357386654762398,1639.5106580872168,0.9995469828085756,8.830867916666667,10.576868849770008,0,83.49227018030665,0.2653297248102717,12.846530208333334,0.5391345530331562,147.37484078956612
NC_EllerbeClub,15min,2023-01-05,0.2058271124852694,0.0618983009738032,0.34840237482178726,2993.052107938901,0.998760341019576,-2.993661574227471,-3.551142302461366,-2.4428885135732195,1298.104454308669,1.0001923529975218,10.236056460895371,8.506933120504916,11.979515010918586,1261.7985249667165,1.0011549380077354,8.9704515625,10.70995369010066,0,83.75807983923868,0.18393241539600808,12.384372916666667,0.06884526840097749,147.9015734904283
NC_EllerbeClub,15min,2023-01-06,0.14616745812465948,0.01460305439484237,0.28316365284523287,3127.8063291185613,1.0011162578163575,-1.789042889208725,-2.190310820303123,-1.3650572673967387,1844.133099194572,1.0047388959326125,8.168698682622786,6.735547139913529,9.71424136328544,1543.0951281165187,1.0051955413071558,9.649965312500001,11.535988203187017,0,83.65096377121841,0.14145671176543315,9.428263125,0.027485013323063762,148.46712672550245
NC_EllerbeClub,15min,2023-01-07,0.10562091605892349,-0.0400156532106511,0.2364540200452127,3032.381748082643,0.9995481896350472,-1.88364605576405,-2.294513847364536,-1.4912846381694027,1016.1918469671566,1.0011502689930578,10.23994556589768,8.646648101635627,11.866143933158057,759.7980580835031,1.0017460140805268,10.274754895833333,12.225119649998172,0,84.04625222490047,0.12346160901084456,7.21861125,0.017078582006926284,149.07127726341756
NC_EllerbeClub,15min,2023-01-08,0.1764621061347726,0.03453656400775375,0.31259073029559836,2644.153840616664,1.0002948268690777,-1.7701460333557115,-2.1923696587253207,-1.3747749593211869,1278.4645665826877,0.9997931074289136,9.292170478200992,7.526898176881224,10.950521905859562,1196.6327848181184,0.9994097374907208,10.761808333333333,12.573441245392821,0,85.59159042697789,0.12915629095047976,6.010139375,0.022001579134656855,149.71378614018596
