site,resolution,date,GPP,GPP.lower,GPP.upper,GPP.n_eff,GPP.Rhat,ER,ER.lower,ER.upper,ER.n_eff,ER.Rhat,K600,K600.lower,K600.upper,K600.n_eff,K600.Rhat,DO.obs,DO.sat,DO.amp,DO.psat,depth,temp.water,discharge,shortwave
NC_EllerbeGlenn,15min,2022-12-28,0.3792177451616322,0.08744499276943478,0.6614595131943289,3028.3859575781503,0.9986980973685816,-1.8917172628720775,-2.623491051940562,-1.125430206866736,1646.319764246398,0.9991597531973844,4.53407714468995,2.8882581899403426,6.322183474007451,1905.039901628716,1.0009591038883154,10.725396875,11.99552501876228,0,89.41165024644053,0.33091684031707547,8.098368229166667,0.4926241763345009,144.5861205600411
NC_EllerbeGlenn,15min,2022-12-29,0.28086465751818906,-0.02627545967551575,0.5731696471260102,3108.2956433295412,0.9985621041046252,-2.0054098228081783,-2.796814542897956,-1.271909228487725,1652.3987255510774,1.0002089102926994,5.132114398973271,3.283626411204245,6.837736536246577,1716.8935019545,1.000396315550584,10.503128125,11.750832300155995,0,89.38199317899013,0.32236212357212596,8.974791145833333,0.4459604168613448,144.82567366307933
NC_EllerbeGlenn,15min,2022-12-30,0.3717179229753976,0.08685397059979408,0.6365881349235508,2827.372385243442,1.0012763013255344,-2.0063786613756056,-2.7182897242128465,-1.298785538343243,1873.7427314702932,0.999225119756424,4.914613890025805,3.2565070154338436,6.573448778637171,2131.9860431486454,0.9992713538480706,10.136005729166667,11.247851139448024,0,90.1150415621884,0.3232097174160656,10.644091145833332,0.4497359928490591,145.10615890989382
NC_EllerbeGlenn,15min,2022-12-31,0.5590201965251755,0.2692450039364052,0.8651759736544614,2086.901305728831,1.000966839357361,-5.118044032862037,-6.229184637268329,-4.0475347676683056,1628.4944651615688,0.999033242511509,11.299382068932982,9.160096836619434,13.353501473348846,1635.7152602612296,0.9991873618601896,9.597327083333333,10.810800217827959,0,88.77536250745341,0.40011061354871635,11.988194479166667,1.1809293769072557,145.43282944202159
NC_EllerbeGlenn,15min,2023-01-01,0.5164400166113592,0.22194808962658968,0.7946333714251196,2572.3134285968017,0.9984518583798536,-4.909946975011984,-5.982763920107931,-3.831586744174947,1917.375195889595,0.9997275791453224,9.046292480225947,7.051285428059809,10.931319591533905,1871.113958795895,1.0002009844806468,9.25736125,10.71359104193225,0,86.40764066658258,0.36787642637152806,12.523747916666666,0.7060622063899735,145.80305997587416
NC_EllerbeGlenn,15min,2023-01-02,0.5314639636736331,0.2324546034999204,0.8512370868517596,2477.209428281474,1.000332298786048,-2.774511394335605,-3.6629084943659462,-1.843811682567456,1852.398658042902,1.0004538371619351,4.8353939986551815,3.1443593133881924,6.48481160174956,1799.8194847516636,0.999991057977926,9.139132083333333,10.634936537298373,0,85.93499407618445,0.33540511873867085,12.997709375,0.5115315529604763,146.21286497073083
NC_EllerbeGlenn,15min,2023-01-03,0.5805263074636997,0.2895913618098921,0.8722693004617114,3251.5134068337243,0.9987462491286244,-2.716094562104418,-3.620623996738371,-1.7768918262500113,1917.48200251318,0.998913059013008,4.59977865267094,2.95597660812141,6.181331112703635,2034.9720937995648,0.9996224889876298,8.794861145833334,10.22657338962856,0,86.00007852828573,0.33155917938683144,14.559308333333334,0.49117883865170403,146.6620829644266
NC_EllerbeGlenn,15min,2023-01-04,0.6057856129687986,0.30382700469842533,0.893496481864019,2425.78138510161,0.9985365116369472,-4.8890252688616425,-6.242401123697209,-3.579881405590803,1278.5708053858727,0.9994677168087598,6.958372041028169,5.157948474746677,8.74597848549919,1216.4683282204492,1.000061958689231,8.607395625,10.119359105481815,0,85.0587031775287,0.4766858240660897,14.844723958333333,2.401531798372915,147.15053707149744
NC_EllerbeGlenn,15min,2023-01-05,0.34585954691367227,0.0345972308612683,0.6503294707699352,2912.1826668388517,0.9983559813708092,-5.912169905183619,-7.175308557695178,-4.666463745030312,1484.5033993145023,1.0005218037272563,11.052349056161642,8.934779364192675,13.11903636795569,1590.5903830531076,0.9993607608202504,8.928263854166666,10.280365482743383,0,86.84772802244868,0.4116418813845922,14.214165625,1.0325020458902383,147.67803490995493
NC_EllerbeGlenn,15min,2023-01-06,0.371003694333662,0.0668956766280185,0.6381339441654397,3406.321236091013,0.9996805467491364,-4.039782998285302,-5.095336309377027,-2.9889651163517854,1990.2242365541488,1.0002588790133562,8.236415624907634,6.359224494799901,10.178362276135733,1967.074078773368,0.9997943195317902,9.265694270833333,10.752852286253058,0,86.16964154412335,0.3591005425401434,12.453542708333334,0.6432047655320117,148.24436852613965
NC_EllerbeGlenn,15min,2023-01-07,0.3604049329480724,0.07441105244466899,0.6536232596908977,3064.6643672483315,0.9992445370454298,-3.083371012385012,-4.056612606788411,-2.069160673816261,1725.984051633512,0.9992399145049092,6.562242490252666,4.617889961212152,8.364374116367166,1765.1338607923924,0.9987839216339932,9.567395833333332,11.006305888029624,0,86.92649405409276,0.34663292702566845,11.624372916666667,0.570819894642552,148.84931431829082
NC_EllerbeGlenn,15min,2023-01-08,0.3378012073551787,0.0170823009533568,0.6479844850031785,3085.913843813277,0.999694735806084,-2.6052719412386276,-3.520465834251433,-1.639443680417407,1756.5433272965188,1.0004448173476022,5.50935023098809,3.612708930875459,7.29217177550176,1742.5718043570876,0.9997192937849768,9.745173125,11.210955592281445,0,86.92544578188668,0.33627608031995093,10.736873958333334,0.5200560956202375,149.49263295578768
