site,resolution,date,GPP,GPP.lower,GPP.upper,GPP.n_eff,GPP.Rhat,ER,ER.lower,ER.upper,ER.n_eff,ER.Rhat,K600,K600.lower,K600.upper,K600.n_eff,K600.Rhat,DO.obs,DO.sat,DO.amp,DO.psat,depth,temp.water,discharge,shortwave
NC_EllerbeGlenn,15min,10/22/2021,0.978731506,0.297057627,1.68171695,2321.365941,0.999061562,-3.720886647,-5.534897217,-1.818368756,1670.936605,0.999314775,5.857543918,3.168286674,8.409826009,1792.923967,0.999256727,7.391718854,8.940983398,0,82.67232501,0.314468572,20.90013854,0.410682379,216.5201945
NC_EllerbeGlenn,15min,10/23/2021,0.780205858,0.05180418,1.503331543,2619.480805,0.998474775,-3.851503741,-5.739238612,-1.866575759,1769.132488,1.000489741,6.893372706,3.786695058,9.751031567,1640.642753,0.998916542,7.876666354,9.203072024,0,85.58735968,0.321993224,19.60715208,0.447081291,214.4377525
NC_EllerbeGlenn,15min,10/24/2021,0.859785583,0.169535411,1.572463144,2375.23601,0.999632784,-4.065224159,-5.998226407,-2.292288803,1585.74685,0.999269284,6.847470224,3.89857653,10.09034482,1663.852094,0.999523649,7.86013875,9.193609242,0,85.49568013,0.325841236,19.79083438,0.463953396,212.3681223
NC_EllerbeGlenn,15min,10/25/2021,1.756651134,0.953559374,2.631230794,1898.841211,0.999016988,-6.844073515,-9.095620367,-4.546474814,1797.016153,0.999187897,6.303977925,4.516205775,8.067501157,1824.717148,0.999913562,7.668402917,9.089521263,0,84.36531138,0.549911862,19.82103958,6.408745272,210.3122522
NC_EllerbeGlenn,15min,10/26/2021,-0.053624525,-0.730937721,0.63914041,3509.185503,0.998707168,-6.689927776,-9.21701774,-4.087960665,1817.321816,1.002685899,8.684970604,5.691575845,11.76488165,1925.232881,1.000969443,7.6509375,9.330823469,0,81.99638034,0.452282815,18.40728854,1.568191386,208.2710838
NC_EllerbeGlenn,15min,10/27/2021,0.312364231,-0.333959453,1.006816053,2809.8237,1.000464591,-6.170931259,-8.753521208,-3.73610109,2380.43853,0.99906261,8.42468008,5.317708731,11.63297301,2565.970288,0.998758273,7.550659167,9.463553518,0,79.78672232,0.354945353,17.90638854,0.618604528,206.2455512
NC_EllerbeGlenn,15min,10/29/2021,0.526442445,-0.22500346,1.24654192,2832.09042,0.999073044,-5.860149322,-8.012238844,-3.680000661,1466.911964,0.999631934,9.310855296,6.29885412,12.36911089,1724.848167,0.999636083,7.71059,9.146704366,0,84.29910591,0.386634297,19.02013958,0.842838346,202.2450899
NC_EllerbeGlenn,15min,10/30/2021,0.132516879,-0.542554729,0.787275294,3881.520851,0.999059585,-4.363202368,-6.514886851,-2.186126821,1778.911617,1.000368031,6.912819451,3.745342266,9.783117287,1820.917768,0.999446458,7.482534792,9.377258526,0,79.7944812,0.332593953,17.96555417,0.498965964,200.2719865
NC_EllerbeGlenn,15min,10/31/2021,0.156516904,-0.536455331,0.846532272,3305.579994,0.999832377,-3.944142349,-5.943543424,-1.958273052,2313.420023,0.99838186,6.488479467,3.55404666,9.431642867,2168.510443,0.999330723,7.594722188,9.384605256,0,80.92745492,0.326079523,18.38645625,0.465516721,198.3242626
NC_EllerbeGlenn,15min,11/1/2021,0.303390871,-0.387340147,0.961498812,2789.975521,1.001354329,-4.543780138,-6.78145255,-2.218941368,1626.716359,0.999741817,6.68796507,3.683256363,9.713507235,1521.981695,0.999053765,7.756978958,9.592130045,0,80.86815881,0.321375514,17.7911125,0.441506417,196.4287593
NC_EllerbeGlenn,15min,11/3/2021,0.964165389,0.254175731,1.697907925,2872.922051,0.998419706,-4.482544881,-6.727305665,-2.209541678,1560.700033,1.001500907,3.847109814,1.697250893,6.115877825,1613.541625,1.002420826,7.350937604,9.870214511,0,74.47596601,0.320047122,16.62187917,0.436285503,192.6985958
NC_EllerbeGlenn,15min,11/4/2021,0.50312608,-0.162122099,1.180010591,3482.17079,0.998366829,-6.442583491,-9.883756641,-3.227093007,2624.770651,0.998844671,5.979708995,2.951071176,9.215781994,2401.4816,0.998872738,6.658055729,9.935030818,0,67.01595447,0.335316808,16.25368229,0.515897063,190.8733463
NC_EllerbeGlenn,15min,11/5/2021,1.5581904,0.870855011,2.261745353,3286.89318,0.999341511,-2.766514348,-4.213405485,-1.290480451,3125.215627,0.998600624,2.744140138,0.838367412,4.796507261,2070.370345,1.000177477,8.277986354,10.28791374,0,80.46321698,0.315464012,14.71909583,0.419407499,189.101404
NC_EllerbeGlenn,15min,11/6/2021,0.836989033,0.142988301,1.483409103,2608.991287,1.000029075,-3.638860329,-5.374103788,-1.992306628,2152.178906,0.99975661,6.788151221,3.875581689,9.628876539,2028.855428,0.999552255,8.873090313,10.24551306,0,86.60464596,0.315759849,14.69062813,0.418322021,187.3527272
NC_EllerbeGlenn,15min,11/7/2021,0.849866197,0.100711944,1.509721033,2983.138044,1.001047263,-3.504950595,-5.284376923,-1.655407352,1921.456621,1.005138386,6.271121488,3.267314174,9.211039134,1722.033491,1.005867019,8.658263958,10.07954632,0,85.89934195,0.323512471,15.30437396,0.453747542,185.6281043
NC_EllerbeGlenn,15min,11/8/2021,0.706651694,0.039351301,1.355004445,2908.736454,1.001885695,-3.933481838,-5.718649503,-2.103353549,2120.744063,1.003112385,6.438630492,3.678042949,9.333167977,2004.433881,1.001638343,8.571423646,10.16254113,0,84.34331074,0.326127644,15.11624688,0.464602323,183.9283095
NC_EllerbeGlenn,15min,11/9/2021,0.882602545,0.222214782,1.546901707,2923.256282,0.999703715,-4.093252503,-5.980024264,-2.192112766,1974.206144,0.998436612,6.355084289,3.62134183,9.109095138,1967.956432,0.998547912,8.437083229,9.994716965,0,84.41542926,0.328711136,15.85521146,0.47861325,182.254103
NC_EllerbeGlenn,15min,11/10/2021,0.781528748,0.084611953,1.422659434,3022.624535,0.998567667,-4.257524434,-6.277158731,-2.345962976,2339.790899,0.998773279,6.582637453,3.757736597,9.580438677,2589.60912,0.998493148,8.167013542,9.783481505,0,83.4775794,0.330358202,16.79813021,0.484748561,180.6062301
NC_EllerbeGlenn,15min,11/11/2021,1.363183775,0.68785968,2.083054035,2269.895217,0.999217019,-5.605818736,-7.785724034,-3.45185259,1777.799101,0.999457633,6.887772582,4.072219845,9.797223853,1771.345904,1.001196136,7.903159792,9.645135224,0,81.93933634,0.323475528,17.37714792,0.451269821,178.9854215
NC_EllerbeGlenn,15min,11/12/2021,0.473631363,-0.205258718,1.130971764,2630.311909,0.998845895,-5.564126869,-8.308632607,-2.768185821,2052.48791,1.003006585,5.997076867,3.208906812,9.098991843,2098.285068,1.004356829,6.866076771,9.401677995,0,73.03033325,0.331636357,18.43124792,0.494334984,177.3923923
NC_EllerbeGlenn,15min,11/13/2021,0.733443034,0.060419003,1.413601676,2931.720396,0.998961991,-6.367056077,-9.114483046,-3.569358377,1777.077022,1.000579206,6.407497939,3.632249837,9.258917655,2045.244027,1.000375126,7.220451354,9.882538759,0,73.06271728,0.331515768,15.98909688,0.494216997,175.8278424
NC_EllerbeGlenn,15min,11/14/2021,0.577235561,-0.072883096,1.279122675,2846.920302,0.998656719,-5.973415375,-8.580051522,-3.248420679,1479.536359,1.000919831,6.991410192,3.915972576,9.746498263,1477.070032,1.001565701,7.607881667,10.20569279,0,74.54547009,0.336918643,14.53096667,0.519938109,174.2924557
NC_EllerbeGlenn,15min,11/15/2021,0.430651188,-0.266619463,1.09448363,3100.551793,0.9999798,-5.088769113,-7.505719291,-2.609588094,2689.738472,0.998937412,6.028548022,3.240584643,8.876921372,2772.98605,0.999848905,7.701701146,10.35339575,0,74.38816528,0.332943121,14.10340313,0.497904083,172.7869002
NC_EllerbeGlenn,15min,11/16/2021,0.771991074,0.118569141,1.435372826,2750.436068,0.998401476,-5.766938092,-8.10519805,-3.418046228,1983.180293,0.999473198,7.236580856,4.391395094,10.27464614,2036.225647,0.999659043,8.173958125,10.36060069,0,78.89463523,0.342932456,14.23645521,0.553800306,171.3118277
NC_EllerbeGlenn,15min,11/17/2021,1.040885609,0.345305413,1.750602169,2843.501341,1.000156409,-6.446534335,-8.956493081,-4.085110018,1841.977983,1.000852183,7.217286122,4.42436558,10.04335879,1817.214188,1.00014549,7.84375,10.03075207,0,78.19702794,0.344153232,15.77951354,0.55937518,169.8678736
NC_EllerbeGlenn,15min,11/18/2021,1.023761273,0.33665258,1.663647559,2789.333499,1.000827953,-6.478617865,-8.969028122,-3.643884465,1930.660469,1.000675623,6.519196768,3.694744586,9.207774333,1883.398986,1.000228372,7.330694688,9.745910614,0,75.21816049,0.339717903,17.02791875,0.533595075,168.4556569
NC_EllerbeGlenn,15min,12/1/2021,-0.161260787,-0.81578445,0.520910894,2900.596319,0.999555221,-1.827915841,-3.24455696,-0.477776712,2208.326253,1.001703109,6.845572641,3.722867712,10.05300106,2232.695735,0.999170541,9.806944271,10.70566869,0,91.60515384,0.318667805,12.6538875,0.434722179,153.792446
NC_EllerbeGlenn,15min,12/2/2021,0.185006688,-0.469531275,0.823053928,4285.79161,0.99942268,-2.189470774,-3.63482287,-0.78678426,2191.177848,0.998970903,5.932206301,2.880297578,8.96936424,1742.705495,1.002575794,9.207847292,10.2199238,0,90.09702487,0.324656889,14.44125,0.462773529,152.9161633
NC_EllerbeGlenn,15min,12/3/2021,1.262274267,0.610648704,1.942198504,2639.315758,0.998858684,-3.4574916,-5.036613596,-1.885994582,1935.554245,0.999709476,5.223540894,2.567350183,7.751464818,1805.932615,1.000191991,8.912482292,10.18301961,0,87.52298075,0.320306864,14.70576146,0.436963927,152.0772705
NC_EllerbeGlenn,15min,12/4/2021,1.988130567,1.28535282,2.680803284,2435.215538,1.000016364,-4.119074006,-5.695399793,-2.502818035,1961.480405,0.999146356,5.84539085,3.390839283,8.159568167,1877.90538,0.998949954,9.026112917,10.18592555,0,88.61357642,0.321545085,14.841525,0.442538801,151.2761075
NC_EllerbeGlenn,15min,12/5/2021,1.590100991,0.934350577,2.277278144,2754.281396,0.999166931,-4.058859946,-5.592383685,-2.411144649,2152.768229,0.999881968,5.683557389,3.197939759,8.100430932,1921.857755,1.00068836,8.805694583,10.23221263,0,86.05855745,0.32181242,14.77888854,0.444338099,150.5240673
NC_EllerbeGlenn,15min,12/6/2021,1.630472491,0.937247426,2.31906474,2114.788212,0.999666403,-3.91368412,-5.50193557,-2.339731005,1754.110388,0.999791736,5.768499648,3.16327003,8.108533769,1688.314788,0.999765555,8.629409792,9.915609823,0,87.02853325,0.314072128,15.87909583,0.40826365,149.8288754
NC_EllerbeGlenn,15min,12/7/2021,1.740406995,1.061014183,2.439122807,2503.651845,0.999216634,-3.749289208,-5.280934357,-2.142629253,2057.108032,0.998876357,5.878052693,3.501821103,8.306841789,2228.553258,0.99960747,9.118436771,10.41221398,0,87.5744274,0.308662437,13.89492917,0.388648353,149.1717226
NC_EllerbeGlenn,15min,12/8/2021,0.975194734,0.349662607,1.601191471,3197.254633,0.998847277,-4.258132209,-6.196775089,-2.239758114,2213.614662,0.998420869,6.077879566,3.208781965,8.90848239,2118.132819,0.998207053,8.734895521,10.53392342,0,82.92157798,0.334369644,13.16535208,0.516604983,148.5528689
NC_EllerbeGlenn,15min,12/9/2021,1.697245996,1.059207481,2.367154669,2538.300723,0.999308182,-4.196861246,-5.69329809,-2.647538907,1817.652646,0.999090686,5.159207818,2.878295011,7.348075622,2238.272151,0.998635689,9.455488229,10.95273404,0,86.32993544,0.341563173,11.76312813,0.551027617,147.9725585
NC_EllerbeGlenn,15min,12/10/2021,1.288778429,0.667783708,1.932598017,2926.725694,0.999139604,-4.362565389,-6.028325678,-2.680668206,2201.590568,0.999293083,6.914127632,4.196173511,9.46140454,2247.526799,0.999090979,8.855659167,10.58459125,0,83.66557535,0.28506617,13.11874583,0.313832955,147.43102
NC_EllerbeGlenn,15min,12/11/2021,2.026649648,1.295636151,2.671147521,2079.772575,0.999956162,-5.189249967,-6.973043206,-3.36917434,1778.31306,0.999716017,6.537107733,4.386109647,8.884625369,1845.211413,1.000037574,8.464756042,9.807165645,0,86.31195136,0.355505763,16.35750208,0.714763729,146.9284667
NC_EllerbeGlenn,15min,12/12/2021,0.090301866,-0.522616157,0.726920756,3319.508998,0.999770486,-6.120712074,-8.903710053,-3.306961051,1654.575205,0.999704855,7.076088806,3.8192864,10.28249912,1642.134874,0.999913339,8.073437917,10.73333186,0,75.21837601,0.366920151,12.78146042,0.707153584,146.4650963
NC_EllerbeGlenn,15min,12/13/2021,0.878625966,0.235588294,1.49848501,2976.013254,0.998522151,-4.13364932,-6.0381266,-2.111486944,1855.345268,0.999416984,6.053218929,3.160623994,8.745566132,1675.296765,1.000233741,9.055277292,11.04248751,0,82.00396229,0.322929184,11.64882188,0.450620893,146.041091
NC_EllerbeGlenn,15min,12/14/2021,1.096645264,0.423690873,1.736196416,2818.697654,1.000131292,-3.973151686,-5.740898103,-2.217900531,1799.392693,1.000768459,5.829003168,3.220377991,8.525891024,1994.296099,1.000540018,9.2155875,11.0093391,0,83.70700019,0.322045464,11.89562813,0.444839543,145.6566179
NC_EllerbeGlenn,15min,12/15/2021,1.362769918,0.735426819,1.993254932,2220.721753,0.999551274,-4.161013118,-5.829411434,-2.517419525,1737.821159,0.998514015,6.574661648,3.976720719,9.166694842,1840.715804,0.999775156,9.3296875,10.91324376,0,85.48959139,0.306942353,12.23263958,0.377203639,145.3118287
NC_EllerbeGlenn,15min,12/16/2021,1.369193492,0.706721613,2.04749372,2475.064723,0.999371663,-4.710250102,-6.324451444,-2.970978133,1731.296833,0.999791958,7.462309593,4.806481806,10.10978598,1680.083605,1.000589127,8.985278229,10.64471461,0,84.41070105,0.290811291,13.02500313,0.322369297,145.0068601
NC_EllerbeGlenn,15min,12/17/2021,1.698286424,1.052869602,2.369598026,2503.76634,0.999195548,-3.815787807,-5.331497202,-2.229837741,1849.301615,1.000589563,4.881111451,2.421918347,7.292505306,2125.506652,1.000501048,8.643541563,9.960568345,0,86.77759404,0.316726732,15.98229167,0.42180263,144.7418332
NC_EllerbeGlenn,15min,12/18/2021,1.20088866,0.595537183,1.86858567,2066.448971,0.999998678,-4.368683021,-6.255150245,-2.421139147,1594.744538,0.999064509,5.930345897,3.010713447,8.527140296,1511.156758,0.998477925,8.096180521,9.695137438,0,83.50764054,0.320826081,16.98896042,0.439176179,144.5168545
NC_EllerbeGlenn,15min,12/19/2021,0.349570751,-0.281248121,0.991933562,4049.394207,0.999652891,-6.138199324,-8.64900925,-3.777201521,1954.489442,1.00180244,8.922946121,6.083297164,11.78266384,1813.958424,0.999975522,8.487500208,10.32019382,0,82.24167452,0.47881232,14.3470125,2.376902064,144.332015
NC_EllerbeGlenn,15min,12/20/2021,0.458154714,-0.168546068,1.084217129,3301.59153,0.998562576,-4.019645136,-5.810563245,-2.299007755,2069.632963,0.999587094,8.180938612,5.173014019,11.17882558,2341.563338,0.999990798,9.705485938,11.17262452,0,86.86845171,0.364173086,10.97500417,0.681461969,144.1873907
NC_EllerbeGlenn,15min,12/21/2021,0.348906259,-0.286635567,0.945483744,3031.28224,0.998929406,-3.898507314,-5.5947346,-1.952379508,1840.342596,0.998832594,8.47113332,4.994889184,11.66748794,1777.738719,0.998355384,9.566423854,10.99496768,0,87.00729401,0.355714064,11.14083333,0.66417691,144.0830428
NC_EllerbeGlenn,15min,12/22/2021,0.376827886,-0.292661861,1.048507837,2615.112496,1.000176992,-4.184113419,-5.960996369,-2.402165712,1921.480707,1.001652314,8.723291239,5.671843168,12.03600699,1999.609897,1.000710114,9.84239875,11.20442871,0,87.84382502,0.379499437,10.28187469,0.804168189,144.0190172
NC_EllerbeGlenn,15min,12/23/2021,0.652395153,0.014694697,1.240809698,2573.358327,0.998451824,-2.848996199,-4.520139518,-1.221534217,2103.652261,0.999236771,6.470691697,3.476950934,9.400924648,1821.947611,1.000535538,9.997673333,11.38366973,0,87.82469599,0.321399025,10.08236083,0.441535914,144.004912
NC_EllerbeGlenn,15min,12/24/2021,0.777541159,0.137087335,1.42392801,3177.829438,0.999360962,-2.82499989,-4.180047493,-1.453350331,2625.282009,0.998857654,6.466787648,3.627617231,9.430320538,2510.782394,0.999116485,9.946077292,10.96718229,0,90.68944996,0.319371849,11.49382052,0.433011371,144.0387777
NC_EllerbeGlenn,15min,12/25/2021,0.946757864,0.283279327,1.590433695,2984.003471,0.999494945,-3.068158926,-4.672778684,-1.525155499,2585.974124,0.999788648,6.540623963,3.622459279,9.345604269,2021.123797,1.002479702,9.235416667,10.24749117,0,90.12368501,0.324372731,14.10784688,0.458083555,144.1138666
NC_EllerbeGlenn,15min,12/26/2021,0.875167884,0.236001861,1.526462425,2510.404315,0.999916756,-3.095865802,-4.562782614,-1.603821037,2267.275299,0.999681787,7.009414003,4.292512309,9.858014895,2464.57271,1.000591159,9.100867708,10.24231189,0,88.85560025,0.306643733,14.39020729,0.382687073,144.2301512
NC_EllerbeGlenn,15min,12/27/2021,1.159325247,0.532697861,1.805373301,2424.642034,0.998723307,-3.065528171,-4.402397021,-1.71510561,2195.595897,0.999074975,6.722021749,4.105097972,9.472885498,2196.501084,0.999136984,9.317464583,10.25517398,0,90.8562312,0.307316454,14.24138958,0.383716507,144.3875886
NC_EllerbeGlenn,15min,12/28/2021,1.215789648,0.573553825,1.865006959,2950.23183,0.999481878,-2.91497368,-4.365451288,-1.44148954,2309.828055,0.999485,6.140483121,3.465903528,8.848060113,2370.751337,1.000060498,9.058194583,9.924441601,0,91.27157927,0.309757752,15.67465833,0.391126075,144.5861206
NC_EllerbeGlenn,15min,12/29/2021,1.388196724,0.746296534,2.043368835,1648.508611,1.00009257,-3.501275564,-4.918838582,-2.030668633,1287.011105,1.000769873,6.924446443,4.076832569,9.638913119,1170.811768,0.998994787,8.611285208,9.554063761,0,90.13217227,0.307424082,17.48521146,0.379799347,144.8256737
NC_EllerbeGlenn,15min,12/30/2021,1.273857145,0.655590887,1.914144548,2030.196542,1.001015256,-3.871963112,-5.441877543,-2.250844079,1683.074799,1.004283001,6.742743744,4.094896116,9.418536702,1831.470126,1.00391673,8.319166354,9.488945879,0,87.67218678,0.31930106,17.83007083,0.434958152,145.1061589
NC_EllerbeGlenn,15min,12/31/2021,1.260422799,0.602697393,1.919551364,2153.731704,0.999851786,-3.083252818,-4.655075723,-1.652440211,1993.386794,0.999763045,5.40953802,2.761078907,8.069546007,2136.293023,1.001998964,8.4590975,9.498787494,0,89.05449781,0.317796876,17.87472396,0.425932166,145.4328294
NC_EllerbeGlenn,15min,1/1/2022,1.551429862,0.851145927,2.166497588,1989.588649,0.998838078,-3.24517402,-4.646559359,-1.712769043,1683.410594,0.998531766,4.998630115,2.566569255,7.403673123,1744.697886,0.99905166,8.362882292,9.269562876,0,90.21873419,0.323037173,18.80909792,0.451240324,145.80306
NC_EllerbeGlenn,15min,1/4/2022,0.531814239,-0.156931165,1.206625313,2634.090819,0.999804563,-8.763066032,-11.90148763,-5.825145265,1427.096584,0.999828354,6.440942701,3.930150699,9.062743577,1499.164441,0.999402972,8.48802,11.68442928,0,72.64385615,0.431555097,9.175555417,1.290568564,147.1505371
NC_EllerbeGlenn,15min,1/5/2022,0.485291506,-0.160750545,1.147216258,2823.100525,0.999372873,-8.519302278,-12.62695309,-4.259522305,1578.463234,1.000174423,5.579496894,2.667552391,8.373658506,1507.424433,0.999894799,5.993263854,11.11988568,0,53.89681179,0.314921489,10.7136801,0.415726312,147.6780349
NC_EllerbeGlenn,15min,1/6/2022,0.515323614,-0.166566711,1.19004186,3110.102089,0.998590553,-13.79411598,-18.47833636,-9.129883251,2109.013447,0.999022341,8.763062437,5.783686724,11.74081097,2110.078001,0.999212654,4.759687188,10.76614456,0,44.2097648,0.28810322,11.98916771,0.304783372,148.2443685
NC_EllerbeGlenn,15min,1/7/2022,1.615050504,0.995392813,2.226374502,2848.395255,0.998619198,-2.405221387,-3.835811836,-0.979228879,2261.592026,0.999169989,4.460089725,2.859229844,6.0227586,2287.447898,0.999439793,8.75464974,11.19686134,0,78.18842688,0.259766039,10.8151738,0.215387761,148.8493143
NC_EllerbeGlenn,15min,1/8/2022,0.27089272,-0.361039715,0.920936665,3304.743668,0.999208183,-2.194245505,-3.496927947,-0.813278218,2683.64802,1.000010586,9.562689831,6.305447053,12.69766419,2230.57715,0.998735122,10.68020729,11.78323039,0,90.63904326,0.226549533,9.144375104,0.14086733,149.492633
NC_EllerbeGlenn,15min,1/9/2022,0.735142736,0.033550242,1.437928225,2602.854176,0.998422804,-2.641578451,-4.061635048,-1.258590349,2004.149515,1.000377929,5.515232088,3.035970048,8.163028529,1949.785954,0.999805697,10.22687396,11.00709196,0,92.91167908,0.365162426,11.57659875,2.288562435,150.1740693
NC_EllerbeGlenn,15min,1/10/2022,-0.071925209,-0.712175465,0.557603076,3112.727586,0.999552298,-3.258066531,-4.994867552,-1.587839662,1824.083125,0.999427938,7.584855486,4.741082543,10.57095507,2167.814924,0.999547569,9.886319792,11.26919078,0,87.72874634,0.402304134,10.61951313,1.093943646,150.8933523
NC_EllerbeGlenn,15min,1/11/2022,0.274504767,-0.330823971,0.895153839,2532.312637,0.998608586,-3.044531352,-4.499005337,-1.599611984,2164.20795,1.000850136,10.34732776,7.282604931,13.53412787,2427.322023,0.999952914,10.49003854,11.766479,0,89.15189108,0.266933541,9.079652604,0.236194724,151.650195
NC_EllerbeGlenn,15min,1/12/2022,0.144913911,-0.527324834,0.83511816,2925.118737,0.999693927,-2.504845279,-4.007666176,-1.10799651,2084.091803,1.001172969,9.262014012,5.79805191,12.73977337,2229.977806,0.998842655,10.34937813,11.66400575,0,88.72919261,0.238369197,9.11187375,0.160314496,152.4442944
NC_EllerbeGlenn,15min,1/13/2022,0.455623989,-0.18683891,1.085144511,2832.528323,0.999383482,-2.608610339,-4.008872565,-1.297512784,2177.993228,1.000601127,9.73414644,6.260438012,13.05764097,2495.849684,0.999357341,10.25146125,11.35517505,0,90.28008116,0.246087162,9.728470625,0.200713159,153.2753312
NC_EllerbeGlenn,15min,1/14/2022,0.405585969,-0.195025247,1.054682304,3175.670165,0.998960285,-2.081339995,-3.211697081,-0.774765519,1975.066842,1.00068488,9.088436892,5.886324702,12.32018014,1807.990551,1.00321786,10.12698021,11.09142714,0,91.30457316,0.236209736,10.76368302,0.156040426,154.1731072
NC_EllerbeGlenn,15min,1/15/2022,0.465947605,-0.150307527,1.129913486,3033.602901,0.998513322,-2.030857622,-3.223601548,-0.816330749,2183.582339,0.999638145,9.542467276,6.216639795,12.62698896,2166.969933,0.998875005,10.55766979,11.43055128,0,92.3636099,0.227685146,9.903059792,0.139183069,155.1093059
NC_EllerbeGlenn,15min,1/16/2022,0.014505445,-0.637748351,0.648090556,2156.654275,1.001023055,-2.424895882,-3.814245468,-1.058390019,1894.695931,1.003707863,14.30003842,10.82841704,17.92442324,2321.215521,1.001128457,11.54326042,12.52786295,0,92.14069844,0.45738808,5.551874792,3.92443397,156.0818836
NC_EllerbeGlenn,15min,1/17/2022,0.145266833,-0.512555119,0.808954597,1859.982256,0.998935461,-3.770205881,-5.357395749,-2.286442462,1560.609522,1.000597378,11.33024699,8.027103008,14.60424303,2257.967371,1.000087564,11.85489375,12.52493703,0,94.65032618,0.605347176,5.457291667,3.929932153,157.0904397
NC_EllerbeGlenn,15min,1/18/2022,0.141378972,-0.491973511,0.774691477,2398.866821,0.999055839,-2.405014845,-3.784540178,-1.069871194,2180.60461,0.999272708,8.953909437,5.938207984,12.33240383,2594.618872,1.000262344,11.54721875,12.35530354,0,93.459612,0.391492891,6.641110729,0.889797072,158.1414148
NC_EllerbeGlenn,15min,1/19/2022,0.236233451,-0.347424219,0.867724283,2351.423261,0.999731962,-1.741035721,-2.946054649,-0.555398167,2080.86391,1.000036661,8.23662943,5.271903939,11.29401001,1988.34426,1.000151172,11.25763542,11.94690129,0,94.23058871,0.30552816,8.005555521,0.372631652,159.2316938
NC_EllerbeGlenn,15min,1/20/2022,0.381854955,-0.266799625,1.072968066,3084.586899,0.99979318,-2.289666363,-3.759653916,-0.911736178,2204.356346,0.999728954,8.933275769,5.523929383,12.15988142,2415.721141,0.99883933,10.96944271,11.75478303,0,93.31897222,0.392404691,8.665070104,1.314413686,160.3577763
NC_EllerbeGlenn,15min,1/21/2022,0.267205652,-0.383434971,0.94114175,2671.131327,0.998263918,-2.41269107,-3.890848451,-1.049103259,2097.948364,0.999593436,8.532874234,5.420267452,11.87574304,2258.479694,1.001309902,11.42632083,12.38541145,0,92.25628782,0.36554781,6.814721875,0.718244338,161.5191985
NC_EllerbeGlenn,15min,1/22/2022,0.321460596,-0.307499133,0.958185007,2635.414458,0.998993682,-1.600926245,-2.890047684,-0.355824267,2092.49473,0.999120086,7.536075542,4.20265513,10.81771669,2805.360993,1.001181953,11.74721667,12.51167428,0,93.89004545,0.330561103,6.302430313,0.531132102,162.7154795
NC_EllerbeGlenn,15min,1/23/2022,0.281221964,-0.336161221,0.922010263,2349.278677,1.001267793,-1.886733683,-3.119664433,-0.618154147,1780.938941,0.999223603,8.354471455,5.258951989,11.61090839,2145.188068,0.999967519,11.52263125,12.26510029,0,93.94649026,0.30303254,6.670902396,0.365213235,163.9461212
NC_EllerbeGlenn,15min,1/24/2022,0.412937181,-0.259417232,1.067546679,2771.030329,0.999386212,-1.897162571,-3.175130008,-0.639778071,2450.011536,0.999927964,8.932924386,5.883291709,12.23985128,2928.781692,0.999642139,11.18715417,11.86813683,0,94.26209295,0.296020616,7.922291458,0.334368549,165.2106087
NC_EllerbeGlenn,15min,1/25/2022,0.596089793,-0.076976914,1.263244522,2488.119575,0.99896629,-2.096036991,-3.393367198,-0.853932619,1784.674036,1.000890639,9.768117117,6.701339296,12.93881156,2649.619099,0.999193403,10.89826667,11.56528517,0,94.23258055,0.276173726,9.125346771,0.264001252,166.5084097
NC_EllerbeGlenn,15min,1/26/2022,0.730635395,0.089706408,1.374198583,2597.653927,1.00199892,-2.251582325,-3.474797255,-1.018163413,2653.729086,1.00002325,9.316916673,6.396359371,12.37781658,2924.727096,1.001758259,10.977225,11.77100811,0,93.25645604,0.258289616,8.836250417,0.211848159,167.8389752
NC_EllerbeGlenn,15min,1/27/2022,0.654793566,-0.020781446,1.307567463,3093.497127,0.998797677,-2.258760743,-3.498289311,-0.990211213,3001.031639,0.998691148,8.835701345,5.753520137,11.91931444,3642.850878,0.999748403,11.04732708,11.94207802,0,92.50757752,0.249699536,8.244097083,0.188879088,169.2017392
NC_EllerbeGlenn,15min,1/28/2022,0.928765834,0.228384455,1.624911891,2449.664543,0.998502093,-2.074636924,-3.3444516,-0.886201775,2264.906179,0.998411589,8.373927002,5.233342286,11.42542673,2845.108398,1.000002159,10.91298906,11.55804699,0,94.41897126,0.242157779,9.046840417,0.170546897,170.5961187
NC_EllerbeGlenn,15min,1/29/2022,1.034392057,0.370373572,1.690433909,2349.913546,1.001534072,-2.141552867,-3.392497465,-0.920359218,2402.683954,1.000289173,8.701180547,5.719019712,11.71183872,2373.38677,1.001449372,10.99065521,11.733508,0,93.66896253,0.248764689,8.484236458,0.190454211,172.0300586
NC_EllerbeGlenn,15min,1/30/2022,1.074261018,0.423436816,1.702413611,2302.14727,1.000581622,-1.822991068,-3.044097135,-0.683267414,2262.919043,1.00058531,7.845956485,4.80593555,10.66126203,2426.389135,0.999144348,11.51451667,12.01336902,0,95.84752323,0.239038392,7.656319167,0.162845312,173.5232241
NC_EllerbeGlenn,15min,1/31/2022,1.072513033,0.374217598,1.717617732,2129.565686,0.999127023,-1.677342116,-2.850953696,-0.504754324,1968.712475,0.999520021,7.724297594,4.822218545,10.52842287,1899.503524,0.999571662,11.41844375,11.85343233,0,96.33027321,0.233470147,8.405902708,0.149530507,175.0463918
