date,GPP.daily,GPP.daily.sd,GPP.daily.grad,ER.daily,ER.daily.sd,ER.daily.grad,K600.daily,K600.daily.sd,K600.daily.grad,minimum,iterations,code,code.str,warnings,errors
2021-05-23,3.5583188119416267,0.6031659429673106,-1.6088983478823576e-5,-8.634536943494926,1.4463327774996424,1.0671783456928088e-6,33.87932220264199,5.64306653592344,2.012377820720876e-6,32.99847213639211,20,2,"successive iterates within tolerance, current iterate is probably solution",,
2021-05-24,3.6030475729455964,1.1269791597794225,-2.758682171588587e-6,-8.583031736742967,2.649147525290149,-1.3858425518264984e-5,33.56665537544951,10.287408279746396,-3.2573491447328907e-6,98.02741243727684,20,2,"successive iterates within tolerance, current iterate is probably solution",,
2021-05-25,1.6903282612842516,0.20658058544461208,1.2123699821842126e-5,-5.194435587921747,0.6246883014395794,4.732124025963454e-6,20.318930986005007,2.4393727589669045,-4.432365883237443e-7,20.90164076867239,16,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2021-05-26,2.0885587723338617,0.27941319603549253,4.1949701490295825e-5,-4.769400950252064,0.629572974474769,3.404895565495278e-5,16.78600750341981,2.196725520992989,4.724527166974169e-6,62.97909810340539,20,2,"successive iterates within tolerance, current iterate is probably solution",,
2021-05-27,2.574756620440672,0.37633203013227073,3.389843961087987e-6,-6.14765307622497,0.8862529772423574,-1.7329533363863433e-6,22.737792163414415,3.2331841036118822,-9.419277220514766e-7,39.91218710130053,17,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-05-28,0.44668470819569306,0.057490245324592945,2.2499883733928506e-4,-0.6106535664663483,0.16324006296850313,2.2022044277036893e-4,-0.11298192514669456,0.32582587875349234,7.660329615077892e-5,54.45037409692232,28,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2021-05-29,4.29538469265566,1.123395623659513,-5.240252676230735e-7,-48.275131468224046,12.730801277129386,-2.15774793137529e-7,52.70868721395138,14.411406173244007,-1.588010225577859e-7,100.97225993314741,26,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-05-30,-39.042740758933846,50.02926244956661,2.7431503137138986e-8,-233.179381929965,296.7845534201351,8.863219857874695e-8,511.1738053352879,649.4799408450077,4.2537586290717305e-8,105.03823962571037,44,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-05-31,-0.03435463397059411,0.024415807727576257,-1.0729636068518278e-4,-0.6147461722243966,0.29085971631640534,-7.919789357657685e-5,1.4115611048803607,0.6345690628385304,-3.747668486653307e-5,13.99153173679909,25,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2021-06-01,0.14749407479296667,0.016994467605669077,3.7507002614844926e-4,0.18977438670695387,0.03508516797336953,3.335528191428236e-4,-1.137058703496307,0.14247789202243288,8.397989503805539e-5,-17.864819716951075,28,2,"successive iterates within tolerance, current iterate is probably solution",,
2021-06-02,-0.1665903224074157,0.02260786016941836,0.029795827750436734,0.4504918343330156,0.057889774886571224,0.021314357263824118,-1.5656613548164393,0.1703160636421404,0.004291228718478198,0.5261921598040777,33,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2021-06-03,-1.336753294415485,0.31745740148684065,1.3713474800169923e-6,1.8390632970103513,0.41328320892611936,1.3386625141720277e-6,-1.5759052490424044,0.14389915220564517,3.92219590139575e-7,178.40149621230475,30,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2021-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2021-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2021-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2021-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2021-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2021-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2021-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2021-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2021-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2021-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2021-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2021-06-16,0.573589661505424,0.11281339285923798,7.671905333239684e-6,-1.9257458054231629,0.34398083309888905,6.9160286386704624e-6,8.787802020815478,1.4861762981109012,1.0398082395113298e-6,24.698826952058273,26,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-06-17,1.1667909320995697,0.2059145322481989,6.602718372050726e-6,-3.043115912428672,0.5073033103398333,5.464784180730926e-6,13.656753197183017,2.2192349609218924,5.689335307852942e-7,21.296525038864,19,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-06-18,1.5445468077336155,0.18498511342772242,7.833733661755098e-7,-3.6504561508454674,0.415396500182991,5.101696842757515e-7,13.007737830409084,1.5412210945541402,4.9162157980238e-8,21.100164791680065,20,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-06-19,1.5999355415044736,0.12933400925059388,-1.055378007208673e-6,-3.3727707349397074,0.2693652979091928,-3.215205879314451e-8,13.457158231086426,1.0807344580808107,1.1589677985583925e-7,-14.837375640782405,23,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-06-20,0.015329804301828984,0.04909457608966652,-3.643274570919171e-6,0.4687116181813139,0.07446133303850294,3.757851807506537e-7,-1.5455493753666056,0.14940795951775407,2.6668303121368783e-6,6.789666653098225,35,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-06-21,0.38528194363646023,0.023899888982974463,2.1380637704737616e-4,-1.6508281887964547,0.12027861094459015,6.552743201382322e-4,3.51621605428131,0.33738560501035125,1.95626057575282e-4,-46.54882640514686,33,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2021-06-22,0.7701936956186589,0.10431282559499878,-2.3924862091462247e-7,-3.8270521654829897,1.10824375990101,-2.3018031924948424e-7,8.389343219688957,2.7976991852049857,-8.35189695180815e-8,19.00753529477498,23,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-06-23,-1.065680642141889,0.1389845297927792,2.984279490192418e-7,-0.49379741997703147,0.4557627073213268,2.401634446869137e-7,0.06952451913548603,0.2431659087561586,2.9700686354772167e-7,107.08840507470963,29,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-06-24,0.2238052347069545,0.051399332600869985,7.545320901414235e-4,-5.886719411956603,0.6360590788767977,6.832062418027356e-4,4.305131301032026,0.5020372002132084,8.781201898955252e-4,33.04877057613246,21,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2021-06-25,2.000742790228602,1.0131224965515333,-2.366107310081132e-6,-75.19382925612298,28.40999225595019,-6.8508744470428e-7,55.08927232698725,20.696110402839604,-8.280531164949063e-7,90.1276268589099,28,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-06-26,1.356216250542037,1.0854968132752223,9.524825372864135e-6,-89.14251808455532,37.97564726370542,-9.922129377534557e-7,57.98832091542405,24.726570291124577,-1.65075166603314e-6,123.63391249808767,26,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-06-27,-21.182563591678566,NA,-6.708751116783917e-10,-461.98780529780277,NA,5.444562076631757e-9,323.6815271456332,NA,7.551456620244504e-9,77.58124616150774,40,1,"relative gradient is close to zero, current iterate is probably solution",NaNs produced,
2021-06-28,0.0019347123214478066,9.513324533514735e-4,-2069.8240138024084,0.23206988435172515,0.0010481613268139363,-1212.1657160412826,-0.17828329098789575,1.9401741877107657e-4,-1141.2815348876384,-410.9456785767131,36,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2021-06-29,0.0017451896493904352,0.0010174474864906666,7607.843171785858,0.10627658276605237,7.601584053809835e-4,5517.7954289707095,-0.08847421290924344,NA,5406.6619304295455,-374.09155066403315,27,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,NaNs produced; last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2021-06-30,-4.2662589634968596e-4,0.0010005371015078147,-1831.4763547083483,0.29588051291098266,0.0011689029886397658,-1712.5961072998718,-0.25663336323188335,0.0010397961176808136,-1628.2625967624242,-412.84927232073136,32,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2021-07-01,-9.490421473985517e-5,9.687313545423811e-4,514.9152394484341,0.17032716945342635,0.0011665947770651724,404.1036457461754,-0.15276740917831744,0.001231708742427341,358.9796043190173,-401.63859763184547,36,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,NA/Inf replaced by maximum positive value; last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2021-07-02,1.6319407790304818,0.2726300190701492,-9.521272659185335e-7,-3.355668250753012,0.47026136436882143,-1.048761077981907e-6,4.744699213606333,0.5042428869806712,4.092726157978174e-6,150.81602594692248,15,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-07-03,165.15007374031265,NA,3.621240821784188e-7,-771.4259302407982,NA,7.851528059371592e-8,1519.0844074066104,NA,7.147129513987714e-11,65.03814614225256,49,1,"relative gradient is close to zero, current iterate is probably solution",NaNs produced,
2021-07-04,0.6284095702788559,0.1425899557914616,-9.55252765777458e-6,-4.908856658343534,1.5537525851244998,-1.878056821169592e-6,6.4654162565411735,2.2533847281707273,-9.46755562836187e-7,118.4120575946582,21,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-07-05,-1.6559434612001256,0.5178318405694697,-4.675371201301456e-6,-8.262894981635522,2.8645446048986956,-4.180833457212426e-6,13.27463181861949,4.287980360190222,-3.2886596239804823e-6,132.306994421708,17,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-07-06,0.838542845490535,0.13426757631454073,5.313083306646144e-7,-1.1432621935329572,0.22788143617548196,-1.1896474916284195e-6,2.3731402904343923,0.5209966290743574,-2.1927348825556673e-7,175.91352992509243,24,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-07-07,3.2730076070270213,0.5853701318176062,-1.4663958936012008e-6,-6.7886596142602205,1.203827083978641,2.3473134547202769e-7,26.66419843722633,4.755607745162464,2.555272695101174e-7,29.200305998305264,18,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-07-08,0.27508130991886315,0.07901667340226967,-1.3314682689724567e-5,-0.4351280234130577,0.18649725793460747,-4.485656290853509e-6,1.3775573732947826,0.5644564862075739,-2.4350299554498616e-6,35.38738258500324,25,2,"successive iterates within tolerance, current iterate is probably solution",,
2021-07-09,8.836249857263493,2.6594233750226657,-8.041225035935644e-8,-20.956329483366144,6.707612727856172,6.103057910896816e-7,8.251908979727789,3.69192274828664,1.0373923942097454e-6,206.53801205563295,17,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-07-10,7.8205974128684685,NA,5.99520433297584e-9,-209.48563534928678,NA,-2.532860007533022e-8,110.25128997106177,NA,-4.8222891738685604e-8,13.45047046424686,34,1,"relative gradient is close to zero, current iterate is probably solution",NaNs produced,
2021-07-11,-0.1577967219625806,0.04120230428507198,-8.340109158844192e-7,-7.049873094688985,2.121370581449383,-1.2392198378563524e-6,4.359307405713384,1.2450393599361347,-2.1053878640486784e-6,-2.312022353839018,26,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-07-12,0.2739503835111086,0.03438669754251133,0.005803129783377153,-4.356936565286747,1.8389433933284278,0.004313201536376706,2.780274374060497,1.2858777881683159,0.0060586971724063635,-17.855979312233515,18,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2021-07-13,1.0708583147746271,0.15736320279549776,-2.689404254851977e-6,-1.067746785331266,0.22362244121468472,-1.1397105481591999e-6,2.1857825931101047,0.3151335496698454,-7.560174708487461e-7,170.20424687996078,19,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-07-14,2.3468561910163315,0.4341241021062387,5.483613563228569e-6,-5.729782441009477,1.0701559032643766,2.5096369427046717e-6,10.79076038606437,2.3028650708634726,8.151899174844266e-7,76.74716049431824,19,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-07-15,0.6100581653857268,0.039351012886708815,-6.479066172460073e-6,-3.635156077189805,0.20119089429280357,-2.0005124667932233e-5,9.394265274052739,0.5216023422378764,-7.355041020673518e-6,-77.86334868037899,22,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2021-07-16,1.2044364074478624,0.20256911655664225,-3.866587050538324e-6,-5.214843897039799,0.8740750624626717,-8.547331731278966e-7,12.978512283465115,2.232598516151449,-3.215601809618738e-8,24.146970842172664,17,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-07-17,0.5951760241068854,0.10988230831963813,4.736402381411148e-6,-2.0722755626792355,0.37099011921567226,1.42140876846497e-6,6.811421056857247,1.2123803631493373,4.3431924723336084e-8,53.5703259214895,32,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-07-18,1.6723583006316043,0.2157556055306722,-2.1326229671103626e-6,-4.582170225166032,0.607082354444651,-2.3537118920557966e-6,10.413363660688079,1.4420602381152487,-7.152976952326785e-7,28.23663307470026,20,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-07-19,-0.061152394579660346,0.04250850828270274,1.2015277661703284e-5,-2.6342869202012116,0.16586367407551184,1.021817297441884e-4,7.7404664635895255,0.5199100147044655,3.288533889644893e-5,-121.49764238282313,35,2,"successive iterates within tolerance, current iterate is probably solution",NA/Inf replaced by maximum positive value,
2021-07-20,0.9877946671342119,0.019396210498662865,-2.235378993020729e-5,-1.7215560373843413,0.035593729471453256,2.28215597530834e-5,5.717593993351554,0.15634504625606846,6.494559556813323e-6,-115.07661411905545,30,2,"successive iterates within tolerance, current iterate is probably solution",,
2021-07-21,0.5019534580027232,0.011013402047010803,2.8106503791036603e-5,-0.9017424996861177,0.02169078318868975,1.4546294835326976e-5,3.41728935786335,0.11426835796707502,1.5275176679097045e-6,-108.44736097368072,28,2,"successive iterates within tolerance, current iterate is probably solution",,
2021-07-22,0.5930298831117005,0.04142527327847453,-1.179708775111975e-5,-1.8126505413740295,0.12305322598539933,-1.679804739751488e-5,8.918211988085448,0.6054569691191488,-2.60907029314694e-6,-82.84996222243956,30,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2021-07-23,0.8205860942311911,0.09032813192699934,-1.4898784428396523e-5,-2.4738327629310555,0.259875755502186,-2.2988594139405884e-5,11.760293050126096,1.2200035271307654,-3.99681204771942e-6,-44.63054044295757,25,2,"successive iterates within tolerance, current iterate is probably solution",,
2021-07-24,2.6485483474587346,0.5281178234903855,1.251600911800209e-4,-7.402761681021849,1.4375865196315465,4.628073924095584e-5,31.659635216083714,6.107275448149496,-5.227464336960059e-8,-23.025609931861833,20,2,"successive iterates within tolerance, current iterate is probably solution",,
2021-07-25,2.3387147916589006,0.37842349771555855,-1.9879653478938036e-5,-5.599002378665642,0.8803140945808902,-3.198072917598435e-5,23.921841753513004,3.7269283204461114,-5.530712690043631e-6,-3.6774627480231086,19,2,"successive iterates within tolerance, current iterate is probably solution",,
2021-07-26,3.977417091561853,0.7810848276021836,1.4047429885977166e-6,-8.444398110038845,1.6422104617665423,8.707619514325407e-6,36.81796281402978,7.079952399786616,1.8554415235432e-6,-1.8213777308536039,17,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-07-27,3.8976203716079425,1.0924108778418196,-1.3411938226681728e-7,-8.25741867889255,2.291596302883274,1.2798917481404704e-7,35.89950478164952,9.89095337211432,4.4623293124834167e-8,15.826945948355835,19,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-07-28,0.8919417288350231,0.17740641639608065,3.366196210663472e-7,-2.2979662575102435,0.44139504855210565,9.521272659185336e-8,10.151281265460991,1.8700040942392964,0,40.217984902115646,26,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-07-29,1.5860160371685017,0.19320618891388378,1.0206002709622897e-6,-3.4142717668130516,0.402442163884573,-1.3024670231231983e-6,15.19487382751347,1.798002367377316,-3.9103848235133427e-7,-4.382690493309175,27,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-07-30,2.3463080231174542,0.5715112742345557,1.9166890297128686e-6,-4.929188579500248,1.18125604111006,-7.143796665332042e-6,22.24921068497126,5.1686328011193545,-1.9819256874158522e-6,49.58195143904156,19,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-07-31,1.2182168429458529,0.18087654542547127,-6.865619184281963e-7,-2.5933866340778557,0.3820796627935017,-5.201172825763929e-7,12.56473557300339,1.8326538439686308,-6.757790996077097e-8,31.051410914717913,29,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-08-01,1.3265121760989333,0.22109998742005163,-1.1879386363489163e-8,-2.841933177992534,0.4793200589388979,6.814104835939355e-9,13.225647332820431,2.1818132831615396,2.3450791961586507e-9,40.558492422729756,20,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-08-02,0.8740785123042571,0.12302323007138624,1.1855405546157261e-5,-1.576635574026798,0.22558022729085508,7.41664507586392e-6,8.636758130979517,1.2232405928938224,3.865352482534942e-7,44.97735785904797,19,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2021-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2021-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2021-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2021-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2021-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2021-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2021-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2021-08-11,0.03935128832481919,0.011874251178613494,-0.001671185518858918,0.03228372158664432,0.027588924352413335,-0.0020430346285849037,-0.31924718262915747,0.16888358400016265,-3.354482558393099e-4,-23.309370046899453,40,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2021-08-12,0.4121236937947824,0.05530438097540286,-8.424150266250756e-6,-1.2148636446547705,0.1502353807922058,-4.238742690176874e-6,9.42088886096944,1.1560116180778999,-2.0641266473830895e-7,-14.756873641899041,34,1,"relative gradient is close to zero, current iterate is probably solution",NA/Inf replaced by maximum positive value,
2021-08-13,0.7546890709082663,0.10819469773288277,-8.781864124784982e-8,-2.172814466715501,0.3000087289731931,-1.3438139490062884e-6,15.376851929747243,2.1449684879669766,-1.0240980047950594e-7,-7.586254750071697,36,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-08-14,15.213737628953261,15.392041814007095,-9.443553232919599e-8,-40.05016536644022,40.538692062080834,-1.2421406664950646e-7,185.57834799986182,189.0187180143524,-1.9046375167868435e-8,70.51575696350257,41,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-08-15,3.0117846326555244,0.8184655610187992,4.156675004196583e-7,-8.26645658182303,2.148145593116508,1.0544454198679878e-6,25.91463635647413,6.72379293612824,2.1825195996768834e-7,110.07349806256785,19,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-08-16,0.44973947570299544,0.04686989920123361,-0.0010094455404896497,-1.4208194182057965,0.2298158879471783,-0.0012690371402612744,2.2440229699524914,0.5316600315238831,-5.587643752136268e-4,-18.916683367152025,48,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2021-08-17,0.3063566442185732,0.02348864185373169,-1.77403638446094e-4,-2.577627696537818,0.2075869331279613,-9.514688770195781e-5,7.6613417991412645,0.6446828883408777,-2.4938117348938225e-5,-81.46307688205599,26,2,"successive iterates within tolerance, current iterate is probably solution",,
2021-08-18,0.1620389982960952,0.0134974467407977,-0.006323842720590272,-0.5969142972540286,0.043963033485102714,-0.005087129054004431,1.568441585878184,0.15779007647265164,-0.001755062612573964,-75.41695579517628,39,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,NA/Inf replaced by maximum positive value; last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2021-08-19,0.14018873768770007,0.031945583081498065,-7.491990361430105e-7,-1.4917265125733765,0.29608081417960747,-6.596490020882579e-8,4.345755621975435,0.927447770876032,-6.441125410816534e-8,-1.8591228714774042,28,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-08-20,0.25792823910696083,0.0696406777465056,3.2669462357581803e-4,-2.754655152846225,0.4909122153703783,1.061434673488292e-4,7.960661802059636,1.2684716085256005,2.123760189931543e-5,8.871507585438204,19,2,"successive iterates within tolerance, current iterate is probably solution",,
2021-08-21,0.15643677357786615,0.010474718149094106,3.756222000106387e-6,-0.6847915219035502,0.05638463340770574,-8.616467539468424e-7,1.5426218217161245,0.20344978622010815,-5.224407573223284e-7,-74.44592208281554,37,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-08-22,0.07306706061426876,0.022005379473462202,-0.004368383850761322,-0.015590118847063883,0.07973419754323614,-0.0018164739796766567,-0.3116696166840081,0.18066524002312714,-5.752216858390108e-4,-4.1528301898997535,31,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2021-08-23,0.18795840038487585,0.056636645334872525,-1.1805494470884513e-4,-4.0067164150845915,0.8908652816535199,-8.158739284169762e-5,8.347622478279686,1.9353081505757286,-3.4623661271382355e-5,14.567916454749712,23,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2021-08-24,11.45491742874806,NA,3.57940576768035e-6,-348.42513547862404,NA,2.2052340099544152e-6,748.906245190672,NA,9.627165617982332e-7,105.6545689611526,57,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,NaNs produced; last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2021-08-25,11.825410105208043,12.27571521811973,1.3411216795923894e-6,-92.44218014193451,94.56239124276767,1.5280459164012071e-7,185.46960449574718,189.75125633982196,-1.8389024664829558e-9,104.35169137544226,38,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-08-26,-0.13614204735718116,0.024230666506865825,-0.03293747122601328,0.6329166186587699,0.13477308562132048,-0.021889920443385315,-0.8683168417189471,0.2750954799090561,-0.010547411164907308,51.34533081528673,27,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2021-08-27,0.5746383893251982,0.15759719624545238,8.740563828268923e-8,-5.32363825956397,1.2624871627837353,3.819877747446295e-8,15.197673969393248,3.6536344720648177,1.2010945173872367e-8,69.14685032082751,21,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-08-28,0.4147734822327432,0.10575795389924594,2.8760638315361546e-6,-3.854244640786742,0.8826295449470808,1.6901751109799064e-6,11.019431054506066,2.5829871903954267,5.072905159436109e-7,78.68742184601864,24,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-08-29,0.448924435085062,0.1382055706778627,-2.929875897450526e-5,-3.9783755112050216,1.0991500029212735,-2.380495089937538e-5,12.283194914980932,3.4357625739120445,-6.599896102247574e-6,68.72403198871947,21,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2021-08-30,0.1972724914530545,0.0836104092719426,-6.811308184140323e-6,-4.17695069762769,1.109445780840312,-9.464709904705151e-6,16.648889741244137,4.27087541968122,-2.3346897164864072e-6,15.810530003520464,34,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-08-31,0.09789813567284733,0.023505349247993225,-2.6488811144531584e-6,-0.8266065773368937,0.15443873730598923,5.86577186822978e-6,4.718609762874653,0.8835277822968458,1.2740031252178586e-6,37.092331139289726,30,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-09-01,-0.0786763215905945,0.04984318464704525,9.038787496251635e-6,0.0271268541331125,0.12855947749891197,5.966768412690721e-6,0.5092506759097206,0.2753652333486232,1.625487300316307e-6,85.57867862983844,20,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-09-02,0.03664597279507963,0.012018944973420275,3.3161527301928085e-4,-0.3090073064203961,0.04421639838735187,7.327654572009117e-5,1.3848561444696077,0.18935518707827126,2.7991820417128087e-5,-40.01140442284708,39,2,"successive iterates within tolerance, current iterate is probably solution",,
2021-09-03,-0.10152356486629553,0.015462301587445599,-573.947641504769,0.7931577976733457,0.019465271631733463,-456.9599963650464,-3.623973025794753,NA,-95.20070767416291,7.719364323844433,44,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,NaNs produced; last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2021-09-04,0.35112699706996775,0.1935854270691563,1.5701426825387426e-5,-2.9647312343873646,1.2738520592046405,1.2462141540936488e-5,14.782679416740306,6.164042138624919,2.1464691175240574e-6,49.76518743553077,24,2,"successive iterates within tolerance, current iterate is probably solution",,
