date,GPP.daily,GPP.daily.sd,GPP.daily.grad,ER.daily,ER.daily.sd,ER.daily.grad,K600.daily,K600.daily.sd,K600.daily.grad,minimum,iterations,code,code.str,warnings,errors
2022-07-27,0.7209807004769592,0.08806960691460468,-1.7964518761459643e-6,-2.4484370765767185,0.29434296644739116,-1.0453859999870466e-7,8.977195252431434,1.0966211793296428,8.455458555545186e-8,-6.845318439548122,25,1,"relative gradient is close to zero, current iterate is probably solution",,
2022-07-28,0.7770352844810513,0.08554387444563068,-3.14415160573844e-7,-2.678850618198776,0.2991082539934768,6.046008138582687e-8,9.1974050366808,1.0905795363322202,4.579447931973842e-8,-11.311838401959585,26,1,"relative gradient is close to zero, current iterate is probably solution",,
2022-07-29,0.3301826115829022,0.027196706103984104,5.793279760774034e-4,-1.0140120474533165,0.09274534682044869,1.4514469737214583e-5,3.1174243968179205,0.35828790425731916,-5.881642828331474e-5,0.34636321259389913,27,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2022-07-30,2.5700386889099103,0.29340023160377504,7.079892228034618e-7,-5.861418637520813,0.6714497299716881,-2.3279156380340264e-7,21.290298817919044,2.44915451036821,-1.3574880289006167e-7,-5.871983941295765,17,1,"relative gradient is close to zero, current iterate is probably solution",,
2022-07-31,0.6355036600593539,0.030511552503729337,-1.4382089075226631e-4,-2.1343968163851303,0.1005161659975217,3.7954333009793084e-5,4.116263438008223,0.22807362752059424,-1.4885111809803661e-5,-29.776212133928365,22,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2022-08-01,0.42631850542422745,0.011968319695125908,-1.010416816882297e-4,-1.1851152750846634,0.03201477610866528,-5.612486830841585e-5,3.973871432724452,0.1341173375354467,-1.6887867104742313e-5,-96.52231921248635,25,2,"successive iterates within tolerance, current iterate is probably solution",,
2022-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2022-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2022-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2022-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2022-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2022-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2022-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2022-08-11,10.587217709116514,6.504726613652885,4.4362270097592405e-6,-10.714174949976176,6.640800270764935,2.9856632293544087e-6,76.96770405458298,47.051178160569606,-2.0040173859079537e-7,67.6553363106929,30,1,"relative gradient is close to zero, current iterate is probably solution",,
2022-08-12,2.724176899711882,0.5974505813321751,6.895817250551766e-6,-3.0864973283929023,0.6819342325360297,3.379341251275034e-6,15.652591322703964,3.552998527517494,-6.119188753208652e-7,144.3544874784807,19,1,"relative gradient is close to zero, current iterate is probably solution",,
2022-08-13,2.912497238246837,0.7327282428520416,1.1468603844377856e-6,-4.825704648605679,1.1932058545548008,-4.2279424405933204e-7,26.312291425544803,6.803930810343843,-1.6253296031226736e-7,100.82558954661495,18,1,"relative gradient is close to zero, current iterate is probably solution",,
2022-08-14,0.4956700543897812,0.17186105551352496,-1.8083312625094535e-6,-0.15430190092781723,0.2904179307975022,-6.650680006714532e-7,1.5790316763557608,0.9848561178173912,-1.3642420526593913e-7,206.1547585963437,38,1,"relative gradient is close to zero, current iterate is probably solution",,
2022-08-15,3.209352110214076,6.908191076369601,1.9027002196025918e-6,-27.213240653468464,58.627390872363335,5.193968462299352e-7,192.0960225756417,414.4685110067067,4.195469990632109e-8,11.498149599144497,31,1,"relative gradient is close to zero, current iterate is probably solution",,
2022-08-16,1.3629888291171566,0.2740294798695311,-3.0127011996228222e-6,-2.601057782300735,0.5235594159507156,-3.721822849911402e-6,12.858895850113827,2.7112086455311246,-1.6356042714439413e-7,110.41476630190931,14,1,"relative gradient is close to zero, current iterate is probably solution",,
2022-08-17,45.47774737232499,107.72848207743812,5.280900188848462e-7,-65.12121020987001,154.01793663170872,-7.485000895415659e-7,357.70049967405964,848.723142488897,-2.1103705562597336e-7,186.27632217354042,39,1,"relative gradient is close to zero, current iterate is probably solution",,
2022-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2022-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2022-08-20,4.377574479082193,0.6081865967328081,1.7147103736903074e-5,-7.0858592189989125,0.9859750051582181,2.5306901463295593e-5,42.52398628261719,5.914515701052549,2.671162160690524e-6,22.627781813139148,22,2,"successive iterates within tolerance, current iterate is probably solution",,
2022-08-21,1.0827771207295767,0.5134019350847296,-1.9859669464494783e-6,-5.358320276661356,2.7671311396748735,-6.92068624630337e-7,23.5006835536625,12.522719890436285,-8.04250511610037e-8,69.64143495259324,21,1,"relative gradient is close to zero, current iterate is probably solution",,
2022-08-22,0.5339414357372467,0.06727001474262412,-2.9931612743894194e-7,-0.9855120482247337,0.1609385702411369,4.9951154323935e-7,2.070735359287269,0.9386024750792817,2.394529019511536e-7,60.606029622731036,42,1,"relative gradient is close to zero, current iterate is probably solution",,
2022-08-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2022-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2022-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2022-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2022-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2022-08-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2022-08-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2022-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2022-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2022-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2022-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2022-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2022-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2022-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2022-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2022-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2022-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2022-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2022-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2022-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2022-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2022-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2022-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2022-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2022-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2022-09-17,2.8528959948792636,2.6356744409097894,4.678035736560556e-6,-12.303191870753704,11.001426342666292,2.66124511490851e-6,54.034153240407115,47.669101771768645,3.4676238671918634e-7,46.86382197215176,26,1,"relative gradient is close to zero, current iterate is probably solution",,
2022-09-18,0.9610205719491711,0.2667615722885605,-8.806289031326735e-6,-3.782402201729457,0.9428547992050308,-5.213252052271851e-6,16.999925856115755,4.059671774770102,-7.657176289649572e-7,53.99831579894994,20,1,"relative gradient is close to zero, current iterate is probably solution",,
2022-09-19,1.5996856756316566,0.2430774813592868,5.917932810461929e-6,-4.435317839444646,0.6624560003959865,2.239630703115834e-6,17.421647200647683,2.6279614419088877,-3.548299268098512e-8,45.42277744419264,19,1,"relative gradient is close to zero, current iterate is probably solution",,
2022-09-20,1.3376546829750502,0.1666699066778472,1.2127632231795347e-6,-3.197629237522683,0.395311757825428,2.5175843632041485e-6,12.266604444473906,1.5262611921703013,4.964836354818462e-7,62.32397466921244,20,1,"relative gradient is close to zero, current iterate is probably solution",,
2022-09-21,1.0224689568283516,0.10251280470503615,8.804512674487335e-6,-2.2439942722974346,0.22164479865987613,4.530420483206395e-6,10.246652812929709,1.041576492923037,-2.59762201057372e-6,48.39328227434195,23,1,"relative gradient is close to zero, current iterate is probably solution",NA/Inf replaced by maximum positive value,
2022-09-22,1.4442357594240487,0.5102482390096985,-4.209796955478846e-6,-5.800465258960524,1.9045196843684706,2.898111972626791e-6,16.7820663556164,5.56873610432732,1.2793529220067268e-6,85.13424396562522,18,1,"relative gradient is close to zero, current iterate is probably solution",,
2022-09-23,0.33651117342274633,0.12352684139208106,-4.271250020337899e-6,-3.7380531601778624,1.0755326025566347,-1.8161472326028146e-6,10.786147591092648,2.9910107878892114,-9.591471046817968e-7,41.874240780700966,21,1,"relative gradient is close to zero, current iterate is probably solution",,
2022-09-24,0.8564234854696038,0.05705223218191457,-4.507061390768282e-6,-2.4032773587185785,0.1718745339012359,-2.768274498521348e-6,8.207899007065745,0.6374871026471252,-5.467626351673967e-7,28.905914648484462,21,1,"relative gradient is close to zero, current iterate is probably solution",,
2022-09-25,1.9335887485028682,0.16270439321490218,-5.407851944028147e-7,-3.591846307556865,0.30623506952728646,-4.901323791273167e-7,11.143032945654328,0.9877779752374138,-2.2649558784658793e-8,85.56228488764626,20,1,"relative gradient is close to zero, current iterate is probably solution",,
2022-09-26,-5.974578019198445,NA,8.881784197001246e-9,-209.9135153836487,NA,1.2566555810797733e-8,582.471269450727,NA,4.5104915954918416e-9,4.066569455323837,45,1,"relative gradient is close to zero, current iterate is probably solution",NaNs produced,
2022-09-27,0.2267994145216197,0.06509677685836367,-3.439834750373901e-5,-2.576837063933421,0.5494600514099665,-2.204725291221619e-5,8.559851946663981,1.7590390471464437,-5.763748589515666e-6,8.110522665369448,24,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2022-09-28,0.8587874262543146,0.06954064825771172,-4.0966341430248534e-7,-2.5586987813640945,0.21155346734134223,4.263256414560597e-8,9.385573904912158,0.8255420982337791,3.441158469286162e-8,32.7817839133362,24,1,"relative gradient is close to zero, current iterate is probably solution",,
2022-09-29,1.2259518377821095,0.06513292072305926,8.202993839745423e-7,-2.4450266841676056,0.13655642981060995,-1.621049960931485e-6,9.843841136995051,0.6006046700004717,-3.7347547277022354e-7,38.77667543300728,20,1,"relative gradient is close to zero, current iterate is probably solution",,
2022-09-30,-1.4991261381349432,0.6712347369373436,1.0301626218733862e-6,-2.372448891095918,0.8618943260725409,7.158291737141547e-7,13.238623082969058,4.801306028256082,2.638244774958468e-7,101.96704513888918,18,1,"relative gradient is close to zero, current iterate is probably solution",,
2022-10-01,0.011566307202647194,0.008036185894266534,-2.0007922429954287e-4,-1.026142791324194,0.11375217622883219,-2.2564601920294062e-4,3.8798041820629425,0.4752022811865224,-5.24869960827345e-5,-172.9403065166734,26,2,"successive iterates within tolerance, current iterate is probably solution",,
2022-10-02,0.17506492208448565,0.008722650750719579,8.961118069805697e-5,-1.6610380308949806,0.09282954595656767,1.455302083286368e-4,6.862041947479203,0.408951608894091,3.181089880399665e-5,-192.4102907244286,29,2,"successive iterates within tolerance, current iterate is probably solution",,
2022-10-03,0.008179443085489551,0.00878928867589095,9.448934967792856e-5,-0.48697640488018235,0.05587263168365563,4.3534249982712895e-5,3.357789971886512,0.35325651160123983,7.2515007332185565e-6,-95.12805876955669,29,2,"successive iterates within tolerance, current iterate is probably solution",NA/Inf replaced by maximum positive value,
2022-10-04,-0.06202386756230049,0.010813528156062924,-867.5451142439697,0.7259995383871015,0.013365119043731019,-694.7228983170313,-4.268201897055692,NA,-117.027722487009,-78.10648714436948,37,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,NaNs produced; last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2022-10-05,-0.13191374059749567,0.013893915072239747,0.02037195329318562,-0.18658464820320053,0.09242771320781928,0.012709400746047083,1.6837646358394565,0.5614691253656025,0.001681726104152402,-50.97831959865383,27,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2022-10-06,0.33921966574675894,0.11837197665251337,-2.8103031013415573e-6,-4.178583989941362,1.024957004649647,-1.3018919275964425e-7,23.655203383092513,5.677012434879439,5.5485235964370174e-8,-42.74886949271983,21,1,"relative gradient is close to zero, current iterate is probably solution",,
2022-10-07,0.12836963257916367,0.04271299643370433,-7.04008962237878e-6,-1.6791583748847776,0.2967010891108747,-8.294229303373861e-6,9.825700791331023,1.6223184876941936,-1.3465477621821252e-6,-15.276423497296568,22,1,"relative gradient is close to zero, current iterate is probably solution",,
2022-10-08,0.19408454422030685,0.01817194302984713,-5.397942648421856e-6,-0.7084988031539585,0.09428860483241015,-2.119707631642596e-6,3.9580633561976106,0.5743324503482476,-2.2408863653566847e-7,1.0529559403850037,25,1,"relative gradient is close to zero, current iterate is probably solution",,
2022-10-09,0.04735750931205308,0.020687890701638397,-1.6877454989128165e-6,-0.7252058148320348,0.14902279762452733,-1.032272489709384e-6,4.311130847996546,0.8777024181612473,-1.2727685572144754e-7,-6.7961454514874475,24,1,"relative gradient is close to zero, current iterate is probably solution",,
2022-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2022-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2022-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2022-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2022-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2022-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2022-10-21,-0.12390505910808183,0.010220001774275822,0.015548161615974705,0.3532141493794625,0.06753991387120582,0.015254788031882058,-0.9239795357547278,0.3010087170094447,0.0029776473162712565,-33.249358962875824,25,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2022-10-22,-0.14160879320596736,0.019872182032274154,-1.933557358668734e-4,-1.7458282226072517,0.31252816966340136,8.796945394351488e-6,8.46184033121277,1.3362394469840013,4.058318125998991e-6,-42.45195338179768,17,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2022-10-23,1.4777468722056255,2.0523894664023934,-3.2816527273382664e-6,-28.633931409412202,37.801322454241465,7.537468498516626e-8,125.02632611089425,165.16239657134273,5.6597019922625e-8,-2.846600019202321,34,1,"relative gradient is close to zero, current iterate is probably solution",,
2022-10-24,-0.23595192182849473,0.023197193019089565,-1.9616130941813005e-6,-4.412236518175478,0.6067130754112826,-2.5131683401013994e-6,19.20921767148518,2.471896146786747,-6.101650481199062e-7,-46.6595224687364,16,1,"relative gradient is close to zero, current iterate is probably solution",,
2022-10-25,9.043555043144504,NA,1.7348026888470072e-6,-100.79893913851086,NA,2.8203486168338237e-7,412.44959216893744,NA,3.0216830909430004e-8,36.314070349466284,41,1,"relative gradient is close to zero, current iterate is probably solution",NaNs produced,
2022-10-26,-0.418366177131173,NA,6.887823644774466e-7,-22.916758215218888,NA,8.774521785833116e-8,79.92820662475499,NA,2.8536136091454705e-8,-22.004013700808315,31,1,"relative gradient is close to zero, current iterate is probably solution",NaNs produced,
2022-10-27,24.59751764866853,NA,-1.1215734632726093e-6,-219.28391850017738,NA,-6.641237885657273e-7,640.0328308345009,NA,-1.8441856806798292e-7,57.910851190918535,49,2,"successive iterates within tolerance, current iterate is probably solution",NaNs produced,
2022-10-28,0.3653997066888051,0.10105044748027933,-1.1792084864126183e-4,-5.339049716371994,1.0967751965142887,2.750470784462775e-5,14.917198884393922,2.9861050698566207,1.3435213719141213e-5,20.960757341135327,23,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2022-10-29,12.16848543594371,NA,1.8886906599135067e-6,-143.1007625892451,NA,1.43423602719312e-7,396.54046782185884,NA,-7.54370653260505e-9,28.652890418480936,34,1,"relative gradient is close to zero, current iterate is probably solution",NaNs produced,
2022-10-30,4.566355883418443,NA,7.292833004157722e-6,-54.89631087850235,NA,5.392203938308306e-7,132.45872850568884,NA,-3.3848465202907867e-8,50.10372430607212,39,1,"relative gradient is close to zero, current iterate is probably solution",NaNs produced,
2022-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2022-11-01,0.2420467890286577,0.034274804526956276,-0.04516793756570432,0.7804177727605385,0.1623508469333354,-0.021449206768053824,-1.1342188749669535,0.24253630169698706,-0.02481039895663171,17.101782540627248,26,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2022-11-02,-34.737831095494734,NA,6.115876302358538e-8,-805.2561599511262,NA,-5.741653167697077e-8,1495.9689337230855,NA,-2.960497890133664e-8,53.05873171327193,58,1,"relative gradient is close to zero, current iterate is probably solution",NaNs produced,
2022-11-03,-0.22827346160650544,0.03088674048378394,-2.8553835962341596e-5,-4.828075030183104,0.8541275526131891,-1.2944278537929665e-5,9.105780779997021,1.5492737589672574,-6.994518741976202e-6,-8.109521880808611,25,2,"successive iterates within tolerance, current iterate is probably solution",,
2022-11-04,-0.1089052807497054,0.020157775457215706,-1.4237500067792997e-6,-0.24878993747180653,0.2581089012345382,1.0277005912939777e-4,0.5261971415786622,0.4303931850449278,6.104876604240413e-5,19.045827008901124,23,2,"successive iterates within tolerance, current iterate is probably solution",,
2022-11-05,-10.084441656774752,NA,7.212126236569946e-8,-333.42724618570924,NA,4.316617932564758e-8,527.8613970919565,NA,2.8599871790400943e-8,10.829634518792385,45,1,"relative gradient is close to zero, current iterate is probably solution",NaNs produced,
2022-11-06,0.0369583484904242,0.017652398536787645,-0.007477028551861046,-7.313139071361685,1.0299719580034548,-2.0569347469745461e-4,10.830266412781091,1.510451531120048,-8.224109411903062e-5,-96.46313722401997,19,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2022-11-07,-0.09665121980374455,0.01592905184721442,-8.437694987151183e-7,-5.997831497437288,1.4155687074001055,4.5830006456526425e-7,8.40365978667357,1.9595084486138057,2.7284841053187826e-7,-52.28698563946062,26,1,"relative gradient is close to zero, current iterate is probably solution",,
2022-11-08,0.12699966116331435,NA,-0.009732800005934895,-13.405709231623703,NA,-0.0036997691701250754,18.802635444142897,NA,-0.002701020942868258,-75.1125186355317,15,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,NaNs produced; last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2022-11-09,0.21106194229040146,0.004615796955556698,-0.0023015099204215495,-31.353091151363998,NA,-0.0037505370067384062,42.83089271520664,NA,-0.0027612650108266514,-54.019943946521394,20,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,NaNs produced; last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2022-11-10,-6.739981794992744,NA,1.192912435499237e-5,-605.6210168164067,NA,-6.1889552807335195e-6,810.2086207024563,NA,-4.771292814861991e-6,55.12400499576954,49,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,NaNs produced; last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2022-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2022-11-16,-0.03571769737244774,0.007815492381139459,-125.27422902265593,1.2032246441897976,0.010296930189318192,-90.97447343221168,-3.4808132522400532,NA,-35.38533150503295,-105.35039056743116,62,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,NaNs produced; last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2022-11-17,-0.05940344263886318,0.016956756744300295,-7.407852109508887e-7,-3.093526351935491,0.38015706485300677,-6.143139330561093e-7,9.522934388562748,1.0949477153200315,-2.1734081201429926e-7,-80.82610313266159,23,1,"relative gradient is close to zero, current iterate is probably solution",,
2022-11-18,-0.0775126780012806,0.011848435963332335,0.004394946460095635,-1.044321464552906,0.17564634479875121,2.1574438591187553e-4,4.001869442444194,0.5805870936288561,-1.4999578468177774e-5,-70.98230783509288,29,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2022-11-19,0.03230204649643727,0.016943743712510666,-2.4423948197238566e-4,-1.6104188307098886,0.2018963209147138,-2.7659911694399825e-4,6.530613816111455,0.7818426925743817,-6.638100202849268e-5,-60.88024525622761,31,2,"successive iterates within tolerance, current iterate is probably solution",,
2022-11-20,0.6074593113914171,0.03843665245162466,-4.7563508687176134e-7,-3.1417309684272623,0.21237134410547703,-1.7297363541501893e-7,12.478977845376292,0.8504657810915119,-2.2992039913448252e-8,-15.459984538108653,19,1,"relative gradient is close to zero, current iterate is probably solution",,
2022-11-21,-0.063797335707144,0.014027445251417473,1.5076287107618197e-4,-0.23415527729891417,0.10864274374654334,-0.003893067546556491,1.100632231532327,0.42306929337592175,-0.0010798588867544359,-18.552867802328368,36,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2022-11-22,-0.115990687033678,0.013850144664293908,-0.0022573927493940694,0.35057859186050755,0.08332092503358694,-0.0015514150765172361,-1.2644615818000604,0.3305897057329001,-3.552975587073345e-4,-1.769514005502106,40,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,NA/Inf replaced by maximum positive value; last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2022-11-23,0.1650165221415589,0.13723734804387752,-5.94126792208271e-5,-22.636818829631395,5.9577787633746615,-4.295275572208896e-5,90.96688198952198,23.696055131937232,-1.0590955228134734e-5,-26.25150506009156,26,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
