site,resolution,date,GPP,GPP.lower,GPP.upper,GPP.n_eff,GPP.Rhat,ER,ER.lower,ER.upper,ER.n_eff,ER.Rhat,K600,K600.lower,K600.upper,K600.n_eff,K600.Rhat,DO.obs,DO.sat,DO.amp,DO.psat,depth,temp.water,discharge,shortwave
NC_NHC,15min,2021-11-03,0.17491242225101378,-0.3701658748850565,0.723531887409714,1087.3212862823018,1.000727173450931,-5.124976668556222,-8.061085761842719,-2.0753507033146827,276.62380383106944,1.0192824132464204,8.304569100490447,3.179207827995356,12.74283473248105,258.32350845959417,1.020375430318438,8.881458333333333,10.759377101209548,0,82.54621294326506,0.379950328847789,12.261594791666667,0.7783607724048328,193.09310377497167
NC_NHC,15min,2021-11-04,-0.30711029951401514,-0.8808952365757587,0.27327193482661255,770.6757801493034,1.0066217972512983,-6.30776883535172,-9.503083758056317,-2.986816891529986,423.31861847168824,1.010548880852171,9.792258385438602,4.643534036501407,14.663054871096342,407.2008427291205,1.0129056570368429,8.903958333333334,10.992648301517814,0,80.99921046417829,0.3834252235294615,11.274619791666666,0.8028658524851909,191.2905443732327
NC_NHC,15min,2021-12-11,0.4023746265153205,-0.14148473405762166,0.9223222209001192,927.2205901355464,1.004637270416619,-9.224362219840083,-14.103994270001175,-4.727821577774938,441.18130482962783,1.0083464624484426,9.552429009937198,4.645729142819353,14.516171599786755,452.68946152105065,1.0086840331360143,9.545208333333333,11.93793589837625,0,79.9569407524766,0.49993252773745545,7.346621145833334,1.9797146868060695,147.36656302742588
NC_NHC,15min,2021-12-12,0.41893087693374575,-0.07026929445909967,0.9305605699259776,1118.027197553614,0.999729806239342,-9.998825178315098,-14.665232137314996,-5.45233362942015,605.2365992793654,1.010176141888894,8.347403766883932,4.455755266855409,12.337157431990734,578.013868039917,1.010996469933477,8.949791666666666,11.833838190070795,0,75.62881562953943,0.503842869437805,8.249409270833333,2.0326919326901463,146.9022503992002
NC_NHC,15min,2021-12-13,0.13585939144806086,-0.39549022107085446,0.6370756713911512,758.1717809051713,1.006409486066399,-4.0966768048870605,-6.995415734178086,-1.4719831217090666,510.6507778954234,1.0057998776458716,5.690447580236905,2.506816849035816,9.16344965892097,503.5595856420388,1.0065281542527795,10.090625,12.214599800956265,0,82.61117977201363,0.51015795250208,7.057301666666667,2.1207415083669914,146.47724725950542
NC_NHC,15min,2021-12-14,-0.11512102241812512,-0.6077689543926196,0.34759492738159614,932.099153448592,1.0097505840618972,-6.37669071979902,-10.209085018941522,-2.677223435032454,613.9422140354412,1.0019634488139166,8.439480399202681,3.727774980091541,13.177809624209177,640.4966213780558,1.0033859521747597,10.416666666666666,12.520658827730779,0,83.19583505938053,0.5081774724435429,6.1859478125,2.0927976439530247,146.09172181545563
NC_NHC,15min,2021-12-15,-0.01679756845789903,-0.5120052473832549,0.49043412418584864,891.4683036022989,1.009362201736643,-5.678894230202305,-9.401126365946388,-2.579638092316235,327.9906044482942,1.013272500783368,7.513261875506038,3.4634752941169875,12.206499524565446,348.31928556244384,1.0098351847579896,10.5090625,12.573036441251965,0,83.58412503697123,0.505797595619384,5.962222395833333,2.059631787893075,145.74582701335038
NC_NHC,15min,2021-12-16,0.34718975956599146,-0.17392612422032058,0.8554055251790491,651.8583757882649,1.0057493774805732,-7.4894895661950764,-11.17799224100024,-3.381888222841121,319.22785289386695,1.01343349452652,8.99966396492986,3.896024752558657,13.71428941817179,316.95398072309723,1.0156067159961453,10.351770833333333,12.349779914536382,0,83.82150050422129,0.5074506996818188,6.367,2.08263510523821,145.43970058720632
NC_NHC,15min,2021-12-17,0.3706553387633279,-0.13862868635181697,0.8721427851612757,785.621598051543,1.0043357653732938,-7.67125403374869,-11.360951596453503,-3.902736412202523,523.4022248861189,1.006019916751345,8.028688490704633,3.933352432389892,11.995398138880423,523.1931068723627,1.0053019392249534,9.703229166666667,12.004155826838526,0,80.83224931962715,0.5076128726250754,7.4388334375,2.084886353076386,145.1734651037011
NC_NHC,15min,2021-12-18,0.13845198264229908,-0.34555993638170185,0.6602356576675833,680.2297100353595,1.0044973855029644,-8.596737993163101,-13.00017584039414,-3.813617905209225,352.68908190157623,1.004821261134081,8.00206009326938,3.189148257467383,12.45464841456014,348.9293145752768,1.0055089990799229,9.147083333333333,11.712267313575602,0,78.0983142583419,0.5073897992564735,8.213538229166666,2.0817730348128096,144.94722799952703
NC_NHC,15min,2021-12-20,0.28473333471728934,-0.2295794511839381,0.7610607819608631,732.3118105789989,1.0030731946833746,-5.045838309920265,-7.877590692385799,-2.259775586479562,356.6459889996253,1.0095163122309396,9.458658502843225,4.673793508610757,14.46864541549557,375.29756238047463,1.0102625118987194,10.782604166666667,12.12738694250235,0,88.91119099100666,0.5301587637715262,7.212059166666667,2.417533218089041,144.61510321214587
NC_NHC,15min,2021-12-21,0.00801687445484737,-0.46862674208418453,0.4833215096008796,874.772494962691,1.0012826890870143,-4.763341345895313,-7.421770947253967,-2.1705755953515418,509.710707532639,1.0029736609189612,9.782310871919345,4.965462082606726,14.989558652631407,505.3601549868195,1.0019167008143142,11.097604166666667,12.382050350957465,0,89.62654691360163,0.5261776904499936,5.886479166666667,2.355884360700418,144.51882060842286
NC_NHC,15min,2021-12-22,0.33709514823268316,-0.18096820089104013,0.8338147527371068,760.7472469711229,1.0003839049561762,-4.122139580492413,-6.533823418011418,-1.7705285029076123,517.4760372145021,1.005014667690337,8.015403917363193,3.4530664349043843,12.73497374648945,516.422599803884,1.0050014520577348,11.0784375,12.277324826086128,0,90.23494659407558,0.5257375716780781,6.1965728125,2.349228665446887,144.46877380709626
NC_NHC,15min,2021-12-23,0.288951062114562,-0.2352608412192107,0.7979586838937149,648.1140075780063,1.0148034168264743,-4.3356582823122345,-6.938624220774416,-1.7180203359171455,445.3257986115882,1.0050897039455016,7.839085101677016,3.158707729923173,12.703993244523945,450.50943101692866,1.0039345981861345,11.333802083333333,12.734741920843874,0,88.9990716245492,0.5421870369192607,5.1708534375,2.612190346483358,144.4599155609441
NC_NHC,15min,2021-12-24,0.16552817940601766,-0.386126559375245,0.6856169777162562,1035.644520892161,1.0120976451010262,-2.913687415318832,-4.752337999888265,-1.216743133410635,559.3243553573157,1.0128873911221492,6.064497964790228,2.223447995893391,10.11754495897675,394.7060869849916,1.0198313792762774,11.475520833333333,12.633008523436363,0,90.83759274003738,0.5464532709052723,5.279819375,2.6793808264243086,144.49225004397255
NC_NHC,15min,2021-12-25,0.4743706563562984,-0.04665498536175914,0.9990366617664916,561.0793435424598,1.0049867658872065,-5.240700847991626,-8.2254328811507,-2.4977658367045867,494.9883674305553,1.0132178046444895,6.909795556329135,2.833139938619087,11.452074584939204,525.9112133853293,1.0139662975024613,10.593854166666667,12.011429343750642,0,88.19811417513338,0.5465721283450243,6.933211770833333,2.6811659447282294,144.56576616473743
NC_NHC,15min,2021-12-26,0.8371209045651662,0.30349092347195517,1.372375942335588,833.1503870529239,1.0081893447128014,-9.733973922713512,-14.516239711648806,-5.4791592109394465,353.0495989438558,1.0235619515496108,9.439980537403518,5.032508845229562,14.257452442532506,355.42399317595715,1.0231347163110167,9.537395833333333,11.700691859883985,0,81.51138366469125,0.5428639024587996,8.243535104166666,2.6197527552924655,144.68043755055766
NC_NHC,15min,2021-12-27,0.2607349799998114,-0.2920464076729631,0.8298550121822709,541.991602094007,1.0045766760127983,-5.30752991949722,-9.50291661973428,-1.075623010533317,227.91763135420803,1.01373697532189,5.222806026654302,0.8756780011408686,9.435629030104744,232.9391211059679,1.012844739959953,9.355416666666667,11.499956937514032,0,81.35175390221109,0.5409084335648661,8.854617916666667,2.587797357365266,144.8362225229914
NC_NHC,15min,2021-12-28,1.1457604934749253,0.6347521258790857,1.6785791556061758,1068.6245439021466,1.0035047903351275,-6.830638678830718,-10.428373917703643,-3.388065997129616,567.1848157055049,1.0087608315603538,5.489089271467128,2.4683008049339348,8.883633738104582,603.9768757249233,1.0074625613209056,8.9396875,11.298628885178779,0,79.12187921958237,0.5404011820478306,9.516458020833333,2.5795451180397158,145.03306406708623
NC_NHC,15min,2021-12-29,0.01123599321562267,-0.4945016016535755,0.4987866645378138,968.336419889039,1.000627006978479,-6.794525822638684,-11.535141476657662,-1.799606148538759,260.58783606374163,1.0031066544074576,4.668646378544652,0.986337108903643,8.151968177343699,268.2640102305208,1.0029281475803855,8.121666666666666,11.16237763485916,0,72.7592895737857,0.5405748670146748,10.037918854166668,2.5823854774092987,145.27287443143294
NC_NHC,15min,2021-12-30,0.33205234921550725,-0.1587962356338974,0.8416628139515064,1040.0884227295774,1.0013259445604186,-9.265556362472369,-15.975199721298845,-3.1187622342991776,253.88856943845812,1.001560732471263,5.1102828128826445,1.4881556627225083,8.906790682131728,257.28173331391866,1.0009879354292737,7.306145833333333,11.052955046500648,0,66.10128967860454,0.5415365876785783,10.473332291666667,2.5980316985885743,145.56181913602066
NC_NHC,15min,2021-12-31,0.1687128925570232,-0.3568269091928438,0.687646116528518,1088.5352843626938,1.0002944028421477,-11.157291304609648,-19.004569040858936,-3.861142561028344,424.7250911471113,1.0089988975243676,5.041711365617681,1.615112666764355,8.722311998512529,417.222318345667,1.00948070806858,6.3528125,10.910607700856342,0,58.226018881619076,0.5420481891545997,11.118434375,2.6064229009868862,145.89058279418833
NC_NHC,15min,2022-01-01,0.5059912020187733,-0.01944600517832975,1.0171080036007742,1128.591336394528,1.0004477113319166,-16.8911675737451,-26.313805656696093,-7.621692875841387,513.4063115965891,1.0039046011593598,6.991567177399897,3.04842077496033,10.994263039029407,511.5929052245541,1.0036621344478656,5.726145833333334,10.647133487862208,0,53.78110305333518,0.5452875548205819,11.930211458333334,2.659788418279253,146.2590356875081
NC_NHC,15min,2022-01-03,-0.31219359409619285,-0.8254578361936546,0.1960930324137021,790.255026949314,1.0129048037524706,-5.542552852188507,-7.676137920881303,-3.105708256433095,267.4698999396387,1.010346915229158,15.834174920318716,11.421386266603498,19.80237618521644,232.37066229146575,1.017686713187224,10.233645833333334,10.988540098470905,0,93.130167807799907,0.8338366088283439,11.086004583333333,13.258535844523603,147.11441372282587
NC_NHC,15min,2022-01-04,0.01402561295085049,-0.4864792340271932,0.5325108621157268,1015.4450894973442,1.000262041323136,-2.8820160831174286,-4.595191979756118,-1.129030998061939,281.90846524645394,1.011817454330768,10.607526300810177,5.615742115328945,16.01476609165192,280.8487531057414,1.010635994811015,11.219166666666666,11.926123787611084,0,94.07219702281802,0.5308608136271936,7.983433541666667,2.556979599444608,147.60100264899717
NC_NHC,15min,2022-01-05,0.12997373662336348,-0.3807289169600128,0.65623933696788,594.5612222288628,1.002681072457111,-2.909586677052274,-4.499674534790044,-1.330506522242613,363.4889298911095,1.0083032449424465,11.280233779486837,5.954843688360693,16.484505585621918,431.2609823676045,1.006023223268806,11.100208333333333,11.809346229793748,0,93.99511300065592,0.4290532964069315,7.8247394791666665,1.1782947719279313,148.12660823981588
NC_NHC,15min,2022-01-06,0.14441187042863718,-0.36069928762497544,0.66783287350591225,869.1724987550075,1.0014684206286564,-2.8097923619818577,-4.362198938101254,-1.245428073758941,578.7185227723481,1.0040246657351282,11.419549544728234,6.028824533767894,16.80828817762129,641.1598738272177,1.002892275179519,11.045833333333334,11.776544771370093,0,93.79519670478231,0.4056110028656551,7.823892291666667,0.9727112047220998,148.6910235804493
NC_NHC,15min,2022-01-07,0.29524621486121616,-0.2364366752584265,0.8007999909065421,911.01339831237,1.0013293057008346,-2.825280359195287,-4.539666014743272,-1.1368158037098848,581.8970462791029,1.0057574865778711,10.742777799460352,5.9884693465403815,15.933411337842854,600.0161353882658,1.0046179240276885,11.3925,12.357578170496522,0,92.1903939656993,0.3826006132131284,6.427861145833333,0.7996824932324074,149.2940260967609
NC_NHC,15min,2022-01-08,0.13776149288012082,-0.3645470267099819,0.6264161249055903,858.3774766905751,1.00093583809843,-2.529869341993517,-4.12174246118468,-1.0259894486657597,428.0456350531176,1.005325279574348,10.433195669495005,5.550472755126056,15.613795139134956,501.40748440920606,1.0072102007180344,12.281458333333333,13.245335769050705,0,92.72289164635913,0.36689509117104385,4.147607708333333,0.6910799982113345,149.93537747481642
NC_NHC,15min,2022-01-09,0.34970858374765584,-0.15365431800521098,0.8472573643570187,746.2444305223622,1.0045015785150486,-2.612191585930163,-3.872834237478469,-1.323784087373016,488.2176606024113,1.0087792948076753,10.46500311620282,5.5081242741644605,15.501987146120417,595.1175078079366,1.0034131561245754,11.844375,12.443926206061281,0,95.18197716594263,0.38802812797575204,6.147506770833333,0.8644602861820391,150.61482358004346
NC_NHC,15min,2022-01-10,-0.0776715121441274,-0.5615720500732074,0.43105033002775023,764.4281137796444,1.0001724493654705,-2.6739823526348756,-4.530645191652093,-0.9349014134906526,359.2245949908746,1.0084237402376122,11.331161583654886,5.80692800780923,16.838462209295347,356.42023551792363,1.009125347555497,11.379895833333334,12.142655442762273,0,93.71834593327289,0.4611497741251004,7.186819270833333,1.5173481268670892,151.3320943772269
NC_NHC,15min,2022-01-11,0.14910840191406172,-0.35488472883500793,0.682425052616746,822.4274628066777,1.0019045844460548,-2.675929378410249,-4.3353660124016224,-1.0649977126484302,407.2431617722776,1.0055633727768647,10.990680791552704,5.927952892832427,16.396223593403523,448.32464824602977,1.004210635741445,12.103958333333333,12.985822282261086,0,93.20902496769574,0.4092098181973161,4.8077845833333335,1.0035170493732586,152.0869038492401
NC_NHC,15min,2022-01-12,0.16415622395634707,-0.34585509351306615,0.6752384652927549,713.950547160532,1.0106946790026654,-2.4929863724069783,-3.964684670660003,-1.0421843311981616,485.16930692714817,1.0138310900800838,10.306702255130428,5.8045868444223085,15.539138289101547,559.2823142075001,1.0106464352034157,12.448333333333334,13.268195769038348,0,93.82084459728742,0.3936209353678374,3.6507258333333334,0.8778920207831707,152.878949918727
NC_NHC,15min,2022-01-13,0.18792458511561297,-0.30673498198083726,0.6886569670890244,848.6894543061011,1.000922714098652,-2.4506144232057627,-3.867780710987023,-1.0382633366852596,377.34302481491426,1.01013884391061,10.574256448950557,5.326783038689699,15.727849423238707,346.2351214785292,1.0109238478039255,12.2728125,13.010841818713883,0,94.3275821119249,0.3922793948224186,3.936798125,0.8676531169735775,153.73784712103205
NC_NHC,15min,2022-01-14,0.22220112763977803,-0.25865373613648485,0.7695379552077034,1037.9945373038513,1.001658164446274,-2.470391959420681,-3.888602820200606,-1.065993314792412,550.3073759868862,1.00790130138043,10.427710128869638,5.470779008810662,15.529454841017074,538.0300977413691,1.0082943200436885,11.92,12.705383711711933,0,93.8184967134211,0.3825359839588336,4.905395833333333,0.7978205563660652,154.6351903143683
NC_NHC,15min,2022-01-15,0.3076682155898196,-0.23617925096362655,0.8351097299924164,944.9025793510948,1.0002346645700355,-2.479913024191977,-4.077786876982232,-0.8445424643724619,331.6678397008027,1.0121693478035776,10.318941289195372,4.643566591740408,15.889788153425934,302.20652066881803,1.0182795899333144,12.152916666666666,13.019031885308873,0,93.34731471378021,0.37325505014008653,4.3415875,0.7326747123980094,155.5692790203787
NC_NHC,15min,2022-01-16,0.09826932743879556,-0.3792917198209192,0.5600818169099818,1193.006415608634,0.9999447686935938,-3.142846569693174,-4.931209858936284,-1.3352823250285832,282.16443465143476,1.0097521217380696,10.857594297478489,5.23386216177278,16.509087425131934,277.2442907775859,1.0100272612902594,12.601041666666667,13.682676866115694,0,92.09485680300155,0.4229379866101475,1.8289301145833334,1.1879679374560566,156.53972998130374
NC_NHC,15min,2022-01-17,0.0518555276153063,-0.490346199763113,0.6032739924066639,606.6215628769024,1.0020453850840083,-2.9042763731643433,-4.721562042411751,-1.1354719117233365,433.6576563760693,1.0014319804283245,10.627144519083576,5.2438644498526275,15.936295846173868,453.10634349884225,1.0020837260069635,12.520104166666666,13.275481590282048,0,94.30998100913841,0.5171604864382157,2.9330205208333333,2.2226470878938507,157.5461434703875
NC_NHC,15min,2022-01-18,0.20403564958452747,-0.3527109605778053,0.7397074443895039,624.8259741182328,1.0153000141743431,-3.0652806281881464,-4.870958209820432,-1.391424210272706,407.77776231104747,1.0134910679389617,11.5086972911352,6.285850627665834,16.952848479507107,487.53003009816354,1.008400043661837,12.584583333333333,13.36973073876367,0,94.12742544504721,0.477559631636144,3.2681592708333334,1.6996913454435634,158.58810325386708
