site,resolution,date,GPP,GPP.lower,GPP.upper,GPP.n_eff,GPP.Rhat,ER,ER.lower,ER.upper,ER.n_eff,ER.Rhat,K600,K600.lower,K600.upper,K600.n_eff,K600.Rhat,DO.obs,DO.sat,DO.amp,DO.psat,depth,temp.water,discharge,shortwave
NC_NHC,15min,2017-03-14,0.7760352388440197,0.3481806835310056,1.2290396314762055,815.2189398761025,1.0045199352541163,-1.4668847904262714,-2.187860692412545,-0.6935612369136991,783.5663153230453,1.006258087010968,10.260430733834475,7.362608677031206,13.30127447558971,767.7978156348386,1.0098223471550127,11.7053125,11.952436138830167,0,97.9324412533163,0.3858584679478317,7.2319375,0.8221379037208729,260.38954020441673
NC_NHC,15min,2017-03-15,0.8028044909602958,0.35177231981548673,1.2092175217492405,962.4443190965208,1.0076910680872282,-1.2169077489489737,-1.905625663730992,-0.5107315668661436,960.3437151156588,1.0044943714966563,8.898016564352545,6.365737502030096,11.390887915470032,1061.2822569283824,1.0085182442568288,12.284791666666667,12.518899417910774,0,98.12996539528731,0.3622691693706243,5.837104166666666,0.6626296955289587,262.67042087108723
NC_NHC,15min,2017-03-16,0.7457847297518607,0.28609783177996384,1.1871658180423903,653.3949796641434,1.0020387916354754,-1.0840998543284728,-1.7686249713799551,-0.3754424970197588,630.1906661945205,1.0044369396377864,8.025018229742056,5.503233828029959,10.633184568695222,1043.37284875107,1.000948789134897,12.382291666666667,12.552574252644598,0,98.64344490181321,0.3474302919171011,5.944572916666667,0.5742926062705924,264.9530582634829
NC_NHC,15min,2017-03-17,0.7964397090464592,0.393426943600647,1.2242212343746244,795.7632380447384,1.0025447739687616,-1.157324750912495,-1.8065931803539477,-0.550064674232969,844.3736991531596,1.0035216528147148,7.267043935390762,4.9671001208074514,9.631260142710818,1344.840268778138,1.000183331324186,12.161041666666666,12.243630559194944,0,99.32545422594237,0.34051192741532227,6.957625,0.5361720703071942,267.25442097478583
NC_NHC,15min,2017-03-18,0.8695118390018162,0.4591211377548904,1.2887598581551776,1167.59854158326,1.0016933485509427,-1.511803727628844,-2.18441485005056,-0.7883900742551266,1126.52316313895,0.9998138692441562,7.01914415495469,4.583622193844615,9.456056587461966,1252.2580780614085,1.0002793878920386,11.288541666666667,11.513640251805764,0,98.04493991286732,0.3481005568578265,9.0690625,0.5781521716283811,269.54699207248393
NC_NHC,15min,2017-03-19,1.039197330179841,0.5649646775705239,1.463195159008088,773.8205242170492,1.0051581862201937,-1.4914698412174912,-2.2229230192446647,-0.7499531225825755,792.6428113678177,1.0075004183132084,7.973217438661368,5.450601873895626,10.444966132690194,1033.29542169303,1.0058894207851463,11.22875,11.457600107843781,0,98.00263488261287,0.35085482763916576,9.5105,0.5936865038521646,271.84292228290946
NC_NHC,15min,2017-03-20,1.13066047793148,0.6758631793161485,1.552754075024046,835.4759429920725,1.0024734022796544,-1.7023103590855286,-2.3833395044327657,-0.9587193513432862,802.6981214286133,1.0035384339043736,7.427840694950492,5.115603688940074,9.50575030884203,940.4544588722678,1.0015145177941769,11.0303125,11.194147205354687,0,98.53642530914443,0.34457142542786195,10.416572916666667,0.5582221160686913,274.17491515621947
NC_NHC,15min,2017-03-21,1.5549954107334862,1.0896866234221547,2.025651053408269,803.2517442813032,1.002827062891216,-2.322183663467489,-3.047637967295684,-1.587347572895466,805.3843704713814,1.0032566542995027,7.515752181253244,5.392690300218457,9.531777088184048,1005.874769862139,1.0011740375080789,10.18734375,10.363810216842332,0,98.29728195373981,0.34285315364247515,13.520375,0.5487997291667961,276.4957229663188
NC_NHC,15min,2017-03-22,1.576964298635969,1.1254352225864832,2.058187468554888,647.5567281716809,1.0006366344327569,-2.31665503024215,-3.1152408593764656,-1.4938444711173715,624.5759700907518,1.000921494259157,7.119687886265613,5.103347456595329,9.173955825746924,708.9924828297159,1.0021792758067491,9.9158333333333335,10.365330118436349,0,95.66345905082642,0.3379083080728264,13.968447916666667,0.5224844034027544,278.8044845029341
NC_NHC,15min,2017-03-23,1.1394616106263018,0.6961745541218919,1.5751593690379206,1003.2824677244856,1.0033502600920334,-1.831220778217007,-2.6124422687206983,-1.108882763380039,794.510493488245,1.0056560784050856,6.209730624012087,4.271702238301865,8.351650395201514,904.029562508951,1.005474926129898,10.501875,10.996710784299756,0,95.50014732581452,0.33008372775250555,11.79371875,0.48237676312957317,281.1003567069998
NC_NHC,15min,2017-03-24,1.170425959320591,0.7466856629423536,1.6030585943618556,872.1526749415457,1.0031674884466546,-1.919086839153644,-2.6241477129712476,-1.2028289814124626,828.4543336429695,1.0037572565021422,5.520024809761225,3.748593314311156,7.486402906024248,924.8792498140516,1.0011732606058634,10.535520833333333,10.911456068481657,0,96.5546739794496,0.32748609414525426,11.93603125,0.46954364967397955,283.3825153436165
NC_NHC,15min,2017-03-25,1.354019917546788,0.9083129632766256,1.7875171536666026,749.3349638709794,1.0028075960323464,-2.229063347415845,-3.026479079518287,-1.4794434665480405,665.434407092814,1.0045601620675535,5.847571742074073,3.780480290683852,7.78990803912019,794.7898583750155,1.0027327131529045,9.9384375,10.32267754159171,0,96.27770953763162,0.3298015840952899,14.17146875,0.48109050367301986,285.6501556368744
NC_NHC,15min,2017-03-26,1.5776506165998851,1.1444425940433476,2.0084883466520274,985.7717372565392,1.0008710631005784,-2.777396571769595,-3.558787955937021,-1.9566143458314271,744.8574303876168,1.001400681026333,5.703311824408406,3.9553312598055816,7.490846803953904,847.4986325752079,1.004517582390918,9.406666666666666,9.964162370708987,0,94.40499177651745,0.33016258719034297,15.676802083333333,0.4827311010695468,287.90249286695655
NC_NHC,15min,2017-03-27,1.4270889589728175,0.9915826710416418,1.8396964536315856,986.6983780366496,0.9990329769459902,-2.926532015516175,-3.836522945287708,-2.0565203736459083,744.1428728767547,1.000407006179877,5.297671410620049,3.392404022714955,7.128127718231492,853.9002183170016,1.0014485915372888,8.7546875,9.540354932756774,0,91.7647987072348,0.3310002415161858,17.503479166666665,0.48695115266060574,290.138762926434
NC_NHC,15min,2017-03-28,1.5830128108792572,1.1161201532916156,2.028616683637681,617.910469827255,1.004984509759403,-3.3751971732337154,-4.3823568859803474,-2.33613030357714,481.56312954877313,1.0057205906311375,6.051857092397482,4.108939123509624,7.964528138299099,571.5095741163746,1.003101415918665,8.526302083333333,9.416653258777256,0,90.54492980705191,0.3339960504712613,17.951958333333334,0.5020876166062584,292.3582228369492
NC_NHC,15min,2017-03-29,1.2998474812324918,0.8535506393876355,1.751390454556884,919.85331216436,1.0017168375064378,-2.9993853062466376,-3.9969251026038486,-2.0001013359818742,605.0280486522422,1.003036279703125,5.461588882931231,3.4085573383556795,7.453166210828707,643.1519516300493,1.0026628428553033,8.6154166666666665,9.585894985598417,0,89.87597589594117,0.33296557377737085,17.343958333333333,0.49680425550976015,294.5672697368371
NC_NHC,15min,2017-03-30,1.1958689878981108,0.7666961837796185,1.6013953141356203,1114.7953036149463,1.0039818988305942,-2.679312625343229,-3.7213296951846457,-1.6641949740325126,716.4224116495243,1.0092418115022876,3.8469175324244143,1.9144352265163749,5.7054931942645855,866.7718980055187,1.003798943642946,8.581979166666667,9.688640207493448,0,88.57774654516678,0.328503111943756,16.751041666666666,0.47453684764116927,296.81113066589245
NC_NHC,15min,2017-03-31,0.6092487965336536,0.1862749786660909,1.0035296207299944,1050.4273887970328,1.0013460268558318,-3.0625042467689454,-4.213365044484503,-1.8462069175191385,644.1848708797413,1.0037370268915256,8.771138099430285,6.159165728511287,11.229291175305136,626.0108967575446,1.0048436696542815,8.6178125,9.440512009070385,0,91.28543549036385,0.418868825063105,17.482083333333332,1.232322393866901,299.03596405113575
NC_NHC,15min,2017-04-01,1.2302896737126074,0.7128910560003834,1.7575703016649271,859.8087077355005,1.0033282531987886,-4.563814929611074,-5.878643631290494,-3.32618635095958,644.8001207111552,1.0042565680783326,12.304020574314292,9.507033431254705,15.394103242691056,639.2656022091702,1.0050503579750658,8.934791666666667,9.581219032711063,0,93.25318246209132,0.4160556820120123,17.24375,1.0701406866095462,301.24108204417723
NC_NHC,15min,2017-04-02,1.7435386536790745,1.1910672492338112,2.273250488135313,691.2509775762846,1.0047028259041977,-3.774193762957672,-4.7785677148012455,-2.6729734179639215,602.2460196104657,1.0054602274089506,9.677100181994527,7.27309842372741,12.045285063285329,688.3888437929211,1.003733134321196,9.144479166666667,9.713917427797462,0,94.13791330466447,0.37678365373606276,16.881458333333335,0.7572940632183013,303.4258201239945
NC_NHC,15min,2017-04-03,2.0147594050905933,1.4926935083423143,2.5771873865374415,611.5089962277956,1.001742630319296,-4.053539951514885,-5.11951669462868,-3.0362790465716905,595.6861826052252,1.0020036436232236,10.117005039990698,7.77454814856768,12.629491122564062,614.0910406384114,1.0010659114998235,9.181979166666666,9.716909183565644,0,94.49485420936409,0.370592858624297,16.3775,0.716332949384115,305.6141927624317
NC_NHC,15min,2017-04-04,2.647729778557117,1.9783898727207925,3.34902998452093,688.1679929994116,1.0018341630821197,-4.867106592187578,-6.069148270250369,-3.645921773143149,620.2770264824372,1.0024200041551918,11.923295763278867,9.353760633248156,14.537408877207266,674.172924031506,1.002209064159613,8.809791666666667,9.258617937614893,0,95.15234051159209,0.3973943025321423,18.54083333333333,0.9071922970905615,307.79044742620084
NC_NHC,15min,2017-04-05,2.025678331452351,1.3992333417060543,2.5960235919861203,724.7815211413318,1.003663330968028,-4.211446947084035,-5.379545064507246,-2.989401154011997,659.501979755162,1.0056060469704513,10.529269585981352,7.701873959699427,13.166274151456358,663.1975608918975,1.005829926152858,8.8728125,9.431963474005231,0,94.071743645464,0.38010306172068675,17.700208333333332,0.7796350012238544,309.9444375716014
NC_NHC,15min,2017-04-06,1.6461116313039064,1.0964925950741735,2.183223139280244,667.5413677174203,1.0025893360061149,-3.550759125006399,-4.671424200641311,-2.4514184962744427,608.2455781444744,1.0026665840765017,11.653142796379774,8.733285968764845,14.578931978957188,602.7488324102702,1.0036135040977852,9.069166666666666,9.531531508257052,0,95.14910231173401,0.4167567250294332,16.776458333333334,1.086436403022341,312.0755946620314
NC_NHC,15min,2017-04-07,1.834463301669869,1.3283019033857442,2.40321330834495,597.6106911480443,1.0126942789937154,-3.3269001317771147,-4.312398787862117,-2.384916371567596,510.8845224276559,1.0141731608188935,11.209684151446742,8.521624859965204,13.860202062870862,562.8613398157199,1.01135315276789,9.719479166666666,10.127587484928506,0,95.9703303588424,0.4046363120800567,14.40125,0.9683018731473264,314.18337430233703
NC_NHC,15min,2017-04-08,2.082670816416603,1.503472207069933,2.6174412030528313,779.5448571428697,1.0000638899988157,-3.2527493311857647,-4.140242593520598,-2.339874247239392,752.0728845394583,0.9995234974022512,9.768783837616455,7.436105911933152,11.895577732653225,886.6744121795243,0.9983901647740084,10.018125,10.365790600367786,0,96.64602909926184,0.3768677768887447,13.71125,0.7575324244411876,316.2672563039466
NC_NHC,15min,2017-04-09,2.319533629956714,1.753402204132609,2.896637655347756,450.73205989084727,1.015074174728926,-3.5629971767650757,-4.454022205962439,-2.583806755580466,447.2931698570266,1.016205456180283,9.09881037805624,7.093972652150682,11.08771155914049,552.130555307215,1.0151493421615263,9.821875,10.202058438987619,0,96.27346342641275,0.363226277087084,14.647291666666666,0.6681231002804969,318.3809074720954
NC_NHC,15min,2017-04-10,2.142777612136741,1.626386678721986,2.625875832260664,839.9627824762252,1.0014354193384871,-3.398847963770928,-4.217530905915838,-2.5747123344388605,875.912668623116,1.0038378587619408,7.413151515857687,5.752302258230636,9.011800934763048,982.1360635793152,1.000903455641159,9.452083333333333,9.920907808086728,0,95.27437928239544,0.35349500453034705,16.060833333333335,0.6090371851238775,320.4730144909702
NC_NHC,15min,2017-04-11,2.313468687702331,1.7698533504431693,2.89350836579041,434.3039530898826,1.0056676180908224,-3.882640846849998,-4.843213655673522,-2.942733257784936,380.67055055995297,1.0060400608628974,7.642066108725819,5.801035861489218,9.410841723959676,396.8430742271699,1.0046687044222913,8.9828125,9.525066421333213,0,94.30708514411268,0.3465360625992105,17.954270833333332,0.56914677503292,322.53936444607143
NC_NHC,15min,2017-04-12,1.9770251559790528,1.4557558714820171,2.490327068635464,688.9294052816144,1.0026814888721485,-3.575058213493881,-4.584986976056346,-2.6055344324311327,628.9716600412657,1.0020744505158772,6.769499541952107,5.002835421393447,8.5920858385108,716.1647189949396,1.0027536141383515,8.679895833333333,9.33700371547523,0,92.96232600772343,0.34225299961806815,18.891708333333334,0.5455790129962894,324.57950420451095
NC_NHC,15min,2017-04-13,1.6847651615870225,1.2013685234958305,2.145643341693905,944.559008426134,1.0005347944475558,-3.4483617817721486,-4.427250885855898,-2.427491981860377,772.3774234781836,1.0011109446429023,5.460592095402911,3.6640791798528136,7.094447335253846,905.7436534673052,1.001053437323341,8.42125,9.30394849809282,0,90.51264634285367,0.33564186158487436,19.17626041666667,0.5105740244481389,326.5930051274647
NC_NHC,15min,2017-04-14,1.5388456486943358,1.0615803415171268,2.0449401545964623,1000.011998851778,1.0017149491580275,-3.530918728568015,-4.653461030390977,-2.532076819271175,806.869066281688,1.003136879086922,5.677649813644973,3.8413076213763713,7.545433207293592,914.0249034345312,1.0034795725076793,8.2684375,9.275892574661897,0,89.13899588041942,0.33049891843039425,19.338895833333332,0.48442272258330255,328.57946291077616
NC_NHC,15min,2017-04-15,1.416469221102715,0.9672287261934672,1.926135414624958,1013.4464298828,0.9995594570228108,-4.133332393005125,-5.471737549275512,-2.8877527684488773,714.1036176421667,1.0010294560437691,6.013314384811293,3.9690800495079137,8.008322979569854,734.6392810608162,1.000508392911355,7.852916666666666,9.10532047434314,0,86.24536268431757,0.32585613221685616,20.21890625,0.46166896403053953,330.53849740110087
NC_NHC,15min,2017-04-16,1.2847359470792885,0.8217025339812468,1.7373378988624772,873.4040119059139,1.0019991142831,-3.6994566112586513,-4.936041162134221,-2.4024663399031385,524.0101933763112,1.0051250591591931,5.067407436528866,3.0988412516923822,7.087357903824785,516.331960621867,1.0080591932242022,7.674479166666667,9.032283141057796,0,84.96721201952808,0.3219179979382778,20.415885416666665,0.44295474167004845,332.46975235949657
NC_NHC,15min,2017-04-17,1.4265908360076307,0.9247422601962512,1.9320791425096324,870.6232507817093,1.0029302590727511,-4.6656235262489645,-6.244305416649171,-3.2162309590973974,607.5583977205246,1.005206409376571,5.536985191092557,3.644566393848845,7.7082594068791455,642.1311553438271,1.0035498839304071,7.35625,8.955456483479711,0,82.1426580942044,0.3187145664560161,20.724885416666666,0.42813655797752037,334.3728952009215
NC_NHC,15min,2017-04-18,1.081559625485658,0.6517196766077091,1.5071650774346237,1313.8762325488476,1.0020816829559802,-3.3185918550949087,-4.719296463424121,-2.000963973480604,662.342753362339,1.0034326158675462,4.484502474743119,2.4860709793465654,6.588091555972567,774.8546279378716,1.0033169041518697,7.517239583333334,9.100812002714884,0,82.59965793262018,0.3206370636955326,20.265473958333335,0.43705872095673387,336.24761669106005
NC_NHC,15min,2017-04-19,0.11197360811046736,-0.32430993535722774,0.551565643805521,1355.2449979121284,1.0015949089324054,-2.714890849803112,-4.233275988600574,-1.1341028486954283,809.0304134874264,1.0040804539659125,5.012796803598217,2.1141248129474275,7.663234299589034,740.7738048411552,1.0044971227120552,7.746145833333333,9.487749904639797,0,81.64365535758098,0.31650520472510807,18.209802083333333,0.41812169535706534,338.10451835367456
NC_NHC,15min,2017-04-20,0.9541292275932772,0.5116535631189906,1.4011433620838931,1059.174817112469,1.004190875653313,-4.068780504527548,-5.656400162596133,-2.4241486455151424,722.5016872999056,1.0053070034608615,5.846857283480658,3.190571544721512,8.39553556886347,824.531914836569,1.003816316398188,7.7446874999999995,9.220403248272786,0,83.99510619506555,0.3160731300386537,19.277458333333332,0.4161808890197894,339.98075687360955
NC_NHC,15min,2017-04-21,0.8792693779254904,0.4680153455330648,1.302488316741356,1480.5371687400198,1.0010733275686503,-3.845263057521459,-5.398772762940095,-2.2243966514697537,779.1329702745164,1.0051071773295643,5.226061690387089,2.806554076955646,7.6628531585088036,808.3228801407953,1.0048402031555226,7.2540625,8.877084343156739,0,81.71672386544451,0.3131704515462161,20.875291666666666,0.40340057253435097,341.8545135088632
NC_NHC,15min,2017-04-22,0.5845048382058576,0.1619308137165079,1.0124719611815882,1606.0240600133288,1.0003956742599815,-3.673845974120797,-5.450770334109001,-1.9222140811194024,892.076861051432,1.002869990106872,5.07170425669462,2.539711200955328,7.607651174098578,935.3686076903252,1.0026809391528353,6.996666666666667,8.799927686119863,0,79.50822911536555,0.3113168292095695,21.282645833333333,0.3952849195046324,343.69806961358285
NC_NHC,15min,2017-04-23,-0.12003530319527853,-0.5437518523762038,0.32882572390710385,1360.8566637787185,1.002931449021734,-1.8815608422848973,-3.310199277440917,-0.4555361259312686,797.6461205359249,1.003509155413641,4.867230653864329,2.3913145418075503,7.371485110942137,750.5897837717623,1.0041752961348078,7.868854166666667,9.505121559874778,0,82.78541328586998,0.3419295998312567,17.61296875,0.5592308799027994,345.5111983438848
NC_NHC,15min,2017-04-24,0.2667134964197647,-0.1793814932543692,0.7078048886677047,1150.4768021957382,1.0044350178298431,-2.0186751158891667,-3.741091164646475,-0.4359113198483904,531.1397707525422,1.0049588927282824,7.723577395259813,3.570239993384811,12.518228132782234,478.4664223001643,1.0048121396967689,9.4803125,9.981391583745147,0,94.97986749101035,0.7465231316944699,14.9415625,14.938050413553214,347.2936941851451
NC_NHC,15min,2017-04-25,-0.13093839243878083,-0.5664077690330213,0.2870523752091841,1143.0792165971382,1.0012941778115092,-1.2787572649193142,-2.356593660224512,-0.2719926512729613,550.1808256768417,0.999623694571528,5.8920600787554225,2.3830975986933347,10.334607452997965,601.148627557247,1.0002382483980328,9.718333333333334,9.949944823919623,0,97.67223341752111,1.0061067220029223,14.936625,26.615295468784527,349.04537247151785
NC_NHC,15min,2017-04-26,0.04949889763240639,-0.3976496214413516,0.4876230078477271,1016.2897236372525,1.0017861409202538,-3.266134223449282,-4.4903650529848305,-1.983516777162102,235.31898311113275,1.0141817974347218,18.34533215921028,12.887084435027768,24.019043448337428,203.8868777677965,1.0162131039331048,9.404375,9.698013383111569,0,96.97218005882607,0.5836986245523549,16.350125,3.3999544772785444,350.76606887241564
NC_NHC,15min,2017-04-27,0.29500208003460454,-0.1466552278597597,0.7751125357962342,942.495609706058,1.003053225240955,-3.1281395623176884,-4.162187601362489,-2.1174957686747025,479.4827960354972,1.007483927043849,14.28145928187389,10.659292491301,17.987412994701867,417.24499384790766,1.0098914277386608,9.061145833333333,9.458686202846923,0,95.79708681535564,0.46764655169885605,17.671489583333333,1.610745232083132,352.45563886288386
NC_NHC,15min,2017-04-28,0.5138264839853103,0.02071083662497289,0.9897519689431102,981.5495425475405,1.0017248459372885,-3.238405117391167,-4.358365379735993,-2.174986108892648,621.1987290451829,1.001830734836121,12.615098853289926,9.399060314692615,16.021998009182152,606.7794354214024,1.0017663175675204,8.75328125,9.224669980926643,0,94.8899122472532,0.4185546678590925,19.192395833333332,1.0831151169047446,354.11395717275644
NC_NHC,15min,2017-04-29,0.7192472761430793,0.22851553402329428,1.2106543297100918,749.0344417573435,1.008685722747915,-3.3449600885647133,-4.470972370192209,-2.190157634333147,562.0900473266063,1.0126250330738216,11.279688461944012,8.050487026280868,14.656635448469649,468.2940737527585,1.0132264980624697,8.465833333333334,8.972858772017599,0,94.34934337465052,0.39684469046738885,20.7548125,0.9029876594714317,355.7409172157874
NC_NHC,15min,2017-04-30,0.7695726495419732,0.30791131008946354,1.2468597457314838,1043.8004518323166,1.006396954929386,-3.2161847185602284,-4.400540418787938,-2.2108489057534153,474.7970426195763,1.0093532753547665,10.207268993713374,7.4848900473168385,13.45696429581997,526.3742097797817,1.0078288893059486,8.299791666666666,8.863663344029794,0,93.6383901838631,0.3830415448239512,21.310583333333334,0.8003617193022725,357.3364305052148
NC_NHC,15min,2017-05-01,0.93934477414296,0.4821835831199134,1.439928775009876,1099.8164543391913,1.0006824419901752,-3.309412539275471,-4.4909283808212415,-2.238083033239527,810.158043877397,1.0001755476840162,9.430282093574569,6.569911532152049,12.49990200470254,885.7860009682323,1.0000291913395911,8.179479166666667,8.766817897416367,0,93.30043423255327,0.3784193194201089,21.419666666666668,0.7681525362246135,358.9087110560062
NC_NHC,15min,2017-05-02,0.9540728857017944,0.48678703106734145,1.4284347050683264,860.895033261682,1.0010511467092202,-3.237352330720557,-4.298230002776829,-2.0970178729641646,621.8157546114196,0.9993242505166868,10.328406608326455,7.231438344860896,12.968329122562327,648.2036920766375,0.9994627103396596,8.371979166666666,8.942737083046385,0,93.61763729516592,0.3916622317687606,20.477322916666665,0.8635079443696053,360.48471111405905
NC_NHC,15min,2017-05-03,0.9741300775290416,0.5021214886330586,1.49267824884652,962.9571276714124,0.9991831109865504,-2.870133611977211,-3.8472735873383224,-1.875948323600546,704.2429437173552,0.9992132615993428,9.033894840374426,6.179711456029221,11.625253256537626,914.147595954035,0.9996722461126936,8.644270833333334,9.197352508430408,0,93.98651215564357,0.3715470796076963,19.335208333333334,0.7218303053993012,362.0281973858285
NC_NHC,15min,2017-05-04,0.9098737099008204,0.4341376371172622,1.376090238713514,1034.1739286829109,1.0002534450290033,-2.7028407459227735,-3.6781137401092,-1.7119193612382435,818.4827395883697,1.0006937570803784,8.691520485256714,5.989170140053598,11.371128183044474,948.153365324048,1.0015890270936567,8.695625,9.235132162411203,0,94.15810025321454,0.36747245586131744,18.801666666666666,0.6967032547690378,363.5391333222415
NC_NHC,15min,2017-05-05,-0.22399418383887584,-0.6541088412058547,0.21538280985728203,1123.8254334656924,1.0022737997460385,-3.7783404951439183,-5.150597403324461,-2.3321709806644417,258.13329999180854,1.013285973411562,17.184701240869977,12.252181299746123,21.921561961454813,224.8337398854698,1.0145664380673065,8.683645833333333,9.12618234820573,0,95.1509130763818,0.546833613122423,18.729791666666667,2.795648547277095,365.01749818067145
NC_NHC,15min,2017-05-06,0.6073859481744581,0.14429792112099324,1.0634449914736357,904.5473501982686,1.0015829241351468,-3.6340611070954383,-4.798669409703834,-2.489478854713052,603.7155197366242,1.004230745574385,13.6827218631241,10.375870988221724,17.09079145952084,600.7414182663108,1.0036712624547002,8.9609375,9.485625632248892,0,94.4685975117437,0.4481956451183311,17.104166666666668,1.387899292620289,366.4632863649269
NC_NHC,15min,2017-05-07,0.6540152962674555,0.1601422747266233,1.1745799678975315,913.6136969074652,1.0004672192432456,-2.86937810257535,-3.983804485803139,-1.7898594810689272,591.961064385299,1.0008711341852043,10.61512576545758,7.544896276191469,13.664668821197669,649.8287176849334,1.0015030435603745,9.229270833333333,9.804009865953155,0,94.13771466493782,0.39482321962983136,15.954583333333334,0.887926097628189,367.8779433888726
NC_NHC,15min,2017-05-08,0.8099085634755385,0.34317558174904306,1.3039144499990931,921.0467263588602,1.006610164613713,-2.518783620125713,-3.460142718409238,-1.5796462955511832,863.1816123507198,1.0089345561261562,9.391755361732448,6.788187747927509,12.036339477770865,982.9382033500568,1.0095628621546917,9.441770833333333,9.953921857687254,0,94.85478154564379,0.3758627326612913,15.420625,0.7507542359958639,369.29163968298934
NC_NHC,15min,2017-05-09,0.5121789312167035,0.07401403859813607,0.9567993014930212,1224.2554874075447,1.000657987075443,-1.838075902679504,-2.725892640040968,-1.0030133372256067,970.2134103205162,1.0023052887554755,8.02987228917674,5.129876392203484,10.93798514884988,1341.7855146898085,1.0009673895540807,9.702552083333334,10.223888151708506,0,94.90080426703365,0.3666151727750082,14.185625,0.6895142985015766,370.67261155243415
NC_NHC,15min,2017-05-10,1.2251919365985051,0.7030180372179177,1.714272450516369,847.4153790133419,1.004238684445223,-2.784856749066679,-3.6224110341371993,-1.894794855491626,738.2266649392828,1.0046433190541642,9.331225757783727,6.847977398853659,11.893860736632645,911.0995098545724,1.0052803728443938,9.331458333333334,9.7090787495265,0,96.11064627309175,0.3825232073130842,16.525416666666665,0.7966930844417032,372.0208943732186
NC_NHC,15min,2017-05-11,1.2497047458507715,0.7229171687230334,1.7345636927409696,962.1869776500952,1.0013842154075754,-2.632433173183019,-3.549203199587461,-1.6506880644258624,751.3788813691914,1.0022909949646714,7.618436325375338,5.1885029034212575,9.958169353155224,776.7418171196167,1.002416272025691,8.939895833333333,9.382880984522805,0,95.27879388089669,0.37067780872317835,17.97875,0.7159400935308383,373.33653505066576
NC_NHC,15min,2017-05-12,0.3169645083773429,-0.13248267568360972,0.7719468213529207,1378.5699193615071,0.9999265397310804,-2.466692281443418,-3.6071486479978274,-1.3430606153400195,884.4402157613864,1.000316628896439,8.666800495997308,5.454176507066267,11.834155728756835,1028.0293894934027,1.0019593041404622,8.91125,9.672055686174067,0,92.1339815354701,0.36708244727807365,16.589791666666667,0.6924312679421791,374.61959135256524
NC_NHC,15min,2017-05-13,1.140074059744764,0.6512108734219811,1.633644714746699,783.7443361555449,1.0045455368771643,-2.416208330749228,-3.2710440894374697,-1.5665792595055203,600.8042325331652,1.0057966831797085,8.683421581945712,5.997986278941169,11.411592309458948,660.0142769853718,1.0081197955680083,9.384166666666667,9.801538660222135,0,95.74177067474822,0.3783276104094439,15.878125,0.767464270216535,375.8701312314953
NC_NHC,15min,2017-05-14,1.2160683066605982,0.7028285098344137,1.7083272382734902,846.6992001470561,1.0016114518437418,-2.8926106149987283,-3.840104653437763,-1.930575509544332,721.6811664660078,1.0017476167753812,8.391927892718623,5.872372127002556,10.94630502925472,863.6878219515513,1.0019666282377055,9.096666666666666,9.576354151100524,0,94.99091745287289,0.3641018611567054,17.0825,0.6738926652150852,377.0882321606861
NC_NHC,15min,2017-05-15,1.128016087957482,0.6241308516465667,1.642879298225942,795.0151702218735,1.0010672410674073,-2.8760868517647564,-3.967003021618109,-1.8647132683597096,642.8713726073263,1.001895463652465,6.974162998614092,4.536377181409146,9.508871088966494,812.5546258950596,1.0013758872961622,8.555833333333334,9.204590484259533,0,92.95180864335445,0.34961703961796675,19.12875,0.5867427068820242,378.2739804632681
NC_NHC,15min,2017-05-31,1.2803575317555942,0.7862530106746682,1.8033119173978136,750.9556290413198,1.000480888984167,-2.945905959611916,-3.958190495529072,-1.9365463806384569,603.2185885746125,1.0029868947211993,6.9309393059782245,4.73843598028605,9.239653465050637,705.5180016473797,1.0038120016658931,8.070208333333333,8.667068080226402,0,93.11347572941324,0.35055904771304586,22.337520833333333,0.5920472162852677,393.43412686682206
NC_NHC,15min,2017-06-01,1.1504602144358214,0.6536349195813215,1.643211230368686,805.1547444789851,1.001386706990515,-2.669452669170753,-3.673922892138469,-1.6842623783160349,534.0369244486724,1.0043349207215708,6.035730993845939,3.8205875944868626,8.13795346761148,613.994444453363,1.0023544742152155,8.0095833333333335,8.653226659836623,0,92.56181131264344,0.343662546956828,22.3905625,0.5532367849912122,394.1270515927659
NC_NHC,15min,2017-06-02,1.1038056985357647,0.5932281476078174,1.6032020057857237,888.9819202291837,0.9995653246033352,-2.89497633410572,-3.9987551022969807,-1.8063580708181932,768.8047783386577,1.0003168237263935,6.157927251640898,3.8094340310025943,8.473769035914156,941.5280053757384,1.0011219611379545,7.89,8.644191383308781,0,91.27516560120287,0.33292057853019413,22.476625,0.4971038101981474,394.7883514749833
NC_NHC,15min,2017-06-03,1.0661365590699865,0.5806718048329162,1.5699139586282287,1137.1243335457066,1.000419463662548,-2.8185568220095076,-3.855610406991926,-1.704822617764093,803.8378447253813,1.00209773434814,5.572628845323251,3.2549686130472564,7.842910601742776,947.0133316954544,1.0010434235305747,7.8455208333333335,8.67447926428337,0,90.44370957962606,0.320400992276472,22.288239583333333,0.4359634986566932,395.4181530000658
