site,resolution,date,GPP,GPP.lower,GPP.upper,GPP.n_eff,GPP.Rhat,ER,ER.lower,ER.upper,ER.n_eff,ER.Rhat,K600,K600.lower,K600.upper,K600.n_eff,K600.Rhat,DO.obs,DO.sat,DO.amp,DO.psat,depth,temp.water,discharge,shortwave
NC_NHC,15min,2019-02-16,1.564974097000842,1.2880448708385726,1.8827472040304565,278.2063029764197,1.010800360570221,-3.6115115103643878,-4.261231582046776,-3.0311240680659117,250.25902710546384,1.0139389625644937,16.854249108876918,14.611978705715265,19.076814950917463,223.16558717243635,1.0208205721104764,10.857395833333333,11.230577708592813,0,96.67709101933421,0.4797312567806303,9.844395833333333,1.7609779202947626,203.65432784707508
NC_NHC,15min,2019-02-17,1.444013911059086,1.1400563507119672,1.7856444604752313,249.16915558077375,1.0215798116855852,-4.789909134971538,-5.568983286735214,-4.10390935491,122.02081949283556,1.0317636009086828,24.05790273112034,21.607266005838536,27.12910601928075,84.6299564212928,1.0422689217468684,11.435520833333333,11.806351733596085,0,96.85905596724247,0.5154698034028693,7.928729166666667,2.473312658033902,205.65157848636872
NC_NHC,15min,2019-02-18,0.4289665318461273,0.09808615005866192,0.7499748354744563,100.5962745424741,1.0304604335756204,-5.7694962929356475,-7.135748616435341,-4.595514021812831,41.96468823881244,1.0796328000486544,32.36802979632721,26.668889934264936,39.13542843693833,37.60366991327586,1.0944516693089927,11.39,11.685140900173229,0,97.47422044205857,0.7184356974852952,8.569333333333333,7.57175187985386,207.6656580939554
NC_NHC,15min,2019-02-19,1.198471561410182,0.8898563470990015,1.520234200648318,236.35359555921667,1.028092216959461,-4.61122682696697,-5.383848835202448,-3.853400591327467,106.7595832073027,1.043667788667679,24.556584765933763,21.495482706027275,27.76801760784121,86.43029552999278,1.045684022657536,11.6371875,11.985283655167676,0,97.09563690620216,0.5329253493943656,8.037197916666667,2.4687489516970222,209.69564759077537
NC_NHC,15min,2019-02-20,0.9229046588968648,0.6282955970739652,1.2120985293434317,187.72278386205505,1.0117957961167392,-5.432726177828072,-6.39525668497656,-4.595378796106067,68.20998948797174,1.036520297359944,28.61194932575237,25.05827136138883,32.690485797760005,58.57429728609623,1.049050379702975,11.821979166666667,12.197996226391371,0,96.91738665313603,0.5687229207678608,6.931197916666667,3.095081822005825,211.74062005354602
NC_NHC,15min,2019-02-21,0.42769423046765587,0.13950744319383207,0.7242325260823675,231.52455371210905,1.020523788889368,-6.172176012115155,-7.270566267105971,-5.18204073237692,43.46061511712548,1.0847350965341205,31.54796737530299,26.92756983342248,37.191408304580015,40.83068354647798,1.0905437419417343,11.536354166666667,11.851339028387093,0,97.34220022762024,0.6994748283020739,7.94365625,6.342252396623473,213.79964146819697
NC_NHC,15min,2019-02-22,0.2409157745339743,-0.02704594913713606,0.5195265125860706,413.1022895174391,1.0074414255745925,-5.839292204355793,-7.233132850485015,-4.703652594191654,42.57845751293782,1.088777215071729,32.607551808091415,26.62762096808273,39.67246964495675,37.43665841862809,1.098326978670789,11.2384375,11.538676207520655,0,97.39797961117094,0.7353536627737726,9.3321875,7.4538428330149,215.8717715074141
NC_NHC,15min,2019-02-23,0.05490347476621947,-0.2595973205724515,0.35767304739388833,162.62130666029412,1.0331161599860923,-8.839138978310839,-13.49094477916334,-3.783915122690018,21.322229028201367,1.1138452316667873,49.58750806787487,21.316824349374553,76.46253648155982,20.26379885928713,1.114169331667028,11.553020833333333,11.8041100163626,0,97.87286646192544,0.9472787934957706,8.182677083333333,19.362871852975104,217.95606432635017
NC_NHC,15min,2019-02-24,0.4099367227420664,0.09734555263380974,0.7174083544559318,165.77290570453837,1.01980694314267,-5.145428461108621,-6.305528383352605,-4.135116010523689,44.68021778254056,1.0836706309175592,31.676635327943423,26.353139296922844,38.304279751354656,38.036143193435386,1.0974051848168538,11.203854166666666,11.45714392855134,0,97.78924168654744,0.7193114670703978,8.957135416666667,7.064695719123559,220.05156938770736
NC_NHC,15min,2019-02-25,1.1305300735968196,0.7821368070900382,1.4543415173154324,131.97724572460552,1.0200376986584476,-5.179407181953486,-6.066468224563088,-4.372215522014763,64.90176836427213,1.0409491750988755,29.162276367705644,25.456762714148574,33.216367597535836,52.821916361234834,1.0499603492162677,11.332604166666666,11.645641960259798,0,97.31197477424294,0.5772484263391573,8.89225,3.2444337309273052,222.161631100277
NC_NHC,15min,2019-02-26,1.2615123922649345,0.9211278455656992,1.5738179132911532,190.3126800576467,1.0157227174603949,-3.6727025131441153,-4.26888353522794,-3.03568118792482,173.3000344823874,1.016556539382312,22.289413584773705,19.763942164760326,24.92927135164958,160.95819298745613,1.0081770368775531,11.442083333333333,11.69530873020939,0,97.8348122078901,0.518710002122634,8.76453125,2.2456345104310573,224.3255791240103
NC_NHC,15min,2019-02-27,1.030788999836416,0.7349420878451165,1.314439334555885,352.51476746328683,1.0081163653025609,-3.4198626401399035,-3.995839375154391,-2.81079892513393,333.4173425100262,1.0123615711849554,20.943548383792695,18.44059446689412,23.5742003369332,283.248797680108,1.0232576147721004,11.260833333333334,11.538019065200519,0,97.5976315318875,0.5014493534135489,9.0315,2.0007535365635465,226.49865803323036
NC_NHC,15min,2019-02-28,1.6772413846643928,1.3083463015697094,2.0476882140906185,152.90062868144497,1.0140357283081114,-3.2337494651342755,-3.888157199489188,-2.6063838766757996,157.14518665727877,1.013549764819097,18.56974518360791,16.089142503823187,21.128673262813233,121.62428768586147,1.0236189436249885,10.96921875,11.155668689914233,0,98.32865294679465,0.4792904748133664,10.355026041666667,1.716415178252267,228.7101243491036
NC_NHC,15min,2019-03-05,1.2796092728693815,0.9766044799719972,1.5788535011015965,307.062451761634,1.0124736247742532,-4.089798725774555,-4.754354517257919,-3.440411134226882,182.05488964633827,1.0214631648478936,22.56270616800495,19.95347593417854,24.985548696535375,148.1837699407697,1.0214539731373806,11.551770833333332,11.890784861992147,0,97.14893480461123,0.5243200381959257,7.734375,2.330654787946281,239.88895427704017
NC_NHC,15min,2019-03-06,1.5600473492848337,1.1843223687751394,1.947522585496949,239.3266713986316,1.009846609781169,-3.782442404305705,-4.474788953748524,-3.0697078272190836,206.47159674597648,1.0107120874525295,19.445716242123694,16.81753520601217,21.920941286144966,188.15162367591665,1.0171257962584044,11.9459375,12.29036378200241,0,97.1975908271586,0.48741280938754367,6.703333333333333,1.8226629000940662,242.13509440941343
NC_NHC,15min,2019-03-07,1.4642707913142887,1.0809481357849275,1.8130126391229613,174.64691062743478,1.0429553688192774,-3.210801436283883,-3.8232526759565855,-2.522702684790363,156.60933531913477,1.0547536787656508,16.87319596377305,14.304537849963758,19.30136436807063,122.97463865299248,1.0612993085413158,12.148541666666667,12.437046309415178,0,97.68028006352195,0.46089210278127835,6.296458333333333,1.5015120975396175,244.38240634479573
NC_NHC,15min,2019-03-08,1.359216120044611,1.0117089541152753,1.6700772860492696,237.06978196097765,1.0125018263766798,-3.127669008596977,-3.7497165336668226,-2.4726361487861808,224.8150287357029,1.0100793715564849,16.68635946511548,14.179161044778256,19.079165716883644,216.54476659349737,1.0120253210391028,11.813958333333334,12.097187748487253,0,97.65871687666139,0.454725178803051,7.23125,1.4340271303572056,246.62992053372395
NC_NHC,15min,2019-03-09,1.3495333072251343,1.0118348342061565,1.655145554477381,330.2624690305928,1.0176441036907462,-2.7016867194654477,-3.2729326820260245,-2.1291926585861014,319.29025388703883,1.0165828205422835,15.561824725725774,13.19404526887526,17.831903374868663,366.7217189172785,1.0107872797020416,11.579479166666667,11.812135556426188,0,98.03036132926066,0.45040954674423456,8.145833333333334,1.3883826281598899,248.91428633233178
NC_NHC,15min,2019-03-10,2.1169138417188473,1.750249428565094,2.51778761644904,359.4001901322493,1.0048668040918762,-2.4248663246285,-2.921142668618976,-1.8993703218213096,401.1525200458057,1.001993181353996,13.751981548481556,11.863688454217009,15.780613935925606,380.6196841839651,1.0104609409554175,11.174583333333333,11.17809112626584,0,99.96861903438715,0.44648782858215474,10.3075,1.3475696822039007,251.21561120161053
NC_NHC,15min,2019-03-11,2.8102907197202573,2.326888085259614,3.2491415695269756,175.48582665841104,1.0226035842081591,-2.9121189731203136,-3.4711847583006676,-2.3029435236429205,177.29138817927736,1.022374102494855,15.356557237103765,13.1784726167627,17.478145351160872,232.32564687168735,1.0192965303226211,10.831875,10.854509558123917,0,99.79147323052494,0.4393191780040992,11.74375,1.2755442600432463,253.51476159178418
NC_NHC,15min,2019-03-12,2.6021907146220604,2.1569281989137497,3.032405859882928,219.62092790358005,1.0208837190371742,-2.236675799317088,-2.8164644854470926,-1.6592956787979367,285.52448306898253,1.0127684313130514,12.841897234107384,10.976907030238552,14.7213460329803,237.76573813716095,1.0237013661101944,11.151770833333334,11.12654095665392,0,100.22675399998708,0.43153864902915756,10.821041666666666,1.20025951498378,255.81076982113717
NC_NHC,15min,2019-03-13,2.454855204526072,2.012443884335709,2.8522437269066616,187.39736456069255,1.0233314717077566,-2.23013421358313,-2.7661030662261368,-1.6732489937881998,198.0161622265993,1.0163267649543208,12.128708728283758,10.338850598033105,13.835015085971047,270.3932371619298,1.0112220472562674,11.323541666666667,11.258535534068633,0,100.57739421260716,0.4265340438216578,10.325208333333334,1.1534906829839917,258.1026782506684
NC_NHC,15min,2019-03-14,2.9030338885138427,2.453243050144106,3.3130801617402352,248.42640855138427,1.0150266706783713,-2.4735464894951527,-2.9513758739028093,-1.9418443281096056,323.30018875065514,1.0143195563666914,11.52885083538744,9.815233564689636,13.110977081332608,225.13042547407247,1.0137488296584545,10.8140625,10.637268010968167,0,101.6620290928981,0.4267687269733407,12.57875,1.1556541394419086,260.38954020441673
NC_NHC,15min,2019-03-15,2.752964609421953,2.2659109658776635,3.2489398201506785,220.9930462904429,1.0263687199454572,-3.175927758871214,-3.7799221233373914,-2.538130749170627,212.24538304996273,1.027074705879847,15.196647385130394,12.957844947011605,17.437856527877383,224.71725294441933,1.0252310027428049,10.1278125,10.177611049689792,0,99.51070492430235,0.43955098551389815,14.275416666666667,1.2820141505988063,262.67042087108723
NC_NHC,15min,2019-03-16,3.2299484513038834,2.726772976246574,3.730213769935639,136.75910197459083,1.0326690043053577,-2.5403560898915716,-3.1251116980277076,-1.9703592077450984,215.64164852015097,1.022108933883875,12.474027266073064,10.623645196858444,14.22516490151792,142.31384643101683,1.0272082361391872,10.600625,10.530753819787602,0,100.6634964733589,0.4333968247346742,13.06125,1.218687275897749,264.9530582634829
NC_NHC,15min,2019-03-17,2.7533892616539646,2.254654874194576,3.199242848029103,162.7083233486734,1.0297127939052868,-2.344742914322805,-2.890452364749483,-1.730193954664491,190.71358816736463,1.0229081259917263,12.138817438560965,10.26682739823039,13.74652521683961,164.15279940107442,1.0285456537300215,11.007708333333333,10.960930852149374,0,100.4267655896651,0.4225293366349744,11.349375,1.1170917671761411,267.25442097478583
NC_NHC,15min,2019-03-18,2.389317370997422,1.9584997076624564,2.8007194803456135,227.0791750773766,1.0142374800164249,-2.0544199993006007,-2.5638924371766234,-1.5519806301166614,309.45514132506503,1.0087628073188906,10.958999355875378,9.312612691927814,12.605472313090363,308.78748513312735,1.0153544210905039,11.226875,11.163588624504465,0,100.56689992460505,0.4182224222946915,10.630416666666667,1.0788446752315581,269.54699207248393
NC_NHC,15min,2019-03-19,2.378069551611577,1.96533756708967,2.7569926159423797,199.66635704581853,1.012030468432752,-2.0682455565764872,-2.5558665526005564,-1.5210889485063044,233.2912179370659,1.0063762144949786,11.303742773614434,9.729334767016416,12.916190080186908,278.4466623613846,1.0134708133375814,11.362916666666667,11.313599398382372,0,100.43591138900806,0.413461061513318,10.247916666666667,1.0376105804066351,271.84292228290946
NC_NHC,15min,2019-03-23,2.923760992702572,2.5206545507777016,3.3458517558848953,238.16384625050569,1.0208405338188258,-3.615174982033838,-4.216859886972142,-3.001627019415692,254.9833740094029,1.024055729617043,17.951693456015015,15.942279788199636,19.976895256505,237.87186283865992,1.0227650553245562,10.938645833333334,11.058675791572844,0,98.91460821800221,0.47713504393629186,11.000833333333333,1.6948992786997077,281.1003567069998
NC_NHC,15min,2019-03-24,2.8839796206075454,2.422338295851534,3.362677079913414,199.72076913370887,1.0276564498864755,-2.851456807513469,-3.4556170850718493,-2.3050928108443243,236.36032204810812,1.0265227789964766,13.598830261808278,11.826871931557806,15.385684590073724,192.5166573078699,1.0234142508972632,10.95125,10.904773608189192,0,100.4262022622451,0.4409571637301472,11.593125,1.2918497079580655,283.3825153436165
NC_NHC,15min,2019-03-25,3.419459343279545,2.8881317794689227,3.949032591001235,187.09036041059576,1.0261640177106717,-3.8787200428618984,-4.552067884393296,-3.177592905957703,204.6748449304388,1.0201036029607995,16.239515640876697,14.043719241498758,18.47784467412265,206.95311655701627,1.0246128969714752,10.423645833333333,10.473411917234026,0,99.52483408182579,0.43826523575463083,12.988541666666666,1.2661177551206424,285.6501556368744
NC_NHC,15min,2019-03-26,3.26841758160633,2.83304322048006,3.712666189996556,250.44856027312548,1.0087779217898416,-2.9334902322299357,-3.485384133498889,-2.3746086942710645,281.3463746709279,1.0072019204443663,14.4443659555943,12.747901096528675,16.084851703197266,268.68960861975864,1.0058622089893696,10.557552083333334,10.564582840306766,0,99.93344974354683,0.4482354946525258,13.011895833333334,1.3663121714116366,287.90249286695655
NC_NHC,15min,2019-03-27,2.7874794903011337,2.319351659597195,3.2262452400981627,202.06811257260568,1.021879734879895,-2.4776962927136834,-3.052241952304136,-1.873167024786446,287.2972318947735,1.0140342042073769,12.856993945787146,11.194281345524349,14.610079959532824,223.6305867401243,1.0270862643868608,11.055,11.029582092914364,0,100.23045213201654,0.431373586852836,11.40678125,1.198816906961194,290.138762926434
NC_NHC,15min,2019-03-28,2.5271088545826017,2.0766578997503324,2.9459174817231766,176.21653544617195,1.0170683516960446,-2.2974605427771735,-2.829537168720923,-1.7532487336511358,192.8024443187145,1.0124685544192535,11.656768566034614,10.040056091949625,13.22538707230746,243.63881776339497,1.011978558597641,11.0290625,10.94761281537243,0,100.74399493297021,0.42495630095469317,11.613270833333333,1.1390451218240425,292.3582228369492
NC_NHC,15min,2019-03-29,2.8112677206215,2.352144985646664,3.26345608025237,193.5926908388243,1.0161588243575188,-2.6546194354444284,-3.1954559652428545,-2.0884686209599024,312.43539145202254,1.0101200372921677,11.649820813137133,9.983910722055237,13.226795175061724,187.50114266106743,1.0138744594377398,10.567083333333333,10.49120080327491,0,100.72329689881386,0.42279641063496226,13.202187499999999,1.119473735745526,294.5672697368371
NC_NHC,15min,2019-03-30,2.7193158368036165,2.2623360966229527,3.140672981399883,273.5832927717005,1.0142498472603274,-2.8514112211916443,-3.382174635067133,-2.262491293796308,351.3476322851312,1.0088518597590534,11.171038111425036,9.501414584024872,12.777568075629372,365.0686211525356,1.0038585414010166,10.147395833333333,10.141795137315402,0,100.05522391196133,0.41867731118158363,14.441135416666667,1.082847634110758,296.81113066589245
NC_NHC,15min,2019-03-31,1.80576272321342,1.4146446583150758,2.2114846970986566,218.45840455091303,1.0133061216184915,-2.382414521380997,-3.014418101654722,-1.7812148845319915,243.05697503547813,1.010565609239657,9.705256982859432,7.986491134199181,11.544226939196612,244.26010745082485,1.0134241891876226,9.957916666666666,10.191435021373525,0,97.70868033581999,0.41584226467257956,14.228895833333333,1.058117700350194,299.03596405113575
NC_NHC,15min,2019-04-01,2.0471061722321444,1.6509716511132764,2.4747504662016895,219.99898380522183,1.0080228822642572,-2.3977666526635666,-2.9842597862875584,-1.8265073714522513,226.54162473317348,1.0117191766890223,10.887574375500437,9.19459331532781,12.600273870252485,221.12683022672897,1.0124523603490885,10.695520833333333,10.85314520583315,0,98.54766181129597,0.40915631904206795,11.94409375,1.0013470545774057,301.24108204417723
NC_NHC,15min,2019-04-02,1.035323102735036,0.7122145756597222,1.3477858848022417,353.64561967127133,1.007399589912794,-1.798800630811074,-2.365033075485382,-1.1931571922481812,275.10819040719434,1.0092577648986722,9.33403791714048,7.180492560859324,11.377551349465456,274.05960914547666,1.0063076693060862,11.230833333333333,11.582295773587713,0,96.96552007369856,0.4129798641267101,8.942625,1.0341270484357925,303.4258201239945
NC_NHC,15min,2019-04-03,1.8236961749006897,1.3667888562776775,2.269854000711426,200.84921032444643,1.016234888689183,-2.4279768752546187,-3.0225915296361068,-1.7758740605912235,259.96387463125984,1.014912697916316,11.255266266927654,9.489620174005063,13.085481996000343,244.39839206948287,1.0158020106284755,11.1634375,11.23659134173343,0,99.34896767615166,0.41678775439465443,10.47396875,1.0664410499213464,305.6141927624317
NC_NHC,15min,2019-04-04,2.391500487002945,1.923380097609468,2.864377578882136,215.42592609086745,1.012790949381795,-3.542346137120397,-4.244640584497657,-2.880458646351009,260.5266452683819,1.0099994984507834,10.138565298356593,8.367886624083248,11.79386976615506,245.44753987592844,1.0108610514262313,10.309375,10.496607228731808,0,98.21625955271234,0.409144562224273,13.467958333333334,1.001244334655334,307.79044742620084
NC_NHC,15min,2019-04-05,1.151703850771692,0.8034703382879176,1.493136810682602,239.64331624390604,1.0090022077814325,-3.6498662572333456,-4.346927981526483,-2.89316898886783,128.1334695983116,1.018135272819351,13.74366288986066,11.534543472293764,15.845937981057851,171.495570773587,1.0134521640637264,9.8221875,10.31497398794715,0,95.22261046394337,0.45120278992261376,13.946760416666667,1.4384827639159448,309.9444375716014
NC_NHC,15min,2019-04-06,2.541163860865261,2.1277005089673233,2.9577754511632226,220.29965947556855,1.0197005826498726,-4.830830811825168,-5.562215419002241,-4.110169676312576,214.1390660386259,1.0184442149889192,18.29759960469818,15.944516393223855,20.48090229876968,198.01477974333255,1.0180419545654094,9.894166666666667,10.173262961793991,0,97.25657052043695,0.47900547367684826,14.65490625,1.7189071278536718,312.0755946620314
NC_NHC,15min,2019-04-07,2.4363903328647902,2.0081826478202713,2.8934649439351725,275.38234486488415,1.0161000691517192,-4.329742995787003,-5.038513715215506,-3.5832308073524333,257.9194909953652,1.020458369965358,13.996663258720115,11.959037579005107,15.85680008132034,295.82522667635027,1.0144000977518144,9.680520833333333,9.969653571637632,0,97.09987176358018,0.44154214766064054,15.559625,1.298241009915874,314.18337430233703
NC_NHC,15min,2019-04-10,2.875889714582278,2.393314163566521,3.394444445426507,105.40582292984372,1.03141915551338,-5.841212172085844,-6.814930232043294,-4.996732551804031,93.71658792757266,1.0308392343123922,23.050549984834753,20.377540877054777,25.940265752474613,98.11947319431133,1.03382334620523,9.388229166666667,9.6449762720275,0,97.33802242618827,0.5251135864544569,16.65665625,2.355652843790678,320.4730144909702
NC_NHC,15min,2019-04-11,3.802505645355699,3.3031284458878263,4.331240326906334,219.45411038827268,1.015444251414544,-5.236061819271919,-5.972241572969519,-4.4871334975414126,226.01378406948925,1.0151906730631424,17.47339068679568,15.3991275701964,19.427710384328304,222.1098075960936,1.0125641980450588,9.463541666666666,9.632814144547877,0,98.2427515434104,0.47230874360315206,17.0314375,1.6397592884851242,322.53936444607143
NC_NHC,15min,2019-04-15,0.956345596961071,0.6225435164131361,1.3186415354366572,208.84931228233887,1.0179292709334749,-5.4590688693571074,-6.477673761200668,-4.48837329848592,96.05446058340478,1.0366442477441749,26.85321036696036,23.535547301977413,30.611198045896295,72.27526318335293,1.0430821920071456,9.281875,9.61735583490132,0,96.51171443939027,0.5539813668812277,16.866104166666666,2.838540613923622,330.53849740110087
NC_NHC,15min,2019-04-16,1.262015821739942,0.9023634873801094,1.5996771754093153,194.82717347244545,1.017428329872778,-3.953176585606392,-4.6264860557105525,-3.287850192662499,170.91955315955573,1.0253748790176258,20.75752766436642,18.321640038944377,23.21699062343716,181.57035005598655,1.0251481599004593,9.745208333333334,10.023818918969381,0,97.22051457744517,0.5014716808485583,15.31209375,2.0008791282677234,332.46975235949657
NC_NHC,15min,2019-04-17,1.4849367228318775,1.0774620230791454,1.8740728107862472,248.37775523797268,1.0271684747038827,-3.9632610886465023,-4.671332880194529,-3.202678357309218,210.01456273568635,1.0329712833648372,18.836586200805503,16.118223046927096,21.47187934766625,163.75518556615734,1.0376172168224207,9.536979166666667,9.799013947095492,0,97.32590664893895,0.4799128653799474,16.18628125,1.7253830118336777,334.3728952009215
NC_NHC,15min,2019-04-18,1.7737400877051344,1.3555262143796598,2.2029071370588844,238.4595324890292,1.01806408437812,-4.134125763950134,-4.859668341863182,-3.3890844352906138,210.9382365801614,1.019979978292866,17.152660223588043,14.784901130121105,19.547122528987956,224.83896638795665,1.0243384857738516,9.155729166666667,9.428465856576892,0,97.10730574773227,0.4587730516755584,17.8604375,1.4782329029517218,336.24761669106005
NC_NHC,15min,2019-04-19,0.7186558654310764,0.37374155545126125,1.0814839300688908,312.15915219764395,1.006964135596717,-4.565732533681418,-5.337465735221205,-3.788607489391133,195.6531921032708,1.0236240154420315,21.012711822592408,18.30476322414611,23.586659916007573,193.54941893459537,1.0297314666205122,8.893229166666666,9.26985646260954,0,95.9370752129548,0.4948265528972928,18.1344375,1.9951655007687206,338.10451835367456
NC_NHC,15min,2019-04-20,0.29598021847639844,-0.03001680797258878,0.6057023579339256,337.92245452765764,1.0072730212637573,-4.85127955114433,-5.7469202377107935,-4.121809515221275,175.6138295108916,1.0223705446529865,23.527545259695422,20.839852061347074,26.77699966944022,135.6102541670143,1.0294909452036731,9.2225,9.631362987921298,0,95.75487925816883,0.5213635493146996,16.5654375,2.3117348350309466,339.98075687360955
NC_NHC,15min,2019-04-21,0.9419239007859006,0.6243444219508885,1.2884983312731997,349.00423532349186,1.0014356440254024,-3.6303094470264146,-4.3648723308222275,-2.9401249648425263,257.45923185463164,1.002758698744801,19.327480891858933,16.738855906744885,22.05834751400407,252.96407766614016,1.0038650903487762,9.756145833333333,10.081434500013183,0,96.77338907791918,0.4820269762836752,14.82384375,1.7491116494870147,341.8545135088632
NC_NHC,15min,2019-04-22,1.4793140285128072,1.069201421266947,1.8876090297257704,238.95432051988223,1.0095282653743674,-3.5774794195283146,-4.255950880605027,-2.8651886064469942,192.92645180654551,1.0148943135199546,17.57732779809745,15.114738429517583,19.86420621076225,230.4771979968044,1.0124694816037054,9.750520833333333,10.007437556837061,0,97.43274217755969,0.46533918754476267,15.32725,1.5525980950299085,343.69806961358285
NC_NHC,15min,2019-04-23,1.6249519468965072,1.2324284566936556,2.019727441528458,249.65724577351432,1.0110295390995336,-3.3399521929609968,-4.0180536719206135,-2.6757167411686953,235.8902986191373,1.0103205273169271,14.001091618554788,11.72840797694811,16.099376117586697,265.3191471102945,1.012322810160651,9.4705208333333335,9.720526759280702,0,97.42806195447511,0.44167985879853333,16.47090625,1.2991712407902274,345.5111983438848
NC_NHC,15min,2019-04-24,1.7592601448723104,1.33607932668686,2.1621991786254915,315.12951616343673,1.0158462725604576,-3.4311805408589944,-4.141427005613203,-2.756525224782231,303.7169898811289,1.0141587180055964,12.465487998635362,10.542806914537785,14.547753408436444,383.5865748481801,1.0167575698576443,9.093333333333334,9.380539834982587,0,96.93827320493665,0.4302937541632702,17.99041666666667,1.1885763115919972,347.2936941851451
NC_NHC,15min,2019-04-25,1.801981572067168,1.3530449965385445,2.2429575181206554,246.9384111832765,1.0017004172719828,-3.238306295928342,-4.005435202341202,-2.4617753119076076,236.1684707415156,1.002909171156513,10.869767446605902,8.724655224334567,12.98577849248426,237.3514828782678,1.0077572095278424,8.946145833333333,9.228899768725983,0,96.9362118727216,0.42309110925117027,18.717125,1.1221896819783734,349.04537247151785
NC_NHC,15min,2019-04-28,1.9095900773711751,1.4510052867502192,2.3273480955121544,192.5112578647752,1.0164993856148876,-3.488835111800455,-4.172305314274264,-2.7271844627829513,178.37021788124932,1.0145599301452304,10.583723338765092,8.48547826252374,12.39890570328201,179.49763882422928,1.013279687624023,9.132395833333334,9.466049804546708,0,96.47525654203599,0.4159835392944548,17.777177083333335,1.059387839804385,354.11395717275644
NC_NHC,15min,2019-04-29,1.8083770837305604,1.390533223388709,2.1727339913057855,196.00996982131664,1.0325243223079308,-2.7446717946740344,-3.3754230889315813,-2.0691490493218736,199.82114951296847,1.0385170678003302,8.729553052521885,7.0200040431554305,10.410034990679469,182.49368032337588,1.0337121963228606,9.352916666666667,9.647635061869373,0,96.94517471574427,0.41005413629949516,17.24840625,1.0088864064018928,355.7409172157874
NC_NHC,15min,2019-04-30,1.8206521244219975,1.3784710232121469,2.261170131775531,212.52682216201651,1.0022430069987498,-3.0787051118767206,-3.773366683697385,-2.371821174365878,205.57206303236055,1.002322522191755,8.982035533542355,7.168735373624092,10.853476111378956,228.38950242996503,1.0023692566539648,9.125,9.423567111690392,0,96.83169750741197,0.4056885505101212,18.359072916666666,0.9727428737395634,357.3364305052148
NC_NHC,15min,2019-05-01,2.0888508040038496,1.6286908965605174,2.535756913249971,180.03654130848437,1.0181948355530035,-3.360567114639962,-4.032615726490673,-2.640297590128272,179.7443904362161,1.0184339644867302,8.946988030472124,7.235883276380996,10.652112385605154,218.74839841275613,1.0209492893682437,8.826875,9.128776156764694,0,96.69286274983338,0.4014273906516168,19.94684375,0.9384965520458571,358.9087110560062
NC_NHC,15min,2019-05-02,1.922667268731766,1.4314621598651354,2.337372203763696,262.02324000563056,1.0129129665589458,-3.39840360356508,-4.157440214229943,-2.594431461358741,221.0054573169879,1.0141429487674165,8.656521730561003,6.871471125918264,10.469211307286372,233.92850841244456,1.0104290510159306,8.560104166666667,8.94753920479184,0,95.66992634223182,0.3967892544591971,20.808333333333334,0.9021143525164604,360.48471111405905
NC_NHC,15min,2019-05-03,1.8687902656612023,1.433970455931708,2.371768820379664,183.1524236871122,1.0196137142390238,-3.1961836845938163,-4.064255477747531,-2.41660108247978,177.88070055887326,1.0174322128287767,7.91546302305164,6.023209315105075,9.80226148320259,195.93570631264,1.011422889815983,8.510104166666666,8.876724192612127,0,95.86987251163454,0.3936770690333003,20.92925,0.8782523825848985,362.0281973858285
NC_NHC,15min,2019-05-04,1.898174208134544,1.4202444775507517,2.335323487563805,241.77990697776528,1.0075988467861248,-3.678650616864304,-4.436027631137761,-2.770996597713288,210.8055613690477,1.0090755861409997,7.928511086445753,5.9953747294612425,9.693379873484751,232.31586700797752,1.0061489313902807,8.194895833333334,8.67625743708646,0,94.45196725381203,0.39292702483158026,21.797166666666666,0.8726322173125888,363.5391333222415
NC_NHC,15min,2019-05-09,1.2193864528079337,0.8146215235078841,1.6125413079985258,229.3090287045454,1.0123339509617792,-2.54621945308,-3.2551529859171517,-1.7621316437640555,180.83825137453223,1.0124975780655026,6.860318882610116,5.01263009092678,8.762934099666557,214.85988664074696,1.0101763239561117,8.410625,8.858748473568326,0,94.94145843619577,0.37424479199823146,21.235541666666666,0.7393742121260659,370.67261155243415
NC_NHC,15min,2019-05-10,1.0558260388452192,0.6987350369831319,1.4394982082717558,265.50402042017976,1.0107175832479365,-2.3334724293468403,-3.114025517764669,-1.5865842789408795,233.9416586106118,1.0142264335084032,6.267069271937514,4.360718260895742,8.366806402145652,293.5041589951256,1.0101261321399908,8.349166666666667,8.874526020615399,0,94.08014182697386,0.37047479779041315,21.04789583333333,0.7142802578725854,372.0208943732186
NC_NHC,15min,2019-05-11,1.1553339972932088,0.7161746112425368,1.5851008575508585,224.08958279787063,1.0250222350248497,-2.998732053939026,-3.9034005777931817,-2.0960610797346577,166.60516831100531,1.0334174360753712,7.519879208455238,5.488477507234306,9.970443916208708,169.48610867357482,1.0261641054285584,8.294479166666667,8.877053287017876,0,93.4373028806396,0.3711996988984967,20.781645833333332,0.7191034380699227,373.33653505066576
NC_NHC,15min,2019-05-12,0.7107536916498571,0.34454835412862334,1.052818980517531,264.10594681834164,1.0083041058222195,-2.0173075672055396,-2.814310426239177,-1.1862649225711528,130.31069705643094,1.0241881732979847,6.040118620221399,3.691036707377132,8.377488155570216,112.61579432556292,1.0256658777245582,8.299166666666666,8.862093177703036,0,93.64792831954544,0.37449147948099515,20.52746875,0.7409673629684855,374.61959135256524
