site,resolution,date,GPP,GPP.lower,GPP.upper,GPP.n_eff,GPP.Rhat,ER,ER.lower,ER.upper,ER.n_eff,ER.Rhat,K600,K600.lower,K600.upper,K600.n_eff,K600.Rhat,DO.obs,DO.sat,DO.amp,DO.psat,depth,temp.water,discharge,shortwave
NC_NHC,15min,2020-10-11,-0.04968273480339601,-0.3868304771646532,0.28551299589086715,453.2682109341674,1.0055920741581093,-4.182333402541991,-5.580486619953184,-2.855643774965081,225.8543121152916,1.0080061024397329,15.007585380262473,10.835660825051148,19.43188192164835,205.61435724512333,1.0109097740277473,8.6778125,9.33166727582353,0,92.99316235248189,0.5542930210057716,18.292791666666666,5.120933125525093,238.77589893731997
NC_NHC,15min,2020-10-12,0.3668238368396303,0.0464199596566802,0.6871093019325846,300.5767270936548,1.015960297870725,-5.804722495966316,-7.002869398753514,-4.623626027212804,149.3815240920528,1.0274015431064518,30.622440402478652,25.24979173613464,35.98008248424107,142.59653321760928,1.023129966390539,8.845208333333334,9.190779782429964,0,96.24002035434187,0.49888183666217334,18.975677083333334,2.063553632372149,236.53209537613728
NC_NHC,15min,2020-10-28,0.45142233327775105,0.14830118592071628,0.7522555020483945,559.2024621164328,1.0049167856050785,-3.086708221876714,-4.370802162951572,-1.6623899577636911,250.61421876610373,1.003766657091108,7.336329116208581,3.657737414071648,10.510944834832578,250.89040125332528,1.0042343377462064,8.696041666666666,9.675188543064442,0,89.87981606725725,0.3665787807615252,16.75875,0.6890716707112909,202.65783688281277
NC_NHC,15min,2020-10-29,0.44077958121187,0.0930989204443157,0.7808360993257575,279.68717676270944,1.01007688619404,-4.669869610011162,-6.683425095593472,-2.7099766524613766,208.0943913447244,1.0132277008080108,8.235445246370357,4.555330822832055,12.018997146760896,237.0373894692925,1.0099611079024309,7.964166666666666,9.223292402456265,0,86.34841355073726,0.3706668487732002,18.312916666666666,0.7163955827496393,200.6874725740166
NC_NHC,15min,2020-10-30,0.4545175911289714,0.12868255311019178,0.7714521575724106,420.15902550413296,1.0115082888177336,-3.4680680820881595,-4.6372989549898005,-2.3427854290431416,231.6610490600737,1.0190507653673138,10.572452703953635,7.894785540982256,13.288009148271716,259.9518493980607,1.0157514096701066,8.629479166666666,9.48153310448984,0,91.0135425523147,0.41444456977951405,17.738958333333333,1.0587133684527463,198.73629942975327
NC_NHC,15min,2020-10-31,0.4579008811552667,0.13897942375368283,0.7355340661848595,423.84327657153233,1.011503567975925,-2.99484001171524,-4.1069404110926335,-1.8161878629290296,188.0652718839204,1.0311229836704203,9.772016810942691,6.201929825806219,13.42996388263427,197.77986219637137,1.027717324794979,9.37125,10.13194140777892,0,92.49214560997274,0.3798222652193729,15.134583333333333,0.7780074497864128,196.8185056143282
NC_NHC,15min,2020-11-01,0.137616454863467,-0.17471239927995807,0.4300314366813583,566.2020443643814,1.005144415472131,-2.4364292075430214,-3.548704336981909,-1.3890779412462728,154.64405297373756,1.0243573706854614,10.221569327052244,6.5075371936912605,14.423060368198524,144.7891404586781,1.032521891464943,9.536979166666667,10.223074212570491,0,93.28875999882513,0.38692673802506805,14.156666666666666,0.832896164014963,194.94542703777847
NC_NHC,15min,2020-11-02,0.3744427082885756,0.07148024208776121,0.6677561397164764,345.9860871447295,1.0132628342488743,-1.8426720660261688,-2.6302273090007984,-1.0216505878263729,311.3737976561398,1.0132671606673267,11.82857046463252,8.167638897729308,15.579578959767518,389.967371120301,1.0080089645164032,10.453958333333333,10.895131761811816,0,95.95072883813276,0.40197002821733147,11.640208333333334,0.9443275891286758,193.09310377497167
NC_NHC,15min,2020-11-03,0.445913076609771,0.14596175500827163,0.7506011187511454,392.8636700725387,1.0066647838874518,-1.6234810737636738,-2.3026657942108013,-0.974905289460668,320.9934399634377,1.0041255749626292,10.86211850782666,7.444618332266261,14.286938326344332,442.1801270858158,0.9999292351747744,10.868020833333333,11.21114673905012,0,96.93942186554719,0.3942180541352292,10.454791666666667,0.8832445618107878,191.2905443732327
NC_NHC,15min,2020-11-04,0.4607668896264357,0.15585357440120565,0.7528157941505449,365.57087277335063,1.0136335185308196,-1.6797521154715165,-2.365087886933574,-1.0321330509169413,222.3125075433568,1.015463934987433,9.874526188359177,6.6271451617645285,13.240467010550589,273.7244754526327,1.0135774362666266,10.853020833333334,11.225503992017488,0,96.68181349408428,0.3907927433651398,10.63875,0.8566047798412603,189.52065096039001
NC_NHC,15min,2020-11-05,0.4609933003240576,0.16068941709097204,0.7638097947787186,555.8197129641231,1.0017158922731622,-1.556041187641994,-2.1407703761832018,-0.9164938937198271,412.7911280940422,1.0061626621458557,8.198584590354987,5.277365336140072,11.289777947704994,471.88260452973253,1.008483076823589,10.716979166666667,11.080124140676185,0,96.72255500571171,0.3854282256116133,11.119583333333333,0.8172360128192178,187.77393084743892
NC_NHC,15min,2020-11-06,0.5810997625697779,0.2819822266395308,0.8789041169965662,339.7127631635093,1.0110737813581974,-1.7859995845672167,-2.5566636625675065,-1.0765955407729633,166.74829770338772,1.0423941599092077,7.797063527837292,4.212582074036377,11.037677026882642,206.39143585903776,1.0467661446109762,10.323229166666668,10.717059388861356,0,96.32520257745318,0.384093382169354,12.457083333333333,0.8075981940327536,186.05117229646874
NC_NHC,15min,2020-11-07,0.5927318493889819,0.2678474858965631,0.8848909815385505,392.9837119573445,1.0024718311860663,-2.237271787834981,-3.087325685097576,-1.4502925509029296,280.4437646293851,1.0053690490752092,7.485153558444603,4.645294559019183,10.547811975415174,329.7094880741781,1.0050553499789765,9.776770833333334,10.328525099560508,0,94.6579568630699,0.3837466197897215,14.12625,0.805117933775091,184.35314977838914
NC_NHC,15min,2020-11-08,0.5502364732759992,0.27280380093703555,0.8455913828356088,372.3190979429874,1.0051497888989889,-2.4437978590302096,-3.342228849291288,-1.5401302957981118,310.2726261491726,1.021549212534556,7.169753741541957,4.322692897521756,10.035729400169696,369.49425340221575,1.0193002071756267,9.472708333333333,10.18302399856965,0,93.02451152686972,0.38601739235265314,14.834999999999999,0.8219163921344671,182.68062357827168
NC_NHC,15min,2020-11-09,0.4981068210030739,0.20775879027640365,0.8020050549051589,376.47243398415327,1.0041370710556206,-2.593752036632455,-3.668681136304935,-1.5362196807147817,259.262020520174,1.0092423351071993,6.6268232071797435,3.7525453762643712,9.762013040790372,303.6667015219714,1.0086910635262718,9.236354166666667,10.071522838943856,0,91.7076227137388,0.38402922861604166,15.261458333333334,0.8071370204416098,181.03433943212863
NC_NHC,15min,2020-11-10,0.5954239583341804,0.30942387142852834,0.902499807003453,471.9927060856841,1.0087064780158368,-2.555666977558863,-3.55590164036426,-1.5537839472793311,174.49781401692616,1.014684101392603,5.648205243593173,2.98640779211009,8.496061573374199,197.82120206582312,1.0108471992919768,8.996927083333333,9.858205099799855,0,91.26333842979176,0.38778171861134103,16.050208333333334,0.8345709879097053,179.41502819376518
NC_NHC,15min,2020-11-11,0.2223954461689268,-0.04145247437014479,0.5231378173744474,436.9042796613133,1.011452863958162,-5.436537661697194,-7.359503035126275,-3.6305769726869097,317.09425854861735,1.0189738189886073,11.47524506168816,7.689460032011404,15.727527067930083,334.554897391911,1.0165947857258577,8.403541666666667,9.499213695974278,0,88.46565553344745,0.4035065492944942,17.517291666666665,0.957997971813427,177.82340552875286
NC_NHC,15min,2020-11-12,0.21085064214304816,-0.12248064170901524,0.5474968458717308,383.1809839382725,1.0163901984949295,-1.5321822216529348,-2.7653507269623354,-0.4622643331510752,172.9846759429146,1.042502683438931,6.560387383715751,3.2417443343005297,10.458553584307968,147.52737985012567,1.0499152335128847,8.915208333333334,9.403899882870464,0,94.80330973719427,0.8112845102330982,17.952083333333334,14.32171325693812,176.26017163372165
NC_NHC,15min,2020-11-13,0.17214644513591343,-0.12035303752610822,0.4678384089243735,400.23110324344617,1.0027313214288165,-4.621392873061895,-5.674970884764617,-3.616076105187693,234.725158493283,1.012682518584885,30.598850098015504,25.107191957807277,36.19673410312174,222.57544163598257,1.0134701800074346,9.440208333333333,9.697695386526094,0,97.3448634657002,0.6098420162797699,16.665208333333332,4.00277183558057,174.72601099004763
NC_NHC,15min,2020-11-14,0.49746878994474136,0.21258332432096008,0.8008483974098651,360.59049602787286,1.010605501949884,-3.5255272349620217,-4.2955689734751346,-2.6391647163409826,271.5527485608905,1.0176527823555686,25.6373129350361,20.876989293055956,30.304301889778316,314.5695544155669,1.0212186926971276,9.864270833333332,10.139606537814732,0,97.2845523792806,0.4825702807017622,14.808333333333334,1.7752470347990437,173.22159213458463
NC_NHC,15min,2020-11-15,0.5956991397089613,0.26646206339495326,0.9424955356562073,176.03811379734938,1.0134263199346074,-2.7660844794937782,-3.6065294432363455,-1.9019007771075551,139.63815909463787,1.0151279976271188,17.40370373681048,12.989761951895169,21.941329394700396,162.00970769604655,1.0137932211586342,9.772083333333333,10.052720688951748,0,97.2083442452863,0.44438538309711817,14.910208333333333,1.3268771722672916,171.7475674638701
NC_NHC,15min,2020-11-16,0.43482834977748774,0.14035234096249966,0.7442912946343087,349.61197189393596,1.004002719258552,-2.010284376642148,-2.784603089871774,-1.2124143647325198,190.0277913697577,1.00377301044105,14.404169076244802,10.249784167838747,18.36973203829129,215.6616879057203,1.002453353289032,10.0465625,10.385629000574161,0,96.7352338451969,0.4291825721601019,13.635625,1.1783589659046054,170.3045730597043
NC_NHC,15min,2020-11-26,0.8102407929023361,0.4891374161719191,1.1155027033903389,327.1837731233404,1.0060123553014653,-1.25252917451337,-1.7762032289065008,-0.7153362334860359,322.5468781964201,1.0121939978367185,8.950094996797304,5.631450157563451,12.305930584894414,359.9702216639857,1.009415689324192,10.722395833333334,10.81716976243016,0,99.12385650610761,0.3691826855447232,11.701916666666667,0.7061421050422463,158.09203703428545
NC_NHC,15min,2020-11-27,1.2081275143830077,0.852619541036342,1.5577897656683286,248.50489696176,1.0308236539432374,-1.3848881260984898,-1.9552689375754615,-0.8418462288050631,296.4484805319637,1.02560843202572,9.783324438920031,6.550022486675166,12.64959203780448,246.57326431391664,1.029842964228222,10.541875,10.590088719740674,0,99.5447278958976,0.3771266324720385,12.601374999999999,0.7589673536505511,157.06991700117675
NC_NHC,15min,2020-11-28,1.1119527884957734,0.7854652490428342,1.4357707700621285,206.50379005127985,1.0046792972629432,-1.292067746748563,-1.8193177033808865,-0.7297591808137345,219.4086093527008,1.0028675430832186,8.842928421399737,6.111246509953101,11.465930068383877,234.372733563018,1.003454473295863,10.5815625,10.686337386957067,0,99.01954352400527,0.3711411836172984,12.282458333333333,0.7188418893846853,156.08358981260557
NC_NHC,15min,2020-11-29,1.1458255987543515,0.8350354329687496,1.4584540541130375,369.42728698698664,1.012478969169227,-1.1709981063208923,-1.6836329216676686,-0.692731034591534,448.4302834029704,1.004588729648599,7.141929198099108,4.784296235147769,9.663417903860331,305.46227657430535,1.0115914280543776,11.028125,10.980441427894263,0,100.43425915450541,0.3784848116670276,11.028385416666666,0.8198676927213608,155.1334615738328
NC_NHC,15min,2020-11-30,0.03245502929244784,-0.28341583979091084,0.3220074221013394,362.95149747850206,1.0063398468370977,-1.7947494938501285,-2.500381143342656,-1.0278220323707583,255.6955168652059,1.0064479763998904,22.58768290921801,16.689095155220116,28.353654700941824,240.31372806395976,1.0059021602408855,10.1046875,10.24098147407684,0,98.66913171924155,0.663407674257892,13.379541666666666,5.431678170480303,154.21992208749077
NC_NHC,15min,2020-12-01,0.6062630515340912,0.2902592420603335,0.9168947049995636,340.58390273032074,1.0044108137182917,-1.7420059420978042,-2.381735819445909,-1.1154918154563562,244.71799580050407,1.0115817385228774,28.73020799822261,23.981565244408383,33.515544147447606,170.4307810990232,1.0231498440302298,10.83125,10.971659773996663,0,98.72025038244952,0.4964764340947793,10.934531250000001,1.9562818268742028,153.34334490725476
NC_NHC,15min,2020-12-02,0.5385717389074144,0.2427604005479203,0.8341449984746822,331.10527664397165,1.0162814855297717,-0.7505221663119028,-1.268018183212635,-0.21346764570648188,364.2579069840578,1.023273079925702,15.456633222021216,11.627132605840554,19.335168473290366,496.96411140260903,1.0086012410557297,11.74625,11.847899072907857,0,99.14204980746084,0.4211481507510736,8.11909375,1.106241318153344,152.50408738779225
NC_NHC,15min,2020-12-03,0.6187129527286299,0.29540213150473493,0.9275458315352306,260.224335188,1.0090004714132192,-0.551668055909608,-1.080542912671739,-0.0683100979900286,309.16315986050427,1.012251189259567,14.032909092180224,9.627930804706605,17.884382052173965,310.6825165523976,1.0082621899819002,12.226875,12.222243877422134,0,100.03789093577507,0.40287862331815005,6.9088125,0.9502515831064158,151.7024907484627
NC_NHC,15min,2020-12-04,0.9024513732693222,0.5640507579038425,1.2485677960696029,316.1716097733323,1.006079489334048,-0.8983664187464004,-1.39376429926412,-0.3989440353760679,389.64668755873834,1.0192051026416524,13.007670477316998,9.209866547402708,16.63298644150257,373.74418018109543,1.0000390765467793,11.806145833333334,11.687496808910323,0,101.01517909577143,0.39662393368063864,8.313979166666666,0.9017169355690453,150.9665806130501
NC_NHC,15min,2020-12-05,0.9782514185106628,0.6071877116794714,1.292356024924595,259.7309728001732,1.0095993635210532,-1.5838744693208635,-2.17375072287114,-0.9996611502492776,215.56589034321,1.010792220064051,27.733589660688544,23.251363262506292,32.367128161104915,170.04821351945938,1.01394995332275,11.2075,11.287543429888293,0,99.2908693518171,0.49218131507550983,9.743645833333334,1.8990338576721504,150.2708055750516
NC_NHC,15min,2020-12-06,0.7385904184277683,0.4064786577080265,1.079829565547591,237.0256148882481,1.011869727013854,-0.96053094876475,-1.5201908642053694,-0.3862232947632504,263.5620182873224,1.006759827523417,18.866524430387024,14.036176585522613,23.494304866516693,266.72126958120185,1.0117908238537998,11.56,11.599815469589762,0,99.65675773296444,0.44299766323870454,8.5584375,1.323301638298023,149.61300689298108
NC_NHC,15min,2020-12-07,0.4022806475197543,0.12399236690641868,0.6962188901956512,288.5183019996194,1.004754279047833,-0.7629138448984383,-1.3322025437566372,-0.244694504111208,216.34448966363095,1.0003987771576262,17.149242536687513,12.272241769122813,21.903861028283774,212.0744116486518,1.002376184316789,11.612916666666667,11.709985404145776,0,99.171060132622,0.4322520325664261,7.99615625,1.2078455103951538,148.99344564922626
NC_NHC,15min,2020-12-08,0.7934447992565943,0.4696236928032453,1.119843806680181,283.9941395689135,1.0157565698334532,-0.4191040779995005,-0.9214052042000486,0.07802868576717355,360.7224069543483,1.008645640254049,15.44154321513581,11.785896152669809,19.639585546717136,400.2202781160837,1.0038245588707384,12.291875,12.267554038740462,0,100.19825436417669,0.4195388023414647,6.3782604166666665,1.091197380659168,148.41236727449078
NC_NHC,15min,2020-12-09,0.8992550978702005,0.5481705061470186,1.246712399773198,318.0015166103735,1.006232519851524,-0.4081560954605832,-0.8924837021604954,0.08514779037661697,390.5239749596239,1.0055027314590452,14.028724794001658,10.081716404546842,17.578267369158375,315.0789571744024,1.005613781968912,12.603229166666667,12.485592831541839,0,100.94217660876821,0.40532305104061134,5.65953125,0.9699242168238865,147.87000161972543
NC_NHC,15min,2020-12-10,0.8361845422363283,0.4927404839842131,1.1468644538835808,265.9908040054278,1.011309833260547,-0.4373935115442703,-0.9048874154194684,0.07855832572298747,308.56337952320087,1.0054527339467465,10.593517440196065,7.124464226711109,13.646649110096968,397.72015753131313,1.0081274384952,12.566302083333333,12.400159252046349,0,101.33984433514082,0.3935280906032777,6.183989583333333,0.8774838648510647,147.36656302742588
NC_NHC,15min,2020-12-11,1.041881601893838,0.7120254462537584,1.380506238250672,322.34544155638145,1.0012224367123082,-0.5880129606182144,-1.026527158806158,-0.092050995157087,393.5831618657395,1.0035022956329556,12.190140162294032,8.837138333841612,15.441037473187045,323.0979418341361,1.003727586475323,12.318229166666667,12.143177232255104,0,101.44156616562083,0.3859544765532896,7.023010416666667,0.8210106484763239,146.9022503992002
NC_NHC,15min,2020-12-12,1.2452219617233584,0.9141666792751456,1.5879758168719862,290.3497985761075,1.0029976566059349,-0.7956862996180258,-1.2657875015058482,-0.3130427211464659,397.16220267406413,1.0075997501245395,10.885874202121908,7.943573731145028,13.820337472418734,371.48678359584176,1.0025098966595511,11.935729166666667,11.736436304752672,0,101.69806964174713,0.38250398885525483,8.262979166666666,0.7963089659935345,146.47724725950542
NC_NHC,15min,2020-12-13,1.3596210849125208,0.9870643944982244,1.7296662473409712,122.69450881863922,1.0325715820544072,-1.0545950159856752,-1.5961538001000766,-0.5392749408037832,253.31124674539103,1.006407854790813,10.458450415003403,7.399697420827104,13.326370607023556,134.69277341730543,1.0363723384461483,11.377083333333333,11.227011979498721,0,101.33669897305401,0.3807372400518512,10.0243125,0.7838651572015197,146.09172181545563
NC_NHC,15min,2020-12-14,-0.25249038084867687,-0.5429503968868574,0.0470249932550635,452.1578599594659,1.0079851585006216,-0.9201657983478624,-1.5095142220347195,-0.3658524018233399,435.76717100382353,1.0018886252354475,25.929917018157703,20.4608341716754,30.716904304500183,122.70521852416898,1.01435690250086,11.0125,11.161529698271396,0,98.6647914551132,0.594456971845712,10.214385416666667,4.251138509947061,145.74582701335038
NC_NHC,15min,2020-12-15,0.7548795171538889,0.45353647512523776,1.0757554305065664,155.9604190481729,1.0323083163344382,-0.7812707743641951,-1.3287550806660278,-0.27461595953086665,203.37690220468804,1.0170358968657651,33.57902372853155,28.081560551549025,39.1747674971343,113.0100129548756,1.0298967007070348,11.785520833333333,11.804141526397634,0,99.84225288198503,0.5211944529541871,8.27615625,2.2984057868941195,145.43970058720632
NC_NHC,15min,2020-12-17,0.8071328946101812,0.4963707156981245,1.1198118822936185,221.799613171698,1.0193146852936783,-0.44517888931178734,-0.8918251939577374,0.01990023892209437,325.0786009445458,1.012520850688405,40.9106818815106,34.519470076180596,47.1242202403438,88.38477573526426,1.0229109014820843,11.820416666666667,11.794682019389453,0,100.21818856358236,0.5559967917920234,8.043239583333333,2.919899121207648,144.94722799952703
NC_NHC,15min,2020-12-18,0.7127504054861047,0.3911582294877921,1.0432939249317734,322.04442751736343,1.0051755240731388,-0.5597749820124844,-1.0630466318366512,-0.04768018003984247,340.5021764126543,1.0063991312926943,23.95018909381546,18.893790330956083,28.93624871029664,307.8578160186144,1.003235747788099,12.036770833333334,12.050996838119604,0,99.88195163456297,0.4745064184254611,7.589979166666667,1.667075524658909,144.76108161376217
NC_NHC,15min,2020-12-19,0.7682593817429789,0.4436212523866323,1.119992824245942,266.0382884042303,1.0155452004729446,-0.3944443980360981,-0.923443785762068,0.09114687694922406,316.9327077474603,1.0058766000151158,16.95073890768024,13.01892740272758,21.22973136268117,244.36172634552813,1.0293725420454996,12.455,12.38873975054566,0,100.53484253272349,0.4335072171622772,6.43246875,1.219504200933204,144.61510321214587
NC_NHC,15min,2020-12-20,0.5249676208489007,0.23929834484800544,0.830414225635458,376.5160905583136,1.0070653535303802,-0.2474399546899619,-0.7104273053478355,0.23190808486896689,449.2427024687625,1.0046021066287905,34.50374384753171,29.03009090299365,39.88816280517213,157.37674739699156,1.0169938233019684,12.121875,12.082639062427797,0,100.32472986546632,0.5186291635375554,7.051270833333334,2.3721564196348304,144.51882060842286
NC_NHC,15min,2020-12-21,0.8217521547635784,0.49667843045387794,1.151031605884591,308.7653111965575,1.013984970233449,-0.6396985679110696,-1.1512951555057251,-0.14269584683957778,345.42954077248487,1.0080372227963394,28.931682058473623,23.50057524477191,33.83599911228022,314.11061557461954,1.0209364029944248,11.670416666666666,11.649773152377634,0,100.17720099798527,0.49902273659020724,8.3344375,1.973925542527162,144.46877380709626
NC_NHC,15min,2020-12-22,0.7948480139810645,0.46499956290269034,1.1325492295064474,367.49463329222215,1.0050193597462365,-0.6537258933782963,-1.2018119605192314,-0.14066976092996217,389.2683953355941,1.0064368144224085,18.906846983095484,14.675984401738155,23.85317502111588,408.24670935727505,1.0056210981041995,11.923333333333334,11.933537775030304,0,99.91448938370714,0.44509339791402314,7.7435729166666665,1.3362147333679923,144.4599155609441
NC_NHC,15min,2020-12-23,1.1258579272916154,0.7829322019783234,1.4948725440426307,303.61370733616565,1.0033329265709865,-0.4825715619522732,-1.0144361360956142,0.01479260366188431,321.67282619687643,1.0019061088031485,21.814699815916327,17.670941054467313,26.05113526702693,311.7004650726593,1.0081478676749471,12.277760416666666,12.179716759057392,0,100.80497485736986,0.42509623063072355,7.039010416666667,1.1927407246421025,144.49225004397255
NC_NHC,15min,2020-12-25,0.06493355919190147,-0.20612802698475563,0.3383199559926403,399.9149137016318,1.004773067029147,0.4983294132581167,0.02213474075716049,0.9930503140249972,370.0890577573671,1.0106882637474266,19.340655675188515,13.669526481255613,25.27282198977767,285.51558302132037,1.0071670474524324,11.4625,11.496824750146136,0,99.70144147717221,0.6828126129770782,8.93978125,6.398801219074465,144.68043755055766
NC_NHC,15min,2020-12-26,0.5191808803246396,0.19271045715110552,0.8132851410086709,164.90191129771122,1.0421158115052491,-0.09002701994965762,-0.5752565767074196,0.41060749334754104,180.4937881994365,1.0474228798325336,33.61257498532037,28.37971219544649,39.21423408296285,100.90689840450834,1.0391448630419688,12.398229166666667,12.387422107813173,0,100.08724219421472,0.5184740947340907,6.188645833333333,2.2651647424020833,144.8362225229914
NC_NHC,15min,2020-12-27,0.4594646012857834,0.1514433506412625,0.7462696528848008,384.446368536041,1.008487602871224,-0.1564173025917272,-0.664028030393453,0.3577624504475001,463.06210311105633,1.008796789306787,19.685235275163137,14.898760816549624,24.273657059962886,340.7178936046331,1.0051235462930252,12.766666666666667,12.724576674037344,0,100.33077715438033,0.44443931158139605,5.30853125,1.334973463545774,145.03306406708623
NC_NHC,15min,2020-12-28,0.3953661095606251,0.07459626136174875,0.7247345959598185,310.5039252877304,1.0086872820616626,-0.2886507945065736,-0.7674261814260063,0.24883381422204873,307.53770549697396,1.004869251691057,16.067231868860837,11.711190633472254,20.732962241776736,391.72091882441026,1.0014432934530335,12.574270833333333,12.52405569807204,0,100.40094947253407,0.4140784490828792,5.917833333333333,1.043213610099818,145.27287443143294
NC_NHC,15min,2020-12-29,0.43083542317914353,0.10053894529384973,0.7420023077960451,306.3304542686188,1.0288723852802013,-0.2940930222630148,-0.7617785394989118,0.2133061575647125,318.0492048658947,1.0167834400911773,16.2891167811062,12.09204755595144,21.00768152840302,478.65008347202337,1.009389521832569,12.525625,12.518802178655676,0,100.05450059236463,0.4223304814844154,6.206229166666667,1.1191123378907928,145.56181913602066
NC_NHC,15min,2020-12-30,0.4928308112258876,0.1873840241301685,0.768820016336478,459.50071853561,1.003998777483346,-0.3459229277080199,-0.8409392352979003,0.1267339113468899,476.76727308585447,1.0023151928069196,17.218044754913613,12.210002968117209,21.60696944707063,524.2724732607046,1.0043390117159958,12.654791666666666,12.599339398401737,0,100.44012044212384,0.4237907056536327,5.783104166666667,1.1284726223472046,145.89058279418833
NC_NHC,15min,2020-12-31,0.5283478994344208,0.21279526674910945,0.8449397680069936,326.9869330293325,1.0123961954650011,-0.6363000231793264,-1.1318694406833942,-0.15131037769203473,426.3126872992633,1.0066493055201122,18.82922027803163,13.65153620411098,23.787873684036033,388.5298059203034,1.0157523467569416,12.019895833333333,11.986390879176492,0,100.27952495871837,0.44277829580945055,7.593635416666666,1.3117637564018758,146.25903568751085
