site,resolution,date,GPP,GPP.lower,GPP.upper,GPP.n_eff,GPP.Rhat,ER,ER.lower,ER.upper,ER.n_eff,ER.Rhat,K600,K600.lower,K600.upper,K600.n_eff,K600.Rhat,DO.obs,DO.sat,DO.amp,DO.psat,depth,temp.water,discharge,shortwave
NC_NHC,15min,2017-12-06,-0.15351834251076868,-0.4954957540744629,0.21108244783012456,627.5702558257561,1.0069526477705764,-4.274374166493,-8.72625685117208,-0.11976829576480703,305.73668017440144,1.0158047151805845,3.016074219592993,0.24500309211766896,6.105713403483477,293.6370000338685,1.017717032164423,3.211875,11.456667987396568,0,28.034983675300445,0.23146003708567855,9.367122395833334,0.14426248537957967,150.2708055750516
NC_NHC,15min,2017-12-07,-0.03248553599432058,-0.3534673757412468,0.31092988020163165,1207.336505864262,1.002717621919266,-8.010839763657602,-14.196110693232116,-1.404684122632174,225.07431180192137,1.02154328389015,5.698233544823976,0.9987806849654148,9.980491402186924,219.44072633624904,1.0214262525227011,3.96,11.636864388056996,0,34.02978558437253,0.23471814481126071,8.736661458333334,0.15124636741228667,149.61300689298108
NC_NHC,15min,2017-12-09,0.07956672450190566,-0.2895702349383623,0.40408555578146155,866.0878193425592,0.9999919089437076,-2.6175869367572604,-3.6230439377262744,-1.6030963866898764,523.9561963396158,1.0015557186459705,14.1962379861579,11.402727503838028,17.078596857647142,627.9591136211974,0.9996345828831832,11.516770833333334,12.57281211983611,0,91.60059598093683,0.3532724041156603,5.336125,0.6181280499030372,148.41236727449078
NC_NHC,15min,2017-12-10,0.23189198147865248,-0.09856635427906696,0.574249246818561,851.0562861393444,1.003100589366135,-1.9929299919236632,-3.2059436405256356,-0.6651167153264004,490.239539394841,1.0070410551847249,7.434667042098561,2.7502519452648237,12.158476619991369,517.5193460997817,1.0062194464753142,11.982083333333334,13.015758316367236,0,92.05828075545884,0.3246837381068819,4.333484375,0.4565312538150476,147.87000161972543
NC_NHC,15min,2017-12-11,0.10436526603922332,-0.22244845600507335,0.4387240221901467,1261.5431255542503,1.0003492573193693,-1.396198584414862,-2.435796103527285,-0.404180574010917,661.2730613675053,1.0047573357813226,5.476426514248839,1.780457518897586,9.505587819230795,642.9930819610972,1.003134245225303,11.94984375,13.086001687455008,0,91.3177610351052,0.29891392550014756,3.949971354166667,0.34483148656056833,147.36656302742588
NC_NHC,15min,2017-12-12,0.13573136496874066,-0.18699539664760867,0.46022167388596413,1308.3247098173003,1.0026394162302137,-1.816008904833211,-3.1548961665385704,-0.3592955259080758,512.6598251551791,1.0110746398888073,5.73421324345013,0.9533686449289474,10.609003905750091,512.2995855637031,1.0121821870464267,11.4565625,12.808188409201136,0,89.44717343297232,0.2756407607283639,4.412057291666667,0.26191835472392755,146.9022503992002
NC_NHC,15min,2017-12-13,0.15463879329056598,-0.17251650925291054,0.4644300824938425,1152.0920494005195,1.000520673752268,-2.7407624292362387,-4.816871180186601,-0.5412512890650283,394.1776273759743,1.0056968000945563,6.029403629069817,1.0628364429737511,10.774924927115237,400.2636177789967,1.005531547637932,10.7375,12.926435237964123,0,83.06621123559759,0.2625718788165954,4.198192708333333,0.22158555342213604,146.47724725950542
NC_NHC,15min,2017-12-14,-0.00345232640858214,-0.32222149020490504,0.32826147400088307,1095.8007275877824,0.9987435538660816,-2.716696013423074,-5.052175103101196,-0.5423357228407365,440.0660883692467,1.0048841974410485,5.779116853677562,1.244621910234248,10.646172363369324,435.1341183742523,1.0039384372186728,10.367395833333333,12.923501700506538,0,80.22125948207197,0.2605481953862801,4.286895833333333,0.21587942392431228,146.09172181545563
NC_NHC,15min,2017-12-15,0.2307218972593408,-0.09468747465790928,0.5441978580172454,1214.4671753968837,1.0029114961933607,-3.4693120443310117,-5.9115231839648485,-1.4308772405951382,599.4289850698491,1.0014780441431013,6.689172631988136,2.7707952689963435,11.443012938492254,607.1659754263194,1.0009217354924351,10.291875,12.943302311849665,0,79.51506309620638,0.25987201133875326,4.4037291666666665,0.21395764804531264,145.74582701335038
NC_NHC,15min,2017-12-16,0.2252586838543568,-0.12026684344486469,0.5575299564350313,1016.1247050025638,1.0056754810409825,-3.5652333352419823,-6.0076409393003045,-0.870654335877979,327.7121260961119,1.0131684141346404,6.279318836332052,1.1822545049879598,10.879707200199665,327.986816950796,1.0124560554577628,10.161458333333334,13.067167279397749,0,77.76328347272573,0.2542034630098383,4.302442708333333,0.19837494746909623,145.43970058720632
NC_NHC,15min,2017-12-17,-0.1074853063246978,-0.4311345382914245,0.22473486117440328,1224.8312030294849,1.001099242760075,-3.5266746643435605,-6.367135873098043,-0.8905274628015423,599.4255981911739,1.007117256169448,6.292559128179574,1.6260404350842077,11.227574225959389,592.4759751152643,1.005948369873469,9.768645833333334,13.012184950204807,0,75.07306321510269,0.25249984200213793,4.439088541666667,0.19389570043982646,145.1734651037011
NC_NHC,15min,2017-12-18,0.1084253467120293,-0.23947405124253457,0.4631305078410448,762.2523326431239,1.0092081787593246,-3.813686073264523,-6.5241168228739985,-0.6935484376773119,192.6271129114353,1.0168301144917884,5.795235307767387,1.10205955464618,10.172013977352076,187.32024671367475,1.0166720467161894,9.328854166666666,12.745164039614226,0,73.1952459589452,0.24876725722562196,5.07740625,0.184363277880435,144.94722799952703
NC_NHC,15min,2017-12-19,0.1502150977735225,-0.1766379446450269,0.4700313829916349,853.4478496211769,1.0021118031039349,-3.9407820354682936,-6.915844104133311,-1.1919779215838004,441.59884223216955,1.002300090949516,4.802265828122827,1.1886857520190948,8.688211007294761,441.89614617314135,1.0030308914658932,8.589583333333334,12.48865481929077,0,68.77909156449194,0.252588477962306,5.750078125,0.19414738088352226,144.76108161376217
NC_NHC,15min,2017-12-20,0.012006587727829,-0.30605246307648615,0.33442356841765264,1152.825241350113,1.0049719380713136,-7.562345445409237,-11.353968317276385,-3.906756629355217,421.28410250775914,1.0076242837673512,6.136873435746322,2.944229270734113,9.544652402030792,410.92863131647096,1.007846657830998,6.3025,12.139694179110302,0,51.91646434425995,0.25966237225063277,6.828994791666666,0.21343000560372516,144.61510321214587
NC_NHC,15min,2017-12-21,0.6562201911214836,0.33650689476127915,0.97616826048338,1055.7782722047025,1.001717398593468,-3.2270258037367743,-5.0779862800590605,-1.3824186670733916,592.674882803713,1.0033847509512617,3.796470180275751,1.866316496878611,5.737879321137446,640.4155397863642,1.0025108377502685,7.726458333333333,12.077254286425298,0,63.975289002714696,0.2638168131668881,7.3330546875,0.22508021826282562,144.51882060842286
NC_NHC,15min,2017-12-22,0.16993262553937172,-0.15325380173406075,0.5044361851528681,1081.822101526193,0.9991746093440954,-3.626012190018343,-6.6209972464511875,-0.8117074706933384,363.8614138605644,1.013613133176149,3.5867221601189416,0.4360658902747956,6.954598286906072,389.7807717439465,1.012467473898404,7.869270833333333,12.139426289856761,0,64.82407525229256,0.26738029590957985,7.096057291666667,0.2358723655466512,144.46877380709626
NC_NHC,15min,2017-12-23,1.1533675790161158,0.8285518138950692,1.487821298677121,1095.1903433742557,1.0013988028909926,-2.9135725263872416,-4.8073987254904225,-1.4390302362694345,489.2185460960879,1.003277770824366,1.937906845894866,0.2613181803071891,4.052494519968299,458.5715821074123,1.003464535779831,7.981458333333333,11.768685073306498,0,67.81945717484378,0.27665586718599083,8.069010416666666,0.2645631024231055,144.4599155609441
NC_NHC,15min,2017-12-24,0.02334883772100133,-0.33314834123272447,0.361266639022688,818.3375831558363,0.9994535832351328,-0.7387038617737316,-3.6821778988134497,0.5769035238792819,399.1125399499973,1.0203866867472264,1.0861401298155946,0.04899037623676616,3.8507254671979743,365.8048575661446,1.0213910161096882,6.609791666666666,11.493502512803438,0,57.50894176343151,0.2755430096379001,9.104510416666667,0.26095496749672953,144.49225004397255
NC_NHC,15min,2017-12-25,0.3833613561268643,0.07924965428016281,0.7184421512042812,1259.60440249036,1.0050329198164492,-3.893237392031437,-7.1062415257198746,-0.896197161178854,407.1247371586018,1.0207016075437347,3.8541601617446704,0.33581244630952223,7.589751308055103,410.9103349562843,1.0216760075018845,7.888125,12.019576681351595,0,65.62731125330268,0.27458773258429037,7.679984375,0.2579005810579297,144.56576616473743
NC_NHC,15min,2017-12-26,0.2340298971798171,-0.11624496662798033,0.5713741121685558,976.147992256316,1.0037739215620114,-1.6565602269012445,-3.9735299802684296,0.02280872036320384,553.1475358768495,1.0026942652303878,2.1765157311309764,0.1711842762369108,5.002109337243558,493.1556813989762,1.0029536669837644,8.6,12.70547169126521,0,67.68737288134174,0.27591699384783375,5.6878802083333335,0.26215855996255116,144.68043755055766
NC_NHC,15min,2017-12-27,-0.12560303865750863,-0.4392392771114554,0.2037225668504759,1179.650939875577,1.001840438263325,-3.466681497558235,-6.515874349736078,-0.4996562331167415,399.5835632977706,1.0137163390868162,5.558812686931239,1.1894130445907318,9.974054544243591,388.09134263270994,1.0142631786320864,9.507916666666667,12.981256795174048,0,73.24342177870913,0.2762468823918656,4.817171875,0.26322826054987425,144.8362225229914
NC_NHC,15min,2017-12-28,0.414042803559906,0.07063196327380242,0.7691784126875043,711.9945432895379,1.0077096579849365,-4.850624818461985,-8.001953290210597,-1.9767871133411403,392.8364630507058,1.0125269871158082,6.986912666147764,2.6844160501296943,11.625368073634757,405.8464548262232,1.0118585845263284,9.929479166666667,13.227167084845602,0,75.06882693001509,0.27696202677734033,4.220161458333333,0.2655532794828665,145.03306406708623
NC_NHC,15min,2017-12-29,-0.11638205831959264,-0.45598528621770185,0.20492973753764057,1262.1325229237325,0.9991928153969172,-3.027453664516897,-5.618776343941814,-0.5369962107253078,573.080044720131,1.005872401357847,5.674409621402189,1.390517634097184,10.32633764736386,569.38611400636,1.006798489464617,10.116145833333334,13.15326197512624,0,76.90978749198253,0.278394673044828,4.112770833333333,0.27026817852213514,145.27287443143294
NC_NHC,15min,2017-12-30,-0.1697043337672018,-0.53311346367918655,0.1708148056040366,1073.4157366670922,1.0015044573809633,-1.4681451361650453,-3.3039319948032935,0.03456909730550524,555.2049749316161,1.0067842239158529,4.416175644195871,1.0249047037982948,8.838597389157922,543.00396456809,1.007646155054064,10.829479166666667,13.007198586758527,0,83.25758305628699,0.28038389818409853,4.261229166666666,0.2768833263700614,145.56181913602066
NC_NHC,15min,2017-12-31,0.16997036658788336,-0.14648004187439967,0.48798004439452536,1127.8785756072982,1.0040296190927025,-2.2875460529445535,-4.065914596728966,-0.6140324737910476,564.839938577424,1.011956297947755,5.026274361606799,0.936470638376395,9.528850381585332,593.0280680560592,1.0098337961242103,11.201770833333333,13.124098480932123,0,85.35268803116861,0.2817025827177821,4.2651875,0.2813332527626111,145.89058279418833
NC_NHC,15min,2018-01-01,0.2192968173783136,-0.1296496170955266,0.5569984076115798,938.9355494732072,1.0044822649464753,-2.488651642449234,-4.738602688549152,-0.6714808987965271,482.8121069485249,1.0120117870750351,4.587456884701747,0.9363545377120404,9.147619682306187,398.96809897132863,1.0160126422937212,10.7290625,13.266176287583898,0,80.8753198164686,0.2805142015464211,4.082479166666666,0.2773177145339934,146.2590356875081
NC_NHC,15min,2018-01-02,-0.06696415869667252,-0.4077162842995941,0.2559420371490881,1206.2308353537128,1.0004322491449478,-3.4179798300318485,-6.044946907525287,-0.9544418081747872,636.955861481974,1.0046535403194747,6.655886694197664,2.029387174703423,11.407541482453162,659.1340425474655,1.0040440360905492,10.536041666666666,13.30042124981463,0,79.2158493988565,0.2783998245383449,3.9789010416666666,0.270268007115767,146.66703279382406
NC_NHC,15min,2018-01-03,-0.1475338852866997,-0.45748329898753537,0.1749990861167431,1116.5646974052563,1.0019883898728297,-2.712185337442482,-4.872694150892282,-0.7800219005835636,720.8557891213519,1.009478686792464,6.3765058566499775,2.301008892490372,11.019382941826684,656.1172863882399,1.0103986388411534,10.785520833333333,13.124515494212144,0,82.17843041969589,0.27933809488544803,3.922776041666667,0.2734059742151836,147.11441372282587
NC_NHC,15min,2018-01-04,-0.04497177491910596,-0.36785700750913713,0.28605745918253855,1047.5980999161748,1.003803705556168,-2.2231910715964363,-4.275558020357239,-0.4574206691096368,449.2424391164463,1.0039034769926691,3.717890785405163,0.7108579429441166,7.400411604060509,441.0178747285431,1.0026318759687949,10.372291666666667,13.05464424282223,0,79.45288644973695,0.28121316322043677,3.9382604166666666,0.279672375067936,147.60100264899717
NC_NHC,15min,2018-01-05,-0.12693314830710137,-0.4326694952705117,0.1892898891493375,1267.212013119294,0.9991770611240482,-5.53565853063167,-9.14801491110451,-1.9264061918521125,418.1089100009339,1.0194511558032553,6.77203657346462,2.386853388554372,11.266997218529962,440.45224861007966,1.018432229910897,9.054270833333334,13.250407038636048,0,68.33202034422445,0.27998319535676075,3.8327916666666666,0.27553741510517515,148.12660823981588
NC_NHC,15min,2018-01-06,0.00854679709656795,-0.293888825479019,0.3410977865549738,1266.2154846479714,0.9991270258132874,-5.135068100232087,-8.55198086818198,-1.350141124362271,416.434356047161,1.0073237777032449,6.527094705553931,1.77519768113589,10.96721138621704,425.7374478388572,1.007292072145796,9.1840625,13.387738714316887,0,68.6005508172828,0.2692224404592404,3.760796875,0.24125919902471712,148.6910235804493
NC_NHC,15min,2018-01-07,0.0156051519251014,-0.33481566912338534,0.3245020511550598,1046.177828067842,1.000819647119409,-5.2057406255067615,-9.264203538679997,-1.7834853792990784,537.6530059466924,1.0024547804137365,6.228572979933052,1.9604082631754696,11.220584873997227,521.6261111451691,1.0028350377483448,8.763229166666667,13.387203511707838,0,65.45974414300004,0.25697481537258476,3.8237916666666667,0.2062734608043505,149.2940260967609
NC_NHC,15min,2018-01-08,-0.16211748752842609,-0.4874657803987189,0.14029647371888215,1249.3717656244105,1.0010419978313956,-4.338730724779197,-8.031439284795233,-0.9012539547564786,426.77581958512064,1.0073589343327478,6.025807003509673,1.6452138311261577,10.707956992767432,418.111109282325,1.007385469376705,8.7265625,13.232158643689836,0,65.94965141353964,0.2491157348731954,3.8910989583333335,0.18528561893769924,149.93537747481642
NC_NHC,15min,2018-01-09,-0.17902184337991672,-0.5052392262220158,0.13928411265668086,1130.2454189387938,0.999981654130958,-3.935845196106132,-7.099828999127064,-0.8593503192557732,558.1607429255,1.0100724461212762,6.450261233947268,1.7442932634282642,11.369347109088384,544.5484162262995,1.0093898248430249,9.596875,13.165700015137723,0,72.89300978273589,0.26426699288163086,4.0605520833333335,0.22670385943320512,150.61482358004346
NC_NHC,15min,2018-01-10,-0.21678928476573844,-0.5201398127416585,0.1288084157024199,1448.305304502438,1.0004971053379716,-4.9096867444913865,-8.269320532044558,-1.594296868474414,586.7492203091093,1.0004278470463173,6.768923334454138,2.236391684779541,11.298777424826074,574.8632210304262,1.0003588690721348,9.198020833333333,13.098712094831654,0,70.22080313500886,0.2727648941736924,4.361307291666667,0.2521218000253771,151.3320943772269
NC_NHC,15min,2018-01-11,-0.01656389448332326,-0.3558593025911341,0.3061408376962003,872.9961592700731,1.0043579742456568,-5.289999176823613,-8.992360801272888,-1.6771318328145062,496.0519652973083,1.0045780010939729,6.188341101508856,1.7458071878535808,10.708648525006618,487.8279833188825,1.004405952713447,8.600416666666666,12.928739809468059,0,66.52169347834158,0.2731389724810211,4.6109583333333335,0.2534545341013946,152.0869038492401
NC_NHC,15min,2018-01-12,0.2754934512011423,-0.05776168146250137,0.5864942335948525,939.4618569140224,1.0047471107520725,-2.586069012378492,-5.450309016263877,-0.4537559774935984,416.4078526398713,1.0049613608889751,2.9633630612597743,0.26350485209157304,6.610655206715325,424.02216898644866,1.0052829105093355,8.660677083333333,12.611708563258821,0,68.67171914013404,0.2886780435337611,4.976020833333333,0.30623303502654015,152.878949918727
NC_NHC,15min,2018-01-13,0.7805967310911539,0.44176957599213434,1.124403796105005,831.536206722755,1.0065017775679153,0.05611807756468827,-0.6378567374304595,0.6499086925614047,804.0994344675256,0.9989982674407306,0.3995235779946357,0.01469461198039798,1.5473898185702566,829.6486365504942,1.0028492911965403,10.525729166666666,12.684043376227207,0,82.98402058758555,0.32914175783936644,5.360625,0.48408350741891115,153.73784712103205
NC_NHC,15min,2018-01-14,0.1875277724303057,-0.12629102521363986,0.5084141963510511,1174.474230518546,1.0012027634537846,-1.3946103083331616,-2.4495268571118136,-0.4904393197802919,708.3469141570115,1.0086535118400617,7.030581291524651,3.1216640750740026,11.386971330069844,702.6427647118929,1.006702704268303,12.837708333333333,13.711662747402706,0,93.62619668985866,0.32415982273212246,2.90125,0.4542180485553195,154.6351903143683
NC_NHC,15min,2018-01-15,-0.17208394441978445,-0.5101854126853121,0.1731094014321237,642.8921170940126,1.002533991131002,-2.3368715189175626,-4.078528168200963,-0.6077768171256304,204.1219956236596,1.0107141077934891,5.910143207436175,1.7268381973177198,10.09667193441716,235.2634873505101,1.012538238193166,11.71125,13.449939592709846,0,87.0728817722553,0.3102929403176168,3.542161458333333,0.39088674449411526,155.5692790203787
NC_NHC,15min,2018-01-16,-0.28042111277976345,-0.5939862400991146,0.05749395998906014,1295.6456111742868,1.0003994733915396,-2.7941212443230032,-4.9482041952435845,-0.522699106398183,446.1832091791357,1.0048629083404494,5.794284260461494,1.1820882954058702,10.093730898734773,446.6590890807392,1.0049529159051735,10.976875,13.259570110740693,0,82.78454662046974,0.3034008746219391,3.92875,0.3621398962862071,156.53972998130374
NC_NHC,15min,2018-01-17,-0.3491396241781107,-0.705933126976675,0.01164500332927766,1076.8757964746867,0.9999590354529708,-2.8173438180880126,-4.991189668728653,-0.5595840467058455,512.2589962666813,1.004600726310252,6.931760127691138,2.42081761524845,11.22003990934498,482.6511099343096,1.0047765903851644,10.944270833333333,13.399120733814144,0,81.67902245790106,0.3049325514957143,3.39665625,0.36845029019388364,157.5461434703875
NC_NHC,15min,2018-01-18,-0.13680993032491817,-0.4655605309977112,0.19806135577324588,1211.9586380206126,1.0009902922329033,-3.6933770646945687,-6.285162953089515,-1.1021607471867212,304.6861300682693,1.0107167742302596,7.374863760827982,2.3168577408540876,12.60253897418624,300.0146129666592,1.0108085100668258,11.279166666666667,13.741042788367968,0,82.08377515725864,0.3084488097034771,2.4402708333333334,0.38300550703057984,158.58810325386708
NC_NHC,15min,2018-01-19,-0.4100233564169457,-0.7500178592745953,-0.07533817165479834,1328.6470300542333,0.9993890672095264,-2.922831057160468,-4.874317480164472,-0.9606123035386588,652.0188446521802,1.0047360617024368,5.9835604255198165,2.4638177168429967,9.58053052957708,614.3381995468087,1.0043772314054469,10.782187500000001,13.450775252143172,0,80.16034241804782,0.30748462124037673,3.1404479166666666,0.37902389752045024,159.6656207142074
NC_NHC,15min,2018-01-21,0.6748539174240066,0.310352765119288,1.0189372099954743,872.0126074425173,1.0011599065230254,-0.9021773781051704,-1.5315735588483457,-0.3028974806143543,866.3473268867533,0.999471486369987,1.0376716990444663,0.06362132549532307,3.588606392258288,1129.5732198827634,1.0010808380147176,13.120520833333334,13.960030613630941,0,93.98633281306785,0.3288107899673947,1.806921875,0.47722746997171,161.9485657810659
NC_NHC,15min,2018-01-22,0.19445095049929065,-0.12645252166311663,0.5080150332360092,937.6015401714812,1.002898012857745,-0.769381791375011,-1.305274362962742,-0.17418571755166867,636.5427473274004,1.0066034711456064,7.333638013514584,2.944698957318841,11.659762866317882,375.25757470703365,1.0129698378102572,13.357916666666666,13.602289406441761,0,98.20344404921009,0.34398161362955043,2.5884791666666667,0.5550819711951654,163.14254688948938
NC_NHC,15min,2018-01-24,0.21749149803942935,-0.12630672659828848,0.5904204733516535,706.9902765175382,1.0046031383604528,-2.68481077024423,-3.910948025959664,-1.4708145366656336,447.5444906618457,1.006631984863602,14.340074809583204,9.52757293370555,19.42475989160202,508.1714150158054,1.00426538441424,11.3040625,11.903266697688247,0,94.96605248872883,0.4129044049986403,7.933625,1.059711380618448,165.63304032496814
NC_NHC,15min,2018-01-25,0.2028290232948296,-0.16007732479645115,0.5368592159100115,806.2156975945986,1.0021184582947107,-1.624033464819445,-2.615871624710038,-0.5395774423234778,453.6632115126742,1.005843673754878,9.47439355819776,4.928641832245984,13.796752332045594,503.7972183553113,1.004461168813123,12.097708333333333,12.774360956341022,0,94.70304130813051,0.3654121874091721,5.5634322916666665,0.6823095079936415,166.92850702060463
NC_NHC,15min,2018-01-26,0.2609670043446709,-0.09037353914412212,0.5864980930505137,981.0310901303412,1.0021485634041687,-1.2814022076390843,-2.1290666133973977,-0.491959857894282,577.5917034540341,1.0035206474454643,8.057217104731683,4.319162353415482,12.132556909136728,673.479965444659,1.0012180745345158,12.605729166666666,13.15966520835735,0,95.79065247542246,0.3480636005285221,4.557291666666667,0.5780157143942122,168.25672822271008
NC_NHC,15min,2018-01-27,0.29004129659199596,-0.04127847428808174,0.609875073537079,945.949906229616,0.9987655551846524,-1.220839801168617,-1.87890000130989,-0.5721857234593989,652.8471328494763,0.999544029890799,7.101986229809423,3.32802178828394,10.77073219566112,845.1392301049207,1.0000112428697585,12.4209375,12.823297105559368,0,96.86227650933137,0.3354381896892281,5.3272916666666665,0.5095659031317724,169.61713862145476
NC_NHC,15min,2018-01-28,0.4045127760429045,0.0962108195975884,0.7477179025958856,886.217286335463,1.0043369560065312,-1.978745042241983,-2.846886218950464,-1.0910464362920145,628.8065783367132,1.004961831752737,9.868652843400564,5.563851857958165,13.98551441321188,732.8639455683362,1.0034075374111278,11.556145833333334,12.03732343530154,0,96.00261964751176,0.37672130852218805,7.460416666666667,0.8836895736727084,171.0120042502209
NC_NHC,15min,2018-01-29,0.12306162066773307,-0.19778326447020336,0.45924449329560546,964.0767671280356,1.0001740285935805,-4.81062340195845,-6.346483358628583,-3.3472022515343034,307.2437278670593,1.0045707073921737,26.69507328890838,19.35418409330913,34.17020199953271,278.63273210576256,1.006512069281744,11.1634375,11.571192767129396,0,96.47611723928999,0.5659127499741442,8.866458333333334,3.063493586989806,172.47213965314592
NC_NHC,15min,2018-01-30,0.40141962107420265,0.04562375605524665,0.7552777063801368,699.3710284067002,1.0016563228668742,-3.034220345327684,-4.180103026579526,-1.960013847855083,397.72518212421056,1.0046635733575515,20.155696947145938,15.176845847849572,25.6376484815184,408.01961402491065,1.0032290723876178,11.948958333333334,12.403020054633382,0,96.33910354655578,0.4609174787722212,6.389583333333333,1.5319834067901552,173.96291719924264
NC_NHC,15min,2018-01-31,0.344726629465813,0.00715550925174172,0.7004329105545749,727.7700413059301,1.0012470977678285,-1.536013821292351,-2.3619319547805757,-0.6818029790665957,567.8731543322383,1.001193570458493,12.189250014648229,7.740397243781751,16.367239769268807,645.0381297852892,1.0011842915080065,12.743125,13.127352484435201,0,97.07307711215364,0.3990561160304976,4.1745833333333335,0.9207178190054846,175.48368939599627
NC_NHC,15min,2018-02-01,0.46616598873860826,0.09282991854555596,0.8557238101485056,886.7648204306772,0.9996852947055018,-1.502121631493892,-2.1877843230622784,-0.8201875407325416,710.7688870802074,0.9996586894454332,10.708490820813651,6.939220352261128,14.646293227489693,824.4763720920929,1.0003192415836804,12.585833333333333,12.825322125863025,0,98.13268789524788,0.37939008151725717,4.8097916666666665,0.7749029820779434,177.03379256699134
NC_NHC,15min,2018-02-02,0.4965605388660652,0.09963036405353834,0.906617610297605,510.1146505170008,1.0047179353836817,-1.567555808052275,-2.532228362418067,-0.6608274477220494,381.0431570710677,1.0072917840076645,10.333283574964495,6.060240186696898,14.924793907290187,452.5065096317901,1.00452430002669,12.125416666666666,12.619225806405128,0,96.0868507520658,0.3745567018619991,5.7625,0.7416037095763597,178.61254706657408
NC_NHC,15min,2018-02-03,0.4185407036507297,0.06051434527043141,0.7645482827972064,651.9912245150077,1.005023610501673,-1.1457332845261838,-1.8428599332267588,-0.3968168948675879,423.5809386795478,1.0127734703964142,8.886455476297815,4.967475574096922,12.613596830500695,358.7798764427677,1.0161869766787637,13.0528125,13.424517828623243,0,97.23114577843008,0.3636201035045187,3.537916666666667,0.6705265765445989,180.2192575154018
NC_NHC,15min,2018-02-04,0.6363803807401291,0.296419747307528,0.9950987351742951,817.6785958790886,1.0010290239762756,-2.85314570024451,-3.7319750348703473,-2.0770449020759587,558.53448747403,1.0044612201725245,18.258548454938733,13.67214382286452,23.32852457604521,513.8706693332034,1.0039976555070214,12.611770833333333,12.955367354034214,0,97.34784424623909,0.4337509538568104,4.261666666666667,1.4093416822211795,181.8532130664368
NC_NHC,15min,2018-02-05,0.6141550932043129,0.23117468443909447,0.993350263347342,649.8706707784913,1.0015281857520728,-3.183563434351001,-4.1854372435866125,-2.17349572684871,398.59091619939863,1.0053313278252218,22.45052570762394,17.072264252718526,27.621292204310876,330.02611100135783,1.005660222029913,12.3184375,12.671733194621439,0,97.21193865752007,0.484367455598291,5.441875,1.788926258340661,183.51368769781752
NC_NHC,15min,2018-02-06,0.7484951342446149,0.33979591319968666,1.1581624355736508,658.7292955332207,1.00002910713875,-2.1779526103185307,-2.9857516791139096,-1.3855225250013252,596.5621911098434,1.0015119234793142,13.62820563690828,9.542777242116578,17.82563822982989,698.9934125278968,1.001442500536209,12.388645833333333,12.671337344595774,0,97.76904754743188,0.4130608811511537,5.639583333333333,1.0385169983196598,185.19994053126902
NC_NHC,15min,2018-02-07,0.5559257310536254,0.18458595149613535,0.9490710269151168,623.8478045503697,1.0048287441081705,-2.1874902188455967,-3.098884253100899,-1.3408187725623315,478.64457735667173,1.0049733057066166,11.84782070891,7.447326269241,16.257621062034108,601.0702960766281,1.003890413156434,11.681354166666667,12.081510150422377,0,96.68786452377628,0.3945037448923585,7.238541666666666,0.8847138961682384,186.91121618061692
NC_NHC,15min,2018-02-08,1.0102823036032147,0.5965847077164503,1.4276272677133093,633.0363078974209,1.002261053658514,-2.2079530552184767,-3.11311404142948,-1.3345672576011411,575.1354214683528,1.0006289273430693,12.22103663036062,8.606472581078421,15.946579013440031,589.1822991822945,1.003574660375753,11.730833333333333,12.117007659270616,0,96.81295632720159,0.3984273141756104,7.525416666666667,0.9151649450333329,188.64674512897005
NC_NHC,15min,2018-02-09,0.9354971587824548,0.5441097215325219,1.326757121972422,590.9908347287665,1.0048746264565238,-1.7024926812929424,-2.4354828464134046,-0.9378356119469952,528.7085024126812,1.0053882143093575,9.91394018170767,6.6899062398916245,13.105010400755114,623.0295844883998,1.0057271843389235,12.156979166666666,12.423420729211093,0,97.85532850933765,0.38125117872170555,6.505,0.7877232727103676,190.40574413343063
NC_NHC,15min,2018-02-10,0.986755315849366,0.6029221633078392,1.3796525551101546,677.897527542067,1.0017793829481303,-1.9928677139679496,-2.7746150780502634,-1.233199439035667,589.0271293908856,1.0038429648900955,9.557419826915648,5.6018205668945775,13.25669341741218,619.5767182176402,1.003858539588693,11.813125,12.091949930816515,0,97.69412764350002,0.3817484228421174,7.226458333333333,0.7919989686453965,192.18741666062547
NC_NHC,15min,2018-02-11,1.1782124749660323,0.7755925014839951,1.5946700960105535,732.4199842477512,0.9993754219632968,-2.771900733269576,-3.612664939971577,-1.932823462607027,661.4173882787818,0.9992203267767344,10.75065866664827,7.234870881821448,14.015739822589332,700.2941739885256,0.9997997318960792,10.847916666666666,11.18352553034527,0,96.99907812819879,0.3998853180390315,10.329791666666667,0.9262800090650286,193.99095335136397
NC_NHC,15min,2018-02-12,1.1762058833382465,0.7513482116375442,1.58125576326286,611.5721701366537,1.0079891000671783,-3.0795030251821895,-4.0852641922336685,-2.0265749758442997,500.8666870565808,1.0071887723121622,11.096329436625629,7.338782951799503,14.59804850701758,544.7555594237288,1.005735752498768,10.440104166666666,10.995467019693384,0,94.9491653966854,0.38839673610226333,11.583333333333334,0.8391878186850926,195.85168208029486
NC_NHC,15min,2018-02-13,1.5026737272375974,1.0807561971585216,1.9441016084713272,626.3004266179195,1.0042449575432093,-2.215497983785939,-2.9996439983996637,-1.3632333355012958,568.5359930967372,1.006185336499485,8.803872479814789,5.751086696367754,11.704837627478764,570.9281974246193,1.0045933693464923,11.3115625,11.658972863728124,0,97.02023181811374,0.3825227103325429,9.423125,0.7965516641088229,197.77260780652077
